1700015899.5368416, 5.43517e-09, -3.60162e-10, 5.52612e-09, 4.596, 117.7
1700015900.7130096, 1.82227e-08, 1.21291e-08, 2.11768e-08, 33.984, 117.7
1700015901.8919296, 5.85717e-09, 6.21006e-09, 8.68027e-09, 43.998, 117.7
1700015903.064527, 1.65456e-08, 1.45774e-08, 2.20208e-08, 40.77, 117.7
1700015904.2389455, 1.03865e-08, 3.89994e-09, 1.00372e-08, 17.748, 117.7
1700015905.4090579, 9.01133e-09, 1.32787e-09, 8.69119e-09, 8.688, 117.7
1700015906.5931933, 4.46383e-09, 6.64662e-09, 7.73076e-09, 60.87, 117.7
1700015907.7626731, 2.16461e-09, 2.15369e-08, 2.10786e-08, 84.66, 117.7
1700015908.9374526, 2.27011e-09, -2.15006e-09, 3.13959e-09, -54.522, 117.7
1700015910.1488025, 7.85807e-10, -9.53156e-09, 9.25871e-09, -76.008, 117.7
1700015911.323442, -6.45744e-09, -3.31421e-09, 6.17368e-09, -147.948, 117.7
1700015912.4893713, 8.28737e-09, -1.43373e-08, 1.68294e-08, -63.774, 117.7
1700015913.6560533, 1.60545e-08, -1.78408e-08, 2.40581e-08, -43.518, 117.7
1700015914.829604, 2.69721e-08, -4.8058e-09, 2.53132e-08, -7.83, 117.7
1700015915.9959981, 1.30313e-08, 5.6389e-10, 1.25111e-08, 1.554, 117.7
1700015917.1692708, 1.26057e-08, 2.36033e-08, 2.68557e-08, 61.638, 117.7
1700015918.3279762, -3.79444e-09, 1.56434e-08, 1.57453e-08, 108.0, 117.7
1700015919.487746, -5.68619e-09, -4.30994e-08, 4.34886e-08, -97.308, 117.7
1700015920.6441436, 9.26963e-09, -5.15868e-09, 1.00591e-08, -27.606, 117.7
1700015921.82154, 5.70074e-09, 1.21436e-08, 1.39226e-08, 62.556, 117.7
1700015923.001447, -8.80394e-10, 3.49248e-10, 1.14597e-09, -179.382, 117.7
1700015924.1617274, -1.50249e-09, 1.34933e-08, 1.41445e-08, 99.024, 117.7
1700015925.3403645, -1.41882e-10, -3.638e-10, 1.17871e-09, -44.034, 117.7
1700015926.5075307, -7.56341e-09, -1.10159e-08, 1.29367e-08, -124.794, 117.7
1700015927.6901724, -1.05029e-08, -8.54929e-10, 1.12341e-08, -179.208, 117.7
1700015928.8601637, -1.56907e-08, -6.04999e-09, 1.66766e-08, -159.54, 117.7
1700015930.022748, -1.0623e-09, -6.14457e-09, 5.73348e-09, -86.616, 117.7
1700015931.1920662, 3.78716e-09, 9.68436e-09, 1.05029e-08, 67.014, 117.7
1700015932.367442, 6.97767e-09, 4.78761e-09, 8.31284e-09, 32.316, 117.7
1700015933.5353339, -7.89445e-10, 6.17732e-09, 6.22097e-09, 96.192, 117.7
1700015934.719283, -6.76667e-09, 3.11776e-09, 8.03999e-09, 157.296, 117.7
1700015935.8919208, 6.1373e-09, 9.85898e-09, 1.19326e-08, 57.288, 117.7
1700015937.054694, -8.53839e-09, 1.03065e-08, 1.37844e-08, 126.252, 117.7
1700015938.228251, -2.93223e-09, 2.05474e-08, 2.07293e-08, 98.55, 117.7
1700015939.397164, -6.26463e-09, 1.51414e-08, 1.68585e-08, 115.32, 117.7
1700015940.558009, 1.42973e-09, -1.34242e-09, 2.69939e-09, -39.414, 117.7
1700015941.7400389, 8.94585e-09, -2.12605e-08, 2.26611e-08, -64.986, 117.7
1700015942.899807, -1.12087e-08, -2.97588e-09, 1.20891e-08, -167.808, 117.7
1700015944.0735412, -1.16925e-08, -2.8631e-09, 1.2562e-08, -171.876, 117.7
1700015945.249512, 5.96631e-09, -5.60979e-09, 8.74212e-09, -42.57, 117.7
1700015946.4241326, -6.22461e-09, 1.24892e-08, 1.43264e-08, 117.96, 117.7
1700015947.5897832, -1.5949e-08, 3.44518e-09, 1.6422e-08, 163.662, 117.7
1700015948.756544, -1.71495e-08, 1.86084e-08, 2.41563e-08, 131.19, 117.7
1700015949.922512, 7.91266e-09, 1.0703e-08, 1.33987e-08, 52.932, 117.7
1700015951.0952835, 1.94633e-09, 3.17343e-08, 3.15742e-08, 85.794, 117.7
1700015952.2645836, -4.91494e-09, -4.7003e-09, 7.05771e-09, -142.866, 117.7
1700015953.4448533, -4.06001e-09, 5.19142e-09, 6.54111e-09, 126.78, 117.7
1700015954.616073, 1.46975e-09, -2.44837e-09, 3.02317e-09, -52.614, 117.7
1700015955.7780187, 5.88992e-09, 2.623e-09, 5.92993e-09, 29.166, 117.7
1700015956.9638734, -1.5989e-08, 1.12851e-08, 2.04201e-08, 145.974, 117.7
1700015958.127215, -2.02273e-09, 5.90811e-09, 6.0318e-09, 107.43, 117.7
1700015959.2880216, 5.62434e-09, 7.1814e-09, 8.8549e-09, 53.472, 117.7
1700015960.4647415, 2.90312e-09, 1.09104e-08, 1.13542e-08, 65.082, 117.7
1700015961.626578, 1.30022e-08, 3.77625e-09, 1.30786e-08, 16.92, 117.6
1700015962.7964513, -5.06046e-09, -7.4397e-09, 9.04771e-09, -121.524, 117.7
1700015963.9767842, -1.03756e-08, 9.97176e-09, 1.45738e-08, 135.126, 117.6
1700015965.1459594, 1.26129e-08, -9.36058e-09, 1.58799e-08, -38.01, 117.6
1700015966.3159552, 6.47927e-09, 9.98267e-09, 1.18344e-08, 52.806, 117.6
1700015967.492105, 2.34651e-09, 1.52396e-08, 1.52069e-08, 82.974, 117.6
1700015968.661561, -3.03045e-09, 1.33296e-08, 1.37662e-08, 106.95, 117.6
1700015969.8358526, 3.26692e-09, -9.47699e-09, 1.05029e-08, -69.192, 117.6
1700015971.018407, -6.9122e-10, 1.21e-08, 1.23692e-08, 98.274, 117.6
1700015972.1879332, 3.72532e-09, 2.13915e-09, 3.91086e-09, 50.664, 117.6
1700015973.357647, -9.45882e-10, 8.71665e-09, 8.42562e-09, 90.858, 117.6
1700015974.5344033, 1.23474e-08, -5.78442e-10, 1.29658e-08, -4.542, 117.6
1700015975.6978106, 3.41971e-09, 1.13578e-08, 1.18781e-08, 75.498, 117.6
1700015976.8775897, -3.01954e-10, 9.45879e-11, 1.89176e-10, -13.572, 117.6
1700015978.0504346, 1.11868e-08, 1.18344e-08, 1.57053e-08, 48.24, 117.6
1700015979.2265027, -1.86266e-09, 6.82488e-09, 7.04316e-09, 103.392, 117.6
1700015980.393109, 2.08094e-09, 1.12996e-08, 1.12341e-08, 74.196, 117.6
1700015981.5573096, -1.12523e-08, -9.45516e-09, 1.51014e-08, -138.984, 117.6
1700015982.7341173, -3.11049e-09, 3.50339e-09, 5.07137e-09, 123.594, 117.6
1700015983.8959832, -7.8399e-09, 1.07357e-08, 1.27257e-08, 124.716, 117.6
1700015985.075837, 1.13797e-08, 1.11687e-08, 1.54033e-08, 48.612, 117.6
1700015986.2419546, -1.26711e-08, -2.59753e-09, 1.2984e-08, -165.528, 117.6
1700015987.4082212, 1.82628e-08, -8.34558e-09, 2.01072e-08, -20.382, 117.6
1700015988.5679505, -2.0773e-09, 2.14242e-08, 2.16133e-08, 98.274, 117.6
1700015989.7277718, 1.17835e-08, 1.73969e-08, 2.06893e-08, 55.41, 117.6
1700015990.9075751, -1.41445e-08, 3.72167e-09, 1.59345e-08, 165.546, 117.6
1700015992.088046, -1.89394e-08, 1.17835e-08, 2.14824e-08, 147.078, 117.6
1700015993.2638018, 1.30495e-08, 1.19326e-09, 1.39117e-08, 3.162, 117.6
1700015994.4372556, 1.71641e-08, 3.96541e-10, 1.78953e-08, -1.284, 117.6
1700015995.6035645, 1.4301e-08, -6.21006e-09, 1.46939e-08, -29.964, 117.6
1700015996.76951, -7.60341e-10, -4.56933e-09, 4.96951e-09, -100.518, 117.6
1700015997.9457023, 4.83854e-09, -7.34511e-09, 7.90538e-09, -55.038, 117.6
1700015999.105639, -1.218e-08, -5.22053e-09, 1.35843e-08, -150.978, 117.6
1700016000.271829, 3.81263e-09, -1.56398e-08, 1.60691e-08, -75.606, 117.6
1700016001.4458005, -5.07137e-09, -2.21554e-09, 5.62434e-09, -161.598, 117.6
1700016002.6119545, -9.54975e-09, 1.12414e-09, 8.17823e-09, 176.958, 117.6
1700016003.7890596, -2.1959e-08, -7.57433e-09, 2.44582e-08, -161.112, 117.6
1700016004.9548213, -1.64074e-09, -6.70846e-09, 6.69027e-09, -86.394, 117.6
1700016006.1249607, 2.9395e-09, 1.1627e-08, 1.18962e-08, 74.712, 117.6
1700016007.2942934, -1.54979e-09, 7.67617e-10, 2.84491e-09, 170.934, 117.6
1700016008.4580684, 4.53659e-09, 2.50294e-09, 5.6971e-09, 32.364, 117.6
1700016009.6205297, 1.50977e-09, -9.59341e-09, 1.04629e-08, -76.164, 117.6
1700016010.786745, 6.81032e-09, 1.41518e-09, 7.03952e-09, 23.43, 117.6
1700016011.9470897, 1.42537e-08, 3.43427e-09, 1.40718e-08, 12.51, 117.6
1700016013.1208522, 3.95087e-09, 6.20278e-09, 8.0509e-09, 56.892, 117.6
