1700017227.5159926, -1.04265e-08, 3.96541e-10, 1.12196e-08, -179.064, 116.8
1700017228.6829805, -1.14415e-08, -7.96721e-10, 1.10377e-08, -171.642, 116.8
1700017229.86595, 6.80669e-09, -1.3617e-08, 1.57453e-08, -59.838, 116.8
1700017231.0455225, 8.62205e-10, -1.16598e-08, 1.15579e-08, -80.514, 116.8
1700017232.2218668, 2.41563e-09, -7.56703e-10, 3.05592e-09, -14.244, 116.8
1700017233.4110923, -7.22142e-09, -2.07366e-09, 8.31284e-09, -169.242, 116.8
1700017234.5953321, -2.29085e-08, -7.69074e-09, 2.47493e-08, -162.924, 116.8
1700017235.7716658, 2.03619e-08, 1.12742e-08, 2.45419e-08, 25.596, 116.8
1700017236.9518359, 8.52384e-09, 1.30531e-08, 1.51996e-08, 61.41, 116.8
1700017238.126205, 1.94669e-08, -2.89585e-09, 1.9969e-08, -11.616, 116.8
1700017239.291503, 6.28646e-09, 4.68211e-09, 7.83263e-09, 47.142, 116.8
1700017240.4566803, 1.94997e-09, -1.06775e-08, 1.10813e-08, -84.714, 116.8
1700017241.6407616, -1.54834e-08, -9.57522e-09, 1.83101e-08, -150.102, 116.8
1700017242.812494, -1.65711e-08, -1.41627e-08, 2.15297e-08, -140.592, 116.8
1700017243.9791117, -3.18325e-09, -5.33331e-09, 5.99542e-09, -119.934, 116.8
1700017245.1596603, -9.46608e-09, -4.78761e-09, 1.00518e-08, -153.438, 116.8
1700017246.3361495, -4.27829e-09, 6.10819e-09, 7.10864e-09, 111.948, 116.8
1700017247.5033355, -3.66346e-09, 4.01636e-09, 6.40651e-09, 140.928, 116.8
1700017248.6689029, -2.50658e-08, -1.21764e-08, 2.77288e-08, -152.844, 116.8
1700017249.8489158, -4.3656e-09, -2.67393e-09, 4.03455e-09, -158.526, 116.8
1700017251.018189, 4.54386e-09, 1.35988e-08, 1.40063e-08, 75.366, 116.8
1700017252.1845517, -1.44719e-08, -1.08485e-08, 1.77644e-08, -143.304, 116.8
1700017253.36767, -1.9205e-08, 1.98635e-09, 1.84301e-08, 174.366, 116.8
1700017254.5341473, -5.65345e-09, 3.55432e-09, 6.48291e-09, 144.99, 116.8
1700017255.7010007, -3.03773e-09, -8.70574e-09, 9.45153e-09, -107.16, 116.8
1700017256.8736, 9.80805e-09, -1.35115e-08, 1.74406e-08, -51.012, 116.8
1700017258.0499003, 3.07157e-08, 5.73348e-09, 3.12104e-08, 12.288, 116.8
1700017259.2131872, -4.6239e-09, 1.03901e-08, 1.13396e-08, 122.442, 116.8
1700017260.3901775, 5.43517e-09, -5.04227e-09, 7.87264e-09, -29.7, 116.8
1700017261.559929, 1.00663e-08, -2.13187e-09, 1.01464e-08, -20.352, 116.8
1700017262.738701, 1.52032e-08, 4.65665e-10, 1.57889e-08, 5.43, 116.8
1700017263.895584, 9.48791e-09, 3.2742e-10, 8.92766e-09, -4.89, 116.8
1700017265.0586457, -1.31041e-08, 7.34147e-09, 1.5407e-08, 149.796, 116.8
1700017266.2250078, -2.02637e-09, 1.59235e-08, 1.56434e-08, 97.902, 116.8
1700017267.3982143, 6.02088e-09, 1.14961e-09, 7.07954e-09, 0.774, 116.8
1700017268.574592, 1.16852e-08, 1.55525e-08, 1.89758e-08, 57.474, 116.8
1700017269.7619374, 1.39553e-08, -7.82171e-09, 1.61818e-08, -31.632, 116.8
1700017270.9275546, 5.32967e-09, -3.02681e-09, 6.71938e-09, -27.036, 116.8
1700017272.0843177, 4.14732e-09, 7.53067e-09, 8.51657e-09, 60.138, 116.8
1700017273.2575023, 4.07455e-10, 1.42064e-08, 1.42027e-08, 88.17, 116.8
1700017274.430024, 1.17944e-08, 3.51794e-09, 1.33951e-08, 11.286, 116.8
1700017275.5932527, 1.98635e-08, -1.24456e-08, 2.32177e-08, -31.614, 116.8
1700017276.759746, 6.40287e-09, -7.51612e-09, 9.78622e-09, -54.048, 116.8
1700017277.9163003, 5.94085e-09, 3.67073e-09, 7.54886e-09, 23.382, 116.8
1700017279.0964289, 2.61208e-09, -3.38334e-10, 2.14278e-09, -21.732, 116.8
1700017280.272233, -5.68983e-09, -3.91449e-09, 6.06454e-09, -146.916, 116.8
1700017281.4458861, 8.75303e-09, -7.54886e-09, 1.20818e-08, -41.334, 116.8
1700017282.6227822, 1.44246e-08, 1.47266e-08, 2.11368e-08, 45.882, 116.8
1700017283.7884965, -7.05771e-10, 5.14413e-09, 5.43153e-09, 100.908, 116.8
1700017284.9518251, 8.15641e-09, 3.90722e-09, 8.93129e-09, 27.918, 116.8
1700017286.138108, 3.65618e-09, 1.14633e-08, 1.13142e-08, 74.214, 116.8
1700017287.294992, 7.33419e-09, -6.7303e-10, 7.50521e-09, -1.038, 116.8
1700017288.477795, 2.23737e-08, -3.65254e-09, 2.24028e-08, -10.83, 116.8
1700017289.657899, 2.32031e-08, -2.12932e-08, 3.14033e-08, -43.416, 116.8
1700017290.8238726, 4.76579e-10, 6.79577e-09, 7.21778e-09, 95.052, 116.8
1700017291.9933033, -9.03316e-09, 1.9034e-08, 2.08494e-08, 112.782, 116.8
1700017293.1529605, 1.0922e-07, 1.0922e-07, 1.0922e-07, 57.612, 116.8
1700017294.3277295, -1.09223e-07, 1.0922e-07, 1.0922e-07, 145.5, 116.8
1700017295.5025651, 1.0922e-07, 1.0922e-07, 1.0922e-07, 71.226, 116.8
1700017296.6762877, 1.0922e-07, 1.0922e-07, 1.0922e-07, 27.882, 116.8
1700017297.8421793, 5.51847e-08, -6.82635e-08, 8.55694e-08, -56.784, 116.8
1700017299.0102365, 1.58617e-08, -1.09223e-07, 1.0922e-07, -83.43, 116.8
1700017300.178713, 1.9507e-08, -1.05753e-07, 1.07626e-07, -79.332, 116.8
1700017301.3485208, 7.6991e-08, -6.03218e-08, 9.76838e-08, -37.83, 116.8
1700017302.518081, 4.47437e-08, -7.16905e-08, 8.34775e-08, -59.826, 116.8
1700017303.6847725, 2.28103e-09, -8.69882e-08, 8.7774e-08, -83.67, 116.8
1700017304.857685, 6.68883e-08, -8.85307e-08, 1.0922e-07, -54.096, 116.8
1700017306.0410507, 1.49959e-08, -2.76851e-08, 3.00026e-08, -63.69, 116.8
1700017307.2075377, -9.06226e-09, -1.09223e-07, 1.0922e-07, -95.544, 116.8
1700017308.3834214, -1.13978e-08, -4.25646e-08, 4.30994e-08, -105.072, 116.8
1700017309.550872, 2.53277e-08, -7.25126e-08, 7.59178e-08, -72.81, 116.8
1700017310.7243195, 2.51677e-08, -9.36748e-08, 9.94955e-08, -73.026, 116.8
1700017311.8899467, 6.76668e-10, -9.47734e-08, 9.41004e-08, -89.976, 116.8
1700017313.0626578, 5.76986e-09, -4.46491e-08, 4.42017e-08, -86.988, 116.8
1700017314.2329836, -1.29112e-08, -5.74585e-08, 5.87936e-08, -103.32, 116.8
1700017315.3989456, 3.06319e-09, -7.78932e-08, 7.93993e-08, -84.432, 116.8
1700017316.564955, 3.52741e-08, -6.78451e-08, 7.46772e-08, -63.948, 116.8
1700017317.7454898, 4.85854e-08, -7.877e-08, 9.2547e-08, -57.204, 116.8
1700017318.9220862, 8.21715e-08, -6.36105e-08, 1.0349e-07, -37.566, 116.8
1700017320.0886595, 3.12614e-08, -2.87438e-08, 4.13604e-08, -43.152, 116.8
1700017321.2540343, 3.31095e-08, -5.14704e-08, 6.27956e-08, -54.906, 116.8
1700017322.434775, 6.5535e-08, -7.3273e-08, 1.01242e-07, -46.992, 116.8
1700017323.6018636, 5.36786e-08, -4.44745e-08, 7.2218e-08, -39.678, 116.8
1700017324.770236, 5.00589e-09, -7.61797e-08, 7.89191e-08, -89.208, 116.8
1700017325.9372683, -3.29894e-08, -3.18216e-08, 4.5133e-08, -137.472, 116.8
1700017327.1041887, -1.01791e-08, -6.89511e-08, 6.99115e-08, -98.262, 116.8
1700017328.2732792, 3.21599e-09, -8.0669e-08, 8.04071e-08, -85.362, 116.8
1700017329.4463172, 3.3717e-08, -1.0174e-07, 1.06564e-07, -70.422, 116.8
