1700017597.0177736, -1.28058e-09, 8.76759e-09, 9.6116e-09, 97.05, 116.7
1700017598.190338, 3.15997e-08, 4.64209e-09, 3.22545e-08, 1.986, 116.7
1700017599.3674095, 3.77406e-08, -3.10613e-08, 4.82762e-08, -41.598, 116.7
1700017600.533354, 4.17424e-08, -6.60953e-08, 7.7664e-08, -58.086, 116.7
1700017601.706293, 3.37243e-08, -4.08693e-08, 5.25035e-08, -51.054, 116.7
1700017602.8696141, 3.24874e-08, -1.79135e-08, 3.65546e-08, -28.986, 116.7
1700017604.0427895, -8.66572e-09, 1.99726e-08, 2.428e-08, 117.258, 116.7
1700017605.2155333, 2.40253e-08, 2.3516e-08, 3.30404e-08, 43.008, 116.7
1700017606.372025, -2.64846e-09, -3.60017e-08, 3.61399e-08, -94.02, 116.7
1700017607.5513356, 2.50949e-08, 8.97131e-09, 2.58516e-08, 22.794, 116.7
1700017608.7183137, 5.51665e-08, 5.39151e-09, 5.68036e-08, 7.752, 116.7
1700017609.8910365, 5.51447e-08, -1.86702e-08, 5.7684e-08, -19.11, 116.7
1700017611.0674617, -2.83764e-10, -5.88773e-08, 5.95612e-08, -93.066, 116.7
1700017612.244781, -1.98489e-08, -1.71786e-08, 2.53568e-08, -141.138, 116.7
1700017613.4112303, 5.16596e-09, -4.11676e-08, 4.18515e-08, -80.172, 116.7
1700017614.5738616, 3.841e-08, -1.31841e-08, 3.83809e-08, -19.812, 116.7
1700017615.7475376, 1.93614e-08, -2.37198e-09, 2.13332e-08, -9.996, 116.7
1700017616.9230278, 3.31786e-08, -6.57022e-09, 3.33532e-08, -11.934, 116.7
1700017618.106428, 2.54441e-08, 3.83591e-08, 4.69956e-08, 55.422, 116.7
1700017619.2799594, 2.9686e-08, 7.12319e-09, 2.82818e-08, 11.892, 116.7
1700017620.4526374, 6.12638e-09, -3.96542e-08, 3.99234e-08, -76.446, 116.7
1700017621.629314, 4.53658e-08, -7.87264e-09, 4.38233e-08, -9.564, 116.7
1700017622.795556, 3.86647e-08, -1.85756e-08, 4.24336e-08, -28.86, 116.7
1700017623.9681635, 2.8209e-08, -4.07674e-08, 4.98405e-08, -55.338, 116.7
1700017625.1419644, -1.00918e-08, 2.26284e-09, 8.34558e-09, -175.548, 116.7
1700017626.318205, 9.92446e-09, -8.19279e-09, 1.27766e-08, -30.654, 116.7
1700017627.4878633, 5.12812e-08, -3.3928e-08, 6.16496e-08, -34.932, 116.7
1700017628.6518972, -4.40198e-09, -2.32177e-08, 2.46292e-08, -106.998, 116.7
1700017629.8204489, 4.90547e-08, -2.1908e-08, 5.3966e-08, -21.828, 116.7
1700017630.9940343, 3.93195e-08, 9.34966e-09, 4.28265e-08, 11.928, 116.7
1700017632.1597986, 3.91158e-08, 1.01064e-08, 3.95451e-08, 17.562, 116.7
1700017633.3196762, 1.13651e-08, 2.26211e-08, 2.54296e-08, 62.064, 116.7
1700017634.4940977, -3.20871e-09, 1.42464e-08, 1.5025e-08, 112.098, 116.7
1700017635.6631515, 5.35658e-08, -3.28147e-09, 5.3835e-08, -3.378, 116.7
1700017636.8331819, 1.55925e-08, -3.53613e-09, 1.83428e-08, -1.134, 116.7
1700017638.0097446, 5.56468e-08, 1.03174e-08, 5.7342e-08, 9.084, 116.7
1700017639.1756556, 4.35323e-08, -1.71277e-08, 4.58097e-08, -23.628, 116.7
1700017640.3387341, 4.99134e-09, 1.81391e-08, 1.9929e-08, 70.986, 116.7
1700017641.5118806, -1.43337e-09, 2.0511e-08, 1.94342e-08, 90.732, 116.7
1700017642.6822033, -1.85538e-08, -4.06437e-08, 4.65518e-08, -113.436, 116.7
1700017643.851741, 1.60072e-08, -2.70885e-08, 3.16434e-08, -59.496, 116.7
1700017645.0174363, 7.43244e-08, 3.38916e-08, 7.70965e-08, 26.28, 116.7
1700017646.1923068, -2.18447e-07, -2.18447e-07, 2.1844e-07, -161.862, 116.7
1700017647.367719, -2.18447e-07, 2.1844e-07, 2.1844e-07, 134.826, 116.7
1700017648.537856, 6.2741e-08, 2.1844e-07, 2.1844e-07, 85.224, 116.7
1700017649.7168605, -1.03574e-07, -4.03236e-08, 9.40422e-08, -157.686, 116.7
1700017650.883065, 1.29426e-07, -2.18447e-07, 2.1844e-07, -74.376, 116.7
1700017652.050134, -2.18447e-07, -2.18447e-07, 2.1844e-07, -103.59, 116.7
1700017653.2167683, 2.1844e-07, -2.18447e-07, 2.1844e-07, -84.468, 116.7
1700017654.3890595, -2.18447e-07, -2.18447e-07, 2.1844e-07, -124.002, 116.7
1700017655.555705, 1.09216e-06, 1.09216e-06, 1.09216e-06, 26.91, 116.7
1700017656.72257, -5.46107e-06, 2.03845e-06, 5.46084e-06, 161.724, 116.7
1700017657.895732, 8.91279e-07, 2.03961e-07, 1.13156e-06, 15.42, 116.7
1700017659.068318, 9.08974e-07, 4.87085e-07, 1.00863e-06, 28.542, 116.7
