1700015547.2018235, -3.25964e-09, 1.35042e-08, 1.39699e-08, 102.378, 118.2
1700015548.3870552, 1.39699e-08, 1.72296e-08, 2.32832e-08, 51.342, 118.2
1700015549.5599658, 4.65665e-10, 1.39699e-08, 1.44356e-08, 92.544, 118.2
1700015550.7298841, -7.9163e-09, 2.23519e-08, 2.37488e-08, 110.184, 118.2
1700015551.9034603, -2.79398e-09, 1.86266e-09, 3.25964e-09, 150.948, 118.2
1700015553.0769985, -1.86266e-09, -3.72532e-09, 3.72532e-09, -147.528, 118.2
1700015554.236164, -2.32832e-08, 2.32832e-09, 2.28175e-08, 172.458, 118.2
1700015555.4189882, -6.05363e-09, 8.38196e-09, 9.77894e-09, 118.302, 118.1
1700015556.5830166, -4.65665e-10, 2.00235e-08, 2.00235e-08, 90.942, 118.1
1700015557.7590303, -1.62983e-08, 1.86266e-09, 1.62983e-08, 178.83, 118.1
1700015558.9346673, -1.90922e-08, -2.28175e-08, 2.84055e-08, -125.382, 118.1
1700015560.1089704, -1.39699e-09, -2.32832e-09, 1.86266e-09, -128.658, 118.1
1700015561.281761, 1.62983e-08, -9.3133e-10, 1.76952e-08, -7.002, 118.1
1700015562.4447634, 2.65428e-08, 4.65665e-10, 2.56115e-08, 0.0, 118.1
1700015563.621813, 1.44356e-08, -9.31328e-09, 1.72296e-08, -30.018, 118.1
1700015564.814267, -1.53669e-08, -1.07103e-08, 2.14205e-08, -149.322, 118.1
1700015565.981315, -2.46802e-08, -7.45064e-09, 2.46802e-08, -166.89, 118.1
1700015567.1569672, -1.35042e-08, -1.02446e-08, 1.67639e-08, -142.032, 118.1
1700015568.3235648, -9.77894e-09, -1.81609e-08, 1.86266e-08, -114.702, 118.1
1700015569.4864948, -7.45064e-09, -5.58796e-09, 7.9163e-09, -136.638, 118.1
1700015570.6566072, 9.31328e-09, 2.98025e-08, 3.02682e-08, 75.966, 118.1
1700015571.8301713, 1.72296e-08, -4.19098e-09, 1.72296e-08, -14.298, 118.1
1700015572.9931762, 0.0, -4.65665e-10, 9.3133e-10, 128.658, 118.1
1700015574.169324, -1.21073e-08, 2.32832e-08, 2.56115e-08, 114.51, 118.1
1700015575.3427095, 9.31328e-09, 1.39699e-08, 1.62983e-08, 58.242, 118.1
1700015576.5216455, 9.77894e-09, -1.86266e-09, 1.02446e-08, -8.364, 118.1
1700015577.688486, -1.53669e-08, -6.51929e-09, 1.67639e-08, -159.828, 118.1
1700015578.865841, -2.09549e-08, 4.65664e-09, 2.09549e-08, 165.966, 118.1
1700015580.0277846, -1.39699e-09, -1.16416e-08, 1.11759e-08, -94.902, 118.1
1700015581.2118688, -1.07103e-08, -1.39699e-09, 1.11759e-08, -173.478, 118.1
1700015582.3843887, -1.44356e-08, -1.67639e-08, 2.09549e-08, -128.514, 118.1
1700015583.5711524, 1.16416e-08, 9.31328e-09, 1.53669e-08, 34.38, 118.1
1700015584.737189, 2.60771e-08, -1.11759e-08, 2.70085e-08, -24.324, 118.1
1700015585.9075499, -1.39699e-09, 3.25964e-09, 3.25964e-09, 125.538, 118.1
1700015587.066674, 0.0, 1.86266e-09, 2.32832e-09, 75.966, 118.1
1700015588.2443335, -4.19098e-09, 1.72296e-08, 1.81609e-08, 107.472, 118.1
1700015589.4098005, 3.72532e-09, -1.44356e-08, 1.49013e-08, -74.748, 118.1
1700015590.5695565, -9.77894e-09, -1.21073e-08, 1.58326e-08, -132.51, 118.1
1700015591.7486577, -2.37488e-08, 6.98495e-09, 2.42145e-08, 163.074, 118.1
1700015592.9350264, 1.25729e-08, -3.25964e-09, 1.39699e-08, -13.392, 118.1
1700015594.1013339, 6.98495e-09, -1.86266e-09, 5.58796e-09, -21.804, 118.1
1700015595.2680473, -8.38196e-09, -4.19098e-09, 7.9163e-09, -151.392, 118.1
1700015596.441451, 1.07103e-08, -9.31328e-09, 1.39699e-08, -38.232, 118.1
1700015597.6074893, -1.39699e-09, 0.0, 9.3133e-10, 108.432, 118.1
1700015598.7718503, -2.79398e-09, 1.62983e-08, 1.62983e-08, 103.764, 118.1
1700015599.9405482, 0.0, 2.28175e-08, 2.28175e-08, 84.126, 118.1
1700015601.0976393, 4.19098e-09, -1.86266e-09, 4.65664e-09, -25.02, 118.1
1700015602.2602205, -4.65664e-09, -1.86266e-08, 1.86266e-08, -102.846, 118.1
1700015603.4337962, -7.9163e-09, -1.86266e-09, 7.9163e-09, -167.196, 118.1
1700015604.6061323, 9.3133e-10, -9.31328e-09, 8.84762e-09, -87.798, 118.1
1700015605.7831202, -1.67639e-08, -2.32832e-09, 1.62983e-08, -174.174, 118.1
1700015606.9589353, -3.25964e-09, -3.25964e-09, 3.72532e-09, -131.634, 118.1
1700015608.119277, 2.79398e-09, 2.79398e-09, 3.25964e-09, 49.398, 118.1
1700015609.2819676, -2.79398e-09, -1.21073e-08, 1.21073e-08, -104.034, 118.1
1700015610.4551961, -4.65664e-09, 3.72532e-09, 5.58796e-09, 139.764, 118.1
1700015611.634935, 6.05363e-09, -1.86266e-09, 6.98495e-09, -13.392, 118.1
1700015612.8118715, 1.39699e-09, -1.11759e-08, 1.02446e-08, -74.58, 118.1
1700015613.9783726, -4.65664e-09, 3.25964e-09, 4.65664e-09, 146.31, 118.1
