1700018308.2719185, -7.33419e-09, -4.04837e-08, 4.16769e-08, -105.156, 116.7
1700018309.461543, 8.03852e-08, -2.3225e-08, 8.68172e-08, -14.466, 116.7
1700018310.63446, 1.96452e-08, -1.13506e-08, 2.17407e-08, -32.118, 116.7
1700018311.7904704, 4.88365e-08, 4.40925e-08, 6.79288e-08, 41.748, 116.7
1700018312.9578485, 7.50301e-08, 1.80445e-08, 7.96576e-08, 13.686, 116.7
1700018314.1310086, 8.83015e-08, 5.25908e-08, 1.0198e-07, 30.534, 116.7
1700018315.2964268, 3.39353e-08, -4.91858e-09, 3.51868e-08, -8.304, 116.7
1700018316.470054, 3.68457e-08, -4.75559e-08, 5.96633e-08, -54.648, 116.7
1700018317.6360915, 2.4913e-08, -6.91221e-08, 7.21489e-08, -68.934, 116.7
1700018318.8197472, -1.91795e-08, -3.21018e-08, 3.85337e-08, -119.94, 116.7
1700018319.9926608, 2.20608e-08, 3.87665e-08, 4.45291e-08, 59.892, 116.7
1700018321.1688142, 0.0, 7.28473e-08, 7.35458e-08, 86.556, 116.7
1700018322.3325489, 9.17939e-08, 4.90111e-08, 1.01806e-07, 28.674, 116.7
1700018323.5051706, 7.04317e-08, -4.70029e-08, 8.76612e-08, -32.952, 116.7
1700018324.672279, 6.51057e-08, -3.29167e-08, 7.17705e-08, -26.988, 116.7
1700018325.8477945, 3.23637e-08, -5.23871e-08, 6.24573e-08, -56.376, 116.7
1700018327.017641, 4.65665e-10, 1.57161e-09, 8.44015e-10, 23.964, 116.7
1700018328.184371, 2.72413e-08, 1.61818e-08, 3.06175e-08, 30.726, 116.7
1700018329.3577175, 6.7696e-08, 5.09028e-08, 8.70209e-08, 35.19, 116.7
1700018330.5244477, 7.04608e-08, -1.4552e-10, 6.72012e-08, -2.184, 116.7
1700018331.6972733, 3.56233e-08, 1.39117e-08, 3.8068e-08, 23.934, 116.7
1700018332.864132, 2.24392e-08, -2.61354e-08, 3.43427e-08, -51.018, 116.7
1700018334.0229852, 1.38244e-08, 6.92674e-09, 1.44647e-08, 34.974, 116.7
1700018335.1960063, 3.82427e-08, 7.10136e-09, 3.7224e-08, 11.016, 116.7
1700018336.366429, 1.33296e-08, -1.9034e-08, 2.33705e-08, -53.07, 116.7
1700018337.5397592, 1.73751e-08, -2.38653e-09, 1.7055e-08, -5.034, 116.7
1700018338.7156785, 2.84055e-08, -1.99362e-08, 3.62345e-08, -36.96, 116.7
1700018339.88547, 1.92377e-08, -9.80805e-09, 2.11877e-08, -26.808, 116.7
1700018341.0659108, -3.96979e-08, 2.4913e-08, 4.85454e-08, 149.244, 116.7
1700018342.2291987, -6.83943e-09, -9.34239e-09, 1.28639e-08, -124.746, 116.7
1700018343.4117656, -1.28931e-08, 3.34695e-09, 1.44938e-08, 160.506, 116.7
1700018344.5816157, 8.26554e-09, -2.75323e-08, 2.88711e-08, -75.948, 116.7
1700018345.751818, -1.78408e-08, 1.23983e-08, 2.11877e-08, 148.164, 116.7
1700018346.9343548, 3.9727e-08, 1.83355e-09, 3.94941e-08, 4.392, 116.7
1700018348.0969253, -3.40516e-09, -2.10131e-08, 2.13623e-08, -104.622, 116.7
1700018349.2665653, 3.73695e-08, 2.76488e-09, 4.1415e-08, 4.374, 116.7
1700018350.4341328, 7.42734e-08, 2.34578e-08, 7.80569e-08, 18.63, 116.7
1700018351.6038845, 4.89529e-08, 8.44017e-09, 4.88365e-08, 10.476, 116.7
1700018352.7767475, -1.19617e-08, -3.28585e-08, 3.59144e-08, -117.0, 116.7
1700018353.9527109, -4.63917e-08, 2.30795e-08, 4.98551e-08, 152.55, 116.7
1700018355.1192627, -1.68803e-09, 4.1153e-08, 4.10657e-08, 85.164, 116.7
1700018356.2950373, 3.42263e-08, -1.58908e-08, 3.60308e-08, -29.574, 116.7
1700018357.468476, -5.23873e-10, -2.59025e-08, 2.5204e-08, -91.098, 116.7
1700018358.6387298, 1.2602e-08, -7.56705e-09, 1.72005e-08, -20.796, 116.7
1700018359.8121552, 5.67818e-08, 2.53205e-09, 5.61415e-08, 2.994, 116.7
1700018360.9918797, 7.61652e-08, 2.06929e-08, 7.81442e-08, 14.82, 116.7
1700018362.1678817, 7.44189e-08, -2.47675e-08, 7.80278e-08, -19.038, 116.7
1700018363.337307, 7.19451e-08, -1.63856e-08, 7.44189e-08, -12.972, 116.7
1700018364.5079098, 5.13976e-08, -1.29513e-08, 5.1514e-08, -14.22, 116.7
1700018365.6843224, 7.55249e-08, -7.15957e-09, 7.75622e-08, -2.814, 116.7
1700018366.849909, 4.58097e-08, 7.82899e-09, 4.43254e-08, 8.31, 116.7
1700018368.0266712, 3.638e-08, 1.03901e-08, 3.7777e-08, 17.22, 116.7
1700018369.1968613, 1.429e-08, 1.28931e-08, 1.86266e-08, 34.932, 116.7
1700018370.3661926, -1.70841e-08, -2.40108e-08, 3.16652e-08, -131.604, 116.7
1700018371.5330358, -2.1537e-09, 4.57806e-08, 4.58388e-08, 89.664, 116.7
1700018372.6957464, 6.19043e-08, -5.55303e-08, 8.4518e-08, -43.212, 116.7
1700018373.8655457, 4.07747e-08, -5.94885e-08, 7.23817e-08, -55.704, 116.7
1700018375.0423422, 2.3225e-08, -2.39235e-08, 3.30913e-08, -46.434, 116.7
1700018376.212122, 4.89238e-08, -5.50065e-09, 4.89529e-08, -6.33, 116.7
1700018377.383092, 4.68865e-08, 1.97616e-08, 5.3202e-08, 22.326, 116.7
1700018378.5480406, 1.60363e-08, -1.00118e-08, 1.81027e-08, -19.674, 116.7
1700018379.7243645, 3.28875e-09, -3.98434e-08, 3.94068e-08, -83.508, 116.7
1700018380.8912356, 2.05765e-08, -4.12695e-08, 4.87782e-08, -58.62, 116.7
1700018382.077557, 5.20379e-08, -1.1467e-08, 5.17468e-08, -10.83, 116.7
1700018383.247672, 2.30795e-08, -3.82136e-08, 4.45291e-08, -59.166, 116.7
1700018384.4200392, 3.76024e-08, -4.95349e-08, 6.1264e-08, -53.904, 116.7
1700018385.5893388, 8.28882e-08, -3.46047e-08, 8.9582e-08, -22.674, 116.7
1700018386.7734892, 3.02391e-08, -2.65428e-08, 4.06292e-08, -39.486, 116.7
1700018387.9465182, 3.39935e-08, -1.54542e-08, 3.69621e-08, -28.884, 116.7
1700018389.1130278, 8.49838e-09, -9.13865e-08, 9.19395e-08, -83.148, 116.7
1700018390.275331, 4.09202e-08, 1.03028e-08, 4.1968e-08, 14.166, 116.7
1700018391.4520915, 3.36734e-08, -1.5658e-08, 3.84755e-08, -19.038, 116.7
1700018392.6215744, 4.82253e-08, -1.74042e-08, 5.09319e-08, -23.922, 116.7
1700018393.7946985, 2.3225e-08, -4.69156e-08, 5.31438e-08, -63.066, 116.7
1700018394.971959, 3.63799e-09, -5.15431e-08, 5.11066e-08, -86.364, 116.7
1700018396.1445084, 3.23928e-08, 5.44244e-09, 3.26838e-08, 7.146, 116.7
1700018397.3116062, -1.58035e-08, -3.25964e-09, 1.55416e-08, -165.69, 116.7
1700018398.484889, 1.91795e-08, -1.82773e-08, 2.80853e-08, -40.56, 116.7
1700018399.6442583, 4.38306e-08, 7.77078e-09, 4.30157e-08, 13.884, 116.7
1700018400.8099604, 2.82599e-08, -1.35042e-08, 3.15488e-08, -28.8, 116.7
1700018401.9872181, -1.46975e-08, -1.5949e-08, 2.29048e-08, -135.312, 116.7
1700018403.153468, 3.39062e-08, 2.51749e-08, 4.30739e-08, 37.608, 116.7
1700018404.3266377, 5.79751e-08, -4.42381e-09, 5.57923e-08, -2.364, 116.7
1700018405.4922159, 5.35222e-08, 3.3586e-08, 6.36214e-08, 30.09, 116.7
1700018406.6590655, 3.72531e-08, -3.27711e-08, 4.93603e-08, -40.578, 116.7
1700018407.8321981, 1.00991e-08, -4.01635e-08, 4.27247e-08, -71.472, 116.7
1700018408.9952645, 2.76779e-08, -7.96576e-08, 8.5362e-08, -68.31, 116.7
1700018410.1681583, 2.2963e-08, -4.4238e-08, 4.99133e-08, -63.786, 116.7
1700018411.3377066, -2.02855e-08, 2.36033e-08, 3.08794e-08, 127.182, 116.7
1700018412.5016062, 2.14496e-08, 4.01344e-08, 4.57514e-08, 59.076, 116.7
1700018413.6649337, 5.53266e-08, 3.71367e-08, 6.42617e-08, 35.046, 116.7
1700018414.8380158, 2.72995e-08, -2.16825e-08, 3.69912e-08, -36.276, 116.7
1700018416.0040674, 3.42554e-08, 1.70259e-08, 3.90576e-08, 25.668, 116.7
1700018417.1837204, 1.09431e-08, 1.5949e-08, 1.83355e-08, 53.826, 116.7
1700018418.356934, 2.06638e-08, -3.07048e-08, 3.75151e-08, -53.916, 116.7
1700018419.526936, 3.77479e-08, 2.91041e-11, 3.78061e-08, -1.464, 116.7
1700018420.6994083, 6.43781e-08, -2.15661e-08, 6.74922e-08, -16.362, 116.7
1700018421.866198, 1.68512e-08, -2.22645e-08, 2.84346e-08, -53.94, 116.7
1700018423.0330362, -1.41736e-08, -7.10138e-08, 7.20033e-08, -100.38, 116.7
1700018424.205955, 2.35742e-09, -2.17407e-08, 2.19444e-08, -82.956, 116.7
1700018425.379144, 6.69392e-10, 2.57861e-08, 2.43891e-08, 89.334, 116.7
1700018426.555206, 1.49886e-08, 3.39353e-08, 3.63218e-08, 70.992, 116.7
1700018427.7243054, -2.72995e-08, 3.42845e-08, 4.34522e-08, 125.736, 116.7
1700018428.89797, 4.48201e-08, -1.26602e-08, 4.97387e-08, -16.74, 116.7
1700018430.0645425, -2.35742e-09, -1.97907e-08, 2.04601e-08, -108.102, 116.7
1700018431.2379746, 1.16998e-08, -7.33419e-09, 1.46102e-08, -27.84, 116.7
1700018432.410693, 3.97852e-08, 7.04899e-08, 8.1433e-08, 62.424, 116.7
1700018433.5771375, 2.28466e-08, 2.72995e-08, 3.6089e-08, 43.41, 116.7
1700018434.7436059, 4.38015e-08, 5.50065e-09, 4.29575e-08, 7.818, 116.7
1700018435.914207, 3.44301e-08, -2.47675e-08, 4.25209e-08, -35.748, 116.7
1700018437.0830615, 2.65719e-08, -3.53614e-08, 4.26955e-08, -53.712, 116.7
1700018438.2629197, 3.95232e-08, -2.03728e-08, 4.57806e-08, -26.076, 116.7
1700018439.4294727, -9.31328e-09, -1.28639e-08, 1.50177e-08, -109.206, 116.7
1700018440.5958235, 3.47793e-08, 3.78352e-10, 3.26838e-08, -1.05, 116.7
1700018441.752704, 1.43482e-08, -3.64091e-08, 4.08911e-08, -68.724, 116.7
1700018442.9315383, -4.07455e-10, -9.54028e-08, 9.33655e-08, -92.922, 116.7
1700018444.1021695, 1.16707e-08, -7.30509e-09, 1.35042e-08, -22.848, 116.7
1700018445.2778325, -1.19908e-08, -1.01282e-08, 1.42318e-08, -135.408, 116.7
1700018446.4461415, 2.36906e-08, 2.11877e-08, 3.27711e-08, 39.036, 116.7
1700018447.615267, -2.24974e-08, 1.25438e-08, 2.94823e-08, 154.02, 116.7
1700018448.7818224, 3.64091e-08, -2.02273e-08, 4.5635e-08, -22.272, 116.7
1700018449.9606016, -1.51341e-08, 2.88711e-08, 3.33241e-08, 119.694, 116.7
1700018451.1265643, 1.66766e-08, 1.1205e-08, 2.26429e-08, 20.988, 116.7
1700018452.3066072, 8.10837e-08, -4.28702e-08, 9.10954e-08, -29.718, 116.7
1700018453.4836922, 7.14213e-08, -3.23055e-08, 7.59032e-08, -24.9, 116.7
1700018454.6572092, 3.12286e-08, 1.75206e-08, 3.44301e-08, 34.182, 116.7
1700018455.8266284, 2.37779e-08, 2.66301e-08, 3.73404e-08, 48.24, 116.7
1700018456.9992332, 4.75268e-08, -2.25556e-08, 5.46572e-08, -26.184, 116.7
1700018458.1661239, 3.16652e-08, -1.27766e-08, 3.60599e-08, -19.434, 116.7
1700018459.3249567, 5.14558e-08, -4.88074e-08, 7.19742e-08, -41.484, 116.7
1700018460.4916494, 4.79633e-08, -4.80507e-08, 6.61244e-08, -44.106, 116.7
1700018461.6552017, 2.68921e-08, 7.33419e-09, 2.91622e-08, 15.444, 116.7
1700018462.815312, 4.30739e-08, -6.05363e-09, 4.40925e-08, -8.166, 116.7
1700018463.9918306, 3.76315e-08, -3.85628e-08, 5.36677e-08, -44.04, 116.7
1700018465.1644661, 8.55658e-09, -3.5827e-08, 3.71076e-08, -74.172, 116.7
1700018466.333958, -1.04192e-08, 5.0932e-09, 9.4297e-09, 154.206, 116.7
1700018467.5076814, 6.19916e-08, -1.80736e-08, 6.83362e-08, -17.046, 116.7
1700018468.6736639, 5.33184e-08, 1.49886e-08, 5.31438e-08, 15.882, 116.7
1700018469.838022, 4.96223e-08, -4.45e-08, 6.69102e-08, -39.996, 116.7
1700018471.0068421, 1.46393e-08, -1.0361e-08, 1.68803e-08, -39.336, 116.7
1700018472.1798854, 6.37377e-09, -2.7998e-08, 2.76196e-08, -81.774, 116.7
1700018473.3526042, 4.12404e-08, -1.95288e-08, 4.61007e-08, -24.66, 116.7
1700018474.5293987, -2.61936e-08, -4.72648e-08, 5.40169e-08, -119.454, 116.7
1700018475.7157195, 1.43482e-08, -9.4297e-09, 1.5396e-08, -53.13, 116.7
1700018476.8850908, 8.35286e-09, -5.80915e-08, 5.92265e-08, -81.882, 116.7
1700018478.0551474, 2.23228e-08, -1.10537e-07, 1.13156e-07, -78.324, 116.7
1700018479.2284925, 2.32541e-08, -2.48839e-08, 3.35278e-08, -51.486, 116.7
1700018480.3883083, 1.15543e-08, -7.88719e-09, 1.26893e-08, -33.126, 116.7
1700018481.5478656, -3.18107e-08, -2.31668e-08, 3.82136e-08, -145.296, 116.7
1700018482.7278557, -1.25438e-08, -5.00589e-09, 1.36789e-08, -161.298, 116.7
1700018483.8940442, -1.61236e-08, -1.49886e-08, 2.14205e-08, -131.382, 116.7
1700018485.0675428, 1.70841e-08, -6.94422e-08, 7.20906e-08, -76.014, 116.7
1700018486.233875, -5.35513e-09, -5.03499e-09, 7.71257e-09, -178.956, 116.7
1700018487.4101002, -7.97451e-09, 5.04372e-08, 5.00588e-08, 99.288, 116.7
1700018488.5828576, 2.46511e-08, 1.89176e-08, 3.17816e-08, 38.118, 116.7
1700018489.7698257, 2.98608e-08, -2.28175e-08, 3.66419e-08, -38.43, 116.7
1700018490.9360602, 3.88247e-08, -1.84519e-08, 4.5053e-08, -25.2, 116.7
1700018492.1023755, 3.63218e-08, -8.06763e-08, 8.78358e-08, -66.492, 116.7
1700018493.2721503, -6.22825e-09, -6.17588e-08, 6.26028e-08, -92.808, 116.7
1700018494.433315, 5.18051e-09, -1.62109e-08, 1.66475e-08, -69.81, 116.7
1700018495.6090474, 2.49421e-08, -7.65436e-09, 2.64555e-08, -22.668, 116.7
1700018496.7817953, 1.85393e-08, -3.28876e-08, 3.79225e-08, -59.244, 116.7
1700018497.9504397, -2.23228e-08, 3.28875e-09, 2.36615e-08, 166.344, 116.7
1700018499.124893, -1.35624e-08, 6.11183e-09, 1.30968e-08, 148.602, 116.7
1700018500.300864, 6.07693e-08, 6.41453e-08, 8.91746e-08, 46.692, 116.7
1700018501.4672973, 4.60716e-08, -2.12459e-08, 5.14849e-08, -28.434, 116.7
1700018502.6306746, 2.32541e-08, -1.29513e-08, 2.50585e-08, -27.396, 116.7
1700018503.8058598, 3.14615e-08, -4.68575e-09, 3.23928e-08, -9.282, 116.7
1700018504.9808025, 2.0722e-08, -3.26547e-08, 3.88538e-08, -54.036, 116.7
1700018506.143487, 3.03264e-08, -2.16534e-08, 3.77188e-08, -30.75, 116.7
1700018507.3131044, 5.59087e-08, 1.44938e-08, 5.78877e-08, 15.96, 116.7
1700018508.4895353, -1.23983e-08, -3.20144e-08, 3.35569e-08, -108.222, 116.7
1700018509.6560354, 7.87263e-08, 1.58326e-08, 8.22188e-08, 8.574, 116.7
1700018510.8220632, 8.67299e-08, 5.17759e-08, 1.00059e-07, 33.54, 116.7
1700018511.9850357, 1.64438e-08, 2.47093e-08, 2.65137e-08, 52.362, 116.7
1700018513.1549227, -2.70667e-09, -4.44418e-08, 4.40925e-08, -97.116, 116.7
1700018514.3319285, -1.82482e-08, -5.08446e-08, 5.24453e-08, -103.428, 116.7
1700018515.5048473, 4.96514e-08, -3.64091e-08, 6.13804e-08, -38.982, 116.7
1700018516.6778126, 1.06812e-08, 2.73577e-09, 1.18744e-08, 19.716, 116.7
1700018517.8440192, 1.59781e-08, 2.40399e-08, 2.99481e-08, 53.106, 116.7
1700018519.007578, 2.6048e-08, 7.31384e-08, 7.73584e-08, 68.256, 116.7
1700018520.1804373, 2.43309e-08, -1.14088e-08, 2.5757e-08, -26.16, 116.7
1700018521.346775, 6.14386e-08, 1.47848e-08, 6.70557e-08, 13.56, 116.7
1700018522.5202022, 5.35222e-08, 9.80805e-09, 5.48027e-08, 9.462, 116.7
1700018523.692448, 5.30856e-08, -2.09258e-08, 5.59087e-08, -24.264, 116.7
1700018524.8527195, 2.19444e-08, -2.9686e-08, 3.81553e-08, -55.332, 116.7
1700018526.0190556, 2.45929e-08, -4.82253e-08, 5.40751e-08, -62.508, 116.7
1700018527.188696, -1.26602e-08, -4.68575e-09, 1.16416e-08, -159.792, 116.7
1700018528.3519049, 1.93251e-08, -2.86092e-08, 3.43427e-08, -55.518, 116.7
1700018529.518302, 6.58333e-08, -2.8551e-08, 7.20906e-08, -24.966, 116.7
1700018530.685938, 8.34411e-08, -2.1537e-09, 8.21897e-08, -0.468, 116.7
1700018531.8644257, 5.262e-08, -3.39353e-08, 6.21953e-08, -33.666, 116.7
1700018533.0348732, 3.3004e-08, -1.3155e-08, 3.42263e-08, -17.76, 116.7
1700018534.2118645, 1.22237e-08, -1.56871e-08, 2.03728e-08, -49.56, 116.7
1700018535.3838906, 4.62462e-08, -3.69039e-08, 5.67236e-08, -40.71, 116.7
1700018536.5602171, 1.96743e-08, 3.23054e-09, 2.15078e-08, 7.104, 116.7
1700018537.7204406, -5.39587e-08, -2.31668e-08, 5.96051e-08, -154.356, 116.7
1700018538.8797488, 1.81609e-08, -2.30503e-08, 3.09376e-08, -41.67, 116.7
1700018540.0661676, -3.64382e-08, -5.8208e-10, 3.65837e-08, 179.478, 116.7
1700018541.2391808, 9.3133e-10, -3.99307e-08, 4.02799e-08, -84.972, 116.7
1700018542.4099703, 1.07685e-08, -6.00417e-08, 6.08857e-08, -81.288, 116.7
1700018543.5925834, 2.84637e-08, -3.70494e-08, 4.58679e-08, -47.634, 116.7
1700018544.7559984, 6.33304e-08, -5.879e-09, 6.33304e-08, -4.428, 116.7
1700018545.932829, 1.80445e-08, -2.50294e-09, 1.71132e-08, -16.068, 116.7
1700018547.097681, 1.02737e-08, 8.78941e-09, 1.429e-08, 46.092, 116.7
1700018548.2620294, 1.08267e-08, 3.47793e-08, 3.58853e-08, 69.186, 116.7
1700018549.4449444, 9.51409e-08, 5.50065e-09, 9.45006e-08, 3.936, 116.7
1700018550.6143246, 5.96342e-08, 1.87139e-08, 6.31558e-08, 18.39, 116.7
1700018551.780993, 3.65255e-08, -9.13866e-09, 3.70494e-08, -16.32, 116.7
1700018552.9538286, -2.23519e-08, -4.14732e-08, 4.73231e-08, -116.106, 116.7
1700018554.1240878, 9.30745e-08, -2.37197e-08, 9.53446e-08, -13.692, 116.7
1700018555.291858, 7.87845e-08, -1.01573e-08, 7.81733e-08, -7.014, 116.7
1700018556.463466, 5.99543e-08, -4.42381e-09, 6.04491e-08, -4.374, 116.7
1700018557.6302779, 5.09901e-08, 3.03846e-08, 5.98379e-08, 27.75, 116.7
1700018558.7967317, 5.56468e-08, -1.5396e-08, 5.58796e-08, -17.076, 116.7
