1700017865.6479795, 2.1355e-08, -1.71932e-08, 2.94532e-08, -35.196, 116.7
1700017866.8217611, 2.83254e-08, -5.4097e-08, 6.2159e-08, -64.35, 116.7
1700017867.99704, 2.23882e-08, -1.06084e-07, 1.08143e-07, -75.318, 116.7
1700017869.166044, 6.38834e-08, -2.6943e-08, 6.66046e-08, -25.89, 116.7
1700017870.3410985, 3.96833e-08, -8.44017e-09, 3.90867e-08, -11.526, 116.7
1700017871.5067682, 6.27483e-08, -2.24464e-08, 6.52512e-08, -23.148, 116.7
1700017872.6800532, 5.87754e-08, -3.46993e-08, 6.8198e-08, -31.386, 116.7
1700017873.8467891, 4.00835e-08, -2.89511e-08, 4.85963e-08, -36.234, 116.7
1700017875.0159035, -3.55068e-09, -6.98933e-08, 6.99733e-08, -94.392, 116.7
1700017876.1768003, 5.88628e-09, -3.60817e-08, 3.69403e-08, -80.37, 116.7
1700017877.3462744, 2.41417e-08, -4.61807e-08, 5.19869e-08, -61.218, 116.7
1700017878.5127676, 3.27057e-08, -4.20989e-08, 5.39005e-08, -51.708, 116.7
1700017879.6783183, 7.36841e-08, -5.92411e-08, 9.42459e-08, -39.186, 116.7
1700017880.848816, -7.21778e-09, -4.90329e-08, 4.98333e-08, -100.686, 116.7
1700017882.0177927, 1.17507e-08, 3.70348e-09, 1.25438e-08, 18.762, 116.7
1700017883.1880815, 1.23546e-08, -7.34949e-08, 7.55031e-08, -79.446, 116.7
1700017884.3544347, 3.35788e-08, -8.1855e-08, 8.73993e-08, -68.64, 116.7
1700017885.5218318, 2.31522e-08, -6.79652e-08, 7.27091e-08, -71.976, 116.7
1700017886.7016108, 3.13451e-08, -7.5765e-08, 8.40087e-08, -66.336, 116.7
1700017887.8705835, 2.63173e-08, -4.6952e-08, 5.37696e-08, -64.536, 116.7
1700017889.0433583, 7.93083e-10, -4.50893e-08, 4.66027e-08, -81.474, 116.7
1700017890.2098489, 2.36834e-08, -6.40289e-08, 6.65536e-08, -71.064, 116.7
1700017891.3862634, 6.7856e-08, -6.49529e-08, 9.52209e-08, -42.708, 116.7
1700017892.562933, 2.55023e-08, -4.38888e-08, 5.17832e-08, -58.68, 116.7
1700017893.7392616, 2.5757e-08, -5.11357e-08, 5.78877e-08, -63.372, 116.7
1700017894.902653, 5.67381e-08, -2.91185e-08, 6.04782e-08, -31.02, 116.7
1700017896.069403, 8.19279e-09, -5.30129e-08, 5.46281e-08, -76.026, 116.7
1700017897.232219, 4.56132e-08, -8.42851e-08, 9.44497e-08, -61.752, 116.7
1700017898.4151628, 6.56587e-08, -8.43288e-08, 1.07743e-07, -52.494, 116.7
1700017899.584893, 5.37113e-08, -7.08683e-08, 8.95311e-08, -53.262, 116.7
1700017900.7512574, 7.20906e-08, -6.37451e-08, 9.8546e-08, -39.474, 116.7
1700017901.924815, 4.74249e-08, -7.02498e-08, 8.44525e-08, -58.194, 116.7
1700017903.1004066, 4.56278e-08, -7.38223e-08, 8.5864e-08, -57.414, 116.7
1700017904.2674787, 3.849e-08, -5.55667e-08, 6.70484e-08, -55.596, 116.7
1700017905.440342, -4.81671e-09, -4.10512e-08, 4.0862e-08, -97.65, 116.7
1700017906.6067119, 3.35133e-08, -2.13405e-08, 3.87083e-08, -37.632, 116.7
1700017907.7698534, 1.04192e-08, -3.76606e-08, 4.01853e-08, -76.452, 116.7
1700017908.9431257, 6.22972e-08, -1.7266e-08, 6.38761e-08, -11.346, 116.7
1700017910.1126893, 2.19735e-09, 1.44719e-08, 1.43992e-08, 85.38, 116.7
1700017911.2822804, -2.7998e-08, -9.48426e-08, 9.77311e-08, -106.662, 116.7
1700017912.4622812, 9.83715e-09, -2.49057e-08, 2.62954e-08, -66.006, 116.7
1700017913.6293647, 5.44972e-09, -4.88947e-09, 9.01497e-09, -38.724, 116.7
1700017914.8056872, 4.036e-08, -5.95321e-08, 7.15158e-08, -55.758, 116.7
1700017915.9688797, 3.74787e-08, -3.87229e-08, 5.46427e-08, -42.99, 116.7
1700017917.147983, 8.29536e-08, -2.2883e-08, 8.3201e-08, -15.696, 116.7
1700017918.3217485, 5.90446e-08, -5.98816e-08, 8.38631e-08, -45.594, 116.7
1700017919.494006, 2.11586e-08, -3.59362e-08, 4.04691e-08, -61.26, 116.7
1700017920.657946, 2.55533e-08, 1.23255e-08, 2.84928e-08, 25.494, 116.7
1700017921.8309262, 3.28075e-08, 5.43517e-09, 3.4481e-08, 6.162, 116.7
1700017923.0040245, 1.20709e-08, 1.94124e-08, 2.43818e-08, 54.564, 116.7
1700017924.1868844, 6.51858e-08, 2.99699e-08, 7.31529e-08, 23.16, 116.7
1700017925.3454587, 1.04774e-07, 5.96924e-08, 1.21691e-07, 30.738, 116.7
1700017926.5265284, 9.51773e-08, 7.49428e-08, 1.198e-07, 38.598, 116.7
1700017927.6930723, 8.66644e-08, 5.68255e-08, 1.327e-07, 19.68, 116.7
1700017928.8692293, 2.1844e-07, -5.0932e-09, 2.1844e-07, -0.15, 116.7
1700017930.0352225, 1.47594e-07, 9.85898e-09, 1.41809e-07, 4.332, 116.7
1700017931.2053769, 6.02454e-08, 7.06355e-08, 9.29945e-08, 50.22, 116.7
1700017932.3683712, 6.53386e-08, 1.40602e-07, 1.55692e-07, 64.23, 116.7
1700017933.5354435, 1.10275e-07, 1.03908e-07, 1.51479e-07, 42.138, 116.7
1700017934.691957, 3.58925e-08, 1.0118e-07, 1.0727e-07, 71.304, 116.7
1700017935.8643837, 2.1844e-07, 2.1844e-07, 2.1844e-07, 33.648, 116.7
1700017937.028818, 1.91853e-07, 6.76378e-08, 2.01254e-07, 19.038, 116.7
1700017938.1972547, -3.31131e-08, 6.70193e-08, 7.09992e-08, 113.304, 116.7
1700017939.3669343, 4.86909e-08, -4.53367e-08, 6.39343e-08, -46.92, 116.7
1700017940.540125, 1.50322e-08, -6.43126e-08, 6.54622e-08, -73.764, 116.7
1700017941.7206953, 7.56705e-09, -5.00734e-08, 5.12157e-08, -78.888, 116.7
1700017942.8834488, 7.63981e-09, -4.25573e-08, 4.38451e-08, -79.638, 116.7
1700017944.056665, -5.93721e-09, -7.43753e-08, 7.21998e-08, -94.92, 116.7
1700017945.2258565, -3.68238e-08, -4.93021e-08, 6.14095e-08, -128.748, 116.7
1700017946.3987978, -6.94857e-09, -7.268e-08, 7.32039e-08, -96.18, 116.7
1700017947.5754087, 1.0671e-07, -7.74749e-08, 1.32474e-07, -35.526, 116.7
1700017948.7420123, 6.65027e-08, -5.76258e-08, 8.7683e-08, -41.532, 116.7
1700017949.904954, 4.28411e-08, -5.7684e-08, 7.13121e-08, -51.492, 116.7
1700017951.0779397, -2.03146e-08, 9.4297e-09, 2.21991e-08, 160.122, 116.7
1700017952.2523167, 9.42242e-09, -4.57514e-08, 4.71048e-08, -79.146, 116.7
1700017953.4239607, 9.2405e-10, -1.95433e-08, 1.91141e-08, -78.834, 116.7
1700017954.5843341, 2.53322e-07, 2.69678e-07, 3.6249e-07, 47.28, 116.7
1700017955.7577443, 6.94131e-08, -4.27829e-09, 6.71721e-08, -5.166, 116.7
1700017956.923551, -8.44017e-09, -1.8481e-08, 2.13623e-08, -117.264, 116.7
1700017958.1071012, 4.94767e-08, -4.05419e-08, 6.44363e-08, -36.894, 116.7
1700017959.2834513, 2.41563e-09, -6.37669e-08, 6.48729e-08, -87.606, 116.7
1700017960.442903, 1.19326e-09, -9.92736e-08, 9.97684e-08, -89.154, 116.7
1700017961.6243072, -5.32603e-09, -9.67125e-08, 9.47334e-08, -92.418, 116.7
1700017962.793099, 2.04892e-08, -7.26145e-08, 7.41279e-08, -74.664, 116.7
1700017963.9721441, 3.92031e-08, -5.61415e-08, 6.87437e-08, -53.19, 116.7
1700017965.1356978, 2.63973e-08, -4.7585e-08, 5.4308e-08, -61.548, 116.7
1700017966.311969, 6.73758e-08, -6.62699e-08, 9.50536e-08, -44.496, 116.7
1700017967.4851062, 2.72122e-08, -6.40871e-08, 7.00825e-08, -69.186, 116.7
1700017968.654495, 6.54839e-09, -5.71893e-08, 5.76258e-08, -80.43, 116.7
1700017969.8206773, 2.51749e-08, -3.09376e-08, 3.80971e-08, -52.422, 116.7
1700017970.9978938, -2.22063e-08, -5.36095e-08, 5.79751e-08, -115.596, 116.7
1700017972.1676319, 2.37197e-08, -4.46746e-08, 5.20088e-08, -63.558, 116.7
