1700023197.7739637, 3.52741e-08, 5.76258e-08, 6.61244e-08, 57.996, 117.6
1700023198.9498959, 3.26256e-08, -7.07226e-09, 3.3295e-08, -7.386, 117.6
1700023200.1133556, -3.01518e-08, 2.00235e-08, 3.39935e-08, 144.606, 117.6
1700023201.2994432, -3.82718e-08, -2.38944e-08, 4.65373e-08, -150.12, 117.6
1700023202.4654357, -3.00645e-08, -2.39817e-08, 3.76315e-08, -137.514, 117.6
1700023203.6421022, 3.216e-08, -2.35451e-08, 4.06292e-08, -33.75, 117.6
1700023204.812876, -1.10304e-08, 3.57397e-08, 3.82136e-08, 114.048, 117.6
1700023205.974962, 3.14033e-08, 1.04774e-08, 3.42845e-08, 14.4, 117.6
1700023207.1487076, 3.16652e-08, 1.25729e-08, 3.1898e-08, 20.82, 117.6
1700023208.3119648, -3.22182e-08, -1.86557e-08, 3.85919e-08, -153.084, 117.6
1700023209.48803, -2.42145e-08, 4.02217e-08, 4.74104e-08, 124.524, 117.6
1700023210.6618688, -2.09549e-08, 2.72122e-08, 3.49248e-08, 122.484, 117.6
1700023211.8278081, 1.67639e-08, 3.71367e-08, 4.30448e-08, 62.25, 117.6
1700023213.001022, 4.55477e-08, 3.17816e-08, 5.38714e-08, 35.7, 117.6
1700023214.1773055, 1.51341e-08, 1.03319e-08, 1.6793e-08, 41.232, 117.6
1700023215.3470128, 1.63274e-08, 1.6793e-08, 2.20899e-08, 56.358, 117.6
1700023216.5030591, -2.61062e-08, -4.39471e-09, 3.09667e-08, -170.586, 117.6
1700023217.6900318, -9.34239e-09, -1.32132e-08, 1.60945e-08, -139.518, 117.6
1700023218.849561, -1.53087e-08, 3.21891e-08, 3.56815e-08, 114.234, 117.6
1700023220.0266914, -4.23463e-08, -7.07226e-09, 4.39761e-08, -171.486, 117.6
1700023221.205018, -7.74168e-09, -1.62109e-08, 1.69968e-08, -112.206, 117.6
1700023222.3751104, 7.33419e-09, 3.3848e-08, 3.48957e-08, 71.796, 117.6
1700023223.5487003, -1.86848e-08, 1.07685e-08, 2.4913e-08, 155.058, 117.6
1700023224.7180243, -3.88829e-08, -4.86037e-09, 3.80389e-08, -172.236, 117.6
1700023225.8821287, 1.09431e-08, 2.97442e-08, 3.15197e-08, 69.282, 117.6
1700023227.0679932, 2.9686e-08, 3.90285e-08, 4.88947e-08, 54.936, 117.6
1700023228.237531, 3.17233e-09, 4.17351e-08, 4.22881e-08, 86.754, 117.6
1700023229.4042253, -1.94415e-08, 1.01689e-07, 1.03756e-07, 101.778, 117.6
1700023230.5735407, -2.15369e-08, -4.15896e-08, 4.83999e-08, -110.154, 117.6
1700023231.750136, 1.08325e-07, -2.07511e-08, 1.11352e-07, -7.998, 117.6
1700023232.9235835, -1.18744e-08, 1.1985e-07, 1.20986e-07, 99.288, 117.6
1700023234.0929239, -6.17006e-08, 7.24688e-09, 5.8237e-08, 169.866, 117.6
1700023235.2661698, 2.95114e-08, 9.54611e-09, 3.2742e-08, 18.576, 117.6
1700023236.449231, 1.44065e-08, 3.30913e-08, 3.41972e-08, 70.74, 117.6
1700023237.6254494, -3.69912e-08, 3.67293e-08, 5.06991e-08, 135.27, 117.6
1700023238.792299, 4.6188e-08, 1.81609e-08, 5.00006e-08, 20.46, 117.6
1700023239.9519815, -4.39761e-08, 6.31267e-08, 7.97741e-08, 128.694, 117.6
1700023241.125387, -2.83763e-08, -1.13506e-09, 2.60189e-08, -177.186, 117.6
1700023242.3089514, 5.75385e-08, 6.90056e-08, 9.06007e-08, 50.814, 117.6
1700023243.4751217, -3.68748e-08, 4.04254e-08, 5.37841e-08, 134.334, 117.6
1700023244.6412575, -5.81788e-08, 3.14323e-09, 5.7946e-08, 175.65, 117.6
1700023245.813984, 3.57397e-08, 2.98608e-08, 4.60425e-08, 39.06, 117.6
1700023246.9818707, 2.78234e-08, 1.94997e-09, 2.65719e-08, 8.28, 117.6
1700023248.1543505, 2.70376e-08, -1.33296e-08, 3.3295e-08, -25.584, 117.6
1700023249.3305805, 3.14033e-08, -1.41736e-08, 3.33532e-08, -24.762, 117.6
1700023250.503504, -1.41154e-08, -5.71893e-08, 5.96342e-08, -104.892, 117.6
1700023251.6831517, 2.98025e-08, -2.24101e-08, 3.78934e-08, -31.728, 117.6
1700023252.8560257, 3.12868e-08, 8.64389e-09, 3.51286e-08, 8.07, 117.6
1700023254.019882, -2.67465e-08, 1.98198e-08, 3.50412e-08, 149.832, 117.6
1700023255.2056007, -2.5466e-08, 6.26901e-08, 6.98788e-08, 111.756, 117.6
1700023256.3800857, 1.29222e-08, 6.53095e-08, 6.42617e-08, 79.458, 117.6
1700023257.5522711, 1.74042e-08, 5.84989e-08, 6.21371e-08, 71.616, 117.6
1700023258.727941, 1.66766e-08, 4.84872e-08, 5.13103e-08, 71.988, 117.6
1700023259.9020624, -1.92087e-09, 5.12521e-08, 5.19215e-08, 94.884, 117.6
1700023261.0677032, 2.47384e-08, 2.20317e-08, 3.1607e-08, 44.784, 117.6
1700023262.2543666, 1.79572e-08, 4.73522e-08, 5.05536e-08, 64.77, 117.6
1700023263.4207575, 4.36269e-08, 1.56289e-08, 4.8982e-08, 17.058, 117.6
1700023264.5870697, 1.2049e-08, -2.86092e-08, 3.05301e-08, -74.964, 117.6
1700023265.7703977, 3.39644e-08, 1.83064e-08, 3.99598e-08, 27.27, 117.6
1700023266.9432793, 2.93368e-08, 6.69975e-08, 7.27018e-08, 68.478, 117.6
1700023268.1161573, -1.83355e-09, 7.31675e-08, 7.22071e-08, 95.406, 117.6
1700023269.295975, 1.22819e-08, 5.13103e-08, 5.21252e-08, 83.742, 117.6
1700023270.4696856, -1.08849e-08, 5.31438e-08, 5.32602e-08, 102.834, 117.6
1700023271.6427152, 1.57161e-09, 4.65373e-08, 4.49365e-08, 88.236, 117.6
1700023272.8015277, 6.54839e-09, 2.9395e-08, 2.97442e-08, 77.1, 117.6
1700023273.9723778, -3.28875e-09, 5.73348e-09, 6.37377e-09, 110.856, 117.6
1700023275.134817, 1.19326e-09, 2.00818e-08, 2.00818e-08, 87.72, 117.6
1700023276.3016324, -2.18571e-08, 1.26311e-08, 2.61936e-08, 150.426, 117.6
1700023277.4743931, -1.42609e-08, 2.2381e-08, 2.52913e-08, 123.384, 117.6
1700023278.6442702, 1.39699e-09, 4.32194e-08, 4.36851e-08, 89.352, 117.6
1700023279.8178043, 1.31841e-08, 3.73113e-08, 3.9727e-08, 67.83, 117.6
1700023280.9911773, 2.61936e-10, 4.18806e-08, 4.17642e-08, 90.276, 117.6
1700023282.154133, -2.27884e-08, 8.23644e-09, 2.59607e-08, 161.676, 117.6
1700023283.3398066, -1.22237e-08, 3.13742e-08, 3.29458e-08, 104.76, 117.6
1700023284.5067356, 5.69273e-08, 2.0984e-08, 6.10603e-08, 18.45, 117.6
1700023285.673825, 6.08273e-09, 2.73286e-08, 2.69794e-08, 81.732, 117.6
1700023286.8403566, -5.47155e-09, 1.42609e-08, 1.51632e-08, 110.238, 117.6
1700023288.0227408, -3.69039e-08, -1.33878e-08, 3.84755e-08, -160.146, 117.6
1700023289.1890612, -2.15369e-08, 3.4692e-08, 4.16478e-08, 120.912, 117.6
1700023290.3657413, 4.22008e-09, 2.76196e-08, 2.75032e-08, 86.634, 117.6
1700023291.528884, -7.62526e-09, 3.79225e-08, 3.82136e-08, 100.83, 117.6
1700023292.7060404, 2.09258e-08, 4.78469e-08, 5.2911e-08, 67.572, 117.6
1700023293.8778627, -1.14088e-08, -2.83763e-08, 2.91622e-08, -110.04, 117.6
1700023295.0377178, 9.37149e-09, -1.07685e-09, 1.05647e-08, -1.302, 117.6
1700023296.2209594, 2.87547e-08, 2.05765e-08, 3.64382e-08, 37.392, 117.6
1700023297.38724, 2.04892e-08, 3.59144e-08, 4.20844e-08, 58.89, 117.6
1700023298.5642722, 2.28175e-08, 5.16595e-08, 5.62288e-08, 66.756, 117.6
1700023299.7370965, -2.64846e-09, 2.16825e-08, 2.15078e-08, 104.994, 117.6
1700023300.9065518, -1.39699e-09, 8.03271e-09, 8.93493e-09, 91.152, 117.6
1700023302.0794413, 4.59843e-09, 2.1828e-08, 2.22936e-08, 77.808, 117.6
1700023303.242357, 2.19153e-08, 5.77422e-08, 6.12349e-08, 70.728, 117.6
1700023304.4126067, 3.75733e-08, 1.94415e-08, 4.19388e-08, 26.22, 117.6
1700023305.5856462, 2.95114e-08, 1.46684e-08, 3.06757e-08, 28.656, 117.6
1700023306.7494004, 4.13277e-08, 9.08045e-09, 4.12695e-08, 11.274, 117.6
1700023307.9252899, 2.2672e-08, 1.29804e-08, 2.48548e-08, 35.298, 117.6
1700023309.0961058, -1.28931e-08, 1.66766e-08, 2.28466e-08, 138.078, 117.6
1700023310.2613194, -3.02391e-08, -2.31668e-08, 3.68457e-08, -142.35, 117.6
1700023311.424677, -2.8842e-08, 9.72074e-09, 3.11122e-08, 161.316, 117.6
1700023312.591488, -2.04601e-08, 1.03901e-08, 2.28466e-08, 155.196, 117.6
1700023313.7574632, -1.79281e-08, 2.06639e-09, 1.60363e-08, 169.386, 117.6
1700023314.9271433, -2.13041e-08, 3.31495e-08, 3.93195e-08, 122.526, 117.6
1700023316.0899262, 4.42381e-09, 9.37149e-09, 9.63342e-09, 73.854, 117.6
1700023317.2681358, -2.19444e-08, 1.02155e-08, 2.17407e-08, 151.368, 117.6
1700023318.443697, -6.98495e-09, 2.11877e-08, 2.22936e-08, 110.91, 117.6
1700023319.6067061, 1.68803e-09, 2.38944e-08, 2.43891e-08, 86.574, 117.6
1700023320.7843077, -1.4843e-09, 3.60308e-08, 3.62636e-08, 93.606, 117.6
1700023321.9592395, -1.98198e-08, 3.62927e-08, 4.07747e-08, 119.592, 117.6
1700023323.1256583, -4.07456e-09, 6.34466e-09, 8.20734e-09, 131.424, 117.6
1700023324.29538, -8.36158e-08, -1.1758e-08, 8.32956e-08, -169.668, 117.6
1700023325.4592729, 2.69794e-08, -1.7055e-08, 3.20726e-08, -25.446, 117.6
1700023326.6177042, 2.89293e-08, 4.10366e-08, 4.87491e-08, 55.188, 117.6
1700023327.798075, 4.17642e-08, 1.39117e-08, 4.3103e-08, 18.612, 117.6
1700023328.976746, -4.94769e-10, 2.31377e-08, 2.26138e-08, 96.756, 117.6
1700023330.1477768, 5.76259e-09, 1.96452e-08, 2.06056e-08, 59.136, 117.6
1700023331.313708, 8.84762e-09, -1.87139e-08, 2.0431e-08, -76.464, 117.6
1700023332.4804165, -9.60434e-10, 3.53614e-08, 3.44883e-08, 89.028, 117.6
1700023333.6369202, 2.75614e-08, 2.61936e-09, 2.83763e-08, -3.294, 117.6
1700023334.8119934, -2.62227e-08, 1.24565e-08, 3.01518e-08, 148.89, 117.6
1700023335.9734716, -4.88074e-08, 3.91449e-08, 6.37087e-08, 140.352, 117.6
1700023337.1531997, -2.59898e-08, 4.79342e-08, 5.31438e-08, 112.206, 117.6
1700023338.3225527, 2.1828e-09, 2.15952e-08, 2.2963e-08, 67.374, 117.6
1700023339.492666, 2.7154e-08, 7.18867e-09, 2.89875e-08, 14.826, 117.6
1700023340.6659179, 8.23644e-09, 6.27192e-08, 6.27192e-08, 84.822, 117.6
1700023341.8291407, -2.48548e-08, 6.05363e-09, 2.37779e-08, 167.568, 117.6
1700023342.995406, 1.11759e-08, 8.41106e-09, 1.45229e-08, 53.334, 117.6
1700023344.1620765, -9.02224e-09, 2.00235e-08, 2.26138e-08, 121.716, 117.6
1700023345.3278797, -1.53378e-08, 1.60072e-08, 1.98489e-08, 130.53, 117.6
1700023346.4971817, -2.67757e-09, 3.06175e-08, 3.17816e-08, 94.686, 117.6
1700023347.6618023, 5.05536e-08, 3.96979e-08, 6.41162e-08, 39.432, 117.6
1700023348.8279378, -8.17823e-09, 2.05765e-08, 2.2119e-08, 116.448, 117.6
1700023350.003947, -2.61936e-10, 5.1514e-08, 5.09028e-08, 85.176, 117.6
1700023351.1763685, -3.88538e-08, 1.50759e-08, 3.68457e-08, 154.47, 117.6
1700023352.340339, -2.68338e-08, 7.16541e-08, 7.85226e-08, 113.142, 117.6
1700023353.5098314, 1.76952e-08, 4.04254e-08, 4.46455e-08, 67.866, 117.6
1700023354.6834204, 3.95814e-08, 7.07226e-09, 3.96979e-08, 14.328, 117.6
1700023355.8596575, 3.34695e-09, 2.36033e-08, 2.37197e-08, 78.09, 117.6
1700023357.0252728, -3.28875e-09, 3.14615e-08, 3.10831e-08, 96.846, 117.6
1700023358.1954463, -6.25735e-09, 2.91622e-08, 2.91039e-08, 98.796, 117.6
1700023359.3751757, -2.29339e-08, 4.19098e-09, 2.58152e-08, 169.692, 117.6
1700023360.5550523, -2.87838e-08, 5.88191e-08, 6.42326e-08, 114.48, 117.6
1700023361.7185187, -1.0914e-08, 4.86037e-09, 1.18453e-08, 159.09, 117.6
1700023362.8846478, 7.50885e-09, 3.56233e-08, 3.63218e-08, 75.876, 117.6
1700023364.054632, 3.60599e-08, 5.7684e-08, 6.89765e-08, 57.804, 117.6
1700023365.2245686, -1.29804e-08, 7.10429e-08, 7.19742e-08, 102.936, 117.6
1700023366.4003425, -1.25147e-09, 3.60308e-08, 3.58561e-08, 90.456, 117.6
1700023367.5739512, -2.4069e-08, 2.54078e-08, 3.45756e-08, 132.114, 117.6
1700023368.7434762, -1.42027e-08, 3.41972e-08, 3.66711e-08, 110.85, 117.6
1700023369.9133818, 2.97733e-08, 4.08911e-08, 4.98842e-08, 53.742, 117.6
1700023371.0902226, -1.56289e-08, 2.77943e-08, 3.10249e-08, 118.656, 117.6
1700023372.253248, -1.73751e-08, 1.7637e-08, 2.47384e-08, 130.272, 117.6
1700023373.4389563, -3.216e-08, 1.6793e-08, 3.79225e-08, 152.646, 117.6
1700023374.6060004, -1.30095e-08, -9.4588e-09, 1.58908e-08, -139.332, 117.6
1700023375.772039, -1.86557e-08, 6.81032e-09, 1.51923e-08, 139.968, 117.6
1700023376.9455764, 2.85219e-09, 6.3505e-08, 6.28356e-08, 90.984, 117.6
1700023378.1214533, -1.04774e-08, 5.02043e-08, 5.17759e-08, 103.38, 117.6
1700023379.2879941, -3.5827e-08, 4.14441e-08, 5.21252e-08, 129.588, 117.6
1700023380.4552407, 2.31668e-08, 3.99598e-08, 4.70611e-08, 57.918, 117.6
1700023381.6171703, -7.56703e-10, 2.34578e-08, 2.31377e-08, 87.288, 117.6
1700023382.7874253, 2.75905e-08, 6.13804e-08, 6.58915e-08, 65.46, 117.6
1700023383.953575, -8.09092e-09, 3.33241e-08, 3.42263e-08, 106.956, 117.6
1700023385.120975, -1.07976e-08, 2.89293e-08, 3.05884e-08, 112.122, 117.6
1700023386.2869503, 1.83646e-08, -6.57749e-09, 2.02855e-08, -18.684, 117.6
1700023387.4497776, 4.07456e-09, 3.80389e-08, 3.90285e-08, 84.546, 117.6
1700023388.6298754, -4.24918e-08, 4.6741e-08, 6.3214e-08, 134.73, 117.6
1700023389.7998157, -4.36559e-10, 3.06757e-08, 3.10249e-08, 80.49, 117.6
1700023390.981639, -2.48257e-08, -1.54542e-08, 3.14615e-08, -151.152, 117.6
1700023392.145742, 6.19914e-09, -3.8621e-08, 3.90576e-08, -79.068, 117.6
1700023393.3189561, -2.54078e-08, 3.74569e-08, 4.51112e-08, 122.124, 117.6
1700023394.5019648, -3.02391e-08, 1.46393e-08, 3.21891e-08, 152.082, 117.6
1700023395.6731367, 3.77188e-08, 6.20789e-08, 7.65435e-08, 56.232, 117.6
1700023396.8682826, 7.88719e-09, 6.73176e-08, 6.44072e-08, 80.07, 117.6
1700023398.0343194, -3.52159e-08, 1.62982e-09, 3.10831e-08, 174.228, 117.6
1700023399.2039933, 2.48548e-08, 4.26955e-08, 4.99133e-08, 60.792, 117.6
1700023400.3777442, -1.75206e-08, 2.57861e-08, 3.01227e-08, 119.958, 117.6
1700023401.5503097, -3.34696e-08, -2.04892e-08, 4.10366e-08, -148.74, 117.6
1700023402.710581, -3.73695e-08, 1.99653e-08, 4.21135e-08, 152.082, 117.6
1700023403.883745, -8.32375e-09, 2.09549e-08, 2.13914e-08, 105.546, 117.6
1700023405.049658, 2.9104e-09, 2.0984e-08, 2.23519e-08, 69.654, 117.6
1700023406.2160354, 2.43891e-08, 4.68575e-09, 2.45346e-08, 12.132, 117.6
1700023407.3831127, 4.53731e-08, 2.9919e-08, 5.53848e-08, 33.18, 117.6
1700023408.5526154, 2.60771e-08, 2.31377e-08, 3.34696e-08, 44.526, 117.6
1700023409.731968, 5.44244e-09, 2.48257e-08, 2.38944e-08, 82.032, 117.6
1700023410.9083233, -2.22936e-08, -1.68803e-09, 2.37779e-08, -170.952, 117.6
1700023412.0749621, 3.11995e-08, 8.99314e-09, 3.71949e-08, 20.892, 117.6
1700023413.251082, 3.67584e-08, 2.68921e-08, 4.40634e-08, 33.924, 117.6
1700023414.4242194, 8.49838e-09, -8.78941e-09, 1.18453e-08, -35.52, 117.6
1700023415.591031, -2.9686e-09, 4.80798e-08, 4.85745e-08, 99.042, 117.6
1700023416.7543871, 2.05765e-08, -3.37606e-09, 2.03437e-08, -6.324, 117.6
1700023417.9244924, -1.62401e-08, 4.85163e-08, 5.09028e-08, 113.904, 117.6
1700023419.094908, -4.10657e-08, -7.33421e-08, 8.23061e-08, -114.03, 117.6
1700023420.259976, 5.0117e-08, 2.61936e-08, 6.37378e-08, 24.276, 117.6
1700023421.440324, 7.78241e-08, 1.45957e-07, 1.69647e-07, 58.746, 117.6
1700023422.6193788, 1.85945e-07, 5.59087e-08, 1.9165e-07, 14.838, 117.6
1700023423.7861688, -1.58529e-07, -1.19472e-07, 2.20375e-07, -152.082, 117.6
1700023424.9629896, -3.47094e-07, 7.45936e-08, 3.51227e-07, 168.57, 117.6
1700023426.1385264, -7.69219e-08, -1.24653e-07, 1.43832e-07, -116.694, 117.6
1700023427.3052518, -1.32889e-07, -1.14728e-07, 1.67639e-07, -137.508, 117.6
1700023428.4780493, -4.77596e-08, 1.63565e-08, 4.95932e-08, 159.282, 117.6
1700023429.6548598, -2.65719e-08, -5.47155e-09, 2.70958e-08, -161.766, 117.6
1700023430.8217094, -1.0361e-08, 6.07401e-08, 6.24864e-08, 101.61, 117.6
1700023431.9880204, 2.22063e-08, 4.69738e-08, 5.10774e-08, 64.002, 117.6
1700023433.1474695, 1.15106e-07, -8.55658e-09, 1.15717e-07, -3.012, 117.6
1700023434.3339188, -5.82081e-11, -1.58617e-08, 1.59781e-08, -94.386, 117.6
1700023435.5040529, -6.05363e-09, 6.4349e-08, 6.58624e-08, 91.902, 117.6
1700023436.6767552, -7.75622e-08, -2.62809e-08, 8.05016e-08, -163.86, 117.6
1700023437.836006, -4.43254e-08, -4.42381e-09, 4.63626e-08, -174.774, 117.6
1700023439.0030048, 2.63973e-08, 5.19797e-08, 5.99834e-08, 64.956, 117.6
1700023440.1866055, 1.97907e-08, 8.5071e-08, 8.77194e-08, 74.592, 117.6
1700023441.3544714, 1.72587e-08, -4.85454e-08, 5.02916e-08, -73.128, 117.6
1700023442.5256946, 4.37433e-08, -4.79342e-08, 6.11767e-08, -48.942, 117.6
1700023443.6919734, 7.07228e-08, 4.56641e-08, 8.8447e-08, 30.48, 117.6
1700023444.8586369, 1.73198e-07, -9.02223e-08, 1.99595e-07, -28.842, 117.6
1700023446.034742, -8.61187e-08, 1.17085e-07, 1.67202e-07, 137.37, 117.6
1700023447.204764, -5.79168e-08, 7.74749e-08, 9.34529e-08, 127.326, 117.6
1700023448.3744948, -5.55594e-08, 1.04803e-07, 1.15601e-07, 114.726, 117.6
1700023449.5476413, -4.3947e-08, 1.3155e-08, 4.51112e-08, 162.666, 117.6
1700023450.7143147, -1.10886e-08, 2.01109e-08, 2.17989e-08, 118.11, 117.6
1700023451.874436, 1.68803e-09, -5.14558e-08, 4.99424e-08, -82.536, 117.6
1700023453.0574772, -2.81435e-08, 1.30008e-07, 1.32365e-07, 102.726, 117.6
1700023454.2237215, -4.65664e-09, 2.67465e-08, 2.59898e-08, 97.35, 117.6
1700023455.3997655, 9.74984e-09, 1.14379e-08, 1.50468e-08, 55.734, 117.6
1700023456.5661047, 2.22354e-08, 4.82253e-08, 5.23289e-08, 67.362, 117.6
1700023457.746231, -6.92674e-09, 2.41563e-08, 2.3807e-08, 93.012, 117.6
1700023458.9196682, 3.87374e-08, 8.88253e-08, 9.74983e-08, 67.032, 117.6
1700023460.0955565, -1.80444e-09, 5.58214e-08, 5.7946e-08, 93.348, 117.6
1700023461.262719, -4.11239e-08, 6.00708e-08, 7.42443e-08, 123.768, 117.6
1700023462.4291496, 5.3755e-08, 9.54028e-08, 1.10741e-07, 59.424, 117.6
