t,i,temp_desired,temp_tc
1680668450.583407,25,0.10332918572638837,25.0232353
1680668451.5623045,25,0.1042596165264128,25.020565
1680668452.549608,25,0.10496170687641783,25.0184345
1680668453.5360656,25,0.10741100833240404,25.0130233
1680668454.518912,25,0.10610599554842272,25.0150413
1680668455.4983878,25,0.10665325897842695,25.0134181
1680668456.4981158,25,0.10652176097842651,25.0131549
1680668457.4754274,25,0.11260195656642531,25.0009574
1680668458.4617157,25,0.11094428856642581,25.0041084
1680668459.444627,25,0.11172756271042537,25.0024471
1680668460.4380312,25,0.10783732871042588,25.0098342
1680668461.4109378,25,0.11022535973842176,25.0048694
1680668462.4011252,25,0.1073141477384212,25.0102806
1680668463.380378,25,0.11162925679442416,25.0015888
1680668464.364092,25,0.11684249583443423,24.991497
1680668465.3538387,25,0.1106342733644353,25.0037651
1680668466.3405123,25,0.11388754336443425,24.997364
1680668467.330082,25,0.10285469741241483,25.0186939
1680668468.3136768,25,0.09925548318844399,25.0249118
1680668469.3014884,25,0.0998958391884446,25.0227222
1680668470.2759905,25,0.10509719626443517,25.0118598
1680668471.2619658,25,0.10909721261643911,25.0037136
1680668472.2526474,25,0.10944735034644021,25.0028991
1680668473.2323153,25,0.10798871909843338,25.0055961
1680668474.218714,25,0.10740274870842945,25.0065155
1680668475.2119057,25,0.10865506670842953,25.0038566
1680668476.2049642,25,0.10361385870842943,25.0134029
1680668477.178289,25,0.11093185706042841,24.9988136
1680668478.1604044,25,0.11313920595843285,24.9946079
1680668479.1344364,25,0.11112216984643014,24.9986934
1680668480.1210117,25,0.11334176837843433,24.9944686
1680668481.1078236,25,0.11047888037843531,25.0001869
1680668482.0903895,25,0.110852864438434,24.9994602
1680668483.070531,25,0.11510984495044459,24.9912891
1680668484.0503876,25,0.1193759900864237,24.9834098
1680668485.0366988,25,0.12534810287244696,24.9725303
1680668486.0131276,25,0.12141140352842318,24.9811458
1680668487.0029933,25,0.11963875694841995,24.9852714
1680668487.9862413,25,0.11838179443042894,24.9882411
1680668488.9826858,25,0.11741384843042792,24.9905548
1680668489.972446,25,0.11958540843042902,24.986742
1680668490.9390154,25,0.1238230731344521,24.9790897
1680668491.909159,25,0.1252219406264174,24.9771766
1680668492.9053714,25,0.12516956197044224,24.9781417
1680668493.8814368,25,0.12414981880441332,24.9809207
1680668494.8777797,25,0.12095089280441315,24.9878063
1680668495.8647168,25,0.11815676510841921,24.9936447
1680668496.8479958,25,0.11719755849841884,24.9957313
1680668497.817295,25,0.1217390177784324,24.987154
1680668498.7971938,25,0.12081505740441582,24.9894123
1680668499.7940445,25,0.12380579006043359,24.9840583
1680668500.7799773,25,0.11891157206043357,24.9940834
1680668501.760406,25,0.11907775826442503,24.9939842
1680668502.7433228,25,0.11524419068042302,25.0015888
1680668503.7230787,25,0.11126176813042578,25.0091915
1680668504.7094884,25,0.10851760977840959,25.0141239
1680668505.6959271,25,0.10524322851443396,25.0198898
1680668506.684906,25,0.10627584518444014,25.0171489
1680668507.672423,25,0.11019967518443903,25.0089435
1680668508.6564164,25,0.10739694454442365,25.013998
1680668509.6419284,25,0.10410420182444811,25.019804
1680668510.6317859,25,0.10345837062445495,25.020296
1680668511.6441584,25,0.10309298070444883,25.0202064
1680668512.6278117,25,0.10319450223445431,25.0192451
1680668513.6145751,25,0.10276716858643205,25.0193386
1680668514.604302,25,0.10408136858643345,25.0160675
1680668515.580569,25,0.1090273006104281,25.0059452
1680668516.564796,25,0.10779423430643771,25.0080928
1680668517.543831,25,0.10604187367644052,25.0111579
1680668518.5201128,25,0.10104762226841907,25.0203456
1680668519.5101428,25,0.10149336975244584,25.0187282
1680668520.4864607,25,0.10077292344842594,25.0194053
1680668521.4793625,25,0.10092390320843145,25.0183792
1680668522.4625692,25,0.10657271920843095,25.0068092
1680668523.4455993,25,0.10677572663242445,25.0061607
1680668524.4489226,25,0.11136969660041943,24.9970874
1680668525.4280393,25,0.10960295660042071,25.000597
1680668526.4185746,25,0.10849192626042034,25.0027122
1680668527.4052832,25,0.10895495618041957,25.0017185
1680668528.3842893,25,0.10395954706843648,25.0112724
1680668529.3714268,25,0.10756281087643259,25.0039119
1680668530.3656442,25,0.11079031687643265,24.9975547
1680668531.3503306,25,0.11110213309643127,24.9970474
1680668532.3309457,25,0.11285123709643072,24.9937973
1680668533.310703,25,0.11129721634443056,24.9970207
1680668534.286911,25,0.11418889719442796,24.9915695
1680668535.2634776,25,0.10954002447042878,25.0008354
1680668536.2497694,25,0.11296691247042882,24.9942131
1680668537.2464023,25,0.11248607687043333,24.9953575
1680668538.2232518,25,0.11162793828043384,24.9971847
1680668539.2036514,25,0.1107723963124334,24.9989376
1680668540.1923587,25,0.11071997749643385,24.9990787
1680668541.1713645,25,0.11596895957643003,24.9890136
1680668542.155836,25,0.11975947900044925,24.9821357
1680668543.1319635,25,0.11699068183243552,24.9881401
1680668544.1086242,25,0.11325900768243875,24.9957675
1680668545.0950344,25,0.11925387368243881,24.9844017
1680668546.0770583,25,0.11198146577043813,24.9989852
1680668547.0513537,25,0.11057748177043719,25.0017242
1680668548.0383015,25,0.1138924057584424,24.9952774
1680668549.0143437,25,0.11680539004642924,24.9898509
1680668549.993271,25,0.1205901643964434,24.9829425
1680668550.9773028,25,0.11687869439644433,24.990736
1680668551.9574583,25,0.11745353083445169,24.9899749
1680668552.9235873,25,0.11613128048244288,24.9928989
1680668554.0001335,25,0.11822894746443612,24.9891643
1680668554.9963453,25,0.11333879346443555,24.9989852
1680668555.9966223,25,0.1126936262964352,25.0002651
1680668556.9727318,25,0.10451456222644004,25.0159931
1680668557.9627433,25,0.11004995971443449,25.0047359
1680668558.9488037,25,0.10533134971443416,25.013628
1680668559.9323268,25,0.1076264203064455,25.0086956
1680668560.9120245,25,0.10474356776043328,25.0139217
1680668561.8983881,25,0.10577008790444838,25.0114192
1680668562.8882918,25,0.10580082206445027,25.0109272
1680668563.8750854,25,0.10905801668844697,25.0042457
1680668564.8579292,25,0.11120967468844663,24.9999446
1680668565.8303907,25,0.1069906300264402,25.0080699
1680668566.8438792,25,0.11316825778643422,24.995882
1680668567.82959,25,0.10763608044242834,25.0066833
1680668568.8106043,25,0.1029241455464475,25.0154972
1680668569.7973444,25,0.10497605399644963,25.0109615
1680668570.783467,25,0.10693503657244202,25.0067768
1680668571.7698092,25,0.10851250767644602,25.0034847
1680668572.7516093,25,0.10855886869644678,25.0032634
1680668573.742861,25,0.10917656908044511,25.0019512
1680668574.7349637,25,0.11368010908044458,24.9932155
1680668575.7092535,25,0.11032257504044485,24.9999332
1680668576.6854205,25,0.11518175398444398,24.9905796
1680668577.675501,25,0.11330854431444294,24.9945411
1680668578.651922,25,0.11744399479444002,24.986782
1680668579.6336148,25,0.11614227079444088,24.9897937
1680668580.6113408,25,0.11440048842443928,24.9935321
1680668581.6014702,25,0.11260693497844192,24.9972267
1680668582.571331,25,0.11227097400244426,24.9979782
1680668583.5548625,25,0.10983058442844723,25.0027523
1680668584.534114,25,0.11330515030045221,24.9959621
1680668585.5141315,25,0.11077107921645295,25.0009918
1680668586.5017607,25,0.11384417627245816,24.9950408
1680668587.4765499,25,0.11248868737245814,24.997837
1680668588.4633543,25,0.10512303937245768,25.0120849
1680668589.4397924,25,0.11564798166045664,24.9913692
1680668590.4230285,25,0.11136433533045717,24.9999389
1680668591.406066,25,0.1085383301304581,25.0053825
1680668592.3924696,25,0.10713081017045939,25.0078868
1680668593.3815114,25,0.11460807817046019,24.9932041
1680668594.361459,25,0.11404700932246646,24.9945411
1680668595.346413,25,0.11039374060246634,25.0017776
1680668596.371756,25,0.11170163970246579,24.999195
1680668597.3581316,25,0.11233002891846823,24.9980163
1680668598.33449,25,0.10895770456446426,25.0045833
1680668599.3298736,25,0.11634140256446356,24.9902076
1680668600.3134842,25,0.1138042899244587,24.9954605
1680668601.2895963,25,0.10985242693446035,25.0032367
1680668602.2674294,25,0.10829496048645386,25.0061111
1680668603.2500134,25,0.10497579618047073,25.0122737
1680668604.220189,25,0.10763650666046334,25.006689
1680668605.2174635,25,0.10865402844645997,25.0044803
1680668606.203282,25,0.1080248704464599,25.0055179
1680668607.1914268,25,0.10653652777446955,25.0081729
1680668608.184957,25,0.10739861377446996,25.0062007
1680668609.2026913,25,0.10771920620646383,25.0053424
1680668610.1913738,25,0.10803137081447005,25.0045394
1680668611.1748517,25,0.11076599443446852,24.9991054
1680668612.1552215,25,0.1111404124504711,24.9984188
1680668613.1352355,25,0.1106420675764699,24.9994373
1680668614.1215143,25,0.10743587357647084,25.0056247
1680668615.1076543,25,0.10880008328846687,25.0027866
1680668616.0901053,25,0.10594291289847012,25.0081787
1680668617.0614579,25,0.10284644987447107,25.0138359
1680668618.0405717,25,0.10714615335646717,25.0050411
1680668619.0176458,25,0.11016998257646624,24.999031
1680668620.0039318,25,0.10174300257646476,25.015274
1680668620.9937634,25,0.10190666657646592,25.0143718
1680668621.9769382,25,0.10293578411845546,25.0118541
1680668622.9534667,25,0.1037789605824457,25.0097827
1680668623.963257,25,0.104074376054454,25.0088329
1680668624.9395623,25,0.10352003149445546,25.009571
1680668625.915881,25,0.10498887469045061,25.0063858
1680668626.905979,25,0.10826710669045037,24.9998359
1680668627.892114,25,0.09855450283447328,25.0185317
1680668628.8751507,25,0.09740530498447894,25.0200405
1680668629.8504982,25,0.10102236983246497,25.0123214
1680668630.8209908,25,0.1033344640324594,25.00741
1680668631.8011105,25,0.10885630721045503,24.9965019
1680668632.7880611,25,0.10850389721045738,24.9973125
1680668633.7744913,25,0.11256227277844451,24.9896049
1680668634.7736082,25,0.11190071634844145,24.9912719
1680668635.7681324,25,0.10683549834844129,25.0013484
1680668636.7563245,25,0.10459676234844145,25.0056018
1680668637.7438664,25,0.10772183873244238,24.9993762
1680668638.7702222,25,0.10549150609444577,25.0036849
1680668639.7497914,25,0.10704354773444559,25.0005588
1680668640.7365549,25,0.10983866664645177,24.9951591
1680668641.7130773,25,0.11021950358644998,24.9946098
1680668642.7039788,25,0.1098498156824542,24.9955253
1680668643.6862934,25,0.10801688065845312,24.9992218
1680668644.6722631,25,0.10462136812845603,25.0057849
1680668645.65222,25,0.10688443368045436,25.0012111
1680668646.638657,25,0.10692701433645456,25.0010833
1680668647.6251247,25,0.11227131597645348,24.9907588
1680668648.6151886,25,0.10505132295244943,25.0050048
1680668649.5933955,25,0.10965343095244863,24.9959621
1680668650.5741825,25,0.1099122903604525,24.9956169
1680668651.5659459,25,0.11025927322444695,24.9951152
1680668652.5611253,25,0.11136166122444757,24.9931831
1680668653.5436869,25,0.10759243548444668,25.0006942
1680668654.527013,25,0.1174721286044456,24.9816455
1680668655.5134315,25,0.11244962660444426,24.9920101
1680668656.503427,25,0.11479874749045575,24.9877853
1680668657.4866905,25,0.12098305349045486,24.9763622
1680668658.468685,25,0.11820734925045066,24.9825992
1680668659.4522889,25,0.11558309977846375,24.9883079
1680668660.4195907,25,0.11331329270645295,24.9931144
1680668661.4099317,25,0.11234503536245288,24.9952354
1680668662.3957567,25,0.1168291676724481,24.9867877
1680668663.3896172,25,0.1142577496724491,24.9922409
1680668664.3713431,25,0.11473132767244924,24.9916286
1680668665.3551233,25,0.11335574530445408,24.9945926
1680668666.3312447,25,0.11371810125845924,24.9940967
1680668667.3110955,25,0.11395422034645203,24.9938659
1680668668.2977197,25,0.1112002526104519,24.9993972
1680668669.273232,25,0.1053570370584649,25.0106639
1680668670.2532034,25,0.1046602591784691,25.0116004
1680668671.2428634,25,0.10959217783446705,25.0016708
1680668672.223403,25,0.10320415383446688,25.0138912
1680668673.2068431,25,0.11057377566646821,24.9991836
1680668674.1791873,25,0.11091989118646657,24.9985485
1680668675.159741,25,0.11113827015046789,24.9981822
1680668676.152887,25,0.10785297015046667,25.00457
1680668677.1423168,25,0.11073866826246608,24.9988441
1680668678.1294012,25,0.11699934226246547,24.9868488
1680668679.1260085,25,0.1157121055224624,24.9898242
1680668680.1180909,25,0.11447706107447082,24.9925861
1680668681.1343184,25,0.10938687579647238,25.0026569
1680668682.1246986,25,0.10682568311647572,25.0074844
1680668683.094884,25,0.10464882088446656,25.0113964
1680668684.0848825,25,0.10558817714046731,25.0091629
1680668685.0579402,25,0.10353536314046699,25.0127582
1680668686.0368168,25,0.1046225003204586,25.010189
1680668687.0141244,25,0.0997325443844821,25.0192127
1680668688.003543,25,0.09917860347448851,25.0195503
1680668688.9897892,25,0.09661717389046168,25.0237388
1680668689.9769437,25,0.10471667789046166,25.0072498
1680668690.973293,25,0.10569396624046404,25.0050945
1680668691.9603207,25,0.10173289624046247,25.012516
1680668692.9373486,25,0.09976200059246465,25.0158443
1680668693.93532,25,0.09935471081247044,25.0160274
1680668694.9209094,25,0.10020551481246968,25.0137748
1680668695.9091187,25,0.09686204217247274,25.019699
1680668696.8919597,25,0.10090246617247191,25.0111713
1680668697.8757188,25,0.10077613074646294,25.0109977
1680668698.838185,25,0.10502603770646408,25.0024032
1680668699.814917,25,0.09872714823444856,25.0144329
1680668700.7947364,25,0.1014272775064616,25.0086956
1680668701.7714562,25,0.1062895607064632,24.99901
1680668702.7512217,25,0.10023854246646653,25.010704
1680668703.73748,25,0.10644651446646602,24.9983539
1680668704.7156281,25,0.11575704279646055,24.9805011
1680668705.698011,25,0.11207480482847368,24.9883251
1680668706.6771185,25,0.11580791815044707,24.9815731
1680668707.6635447,25,0.12007792952647546,24.9740543
1680668708.693372,25,0.11610368385446133,24.9827156
1680668709.6799262,25,0.11943438742847952,24.9769477
1680668710.651472,25,0.11973771742848015,24.977251
1680668711.626041,25,0.11687383004645403,24.9836139
1680668712.6091952,25,0.11736879028647372,24.983282
1680668713.5893238,25,0.11279933874647168,24.9927082
1680668714.5654824,25,0.10732679769047179,25.0035171
1680668715.5522583,25,0.10733681704047265,25.0033645
1680668716.528449,25,0.10841545872047216,25.0011615
1680668717.5180578,25,0.11014309051246916,24.9977931
1680668718.4974442,25,0.10869591482846838,25.0006618
1680668719.4912481,25,0.10781084682846855,25.0023384
1680668720.473874,25,0.10813355946846924,25.0016288
1680668721.4542334,25,0.10640396346846784,25.0048923
1680668722.444004,25,0.10901262121246905,24.9996871
1680668723.4904363,25,0.10990346898846926,24.9979896
1680668724.4703035,25,0.10987506695447148,24.9981193
1680668725.4562447,25,0.11011600095447174,24.9977283
1680668726.4407423,25,0.11545479210645498,24.9875411
1680668727.4360905,25,0.11451176610645591,24.9898338
1680668728.4361627,25,0.11772032610645612,24.9840545
1680668729.4235668,25,0.11585664960645287,24.988245
1680668730.4014244,25,0.11141356999045178,24.9972381
1680668731.3781722,25,0.11335927166045105,24.9935989
1680668732.3554373,25,0.11580961804446165,24.9891262
1680668733.3553107,25,0.11530610091247032,24.9905014
1680668734.3482912,25,0.11609258945645831,24.9893608
1680668735.3215606,25,0.11718319028847139,24.9876651
1680668736.3204324,25,0.10950222828847193,25.0029106
1680668737.301212,25,0.1118352804884693,24.99831
1680668738.280879,25,0.10481310416845664,25.0118865
1680668739.2664037,25,0.10541385567447145,25.0102863
1680668740.241619,25,0.10940622628246947,25.0022144
1680668741.2258308,25,0.10512600820247286,25.0103664
1680668742.2192004,25,0.10356189620247186,25.0129756
1680668743.197024,25,0.1055833064424623,25.0085945
1680668744.1696906,25,0.10170286640448645,25.0157451
1680668745.1494372,25,0.10466902248448696,25.009447
1680668746.1353643,25,0.10232088648448814,25.0135993
1680668747.1358972,25,0.10083371210449238,25.0159454
1680668748.1269226,25,0.09669431210449213,25.0232925
1680668749.105108,25,0.09333662098445994,25.0288715
1680668750.09443,25,0.09246258065446786,25.0294589
1680668751.0770833,25,0.09544222175844368,25.0226097
1680668752.0720174,25,0.0914527334544793,25.0294303
1680668753.0572195,25,0.08619227849449097,25.0384368
1680668754.0344613,25,0.08760955977445273,25.034254
1680668755.0182383,25,0.08999827907048832,25.0283603
1680668755.9967983,25,0.09822599315049145,25.0114536
1680668756.977841,25,0.09597653663847397,25.0153484
1680668757.964316,25,0.0992017794964669,25.0085659
1680668758.9495304,25,0.10185718149646665,25.0031299
1680668759.9404476,25,0.10242200733646895,25.0019245
1680668760.9264934,25,0.1033138899564689,25.0001354
1680668761.8996959,25,0.10544331642047358,24.9960327
1680668762.876208,25,0.10271175922047672,25.00144
1680668763.856075,25,0.10282118718847547,25.0011749
1680668764.8325443,25,0.10727749186847312,24.9925556
1680668765.8822258,25,0.1062751669344676,24.9947757
1680668766.858263,25,0.10642059491847475,24.9946937
1680668767.8443909,25,0.1080744586684728,24.9917125
1680668768.82184,25,0.10602912454047654,24.9959621
1680668769.7983224,25,0.10831552311246338,24.9917106
1680668770.7746277,25,0.10559828407246313,24.9972515
1680668771.754191,25,0.10396236512246336,25.0005035
1680668772.740795,25,0.10655501272046812,24.9954929
1680668773.7232544,25,0.107877970720467,24.9931221
1680668774.7172894,25,0.11383078161648666,24.9819278
1680668775.7099915,25,0.11115526961648708,24.9877681
1680668776.686865,25,0.10475983571248786,25.0005378
1680668777.66653,25,0.10523581251848906,24.9996013
1680668778.6433625,25,0.10494821851848786,25.0001697
1680668779.6232965,25,0.10539147944848848,24.9993095
1680668780.5991516,25,0.10634654144848858,24.9974994
1680668781.581599,25,0.10212237544448306,25.0057258
1680668782.559047,25,0.10380082078848596,25.0022792
1680668783.541711,25,0.10662954972848523,24.9967498
1680668784.5253646,25,0.10586528892848514,24.9983425
1680668785.4948564,25,0.1061200094884837,24.9979152
1680668786.4813035,25,0.10348171056248154,25.0030727
1680668787.461317,25,0.10916490456248097,24.9920253
1680668788.4369876,25,0.11132625760247941,24.988161
1680668789.4211142,25,0.11454609786247484,24.9824142
1680668790.4008727,25,0.11481426403847278,24.9825534
1680668791.4434233,25,0.11397929798847901,24.9848575
1680668792.4365354,25,0.11327448029847514,24.9867877
1680668793.4237022,25,0.1139433902984747,24.9860095
1680668794.4100292,25,0.1119676774504869,24.9903411
1680668795.3862305,25,0.10747523993048556,24.9993515
1680668796.3586445,25,0.11323750027449522,24.9882812
1680668797.3371718,25,0.1097065641544929,24.9955196
1680668798.3185203,25,0.11039461970649288,24.9943618
1680668799.2959676,25,0.11314535248649031,24.9892826
1680668800.2910452,25,0.11327203079050155,24.9894447
1680668801.27197,25,0.10887263999049944,24.99831
1680668802.2458577,25,0.11436772014049669,24.9878005
1680668803.221696,25,0.11916700362651307,24.9790153
1680668804.2050169,25,0.11644875461852898,24.9850406
1680668805.1779666,25,0.11448816015451752,24.9893798
1680668806.2100503,25,0.11552757733851735,24.9878044
1680668807.1908717,25,0.1156448545865165,24.9880332
1680668808.1706707,25,0.11464646895651343,24.9904079
1680668809.1600971,25,0.1109020953725155,24.9979763
1680668810.149208,25,0.11501086028450443,24.9901466
1680668811.1258106,25,0.10684180395450599,25.0062389
1680668812.1099346,25,0.111401495106509,24.9972286
1680668813.0869184,25,0.10295555113849765,25.0135936
1680668814.0629375,25,0.10435422710651096,25.0103874
1680668815.0392158,25,0.10637789127650639,25.0061035
1680668816.0264115,25,0.10765935135650943,25.0034065
1680668817.0120494,25,0.10731170924651129,25.0039463
1680668818.0022545,25,0.10257124324651071,25.0129108
1680668818.9951458,25,0.10231599124651024,25.0129051
1680668819.9653597,25,0.09669960431049149,25.0232372
1680668820.944491,25,0.09765676123846881,25.0205154
1680668821.9306068,25,0.09600897318850378,25.0229225
1680668822.921133,25,0.09268932872447341,25.0284423
1680668823.9143155,25,0.092606474724472,25.0275077
1680668824.903627,25,0.09720780472447299,25.017601
1680668825.8904407,25,0.08989619797250974,25.0310039
1680668826.866783,25,0.09709466409849801,25.0159873
1680668827.8535285,25,0.09511734989850223,25.019186
1680668828.8363857,25,0.09190893789850213,25.0246181
1680668829.8197854,25,0.09436918774051062,25.0189743
1680668830.8021727,25,0.09504646254049272,25.0169525
1680668831.7786624,25,0.0911140565404921,25.0238628
1680668832.7592247,25,0.09832309776650629,25.0090923
1680668833.745762,25,0.1016553077665058,25.0023345
1680668834.73574,25,0.09673653331849319,25.0117111
1680668835.7319567,25,0.09816023762849613,25.0085277
1680668836.7181427,25,0.09811266362849604,25.0082912
1680668837.6979094,25,0.09781764999648573,25.0085449
1680668838.6815264,25,0.09795422511849726,25.0079631
1680668839.661131,25,0.09909203419049262,25.0054721
1680668840.6475093,25,0.09704850419049194,25.0091915
1680668841.6340492,25,0.10000675292649736,25.0031528
1680668842.6136935,25,0.09621644092649671,25.0103206
1680668843.5998423,25,0.09615411533648847,25.0100555
1680668844.5943499,25,0.0952128208564751,25.011486
1680668845.5836115,25,0.09818836895248284,25.0053253
1680668846.569938,25,0.09658025895248168,25.008213
1680668847.5457447,25,0.09634908290248559,25.0083465
1680668848.5263562,25,0.09486649955847291,25.0108833
1680668849.5127046,25,0.09650509338448462,25.0073223
1680668850.4991398,25,0.09940751138448296,25.0014591
1680668851.4847674,25,0.10424170189649168,24.9921016
1680668852.461765,25,0.10847133261648878,24.9842624
1680668853.451189,25,0.1046020938324974,24.9923038
1680668854.4383407,25,0.10416777175248797,24.993431
1680668855.424925,25,0.10587919982248543,24.9903869
1680668856.4146802,25,0.10972693283050369,24.9833469
1680668857.401317,25,0.1110468908624815,24.9814376
1680668858.3778577,25,0.1110779028624811,24.9820919
1680668859.354355,25,0.11269579949849244,24.9796333
1680668860.329973,25,0.11187547209051169,24.9819831
1680668861.329692,25,0.11182220209051288,24.9827785
1680668862.3096826,25,0.11370136995048141,24.979803
1680668863.2923956,25,0.11159100595048208,24.9846382
1680668864.2832346,25,0.11148496163049854,24.985424
1680668865.2608516,25,0.11364173111646976,24.9818153
1680668866.252056,25,0.113686041116471,24.9824295
1680668867.2219837,25,0.11330032698848864,24.9838371
1680668868.209162,25,0.10752710558449077,24.9955558
1680668869.2055237,25,0.11206905652847647,24.9869842
1680668870.1844888,25,0.11247018852847605,24.9867134
1680668871.170458,25,0.10300881527847636,25.0054225
1680668872.1410537,25,0.10694346969447759,24.9976444
1680668873.1201422,25,0.10531791219647668,25.0008621
1680668874.0913506,25,0.11203847553647339,24.9878978
1680668875.067322,25,0.11072737681648308,24.990879
1680668876.0830827,25,0.11052296881648319,24.9916229
1680668877.0732512,25,0.11253446105646733,24.9880695
1680668878.0630257,25,0.11382916020646519,24.9860305
1680668879.0370545,25,0.10828850220646402,24.9972229
1680668880.0233593,25,0.10708126078246484,24.9996509
1680668881.0099258,25,0.11156857569246252,24.9910297
1680668881.9896402,25,0.10760185846046373,24.9990024
1680668882.9794748,25,0.10565797846046278,25.002779
1680668883.9561136,25,0.09980789257845181,25.0139389
1680668884.9426215,25,0.09978930955446777,25.0134468
1680668885.9156177,25,0.09458008573447388,25.0229606
1680668886.9053278,25,0.09632771475845295,25.0187282
1680668887.8918486,25,0.09525539312647865,25.0200824
1680668888.8617308,25,0.09756787457648179,25.0148715
1680668889.8581107,25,0.09670704845646959,25.015974
1680668890.85485,25,0.09920732045646921,25.0105514
1680668891.8511424,25,0.09782691645646906,25.0128002
1680668892.8378785,25,0.09134326580044148,25.0247917
1680668893.8240674,25,0.08995834549647454,25.0265178
1680668894.8039868,25,0.08781921010648314,25.0296287
1680668895.7801666,25,0.08905499729045388,25.0261287
1680668896.7542205,25,0.09171273798248411,25.0200366
1680668897.7367296,25,0.09216585987046375,25.0184059
1680668898.7231772,25,0.08676523387046382,25.0280838
1680668899.692262,25,0.08473206318043924,25.0309505
1680668900.6860855,25,0.0847949713704844,25.0296745
1680668901.6557472,25,0.08458467909845144,25.0289554
1680668902.6419828,25,0.08551354197848372,25.0260715
1680668903.6686893,25,0.08582349671448054,25.0244426
1680668904.6552243,25,0.08434579380248412,25.0263767
1680668905.6239982,25,0.08763157212248864,25.0190544
1680668906.6082938,25,0.09577803433048572,25.0026569
1680668907.5974288,25,0.09120659008048919,25.0113525
1680668908.5846648,25,0.09773433576049073,24.9983615
1680668909.551083,25,0.1019920995204799,24.9902305
1680668910.5374923,25,0.09822711765847876,24.9978427
1680668911.5270736,25,0.10503645165847805,24.9848308
1680668912.5024,25,0.10067939653847709,24.9937896
1680668913.4933321,25,0.10275925177048799,24.9900226
1680668914.4870663,25,0.10655912377048694,24.9830989
1680668915.4621544,25,0.11082741090050803,24.9755115
1680668916.443263,25,0.11062090090050725,24.9768505
1680668917.4194188,25,0.10752577459050182,24.9836635
1680668918.4291523,25,0.10434453163049011,24.9904155
1680668919.425975,25,0.10538522563049103,24.9887828
1680668920.4089756,25,0.10925549763049087,24.9817714
1680668921.394528,25,0.10840296633450872,24.9841022
1680668922.3750963,25,0.11520170562046517,24.9716053
1680668923.360818,25,0.11074502966848615,24.9812564
1680668924.3417034,25,0.11106568663847993,24.9813499
1680668925.3180552,25,0.10629329327849082,24.9912395
1680668926.3040318,25,0.09945725882449742,25.0047283
1680668927.291164,25,0.10034749240849387,25.0028362
1680668928.277552,25,0.10033439640849381,25.0027523
1680668929.269627,25,0.1041876011284878,24.9952335
1680668930.2565472,25,0.09981477912848774,25.0038261
1680668931.2403195,25,0.09759491471648254,25.0079574
1680668932.2099326,25,0.09492248637447137,25.0128059
1680668933.205517,25,0.1006331603744712,25.0013313
1680668934.1860564,25,0.10132659720447126,24.9999465
1680668935.162445,25,0.09624668675646013,25.0097236
1680668936.1415915,25,0.09480341718847497,25.0121326
1680668937.1323895,25,0.0945158130184792,25.0122261
1680668938.1119363,25,0.09197166980246026,25.0166587
1680668939.1084056,25,0.09106361215246475,25.0177745
1680668940.0874567,25,0.09227695546444853,25.0147666
1680668941.0737438,25,0.09464069546444921,25.009653
1680668942.0582592,25,0.08950061652047281,25.0191783
1680668943.0279796,25,0.09330745704246447,25.0111331
1680668944.0045066,25,0.08885968544849317,25.0192813
1680668944.9736161,25,0.09139833660047876,25.0136661
1680668946.0008073,25,0.0959289706004821,25.004425
1680668946.987092,25,0.09032184564046662,25.015047
1680668947.9603875,25,0.09472189819646042,25.0060138
1680668948.943282,25,0.09903423435645783,24.997488
1680668949.9232426,25,0.09806968211645735,24.9994392
1680668950.9089801,25,0.09985994707646305,24.9960155
1680668951.8927934,25,0.09833951454846197,24.9990921
1680668952.8792229,25,0.09885402549846019,24.9981365
1680668953.8657532,25,0.09112551300444938,25.0130863
1680668954.8423998,25,0.09473092300444971,25.0056495
1680668955.8284318,25,0.09698115697245073,25.0011062
1680668956.8011775,25,0.10012390897245063,24.9950199
1680668957.7750342,25,0.10351268062644513,24.9886741
1680668958.753899,25,0.10365649463644208,24.9888267
1680668959.7412462,25,0.10340851727645448,24.989727
1680668960.757876,25,0.10838792262043316,24.9805583
1680668961.7403643,25,0.11000061783645693,24.9781913
1680668962.7369194,25,0.10084978760645463,24.9966259
1680668963.7171025,25,0.10303684160645589,24.9925498
1680668964.703341,25,0.10471485456646741,24.989603
1680668965.683779,25,0.10298365952645774,24.993328
1680668966.6699207,25,0.10187761755646177,24.9957065
1680668967.649792,25,0.0969805875564615,25.005289
1680668968.6329658,25,0.10201192582845577,24.9954071
1680668969.6096675,25,0.09751626509445283,25.0042343
1680668970.5896244,25,0.10029260257445297,24.9987316
1680668971.57603,25,0.09848283444645044,25.0022621
1680668972.5721498,25,0.10377106460644049,24.9920005
1680668973.5473661,25,0.10008360233643933,24.9993991
1680668974.5384169,25,0.0954856123364405,25.0082645
1680668975.5219867,25,0.10024592438443959,24.9987907
1680668976.517918,25,0.10160792312443803,24.9962158
1680668977.5209417,25,0.10167085037443938,24.9962425
1680668978.5045674,25,0.1012086466644387,24.9972743
1680668979.4842002,25,0.09938291768843847,25.0008907
1680668980.460534,25,0.10517312233843576,24.9897155
1680668981.443752,25,0.10300552065844197,24.994276
1680668982.4286163,25,0.10432603586042902,24.9919471
1680668983.415932,25,0.10684862186042941,24.9874057
1680668984.3969185,25,0.10955565541244938,24.9826736
1680668985.3789797,25,0.10660877950843461,24.9890003
1680668986.363286,25,0.09974981592443365,25.0026168
