t,i,temp_desired,temp_tc
1680215981.4036357,25,0.08992835618992448,24.9870605
1680215982.393439,25,0.09316888886994096,24.9813156
1680215983.3668263,25,0.09471518013393944,24.9790477
1680215984.346422,25,0.09048592807393471,24.9879798
1680215985.322981,25,0.08488325719393514,24.999216
1680215986.299252,25,0.08692772483393382,24.995306
1680215987.2853768,25,0.08057480083393329,25.0077037
1680215988.2754843,25,0.0822271572019341,25.0042324
1680215989.2619443,25,0.0783175916119236,25.0115947
1680215990.2527487,25,0.0784512091319244,25.0108985
1680215991.2351425,25,0.07887195513192496,25.0096702
1680215992.2217543,25,0.07373016635192992,25.0191974
1680215993.201462,25,0.0762510282719311,25.013628
1680215994.1777706,25,0.07853308836193373,25.0087203
1680215995.1540565,25,0.07811067528993537,25.0092029
1680215996.1440384,25,0.0803510631459339,25.0045433
1680215997.1233034,25,0.0703863800359149,25.0235595
1680215998.1136665,25,0.0658199300359163,25.031435
1680215999.0939074,25,0.06716138469592228,25.0276622
1680216000.0800817,25,0.0701860573039258,25.0208072
1680216001.066798,25,0.0747730189939284,25.0111923
1680216002.0461936,25,0.07133629910592999,25.0173816
1680216003.02256,25,0.07300736560193136,25.0135078
1680216003.9991972,25,0.07152402060191679,25.01585
1680216004.9753006,25,0.08019500609591737,24.9985637
1680216005.9515553,25,0.07796224652791742,25.0029163
1680216006.977702,25,0.07387724657591555,25.0106468
1680216007.9583285,25,0.07159512977591731,25.014635
1680216008.938293,25,0.06922454734391724,25.0186424
1680216009.9345136,25,0.07176168748392055,25.0130538
1680216010.9292579,25,0.07196377548392204,25.0121631
1680216011.9134626,25,0.07081345860392317,25.013916
1680216012.9041734,25,0.07026109521192274,25.0144519
1680216013.8906777,25,0.06798495435190759,25.0182838
1680216014.8703892,25,0.0683397931039078,25.0169086
1680216015.8567307,25,0.06705839310390863,25.0187225
1680216016.8485131,25,0.07083894859391124,25.0107383
1680216017.8270943,25,0.06512441552191293,25.0213279
1680216018.8064046,25,0.06423558842991989,25.0222434
1680216019.7898033,25,0.06193733194992122,25.0258235
1680216020.7719426,25,0.06391309193392332,25.0210437
1680216021.7589386,25,0.07019044809391653,25.0081672
1680216022.7490308,25,0.07290619836591644,25.0026321
1680216023.7354224,25,0.06921256836591708,25.009634
1680216024.7318156,25,0.07165157707591745,25.0045757
1680216025.7147117,25,0.0715060254759172,25.0046825
1680216026.7048035,25,0.07455305288391821,24.9986419
1680216027.6910727,25,0.07472898688391838,24.9983558
1680216028.6675234,25,0.07522247642391673,24.997467
1680216029.647477,25,0.08146046743191614,24.9855594
1680216030.6340265,25,0.08373737311193173,24.9817256
1680216031.623775,25,0.0779970614319313,24.9934635
1680216032.6170607,25,0.08392896343193175,24.9823074
1680216033.603433,25,0.08150698695192739,24.9876384
1680216034.572684,25,0.08366824621592628,24.9839477
1680216035.5497847,25,0.08010294715992325,24.9914112
1680216036.5296116,25,0.08481907960792151,24.9826507
1680216037.5157685,25,0.08571950160792122,24.9815864
1680216038.5017362,25,0.07999796571792835,24.9932937
1680216039.4790862,25,0.07979787018192817,24.9939327
1680216040.468814,25,0.08287033139192503,24.9882507
1680216041.452096,25,0.0810041811039237,24.9922866
1680216042.428112,25,0.08299227199592034,24.9887466
1680216043.4082716,25,0.08389270082791866,24.9874401
1680216044.3832204,25,0.08594802075793219,24.9839515
1680216045.3651454,25,0.0823578736319294,24.9914627
1680216046.3466024,25,0.08486737163192969,24.9869651
1680216047.3169756,25,0.08581213804792664,24.9856319
1680216048.3005276,25,0.08021410850792723,24.9969482
1680216049.3199987,25,0.08138752490792815,24.994812
1680216050.3069737,25,0.07981255266792693,24.9980392
1680216051.2967658,25,0.07433307503592763,25.0086574
1680216052.2831583,25,0.0798886630359277,24.9976406
1680216053.2698803,25,0.08031674901992693,24.9969062
1680216054.2560458,25,0.0801923198899306,24.9972629
1680216055.242802,25,0.08007968054593063,24.9975833
1680216056.2124674,25,0.08244182545592767,24.9931297
1680216057.199119,25,0.07847573372792875,25.0010223
1680216058.1785727,25,0.07855075148792767,25.0008392
1680216059.1748917,25,0.07947095923192767,24.9990367
1680216060.1684124,25,0.07983831323192743,24.9983673
1680216061.1547647,25,0.07776709193592886,25.0024147
1680216062.134469,25,0.08633448530594102,24.9858379
1680216063.120801,25,0.08443454096994053,24.9900302
1680216064.1041596,25,0.08377448042993851,24.9916782
1680216065.0971446,25,0.09000447809393633,24.9800052
1680216066.0837824,25,0.09087769236593568,24.9790821
1680216067.062883,25,0.08874607436593517,24.9839859
1680216068.0471635,25,0.08959237584592979,24.982954
1680216069.0300908,25,0.09089330262992847,24.9810962
1680216070.009386,25,0.08893663062992879,24.9855861
1680216070.9995575,25,0.09081187093794345,24.9825134
1680216071.985521,25,0.09114277893794334,24.9825496
1680216072.9757352,25,0.09095126081793874,24.9835796
1680216073.9488559,25,0.0910007025779362,24.9840965
1680216074.929188,25,0.09160248699793146,24.9835414
1680216075.9051204,25,0.09339906824592983,24.9806957
1680216076.907723,25,0.09106511498192983,24.9859352
1680216077.8904364,25,0.09075224566994089,24.9870624
1680216078.878079,25,0.08537248166994027,24.9979057
1680216079.8742433,25,0.09352876053393865,24.9822902
1680216080.8577511,25,0.0886944156439378,24.9922637
1680216081.8530493,25,0.08602340964393668,24.9976978
1680216082.8434005,25,0.08823354791593702,24.9935321
1680216083.8234053,25,0.08602653756393676,24.9980239
1680216084.800056,25,0.08577303154393653,24.9985866
1680216085.7867005,25,0.0814642735599359,25.0069313
1680216086.7718992,25,0.07858322762393789,25.0122127
1680216087.7497368,25,0.0818040992839324,25.0055522
1680216088.738663,25,0.0822052616839323,25.00457
1680216089.7361124,25,0.07708568002393698,25.0142478
1680216090.722504,25,0.07147561202393725,25.0244884
1680216091.701919,25,0.06827638274394018,25.0297355
1680216092.678743,25,0.06982671630394767,25.0256252
1680216093.654587,25,0.07208747918395123,25.020317
1680216094.6445847,25,0.06926105918395013,25.024971
1680216095.6381884,25,0.07149511289393376,25.0197257
1680216096.6238263,25,0.07345607258993321,25.0152053
1680216097.5943577,25,0.07238830763993911,25.0166835
1680216098.5806127,25,0.07146624195994015,25.017826
1680216099.5632663,25,0.06872162429594217,25.0224323
1680216100.547123,25,0.071654899635946,25.0159378
1680216101.5296822,25,0.07369243195594671,25.0114135
1680216102.5066397,25,0.07465999526993859,25.0091247
1680216103.4866874,25,0.0732745613239438,25.0114517
1680216104.452685,25,0.07571754079594326,25.0063171
1680216105.4327588,25,0.07082419459394812,25.0155029
1680216106.4495947,25,0.08014466127395026,24.9969844
1680216107.4188154,25,0.0789640124239488,24.9993705
1680216108.402406,25,0.07635165320795001,25.0044212
1680216109.3886697,25,0.07536546930794485,25.006155
1680216110.3785222,25,0.07372391730794446,25.0090751
1680216111.3551617,25,0.07958379306794403,24.9974555
1680216112.3348532,25,0.07306814227794876,25.0100955
1680216113.3213403,25,0.07139648184594906,25.0129299
1680216114.3176546,25,0.07988956109594715,24.9960975
1680216115.30096,25,0.07155297109594683,25.0122795
1680216116.2801378,25,0.07231543623194871,25.0103473
1680216117.257225,25,0.07125205956393779,25.0120086
1680216118.2338161,25,0.07044579725993969,25.0131053
1680216119.2337153,25,0.07544827525993965,25.0029811
1680216120.2193797,25,0.06678479044594676,25.0195503
1680216121.1893365,25,0.06862931183794649,25.0152606
1680216122.169996,25,0.07304599491794889,25.0061836
1680216123.15953,25,0.07078924835794967,25.010292
1680216124.1391866,25,0.07275049341394978,25.0061283
1680216125.1252975,25,0.07747697104195232,24.9967994
1680216126.10186,25,0.07996759353194985,24.9921283
1680216127.078557,25,0.08129708932395023,24.9898681
1680216128.0683665,25,0.07636290602994869,24.9997463
1680216129.0574045,25,0.07500823202994994,25.0023612
1680216130.0250516,25,0.07303084060595055,25.0060768
1680216131.0079706,25,0.07420783462394764,25.0035839
1680216131.9943087,25,0.08107383620794735,24.9902362
1680216132.9835644,25,0.08016883651794442,24.9923477
1680216133.9804523,25,0.07550115329794355,25.0016174
1680216134.955069,25,0.07568872675594479,25.0011959
1680216135.9335814,25,0.0743934825159444,25.003643
1680216136.9224546,25,0.07558261155594401,25.0012168
1680216137.9099915,25,0.06800859798794578,25.0157451
1680216138.8757389,25,0.07341050926594182,25.0047569
1680216139.8625722,25,0.07761282819394226,24.9964904
1680216140.842567,25,0.07891012235393949,24.9941272
1680216141.817107,25,0.07686229537793939,24.9982891
1680216142.8123066,25,0.08293865594793538,24.9866619
1680216143.8023188,25,0.08579907394793644,24.9816741
1680216144.7785127,25,0.08469272298793454,24.984497
1680216145.7549267,25,0.07938417875593848,24.9952964
1680216146.7349107,25,0.08294992294793896,24.9886131
1680216147.7213361,25,0.084092916073933,24.9868373
1680216148.7312193,25,0.08702603352993535,24.9817142
1680216149.723983,25,0.08444596437793367,24.9873714
1680216150.7008173,25,0.08403205237793375,24.9886531
1680216151.6806092,25,0.08484711898593399,24.9875144
1680216152.6570573,25,0.0883036885479271,24.9813251
1680216153.6434908,25,0.08936503534792507,24.97999
1680216154.6331654,25,0.08454529012793449,24.9900226
1680216155.6170986,25,0.08089674091193333,24.9974212
1680216156.603048,25,0.08106551517193378,24.9971942
1680216157.582022,25,0.07959723942793373,25.0001258
1680216158.5592458,25,0.07707010627593414,25.0049839
1680216159.5393755,25,0.07897661113993457,25.0011272
1680216160.525283,25,0.08402250310793341,24.9913749
1680216161.5317147,25,0.08570627688393502,24.9884757
1680216162.5105674,25,0.08346391320593907,24.9932231
1680216163.4822018,25,0.08106571344593945,24.9980945
1680216164.4712706,25,0.07965035167994036,25.0008907
1680216165.44128,25,0.08189971883193913,24.9965286
1680216166.4180226,25,0.08480509574193697,24.9910697
1680216167.3965907,25,0.08818352820593528,24.9848976
1680216168.3839843,25,0.08217474583593874,24.9970321
1680216169.3675454,25,0.0908229967959373,24.980503
1680216170.3438766,25,0.08608121611993268,24.9903602
1680216171.3331969,25,0.09427405611993371,24.9749755
1680216172.3204548,25,0.08629762512793229,24.9912719
1680216173.3088238,25,0.08405088489793186,24.9959259
1680216174.286027,25,0.08179393787393224,25.0004234
1680216175.2726026,25,0.07897466187393186,25.0058288
1680216176.2738466,25,0.07693096587393129,25.0095348
1680216177.2649028,25,0.07525231889392064,25.0124034
1680216178.2510293,25,0.0743332076299224,25.0137023
1680216179.231218,25,0.06944501023992795,25.0225887
1680216180.218312,25,0.07007594238392983,25.0205192
1680216181.194803,25,0.07112327895993131,25.0177268
1680216182.1811278,25,0.06975207094993593,25.0196933
1680216183.1791122,25,0.07304183294993664,25.0126094
1680216184.1633258,25,0.06588489813393739,25.0259037
1680216185.153979,25,0.0719706320379377,25.0132122
1680216186.1303205,25,0.06731815911791932,25.0216636
1680216187.1006007,25,0.07163651841392368,25.0125408
1680216188.0867689,25,0.07423054618992452,25.0070743
1680216189.0632348,25,0.07210027356792795,25.0109119
1680216190.0481596,25,0.07042603556792765,25.0137119
1680216191.0462263,25,0.0726857797439286,25.0088443
1680216192.03244,25,0.07111737374392808,25.0115203
1680216193.0126457,25,0.07019372639991811,25.0128688
1680216193.9892466,25,0.06675269932791905,25.0190029
1680216194.9754586,25,0.07381670435791984,25.0046901
1680216195.9653912,25,0.07062245435792096,25.0106525
1680216196.9488847,25,0.06965842378192166,25.0121116
1680216197.9251068,25,0.06968845819192537,25.0115947
1680216198.9048681,25,0.07010753593592582,25.0103492
1680216199.8910837,25,0.06327168118790745,25.0231246
1680216200.8876147,25,0.06519749718790678,25.0185317
1680216201.8721013,25,0.07023387953990819,25.0081386
1680216202.8537848,25,0.06996747834990989,25.0083427
1680216203.8436892,25,0.073825424349909,25.0006027
1680216204.8154688,25,0.08084308593390904,24.9870681
1680216205.7920325,25,0.07503237369390824,24.9987392
1680216206.7624135,25,0.07743919097390727,24.994152
1680216207.749404,25,0.08033484354391777,24.9888019
1680216208.7257643,25,0.08248556639991184,24.9850788
1680216209.7160547,25,0.08285753139191031,24.9849281
1680216210.7091532,25,0.08363107739191102,24.9840202
1680216211.7088323,25,0.08559808539191097,24.9808521
1680216212.7075484,25,0.0870244753919117,24.9788455
1680216213.6817796,25,0.09081743123190061,24.972332
1680216214.671589,25,0.08884923270390037,24.9771671
1680216215.6581779,25,0.09021443470390066,24.9754199
1680216216.63785,25,0.08495497207391141,24.9864635
1680216217.6125526,25,0.09288145359390945,24.9717235
1680216218.5876863,25,0.08891707872390305,24.9804115
1680216219.5841267,25,0.08762274872390177,24.983654
1680216220.5639265,25,0.07806783435790345,25.0026607
1680216221.5403707,25,0.07925350544590384,25.0002784
1680216222.5194793,25,0.08157338666190266,24.9958038
1680216223.5064983,25,0.08286243141190942,24.9934825
1680216224.486357,25,0.08124810483590955,24.9968357
1680216225.4795103,25,0.08378265444590628,24.9920787
1680216226.4557667,25,0.0825002792619067,24.9948463
1680216227.427651,25,0.08280323554790506,24.9944553
1680216228.4116306,25,0.08201829777190486,24.9961757
1680216229.3988833,25,0.07911792428390418,25.0019016
1680216230.3886325,25,0.07730314073389906,25.0053215
1680216231.3616798,25,0.07622604036590008,25.0071926
1680216232.3488557,25,0.0784772528258998,25.0025882
1680216233.35824,25,0.07364091682590054,25.0117893
1680216234.3513134,25,0.07629929482590146,25.0062236
1680216235.3313525,25,0.07621744631390179,25.0061492
1680216236.3208892,25,0.07510656631390163,25.008049
1680216237.3075178,25,0.07672828533390288,25.0046234
1680216238.3011057,25,0.07965060933390268,24.998825
1680216239.2791116,25,0.07836829717390308,25.001337
1680216240.255982,25,0.08054252398390578,24.9971027
1680216241.223114,25,0.07867483819990596,25.0008068
1680216242.2031598,25,0.0790990773679055,24.9999599
1680216243.1896281,25,0.0766714018959056,25.0046329
1680216244.1689472,25,0.07782885542590641,25.0022315
1680216245.1625016,25,0.07710281742590759,25.0035419
1680216246.1612885,25,0.07925664342590664,24.9992637
1680216247.1553879,25,0.07519429617790789,25.0071086
1680216248.1350284,25,0.07662141210790432,25.0040931
1680216249.1216552,25,0.07496778853990325,25.0071201
1680216250.1114988,25,0.0703024946699089,25.0158271
1680216251.087974,25,0.06659986866990851,25.0223388
1680216252.071681,25,0.07180883362990971,25.0114765
1680216253.0607557,25,0.06549649962991014,25.0231742
1680216254.0571806,25,0.06577544732991637,25.021759
1680216255.0339103,25,0.0664455219219171,25.0196456
1680216256.0135746,25,0.07072471949190895,25.0106735
1680216256.9939249,25,0.06715150392390949,25.0171451
1680216257.9766333,25,0.06569758576391575,25.0192928
1680216258.9638515,25,0.0695216469479162,25.0112037
1680216259.9393425,25,0.06539181336391665,25.0187263
1680216260.9395032,25,0.06803331947391998,25.0129337
1680216261.9311938,25,0.06662019347392056,25.0151538
1680216262.9123998,25,0.07013215651392073,25.007822
1680216263.8922212,25,0.06706899894592144,25.0134201
1680216264.887833,25,0.06810319736591192,25.0109214
1680216265.885067,25,0.06417732536591184,25.0180511
1680216266.8682668,25,0.06631600044191682,25.0132598
1680216267.8579514,25,0.06897965244191663,25.0076274
1680216268.8535376,25,0.07036838444191776,25.0046634
1680216269.834481,25,0.0691119019139181,25.0069046
1680216270.8100517,25,0.07141046034591815,25.0022201
1680216271.792471,25,0.07113859597991856,25.0026607
1680216272.776874,25,0.07037058207591929,25.0040378
1680216273.7595458,25,0.0731274140759186,24.9985809
1680216274.7402337,25,0.07403957618792067,24.9968776
1680216275.7266104,25,0.06869085455792258,25.0072879
1680216276.7028198,25,0.06999503582192422,25.0045051
1680216277.682736,25,0.06925702414192514,25.0057544
1680216278.669146,25,0.07274879770992537,24.9988174
1680216279.64901,25,0.06980438666992543,25.004528
1680216280.6422276,25,0.07077584079992363,25.0024871
1680216281.618816,25,0.0772284387999229,24.9899826
1680216282.6153297,25,0.07582184875192258,24.9930686
1680216283.5906239,25,0.08217144392991714,24.9811019
1680216284.5714345,25,0.07987402221791495,24.9862384
1680216285.5613697,25,0.07777898360791226,24.9907913
1680216286.5576084,25,0.07880124160791303,24.9891796
1680216287.5508404,25,0.0798369096079137,24.9876041
1680216288.5383093,25,0.08239535973591217,24.9831504
1680216289.5264826,25,0.07828733362391188,24.9916934
1680216290.5137155,25,0.07903875434391885,24.9905624
1680216291.5038126,25,0.07976666845591956,24.9895191
1680216292.4898117,25,0.0736990544559184,25.0015907
1680216293.4756947,25,0.07464012833591957,24.9997196
1680216294.4579856,25,0.07627323239991918,24.9965877
1680216295.4392734,25,0.0780928513599175,24.9932155
1680216296.419293,25,0.08264348827991405,24.9847164
1680216297.4052374,25,0.07686899522391265,24.9964046
1680216298.3821888,25,0.07166538930390765,25.0065536
1680216299.3618913,25,0.07803974194390759,24.9940395
1680216300.3580503,25,0.07376393181390803,25.0024929
1680216301.3470607,25,0.0770465978139088,24.9960842
1680216302.3418248,25,0.07359991854990768,25.0028648
1680216303.3277385,25,0.07447823573390812,25.0010662
1680216304.294525,25,0.07597782182390814,24.9981403
1680216305.2740505,25,0.07263788174390803,25.0046405
1680216306.2705097,25,0.07269909978390432,25.0043468
1680216307.2665389,25,0.07897012243389799,24.9921245
1680216308.2538648,25,0.07594631685389848,24.9982414
1680216309.2303646,25,0.07242103544390167,25.0050945
1680216310.229877,25,0.07113489744390142,25.0073719
1680216311.206194,25,0.0749546650439009,24.9997425
1680216312.186049,25,0.07855882845189985,24.9928169
1680216313.17254,25,0.07431110523190053,25.0012626
1680216314.159,25,0.07256154327990141,25.0045814
1680216315.1487699,25,0.07340805255990109,25.002779
1680216316.1234643,25,0.06619152843988618,25.0165596
1680216317.1047916,25,0.07345001960788694,25.0019664
1680216318.0882246,25,0.07836834050388596,24.9924278
1680216319.0547132,25,0.075883962597886,24.9974937
1680216320.0411625,25,0.06996720427788723,25.008974
1680216321.0376942,25,0.068871276277887,25.0107364
1680216322.0236652,25,0.07011009899788677,25.007946
1680216323.0005887,25,0.06993771194787911,25.0079765
1680216323.9905221,25,0.07190393903588108,25.0038909
1680216324.9869087,25,0.0771720909858792,24.9936065
1680216325.973595,25,0.06843702898587754,25.0106506
1680216326.9532695,25,0.07590401381787837,24.9958763
1680216327.929721,25,0.07675347124787554,24.9943981
1680216328.9105117,25,0.07595578371187561,24.9961452
1680216329.8931649,25,0.08054681046388555,24.9874496
1680216330.8789964,25,0.07535867046388699,24.9979095
1680216331.8560865,25,0.07500689663988573,24.9986648
1680216332.8352878,25,0.07402509811188637,25.0006046
1680216333.8282766,25,0.07477447881588552,24.9991397
1680216334.8116457,25,0.07479142672588526,24.9991397
1680216335.7948384,25,0.07174687272588588,25.0050277
1680216336.7707274,25,0.06937214285388754,25.0094127
1680216337.7412388,25,0.07072324611588064,25.0064601
1680216338.7180426,25,0.07377488310588118,25.0003433
1680216339.7039645,25,0.075728775665881,24.9965705
1680216340.6942205,25,0.07170352838588086,25.004446
1680216341.68017,25,0.06814954318588408,25.011116
1680216342.6702664,25,0.07201551518588434,25.0032539
1680216343.6634734,25,0.0696538692178851,25.0076751
1680216344.639883,25,0.06616172090587447,25.0141124
1680216345.6297944,25,0.06724421290587429,25.0114879
1680216346.6185536,25,0.06791816482587461,25.009756
1680216347.6124794,25,0.06865774175587586,25.0079631
1680216348.5923655,25,0.06535736775587654,25.0140037
1680216349.5808485,25,0.06853317769187674,25.0073623
1680216350.5722044,25,0.06693614580387847,25.0101566
1680216351.5518925,25,0.06968005734387879,25.0044918
1680216352.5382085,25,0.06717810889587994,25.0091361
1680216353.5147185,25,0.06482454097588083,25.013319
1680216354.5045347,25,0.06384549037586784,25.014698
1680216355.501153,25,0.06588757018386728,25.0102119
1680216356.4909916,25,0.0653312401838687,25.010889
1680216357.484106,25,0.0610862974738742,25.0186443
1680216358.4665859,25,0.05994027339387484,25.0201435
1680216359.4503875,25,0.06447119523387539,25.010662
1680216360.4266355,25,0.06602257304387663,25.0072727
1680216361.4130387,25,0.06853885673987838,25.0021553
1680216362.4026487,25,0.06310528011587802,25.0125293
1680216363.389329,25,0.062058262115878074,25.0140609
1680216364.3726864,25,0.06392752917987042,25.0099372
1680216365.359065,25,0.0662936331798711,25.0050048
1680216366.3389812,25,0.06432630083787362,25.0086059
1680216367.31508,25,0.07200238978187366,24.9935092
1680216368.3050559,25,0.07285284942187058,24.9921188
1680216369.301719,25,0.07237955438186927,24.993328
1680216370.2913136,25,0.07040039038186995,24.9973907
1680216371.2748344,25,0.07072036399787021,24.9968738
1680216372.2612302,25,0.07360205021787834,24.9914474
1680216373.2476459,25,0.0706758268898781,24.9974021
1680216374.2269092,25,0.07365811351987564,24.9917621
1680216375.2058306,25,0.07692371238387406,24.9857902
1680216376.1939979,25,0.07593207079786934,24.9882297
1680216377.1865242,25,0.06934020796586987,25.0013599
1680216378.1666005,25,0.07541702106987037,24.9896278
1680216379.143487,25,0.07484842692387696,24.9911041
1680216380.129594,25,0.07210841692387726,24.9967155
1680216381.1093612,25,0.07748486049187264,24.9864864
1680216382.0857732,25,0.07765367994787217,24.9866733
1680216383.082309,25,0.07279933602787216,24.996519
1680216384.0714166,25,0.08070171361786622,24.9814453
1680216385.0651786,25,0.0757804556178669,24.9916229
1680216386.0518236,25,0.0791129256178674,24.9855365
1680216387.0340142,25,0.07632677817786551,24.9914455
1680216388.0179386,25,0.07758424920987399,24.9893436
1680216389.0042102,25,0.0802283252098746,24.9846687
1680216389.9842908,25,0.08324199527387408,24.9794502
1680216390.9801013,25,0.07964316147386968,24.987154
1680216391.9632387,25,0.0774625691538685,24.9918365
1680216392.9435759,25,0.07876314491386811,24.989643
1680216393.9202685,25,0.07529350898986671,24.9967098
1680216394.9099934,25,0.07187208898986669,25.003416
1680216395.8862898,25,0.07449347065786818,24.9982414
1680216396.8830996,25,0.07056234265786913,25.0058689
1680216397.8730657,25,0.07553378235386903,24.9960803
1680216398.8459446,25,0.07121179191387036,25.0045452
1680216399.8323083,25,0.07059902461787006,25.0055522
1680216400.798979,25,0.07062313774987221,25.0052986
1680216401.7742019,25,0.0733428110298715,24.9998645
1680216402.7650275,25,0.06878709702987139,25.0086307
1680216403.7549744,25,0.06667621022786237,25.0123729
1680216404.7413206,25,0.07051340834786286,25.0045204
1680216405.7213285,25,0.06317870453986343,25.0184631
1680216406.704575,25,0.06464613140386442,25.0149402
1680216407.681049,25,0.0630371354038647,25.0174598
1680216408.647439,25,0.06477150806586986,25.0134773
1680216409.6272104,25,0.066832494275862,25.0090007
1680216410.6236684,25,0.068234356211863,25.0059623
1680216411.6134784,25,0.06430848533186737,25.0132904
1680216412.5965087,25,0.06436206133186612,25.0126762
1680216413.5834455,25,0.06917968158786705,25.0029258
1680216414.5532708,25,0.06974114565986761,25.0017356
1680216415.5592425,25,0.062036641659866665,25.0164852
1680216416.5458028,25,0.07124924965986744,24.9981346
1680216417.5255013,25,0.07026409429986714,25.000101
1680216418.5216215,25,0.06875449029986812,25.0030002
1680216419.5084405,25,0.06695376771986206,25.0063514
1680216420.4846878,25,0.06777734407186242,25.0045261
1680216421.4714205,25,0.06698924432386505,25.0058746
1680216422.4614394,25,0.0704978683238643,24.9989013
1680216423.457808,25,0.07337814648386391,24.9934005
1680216424.434249,25,0.07166737923386332,24.9969425
1680216425.4267316,25,0.06423698724986417,25.0113563
1680216426.3973427,25,0.07052077232186443,24.9988346
1680216427.3737764,25,0.07645952777187544,24.9874515
1680216428.3436508,25,0.07550798788787105,24.9897518
1680216429.309589,25,0.07476235236786986,24.9915695
1680216430.3199337,25,0.07148934236787073,24.998188
1680216431.306025,25,0.06872577865787102,25.0035743
1680216432.3091168,25,0.07434099547387066,24.9926338
1680216433.2793372,25,0.0699249554738701,25.0014095
1680216434.2556846,25,0.06822346987186652,25.0046329
1680216435.2360642,25,0.0707699302398666,24.9995574
1680216436.2250795,25,0.06940872025986773,25.0021934
1680216437.218554,25,0.07311333040386697,24.9949817
1680216438.2051146,25,0.07638455240386653,24.9888839
1680216439.1844282,25,0.07751519974786716,24.9871292
1680216440.158062,25,0.0771118271298625,24.9883861
1680216441.1441667,25,0.07394547514586162,24.9949188
1680216442.134221,25,0.06979115467585968,25.0031051
1680216443.1207476,25,0.07044964720385936,25.0017204
1680216444.1070158,25,0.07724991120385903,24.9885768
1680216445.0963197,25,0.07789230224785544,24.9877662
1680216446.0833662,25,0.0761255662478545,24.9916343
1680216447.065764,25,0.07401041903185418,24.9960212
1680216448.0500085,25,0.07621104831185257,24.9919376
1680216449.0328422,25,0.0746346033518521,24.9952735
1680216450.012654,25,0.07010425335185132,25.0041675
1680216450.995325,25,0.07201468624585229,25.0003337
1680216451.9854894,25,0.0770951958058492,24.9905452
1680216452.9651434,25,0.07337550380584981,24.9980621
1680216453.9485946,25,0.07036665390184994,25.0039253
1680216454.9451795,25,0.07372119036384862,24.9973201
1680216455.9249122,25,0.07371925236384808,24.9974269
1680216456.89731,25,0.07841796281184762,24.9884757
1680216457.900486,25,0.07225317681184705,25.0007743
1680216458.8875346,25,0.073686119121849,24.9979877
1680216459.8840907,25,0.0727702411218488,24.9998264
1680216460.8709855,25,0.07160604054584802,25.0020732
1680216461.8529367,25,0.07046291480584971,25.0041942
1680216462.8236413,25,0.07040614907785024,25.0041446
1680216463.8031955,25,0.06994340723585203,25.0048809
1680216464.7791562,25,0.07389446305985263,24.9970932
1680216465.769589,25,0.06687544616385271,25.0107097
1680216466.7460423,25,0.0732100545958541,24.9981136
1680216467.7292078,25,0.0669736061558576,25.0101852
1680216468.7189405,25,0.0739158512118575,24.9964408
1680216469.7054727,25,0.07830558036385617,24.9881286
1680216470.6916382,25,0.07172523636385633,25.0012397
1680216471.678102,25,0.07548636104385449,24.9939556
1680216472.6581788,25,0.07745095835585407,24.9904041
1680216473.647994,25,0.08120418685185292,24.9835453
1680216474.6309247,25,0.08250574423186965,24.9816646
1680216475.6175175,25,0.07563669280786937,24.9955768
1680216476.5941515,25,0.07143963092787041,25.0038204
1680216477.5640666,25,0.07273470094387005,25.0011844
1680216478.5502865,25,0.07120267916387127,25.0040874
1680216479.540343,25,0.062220172699872414,25.0212173
1680216480.52672,25,0.0663373958838735,25.0124912
1680216481.5196218,25,0.06843817988387378,25.0079708
1680216482.509992,25,0.0657030478838736,25.0129241
1680216483.4863455,25,0.06773853936786951,25.0085277
1680216484.4625542,25,0.06993050136786857,25.0039844
1680216485.4389777,25,0.06618813599187083,25.0110416
1680216486.4288368,25,0.06972648837187209,25.0038146
1680216487.435435,25,0.06820920110787147,25.0065898
1680216488.4079347,25,0.06953137710787208,25.0037937
1680216489.378478,25,0.07067637261987114,25.0014476
1680216490.3680491,25,0.07086989114786978,25.0010204
1680216491.3446157,25,0.07141184481787051,24.9999389
1680216492.330534,25,0.07432424265786935,24.994337
1680216493.310663,25,0.07367912470586836,24.9957904
1680216494.2974927,25,0.07630138470586828,24.9909095
1680216495.2805576,25,0.07172245944186839,25.0000648
1680216496.2670977,25,0.07919787230586767,24.9856777
1680216497.247114,25,0.07409331129187062,24.9960403
1680216498.233676,25,0.07701521972186788,24.9905681
1680216499.2231677,25,0.07612969372186824,24.9926338
1680216500.2196937,25,0.08060427052186817,24.9843025
1680216501.2094162,25,0.07901195252186745,24.9879684
1680216502.1945472,25,0.07061529056986798,25.0045814
1680216503.179151,25,0.08115518866986275,24.984127
1680216504.1652622,25,0.08240127836586152,24.9823303
1680216505.1452718,25,0.08232875284586022,24.983139
1680216506.131524,25,0.07647851137586575,24.9950351
1680216507.1075954,25,0.07505409037386407,24.9979629
1680216508.0880356,25,0.07513086990986433,24.9978923
1680216509.0814118,25,0.07754047990986382,24.9933395
1680216510.0712156,25,0.07647416386186355,24.9956436
1680216511.0474887,25,0.07562443402586409,24.9974422
1680216512.034258,25,0.07646478906586286,24.995922
1680216513.0238829,25,0.07358177706586308,25.0016231
1680216514.010117,25,0.07249216052585958,25.0036582
1680216514.9967878,25,0.07081737009386002,25.0067424
1680216515.9832847,25,0.06906879751386356,25.0098514
1680216516.9645736,25,0.06819497264986288,25.0111598
