t,i,temp_desired,temp_tc
1681274228.810518,25,0.07789176442397817,24.9956951
1681274229.7857292,25,0.07647188354397703,24.9985904
1681274230.7829967,25,0.08102349083997648,24.9898853
1681274231.7829864,25,0.08223151683997632,24.9879512
1681274232.7693808,25,0.0800371584399784,24.99263
1681274233.7526586,25,0.08302615043997834,24.9871654
1681274234.7452068,25,0.07872616020997786,24.9959259
1681274235.7140121,25,0.07893096204197765,24.9956836
1681274236.6988838,25,0.07669351084197813,25.0001525
1681274237.6851206,25,0.08354275028197855,24.986967
1681274238.6813123,25,0.07886209053197783,24.9964675
1681274239.665584,25,0.07991658053197861,24.9945755
1681274240.641466,25,0.0797907952679791,24.9950199
1681274241.6230555,25,0.0813510272179778,24.9922065
1681274242.6109154,25,0.08834474326597698,24.9790439
1681274243.587642,25,0.08888443720597708,24.9787998
1681274244.5828156,25,0.0944787612699746,24.9688377
1681274245.5695136,25,0.09215131926997631,24.9745121
1681274246.5599759,25,0.09136042501397648,24.9769992
1681274247.5432532,25,0.09496172746397838,24.9709415
1681274248.5293784,25,0.09079108546397775,24.9800796
1681274249.4994462,25,0.09569782514397832,24.9713745
1681274250.478764,25,0.09681429680397567,24.970293
1681274251.4755886,25,0.09794271514397604,24.9692478
1681274252.4654825,25,0.09468968714397764,24.9766864
1681274253.4518814,25,0.08969482096797617,24.9871807
1681274254.435358,25,0.09072127208797758,24.985691
1681274255.4315343,25,0.09155693608797731,24.9846343
1681274256.4117603,25,0.09162785816997691,24.9850711
1681274257.388661,25,0.08820609616997581,24.9922256
1681274258.3678155,25,0.08601586644397718,24.9967327
1681274259.3643281,25,0.08772064076397582,24.993576
1681274260.3405626,25,0.08000045114397664,25.0086746
1681274261.3239493,25,0.08037690608797596,25.0076217
1681274262.324172,25,0.08303923208797634,25.0022087
1681274263.316092,25,0.0768007115599753,25.0141296
1681274264.2994514,25,0.0781823795599763,25.0109291
1681274265.2753658,25,0.07921485226797546,25.0085334
1681274266.2641182,25,0.07477774375597417,25.0167484
1681274267.2425833,25,0.07499499240597461,25.0156955
1681274268.2311056,25,0.07468511757397518,25.0156974
1681274269.2161074,25,0.07146753365397525,25.0212936
1681274270.202623,25,0.06839899106197686,25.0263919
1681274271.1782596,25,0.07487348866797502,25.0129413
1681274272.1486444,25,0.07359191620397644,25.0149173
1681274273.134877,25,0.07365120645997615,25.0142383
1681274274.1216357,25,0.0748417227999751,25.0114078
1681274275.0982609,25,0.07043817637197718,25.0194606
1681274276.0745347,25,0.07713936558797699,25.0058288
1681274277.0606878,25,0.075569550803976,25.0086288
1681274278.0305588,25,0.0830222631939769,24.9939613
1681274279.0269995,25,0.07798385245797695,25.0038852
1681274280.0165548,25,0.07461854487397626,25.0102138
1681274281.0032396,25,0.07093396087397583,25.0169067
1681274281.9768345,25,0.07761014832797565,25.0034217
1681274282.9566844,25,0.0667351116079756,25.0242176
1681274283.9429452,25,0.06817220619997572,25.0205478
1681274284.9392743,25,0.06849715419997587,25.0191326
1681274285.9289286,25,0.07333324873997533,25.0091018
1681274286.9154553,25,0.0751794727399755,25.0052013
1681274287.911947,25,0.07411367640397576,25.0070552
1681274288.8972833,25,0.0771067164039749,25.001028
1681274289.891071,25,0.07238712305997429,25.0100708
1681274290.881462,25,0.07353288037997521,25.0074844
1681274291.8532705,25,0.07223678277997508,25.009695
1681274292.837695,25,0.07451361146997641,25.0049495
1681274293.8279595,25,0.06726061746997494,25.0187072
1681274294.8039012,25,0.07623261644597495,25.0007343
1681274295.7769704,25,0.07328908251197545,25.0063743
1681274296.7773023,25,0.07115018451197634,25.0102424
1681274297.7539907,25,0.07384889619197506,25.0046615
1681274298.750022,25,0.07631944549197525,24.999731
1681274299.7363057,25,0.07980191829197479,24.99304
1681274300.7162795,25,0.07463481618197468,25.0032463
1681274301.695991,25,0.07580303830997417,25.0008754
1681274302.689623,25,0.0796495273019758,24.9934406
1681274303.6756396,25,0.08997869150197545,24.973814
1681274304.667179,25,0.08465859950197548,24.9850521
1681274305.652451,25,0.08658134735797456,24.9819183
1681274306.6404042,25,0.09013582561397633,24.9757633
1681274307.628255,25,0.08471536921397688,24.987112
1681274308.614615,25,0.0827744483819771,24.9913349
1681274309.6008823,25,0.0811079383819771,24.994873
1681274310.588045,25,0.0869413352219757,24.9838428
1681274311.570749,25,0.08683706891797542,24.9846553
1681274312.5505588,25,0.08621410784397719,24.9864273
1681274313.5500793,25,0.09149128984397636,24.9768009
1681274314.5366967,25,0.08774202384397713,24.9849033
1681274315.5166092,25,0.09627314469197454,24.9690589
1681274316.5630338,25,0.0964334813239762,24.9699764
1681274317.553134,25,0.09814308079397661,24.9678249
1681274318.5425317,25,0.09430355879397644,24.9764461
1681274319.5325215,25,0.08867910031397504,24.988161
1681274320.5084498,25,0.09027697938597641,24.9855346
1681274321.4755564,25,0.08814214989997628,24.9901847
1681274322.4651308,25,0.08960334521197627,24.9877376
1681274323.4450333,25,0.09258800521197554,24.9824695
1681274324.4316647,25,0.08876200180397702,24.9904956
1681274325.4147153,25,0.08814827684397614,24.9920368
1681274326.4117367,25,0.08360370749997609,25.0010833
1681274327.401229,25,0.08818606949997702,24.9922294
1681274328.377415,25,0.08784429148797711,24.9931774
1681274329.3569064,25,0.07967121561597805,25.0091629
1681274330.343727,25,0.0842933816159771,24.9999217
1681274331.3795328,25,0.08111937034797673,25.0060214
1681274332.3800125,25,0.07921448789797694,25.0094585
1681274333.3622224,25,0.07030819389797771,25.0262222
1681274334.3325958,25,0.06980499370997835,25.0262126
1681274335.3156283,25,0.0721692669579782,25.0206832
1681274336.2959735,25,0.07403767815797745,25.016304
1681274337.2757716,25,0.07577854190197972,25.0123367
1681274338.2620196,25,0.07486173068597814,25.0136337
1681274339.250562,25,0.07153216576597808,25.0195236
1681274340.2340887,25,0.07515540166997785,25.0118122
1681274341.2218416,25,0.08010993096997891,25.001831
1681274342.208207,25,0.07955551608997889,25.0028285
1681274343.187924,25,0.08293732653797864,24.9962139
1681274344.1845384,25,0.08104729253797917,24.9999942
1681274345.1740878,25,0.0820069289079794,24.9981479
1681274346.1606288,25,0.08212564357997874,24.9979896
1681274347.1473808,25,0.08130395157997858,24.9996471
1681274348.1362915,25,0.07913438082997883,25.0038375
1681274349.1101909,25,0.08337399482997858,24.9955368
1681274350.085939,25,0.07757415035397812,25.0068702
1681274351.0630999,25,0.0851410707699785,24.9920444
1681274352.052837,25,0.0843281987699795,24.9939136
1681274353.047371,25,0.08459382472997837,24.9936332
1681274354.038915,25,0.08386820472997925,24.9952735
1681274355.0090365,25,0.08366450554597994,24.9958419
1681274355.9889588,25,0.08494870073597911,24.9935245
1681274356.9752643,25,0.0838540376259794,24.9958763
1681274357.9615974,25,0.08632783562597887,24.9912776
1681274358.9512398,25,0.0813253505059789,25.001234
1681274359.9514155,25,0.0921333625059788,24.9804019
1681274360.931159,25,0.08961674424997931,24.9859867
1681274361.9113965,25,0.08381548642998067,24.9976806
1681274362.880753,25,0.08478064399797963,24.9959087
1681274363.8477855,25,0.08154623705398094,25.0022888
1681274364.8280325,25,0.09054236859398061,24.9848918
1681274365.8235998,25,0.09015772190598044,24.9862041
1681274366.796792,25,0.0933215562259805,24.9806385
1681274367.7735174,25,0.09452794590997923,24.9790382
1681274368.7430031,25,0.08925684281398046,24.9899692
1681274369.7343912,25,0.08512858854198123,24.9982929
1681274370.7196503,25,0.09382577332198026,24.9816226
1681274371.702494,25,0.09256182954598036,24.9847507
1681274372.6821184,25,0.09519524700198163,24.9802608
1681274373.655619,25,0.09997922656998053,24.9717864
1681274374.6409395,25,0.08782512416997987,24.9962425
1681274375.6210487,25,0.08531597806998041,25.001213
1681274376.6015735,25,0.08492235390997986,25.0019245
1681274377.5979517,25,0.08049718582998099,25.0103664
1681274378.57383,25,0.0752617892219815,25.0200481
1681274379.5543063,25,0.07792810584598019,25.0141582
1681274380.5377176,25,0.08402887059598015,25.0018825
1681274381.5370848,25,0.07969890241998027,25.0101432
1681274382.5237436,25,0.08346530241998065,25.00251
1681274383.5103347,25,0.08276963157198101,25.0037536
1681274384.5003638,25,0.0794998944419806,25.0099029
1681274385.4865537,25,0.08486864748198127,24.999197
1681274386.4761853,25,0.08664620748198065,24.9958095
1681274387.4654393,25,0.08401473102198075,25.0010318
1681274388.4558778,25,0.0825512218699813,25.0038089
1681274389.4220047,25,0.08352892652598098,25.0017833
1681274390.40233,25,0.08602644754798121,24.9969081
1681274391.3986719,25,0.0835924163959802,25.0017089
1681274392.38459,25,0.09109901839598096,24.9872074
1681274393.374891,25,0.09451610955598076,24.9811172
1681274394.3581445,25,0.08958080286797937,24.9913291
1681274395.334201,25,0.09041771908797937,24.9900474
1681274396.3143241,25,0.08799225572797957,24.9950885
1681274397.3005586,25,0.09593274043798053,24.9799957
1681274398.2905629,25,0.09410713162197924,24.9842662
1681274399.2872756,25,0.09331394762197934,24.9863967
1681274400.276038,25,0.09240571762197905,24.9886665
1681274401.2703557,25,0.09504137530197991,24.984024
1681274402.26906,25,0.09349627930198001,24.9876098
1681274403.2600458,25,0.09515047530198065,24.9849052
1681274404.2326505,25,0.10148358669198117,24.9732913
1681274405.2231712,25,0.09649717562398001,24.9838886
1681274406.208836,25,0.09916013162397937,24.9793872
1681274407.1955767,25,0.10328877904797912,24.9722232
1681274408.1819701,25,0.10000913105198109,24.9795742
1681274409.1690779,25,0.10355283105197949,24.973545
1681274410.1448932,25,0.09971709194797844,24.9819278
1681274411.1315591,25,0.10190791002798184,24.978384
1681274412.114674,25,0.09363501402798141,24.9951248
1681274413.0970526,25,0.10037704154797984,24.982336
1681274414.0828772,25,0.09558046007798077,24.9922351
1681274415.0738845,25,0.10475029295797868,24.974884
1681274416.0675607,25,0.10960988783798044,24.966484
1681274417.0434368,25,0.10144206110798105,24.9834709
1681274418.0135052,25,0.09849539654798031,24.989767
1681274418.9799497,25,0.10046557082198108,24.9863471
1681274419.9664216,25,0.09818103897198145,24.9912605
1681274420.9529295,25,0.0968513650039813,24.9941501
1681274421.945993,25,0.10439760322798228,24.9798507
1681274422.9355094,25,0.09263487722798194,25.0032463
1681274423.9157567,25,0.09708015413798259,24.9945697
1681274424.8920033,25,0.09469806704998258,24.9993591
1681274425.8719964,25,0.0996112623619825,24.9899291
1681274426.8985286,25,0.09890679994598155,24.9916763
1681274427.874271,25,0.09033660831998169,25.0084877
1681274428.8545768,25,0.090769281103982,25.0073337
1681274429.8438063,25,0.08221403438398095,25.0235176
1681274430.823729,25,0.08332032980798382,25.0204982
1681274431.8043032,25,0.08653977041598276,25.0135269
1681274432.7809832,25,0.08043383734598115,25.0247631
1681274433.7607355,25,0.08335218072198186,25.0182209
1681274434.7428896,25,0.08278808752398263,25.0186271
1681274435.7368858,25,0.08561318152398294,25.0124778
1681274436.7166994,25,0.07930557352398261,25.0241279
1681274437.692843,25,0.08619047391598304,25.0099716
1681274438.6729357,25,0.07934214867798092,25.0227851
1681274439.6576118,25,0.07976004446998292,25.0211181
1681274440.6392217,25,0.0794614202299802,25.020893
1681274441.6451344,25,0.08293412330198222,25.0134029
1681274442.6355383,25,0.08328591518998167,25.0122184
1681274443.6125066,25,0.08373906417998085,25.0108833
1681274444.6105611,25,0.0812956615079819,25.0151729
1681274445.6074684,25,0.08032072961798212,25.0164737
1681274446.5914981,25,0.0748684756179822,25.0263252
1681274447.5865786,25,0.0829896756179812,25.009695
1681274448.5775487,25,0.0831368778899825,25.0090446
1681274449.572467,25,0.08338841788998144,25.008213
1681274450.5524666,25,0.08041573299398085,25.0136222
1681274451.5370936,25,0.08524734766398138,25.0038089
1681274452.526926,25,0.08147813929598219,25.0109176
1681274453.5027792,25,0.08792916431998252,24.9980907
1681274454.4927523,25,0.08703793061798121,24.9998779
1681274455.4897122,25,0.0912020886179823,24.9918746
1681274456.4860268,25,0.0876055686179817,24.9991035
1681274457.4757893,25,0.08822851861798198,24.99794
1681274458.512086,25,0.08643888197598092,25.0014591
1681274459.4918559,25,0.09308719133598131,24.9886112
1681274460.4816825,25,0.09151525687198206,24.9920673
1681274461.4541922,25,0.0897276971519819,24.9958076
1681274462.428246,25,0.08784749897598153,24.9995841
1681274463.413706,25,0.08910364781598101,24.9971828
1681274464.4045181,25,0.08735507315998173,25.0006542
1681274465.3928354,25,0.08763459315998158,25.0000915
1681274466.3767424,25,0.09093659606998127,24.9937305
1681274467.3640366,25,0.09161702482198232,24.9926586
1681274468.3356702,25,0.09786874904198209,24.9809074
1681274469.3206024,25,0.09526885569798038,24.9866333
1681274470.3068538,25,0.09788962707998257,24.9820861
1681274471.2864866,25,0.09247746507998285,24.9931831
1681274472.2751477,25,0.09542865104798122,24.9877624
1681274473.2661052,25,0.10155034179998347,24.9764461
1681274474.2425544,25,0.09929933688998333,24.9816703
1681274475.22875,25,0.10112467156598307,24.9788398
1681274476.2089107,25,0.09705590756598184,24.9874782
1681274477.2052436,25,0.09404519022198271,24.9937458
1681274478.185125,25,0.09752951114998402,24.9872779
1681274479.1700795,25,0.09241844358998254,24.9975948
1681274480.1565032,25,0.09110187776598273,25.0002193
1681274481.1249914,25,0.09224439176598273,24.9980125
1681274482.104407,25,0.08522858647998419,25.0115947
1681274483.0911431,25,0.08986622592998376,25.0022315
1681274484.0874102,25,0.08333379340198575,25.0147171
1681274485.0771387,25,0.08542775940198509,25.0101242
1681274486.071373,25,0.08270193492198365,25.014986
1681274487.0467556,25,0.08285945092198423,25.0141067
1681274488.0232387,25,0.08342610828798525,25.0124893
1681274489.01332,25,0.0746876563359815,25.0288314
1681274489.9929323,25,0.07454889798598238,25.0280055
1681274490.9793398,25,0.07752445412998281,25.0212192
1681274491.9657843,25,0.0768685172299828,25.021677
1681274492.952374,25,0.08374913434998414,25.007616
1681274493.945341,25,0.0829529774219823,25.0088596
1681274494.9490273,25,0.08407505114998386,25.0063571
1681274495.9317372,25,0.08328480498998321,25.007637
1681274496.9014413,25,0.0833151030839822,25.0072937
1681274497.872174,25,0.08342933807598281,25.0068016
1681274498.8645475,25,0.09406106953198079,24.9860858
1681274499.8642557,25,0.08846376953198085,24.997385
1681274500.858047,25,0.09674068087198123,24.9815578
1681274501.8504622,25,0.09594909287198214,24.9837894
1681274502.8235927,25,0.08509520535198142,25.005289
1681274503.790294,25,0.09359639004598239,24.9887237
1681274504.77615,25,0.093817320237983,24.9887256
1681274505.7564738,25,0.09238485111798313,24.991909
1681274506.746384,25,0.09817654453798261,24.9810714
1681274507.7262356,25,0.10237312466598204,24.9737129
1681274508.7059658,25,0.09436307464798012,24.9901161
1681274509.6914928,25,0.08756248864798073,25.0035743
1681274510.6724062,25,0.09370947018198121,24.9916057
1681274511.6786423,25,0.08629899941198238,25.0061759
1681274512.6682072,25,0.0828754722019813,25.0125293
1681274513.6549702,25,0.08420191496998286,25.0095024
1681274514.6333215,25,0.08317141512998211,25.0111255
1681274515.6246562,25,0.08679729519998125,25.0037269
1681274516.604161,25,0.08750107927998119,25.0022315
1681274517.5710654,25,0.08670296591798186,25.0036849
1681274518.5705922,25,0.09453134999798318,24.9884815
1681274519.5476284,25,0.09761818399798325,24.9829883
1681274520.537006,25,0.09102945532798282,24.9963111
1681274521.5267794,25,0.0888480448159831,25.0006484
1681274522.506593,25,0.09611272711998416,24.9866447
1681274523.4969049,25,0.0941445465499834,24.9909381
1681274524.5022306,25,0.09881010716998459,24.9823246
1681274525.4819198,25,0.09663548125198244,24.9871711
1681274526.469171,25,0.10166503313198269,24.9779796
1681274527.4657595,25,0.10028944049198169,24.9814605
1681274528.4420545,25,0.10779338249198149,24.9677429
1681274529.4254477,25,0.1030908808639833,24.9780006
1681274530.395029,25,0.09922196998398264,24.9862785
1681274531.371283,25,0.10613211324198554,24.9734859
1681274532.3615146,25,0.10393801108198335,24.978712
1681274533.3379438,25,0.10521379831198452,24.9770641
1681274534.3271632,25,0.1002591016879836,24.9874668
1681274535.3207269,25,0.0949550010159841,24.9981479
1681274536.3077092,25,0.09474306701598423,24.9986267
1681274537.2738094,25,0.09625168046198368,24.9957733
1681274538.243775,25,0.09174892277198382,25.0046005
1681274539.2398226,25,0.08756070813198379,25.0124855
1681274540.2362936,25,0.09423693013198396,24.9991664
1681274541.2161975,25,0.09586707252198354,24.9960613
1681274542.2030542,25,0.09270952252198372,25.002285
1681274543.1897082,25,0.09414925224998491,24.9994277
1681274544.1657639,25,0.09336252720998348,25.0009632
1681274545.1515093,25,0.095727447529983,24.996376
1681274546.1323707,25,0.09365477604198381,25.0005016
1681274547.1183312,25,0.08989796146198278,25.0077114
1681274548.1150842,25,0.09401339752598357,24.9995002
1681274549.101557,25,0.09506973752598324,24.997488
1681274550.078302,25,0.08986707278198383,25.0075988
1681274551.0680852,25,0.0933443751179844,25.0006198
1681274552.0544736,25,0.09144354711798333,25.0042514
1681274553.0406682,25,0.09198426605798415,25.0030498
1681274554.026974,25,0.09446075210598397,24.9981689
1681274555.016534,25,0.09269277100198453,25.0016403
1681274555.9902377,25,0.09330971830198341,25.000391
1681274556.9805486,25,0.09305351351598416,25.0008697
1681274557.9663515,25,0.0912567835159833,25.0042915
1681274558.9462955,25,0.09081847668398414,25.0049724
1681274559.9254818,25,0.09070674439598407,25.0049991
1681274560.919249,25,0.09533155557598451,24.9959106
1681274561.906243,25,0.09372598517598459,24.999155
1681274562.892524,25,0.09037446475998251,25.0056362
1681274563.888811,25,0.08778331927998345,25.0104084
1681274564.87403,25,0.08828729127998301,25.0090389
1681274565.855032,25,0.08854557315198308,25.0081996
1681274566.8414185,25,0.09334125145198444,24.998661
1681274567.841074,25,0.09329762345198377,24.9987964
1681274568.833642,25,0.09177006549998445,25.0017814
1681274569.8174536,25,0.09673167877998458,24.9921665
1681274570.8005502,25,0.08687990877998458,25.0114135
1681274571.77733,25,0.09714562060598375,24.9912223
1681274572.756808,25,0.09593461380598509,24.993885
1681274573.7238753,25,0.09915382110598332,24.987915
1681274574.7155726,25,0.09545221870398432,24.9954929
1681274575.695657,25,0.09375215670398393,24.9989356
1681274576.6881301,25,0.08897562620798345,25.0081672
1681274577.6756954,25,0.10174067820798284,24.9833049
1681274578.6692767,25,0.10081501646998293,24.9857101
1681274579.6510491,25,0.09509731046998271,24.9972553
1681274580.6320531,25,0.09396089518998295,24.999546
1681274581.6218917,25,0.09203790620998145,25.0032634
1681274582.608813,25,0.094321856577983,24.9987449
1681274583.5979128,25,0.0962730905779813,24.9950408
1681274584.5873513,25,0.09820158597798265,24.991518
1681274585.5679965,25,0.09682126847398163,24.9944953
1681274586.5376632,25,0.09775708779198247,24.9928989
1681274587.5133696,25,0.09995560172798187,24.9889373
1681274588.5005715,25,0.10339673479998292,24.9827346
1681274589.470526,25,0.09823621282798246,24.9933109
1681274590.4640758,25,0.09713021082798345,24.9956951
1681274591.449993,25,0.10036601093998268,24.9896316
1681274592.449891,25,0.09725276293998253,24.9960174
1681274593.4310923,25,0.1013267001879837,24.9883289
1681274594.4226828,25,0.09727642362798246,24.9965648
1681274595.4125333,25,0.09663995562798301,24.9979209
1681274596.4091222,25,0.09908751039598247,24.9932899
1681274597.39858,25,0.10032773079598353,24.9911575
1681274598.3821225,25,0.10436870079598375,24.9837265
1681274599.36847,25,0.09587907449598264,25.000679
1681274600.3616307,25,0.09877493238398243,24.9950809
1681274601.3346329,25,0.09829689454398244,24.9961872
1681274602.3175886,25,0.09592197988798253,25.0009021
1681274603.3011422,25,0.09959761247798389,24.9937953
1681274604.2973206,25,0.09467131047798374,25.0035076
1681274605.2869837,25,0.09893189089398255,24.9951763
1681274606.270561,25,0.09957784889398226,24.9941196
1681274607.2537084,25,0.0977062149099822,24.9979438
1681274608.2366982,25,0.09651269237998365,25.0003185
1681274609.3026829,25,0.10061238033598384,24.9924449
1681274610.292543,25,0.09425067405598334,25.0049724
1681274611.2797785,25,0.09920301549598214,24.9952545
1681274612.2760217,25,0.09382804549598282,25.0057735
1681274613.248495,25,0.09202541104798266,25.0090236
1681274614.2386072,25,0.09345141865398253,25.0059413
1681274615.221542,25,0.08758015270398183,25.0170135
1681274616.20387,25,0.08438272171198323,25.0225219
1681274617.1908064,25,0.09059446083198244,25.009716
1681274618.168115,25,0.08588296488198208,25.0184135
1681274619.1480558,25,0.0841616240019841,25.0210285
1681274620.1278975,25,0.08069585838598133,25.0269012
1681274621.117274,25,0.07747469026598178,25.0320796
1681274622.1577957,25,0.07418074594598476,25.037136
1681274623.150339,25,0.08230984994598503,25.0200748
1681274624.120341,25,0.07811281003798286,25.0274066
1681274625.1102393,25,0.08464868347798396,25.013792
1681274626.1065254,25,0.08420327147798277,25.0141181
1681274627.0973058,25,0.0752883545479825,25.0307369
1681274628.0754402,25,0.08104507254798372,25.0184841
1681274629.0559196,25,0.07905668965198177,25.0216236
1681274630.0327883,25,0.07348021788198314,25.0315341
1681274631.01199,25,0.07247245924198265,25.032299
1681274632.0056255,25,0.07622643863198128,25.0238513
1681274632.9986987,25,0.07402857663198233,25.0271606
1681274633.9949996,25,0.07999566063198223,25.0146408
1681274634.974433,25,0.077623702699983,25.0186614
1681274635.9692807,25,0.07801908669998299,25.0171833
1681274636.954877,25,0.0766312696919846,25.0192031
1681274637.931342,25,0.07588162557998142,25.0199184
1681274638.910906,25,0.08030768361998215,25.0106468
1681274639.887276,25,0.0772942130279815,25.0160522
1681274640.873694,25,0.08541349523798147,24.9998207
1681274641.8504584,25,0.08460923326998163,25.0013751
1681274642.8360054,25,0.08502321318998284,25.0005264
1681274643.826728,25,0.09131298624598035,24.9884033
1681274644.7930665,25,0.09125440850198255,24.9889488
1681274645.7895372,25,0.09489456056598132,24.9823627
1681274646.7858367,25,0.09690563856598142,24.9791736
1681274647.7756667,25,0.09982154656598186,24.9743671
1681274648.758822,25,0.10288235992598363,24.969448
1681274649.7406561,25,0.0983079183859829,24.9794082
1681274650.7356818,25,0.1064693890099814,24.9644832
1681274651.767641,25,0.10059066105198118,24.9771957
1681274652.751469,25,0.1040679170439843,24.9713516
1681274653.738004,25,0.09965106904398269,24.9809474
1681274654.7340868,25,0.10278320227998135,24.9756278
1681274655.7243052,25,0.0957049914399823,24.9901828
1681274656.7155268,25,0.10177848395998247,24.9788684
1681274657.6927383,25,0.10067692930398328,24.9817771
1681274658.6736915,25,0.09970663177398259,24.9843349
1681274659.6560607,25,0.1004015108939814,24.983591
1681274660.6399896,25,0.09578623278198257,24.9930934
1681274661.6264095,25,0.09907329060798177,24.9870223
1681274662.612854,25,0.09582175260798181,24.9937744
1681274663.5992463,25,0.10224976111798134,24.9816417
1681274664.5816011,25,0.09885394711798255,24.9888782
1681274665.5522947,25,0.1023957140299827,24.9824733
1681274666.5219603,25,0.10088784293998224,24.9860305
1681274667.5058987,25,0.09197024711598097,25.0037193
1681274668.498525,25,0.09945824811598045,24.98917
1681274669.4846878,25,0.10679915749198003,24.9754543
1681274670.4684265,25,0.09735105149198028,24.9945678
1681274671.4578364,25,0.09340755267597904,25.0023632
1681274672.4342816,25,0.09206059766798,25.0048656
1681274673.410805,25,0.09350081054997895,25.0019111
1681274674.3972723,25,0.09417670454997941,25.0005378
1681274675.3769584,25,0.08351158931797686,25.0210399
1681274676.3569045,25,0.08406770145997854,25.0191841
1681274677.3401206,25,0.0890147767999777,25.0089378
1681274678.3266516,25,0.08866842585597845,25.0092658
1681274679.31297,25,0.09412453785597984,24.9984169
1681274680.3027322,25,0.08519196604597808,25.0156745
1681274681.2822397,25,0.0858107840459771,25.0138816
1681274682.2689629,25,0.08523099156597688,25.0144805
1681274683.265497,25,0.08464877756597702,25.0150432
1681274684.2490506,25,0.08698517475597779,25.0099773
1681274685.22878,25,0.08820921086797724,25.0072441
1681274686.1949017,25,0.08402108411797955,25.0150375
1681274687.1815498,25,0.08504050816597795,25.0125064
1681274688.1711886,25,0.08786898910597739,25.0065898
1681274689.167776,25,0.0891554931059768,25.0038623
1681274690.1616638,25,0.08968012918597847,25.0027065
1681274691.1510253,25,0.08435647518597808,25.0128402
1681274692.1274722,25,0.08471928904197697,25.0116558
1681274693.1171634,25,0.08500214595197615,25.0106697
1681274694.123454,25,0.08156328111197773,25.0168628
1681274695.1059387,25,0.07871925293997868,25.0217094
1681274696.082988,25,0.08047728004997849,25.0175037
1681274697.0661614,25,0.07567733075397987,25.0260772
1681274698.039827,25,0.07636663249397796,25.023777
1681274699.0354836,25,0.0693468355339796,25.0363845
1681274700.0057933,25,0.08099215689397855,25.012598
1681274700.9924603,25,0.07961695487397787,25.0147666
1681274701.982062,25,0.0793233340419805,25.0147724
1681274702.9587617,25,0.07453602927197948,25.0234241
1681274703.9481032,25,0.07467075216798015,25.0222778
1681274704.916541,25,0.08092088404198063,25.0094127
1681274705.9114707,25,0.07807721906598042,25.0145282
1681274706.9275815,25,0.07964974671398048,25.0109386
1681274707.9093592,25,0.08638165871397989,24.9975719
1681274708.8805552,25,0.08387985559398024,25.0024795
1681274709.860406,25,0.08628956098197921,24.9977474
1681274710.8566017,25,0.08400288098197964,25.0022315
1681274711.8294659,25,0.08994404548197923,24.990715
1681274712.8312478,25,0.08607670016998063,24.9985084
1681274713.826114,25,0.0876383112419801,24.9955654
1681274714.8177395,25,0.08211538871398011,25.0063648
1681274715.8025646,25,0.0847020566039809,25.0011463
1681274716.7881713,25,0.0907853736439793,24.989397
1681274717.7754433,25,0.09045985764398018,24.9904308
1681274718.7652123,25,0.08556326660397974,25.0002155
1681274719.7440453,25,0.08789242228397948,24.9957256
1681274720.728454,25,0.08242480103597978,25.0064086
1681274721.715157,25,0.08606429781598086,24.9991626
1681274722.6912072,25,0.09574906047197952,24.9805583
1681274723.6710715,25,0.08863264148197997,24.9949855
1681274724.6670375,25,0.0850076514819784,25.0021495
1681274725.6573148,25,0.08805495085797962,24.9962043
1681274726.6504035,25,0.09674185685797822,24.9796447
1681274727.6273558,25,0.09355426663398,24.9865493
1681274728.60363,25,0.08998113772997914,24.9939308
1681274729.589186,25,0.08237790699997904,25.0087909
1681274730.5796573,25,0.089063067079979,24.995594
1681274731.566321,25,0.08960545907998005,24.9947204
1681274732.545988,25,0.08772353837597908,24.9985408
1681274733.5329146,25,0.08523841837597974,25.003376
1681274734.5054882,25,0.08903346189597926,24.995943
1681274735.495659,25,0.08660058332597867,25.0007781
1681274736.5317702,25,0.08315766187798034,25.0073604
1681274737.51156,25,0.08196409496597978,25.0093784
1681274738.4884288,25,0.078735197735979,25.0152359
1681274739.4632974,25,0.08407171914797987,25.0043926
1681274740.451147,25,0.08149636935597927,25.0091819
1681274741.4409568,25,0.08601098335598026,25.0001468
1681274742.4340353,25,0.08288279077998016,25.0061607
1681274743.4040608,25,0.08657378827997954,24.998825
1681274744.3805633,25,0.08176737119197884,25.0081233
1681274745.3602355,25,0.08329699175397991,25.0048751
1681274746.3367317,25,0.07503698498397911,25.0205841
1681274747.3198767,25,0.0770454916879802,25.0159397
1681274748.309156,25,0.07815816408797961,25.013195
1681274749.316277,25,0.07214685359198134,25.0242328
1681274750.2964752,25,0.07007307938398007,25.0273056
1681274751.2723913,25,0.07240983569598053,25.0217876
1681274752.2489116,25,0.07398871120997799,25.0179347
1681274753.2396307,25,0.0694217092099792,25.0260276
1681274754.2224557,25,0.06354108806597995,25.0363788
1681274755.2108853,25,0.07189760006598153,25.0189094
1681274756.1981976,25,0.0637157120339833,25.0339374
1681274757.185315,25,0.062391624065979645,25.0352001
1681274758.1707473,25,0.06750297124597995,25.0240306
1681274759.1507015,25,0.06678023886198121,25.0245113
1681274760.1373749,25,0.06397644591797981,25.0289783
1681274761.1210546,25,0.06132495445797781,25.0329818
1681274762.1107523,25,0.06516123845797901,25.0243358
1681274763.097271,25,0.06812811400597955,25.0177154
1681274764.0731933,25,0.0689520808859807,25.015459
1681274765.0531392,25,0.0752017401179809,25.0028476
1681274766.0495164,25,0.068520143007981,25.0155963
