t,i,temp_desired,temp_tc
1681170518.1708312,25,0.08418358769999844,25.0029926
1681170519.1570427,25,0.08230186376399712,25.0065002
1681170520.1402748,25,0.0840582475399986,25.0028743
1681170521.1195083,25,0.08350104878999819,25.0038375
1681170522.1067646,25,0.08223504384599772,25.0061283
1681170523.0962212,25,0.08339292584599713,25.0036659
1681170524.0820992,25,0.08301477130999704,25.0042572
1681170525.0643344,25,0.08995077508599698,24.9907493
1681170526.0584307,25,0.0935625370859978,24.9841594
1681170527.045228,25,0.0869715257459984,24.9974422
1681170528.031926,25,0.08920649403399801,24.9932384
1681170529.0184758,25,0.09215154603399797,24.9878349
1681170530.008677,25,0.09379055737799784,24.9851417
1681170530.9823482,25,0.09122844984799756,24.9906349
1681170531.9610465,25,0.09170298883999801,24.9900703
1681170532.937711,25,0.08766398438999762,24.9982185
1681170533.924155,25,0.08837115889799761,24.9969234
1681170534.9079666,25,0.0822049006259977,25.0089054
1681170535.9005992,25,0.08677662862599743,24.9997711
1681170536.8935306,25,0.09025158262599821,24.9930973
1681170537.8867888,25,0.09277876386799795,24.9884891
1681170538.880587,25,0.08751528586799749,24.9990539
1681170539.8747237,25,0.08844350782799722,24.9973068
1681170540.8552291,25,0.08950714265599652,24.9953594
1681170541.842523,25,0.09160765647999704,24.9914932
1681170542.8223898,25,0.09075127552999711,24.9934635
1681170543.8090017,25,0.08829388223399809,24.9984397
1681170544.7958324,25,0.09889788423399798,24.9781074
1681170545.7853277,25,0.09268090269999722,24.9908943
1681170546.768258,25,0.09245667529199816,24.9916706
1681170547.7546194,25,0.09849588329199857,24.9803771
1681170548.7347019,25,0.09374070146799834,24.9902648
1681170549.721007,25,0.08817532713199831,25.0013427
1681170550.7110271,25,0.0936998436119981,24.9906616
1681170551.697501,25,0.09249410361199713,24.9933395
1681170552.6939666,25,0.09560674231599667,24.9876022
1681170553.6729255,25,0.0905414943159975,24.9978199
1681170554.653522,25,0.08321452461599642,25.012001
1681170555.6301293,25,0.08913779578399693,25.0001487
1681170556.6097221,25,0.0876360871739981,25.0030345
1681170557.5897136,25,0.08429640789399677,25.009346
1681170558.5695071,25,0.08469283297399643,25.008234
1681170559.565834,25,0.08339351297399761,25.010416
1681170560.5582328,25,0.08355418497399784,25.0097064
1681170561.5415335,25,0.07986980534399707,25.0164279
1681170562.525218,25,0.08118593876799678,25.0132732
1681170563.511844,25,0.0795598346399964,25.0158996
1681170564.4915707,25,0.07418530618999777,25.0256385
1681170565.4774113,25,0.08109397570999675,25.0113735
1681170566.451373,25,0.08433147386999794,25.004713
1681170567.4309983,25,0.08381912650199742,25.0055236
1681170568.4074812,25,0.08374080084799713,25.0054683
1681170569.3938925,25,0.08392857081599647,25.0048999
1681170570.3808298,25,0.08559898881599719,25.0014991
1681170571.360138,25,0.08696911258599689,24.9988059
1681170572.340249,25,0.08964304380199663,24.9937019
1681170573.328358,25,0.08915805780199725,24.9948768
1681170574.319368,25,0.0924716143319969,24.9886951
1681170575.3160117,25,0.0882475048119969,24.9972515
1681170576.2959836,25,0.08659474758199777,25.0005359
1681170577.282186,25,0.0895776618059965,24.9947757
1681170578.2622561,25,0.08973301567799752,24.9946746
1681170579.238563,25,0.09095902289799691,24.9925174
1681170580.2227452,25,0.08244402545799703,25.0091915
1681170581.211793,25,0.08059593545799787,25.012392
1681170582.208225,25,0.08360823545799706,25.0061225
1681170583.1942475,25,0.08442235462799741,25.0043239
1681170584.1740034,25,0.08586117185399753,25.0013923
1681170585.1610188,25,0.09037188585399643,24.9926643
1681170586.1407223,25,0.09253374798199766,24.9887752
1681170587.1371667,25,0.08846169198199669,24.9970378
1681170588.1303256,25,0.0902099999819975,24.9937896
1681170589.1060727,25,0.08744385226199716,24.9993476
1681170590.1365783,25,0.0856211654019975,25.0028762
1681170591.1092637,25,0.08705630311199763,25.0000057
1681170592.0991943,25,0.08618889698399655,25.0016746
1681170593.0894167,25,0.08201454098399708,25.0096378
1681170594.076117,25,0.0821556450139961,25.0090065
1681170595.0757625,25,0.08438467501399705,25.0043735
1681170596.054995,25,0.08054292914199783,25.0116004
1681170597.038639,25,0.08790041019199646,24.9970035
1681170598.0251145,25,0.08226883334399702,25.0079536
1681170599.0207639,25,0.08420178387199785,25.0039329
1681170600.0010705,25,0.07946948987199727,25.0128822
1681170601.0008497,25,0.07814221821199678,25.0149478
1681170601.9944425,25,0.07908207763599827,25.0125732
1681170602.9835865,25,0.0845058416359975,25.0016593
1681170603.9770112,25,0.07563749163599703,25.01865
1681170604.9923537,25,0.07679180261199721,25.0157032
1681170605.9835904,25,0.08174415985999771,25.0055789
1681170606.9692216,25,0.08072601385999838,25.0073223
1681170607.9657927,25,0.0804798458439983,25.0075187
1681170608.9463167,25,0.08462185095399748,24.9992637
1681170609.9331102,25,0.0839523904899973,25.0005798
1681170610.9186966,25,0.08864149901999763,24.9915351
1681170611.9106967,25,0.091153300155998,24.9870223
1681170612.892234,25,0.09164260925999725,24.9865722
1681170613.8719673,25,0.0873265530899972,24.9953861
1681170614.8616273,25,0.09020465832199799,24.9900226
1681170615.8349707,25,0.09267383403399801,24.9856491
1681170616.824869,25,0.09568746632399795,24.9803943
1681170617.8045762,25,0.09141660992399796,24.989355
1681170618.7844615,25,0.08936723249399721,24.9937019
1681170619.7597027,25,0.09151295382199842,24.9898052
1681170620.7405567,25,0.09229866176199784,24.9886798
1681170621.7305777,25,0.0901088288979983,24.9933223
1681170622.7168555,25,0.09046027854599784,24.9928989
1681170623.7068753,25,0.09944838454599844,24.9758872
1681170624.6897547,25,0.09183677076599883,24.9914474
1681170625.6762419,25,0.0956725716299976,24.9843902
1681170626.6620743,25,0.08915829460999718,24.9975166
1681170627.6359577,25,0.09850219012999867,24.979618
1681170628.6195712,25,0.0983902519299966,24.980606
1681170629.59568,25,0.0974030367619977,24.9832401
1681170630.5856009,25,0.09536814446999706,24.9877834
1681170631.5785923,25,0.09622742846999699,24.9866008
1681170632.5549982,25,0.09708387173399806,24.9854602
1681170633.54389,25,0.09639986998399788,24.9873275
1681170634.521238,25,0.09037984526399671,24.9993915
1681170635.5074244,25,0.09124030207999764,24.9977588
1681170636.497769,25,0.08569580779999732,25.0085124
1681170637.4841979,25,0.09250697579999743,24.9950866
1681170638.462969,25,0.09184331426399797,24.9965476
1681170639.4370818,25,0.09440427547399743,24.9917507
1681170640.4234145,25,0.09086709619199701,24.9988689
1681170641.4133134,25,0.0837833461919979,25.012535
1681170642.4098952,25,0.08628030795199802,25.0072555
1681170643.3893566,25,0.08589220195199783,25.0077228
1681170644.3761146,25,0.08504935465599803,25.0090522
1681170645.359331,25,0.08043419150599826,25.0175895
1681170646.3489134,25,0.08378425414599719,25.010477
1681170647.3355098,25,0.07905019888199813,25.0191898
1681170648.3161867,25,0.0821643791179985,25.0124778
1681170649.3116446,25,0.08459968711799766,25.0073146
1681170650.2982106,25,0.0813975707579972,25.0131988
1681170651.2748656,25,0.07974117837399869,25.0158863
1681170652.2579157,25,0.07959213125399765,25.0155715
1681170653.237819,25,0.08344661060399743,25.0075645
1681170654.2238717,25,0.08425920121199851,25.0057144
1681170655.2040892,25,0.0902349664839971,24.9939956
1681170656.1904514,25,0.08843089848399789,24.9976959
1681170657.1770463,25,0.08032651747599799,25.0133781
1681170658.1635556,25,0.08286524327599876,25.007986
1681170659.1496844,25,0.08048182164399828,25.0122699
1681170660.1366217,25,0.07588518626999774,25.0206623
1681170661.126113,25,0.07995600426999895,25.0120391
1681170662.1125672,25,0.08310504982199841,25.0055236
1681170663.0924683,25,0.08633302982199827,24.9991035
1681170664.079364,25,0.08381437532799779,25.0039863
1681170665.0652268,25,0.08130548551999875,25.0086631
1681170666.0451381,25,0.0802129266199987,25.010437
1681170667.041799,25,0.08131893893999802,25.0079135
1681170668.0147605,25,0.08036917693999854,25.0094356
1681170668.9947019,25,0.08484427066599823,25.0004673
1681170669.971222,25,0.08751038684199926,24.9953193
1681170670.9572961,25,0.08507488343399797,25.0001831
1681170671.947381,25,0.08776945482399914,24.9949913
1681170672.9303713,25,0.08815551301599839,24.9944381
1681170673.9203684,25,0.08510499462599803,25.0005187
1681170674.9026165,25,0.08835583057799799,24.9942436
1681170675.886163,25,0.08579879281799804,24.999382
1681170676.8798168,25,0.09180310841799798,24.987852
1681170677.8597386,25,0.09245172041799801,24.9870719
1681170678.8563094,25,0.09021916481799902,24.9918575
1681170679.8411267,25,0.08765555846599767,24.9970989
1681170680.8250954,25,0.09276512959599843,24.9873771
1681170681.805097,25,0.08644479306799786,25.0000171
1681170682.7953846,25,0.09150477509799859,24.9902801
1681170683.7722867,25,0.09063846196199839,24.9923152
1681170684.7571929,25,0.0883443445859984,24.9970207
1681170685.7480998,25,0.08326938822599954,25.0068988
1681170686.7211068,25,0.08308996672199896,25.0069828
1681170687.6969385,25,0.08555907106799786,25.0019683
1681170688.677277,25,0.09017703149999914,24.9930076
1681170689.6638525,25,0.09013236707999822,24.9933586
1681170690.6537988,25,0.08221249907999899,25.00885
1681170691.6562772,25,0.08400224307999893,25.0050678
1681170692.6402848,25,0.08516533117599913,25.0026378
1681170693.6190722,25,0.08698811117599917,24.999031
1681170694.5996165,25,0.08546147520599841,25.0020065
1681170695.5862687,25,0.09361037717399828,24.9862499
1681170696.565921,25,0.0875754243239977,24.9983825
1681170697.5520518,25,0.08907928735399909,24.9955501
1681170698.5313728,25,0.08989145120999792,24.9941558
1681170699.5088224,25,0.08959311159399914,24.9949512
1681170700.4817526,25,0.09299246007399892,24.9886016
1681170701.468983,25,0.09087725956199875,24.9930992
1681170702.4581032,25,0.08933713156199807,24.9963264
1681170703.4448333,25,0.09363918387199817,24.9881877
1681170704.4345694,25,0.0924769847199986,24.9908714
1681170705.4209661,25,0.09074770018999792,24.9945449
1681170706.3951168,25,0.09164205994999866,24.9930305
1681170707.3738933,25,0.08808694527799782,25.0001354
1681170708.355779,25,0.09330601193199776,24.9900817
1681170709.3400779,25,0.09254369367599852,24.9919242
1681170710.322656,25,0.0938377597659979,24.9897403
1681170711.3029468,25,0.09913347008599821,24.9799385
1681170712.292906,25,0.09437320566599719,24.9898586
1681170713.2793381,25,0.09634806726599861,24.9864425
1681170714.265036,25,0.09353717800199779,24.9923648
1681170715.2525046,25,0.09168721417199766,24.9962139
1681170716.2387576,25,0.08466550817199778,25.0098628
1681170717.2249277,25,0.0886919374199979,25.0017414
1681170718.2051067,25,0.08929801636399813,25.0005092
1681170719.1913183,25,0.08836583306399777,25.002285
1681170720.1715517,25,0.09629838906399729,24.9869422
1681170721.1544929,25,0.08923227517399764,25.0010337
1681170722.131097,25,0.09183040843799752,24.9959926
1681170723.1109536,25,0.08599991659799835,25.007368
1681170724.0972762,25,0.08262551890199892,25.0135822
1681170725.0830767,25,0.08370972290199828,25.0109748
1681170726.063738,25,0.08450459569199711,25.0090293
1681170727.0501323,25,0.08146923071599792,25.0145282
1681170728.0265787,25,0.08862133536599863,25.0002155
1681170728.9991076,25,0.08627043512599875,25.004734
1681170729.9858484,25,0.08785587210199869,25.0015048
1681170730.9694848,25,0.08661400010199857,25.0038375
1681170731.9656258,25,0.0878761981019981,25.0012626
1681170732.9422953,25,0.09005090316199779,24.9970302
1681170733.9363625,25,0.0866301951619988,25.003725
1681170734.9203422,25,0.0801325411119982,25.0160865
1681170735.9014113,25,0.08585240576799823,25.0044708
1681170736.8781133,25,0.08254918938599798,25.0106639
1681170737.8665357,25,0.08135695938599885,25.0125465
1681170738.8608193,25,0.08637336330599789,25.0024185
1681170739.84421,25,0.08247395103399911,25.0098304
1681170740.818366,25,0.08577444313399832,25.003107
1681170741.793764,25,0.08617617634999805,25.0022163
1681170742.7839725,25,0.08315634604799751,25.0079479
1681170743.7593665,25,0.07879722724799874,25.016035
1681170744.741933,25,0.0752488557179986,25.0222549
1681170745.7363224,25,0.07897793336599776,25.0142364
1681170746.7228894,25,0.07594984136599849,25.0195121
1681170747.7127001,25,0.08083113706199836,25.0093803
1681170748.7056868,25,0.07830504468199852,25.0138854
1681170749.692168,25,0.08410223668199808,25.0022029
1681170750.6720765,25,0.08231499899799895,25.0055618
1681170751.6490135,25,0.08360218277399915,25.0028743
1681170752.6451848,25,0.08939674563799935,24.9916152
1681170753.6273417,25,0.08508635763799782,25.0002269
1681170754.5993922,25,0.08689979031599904,24.9967269
1681170755.5747812,25,0.08358217945199771,25.0032348
1681170756.5641904,25,0.08304661826199876,25.0041427
1681170757.543978,25,0.08710423319599908,24.9961757
1681170758.5407126,25,0.08530814719599863,24.9997768
1681170759.5269809,25,0.08580717119599829,24.998825
1681170760.5235417,25,0.08745525519599749,24.9957008
1681170761.5034382,25,0.08610461122799838,24.9984626
1681170762.496387,25,0.09069760415799775,24.9896831
1681170763.49253,25,0.0878163901579981,24.9956207
1681170764.4692411,25,0.08712556118199757,24.9971141
1681170765.4592307,25,0.09302012318199737,24.9858894
1681170766.4490101,25,0.09052461901199885,24.9912261
1681170767.4356327,25,0.0904094690119981,24.991785
1681170768.4313176,25,0.09592171352399712,24.9814891
1681170769.4200282,25,0.09496800329399838,24.9840259
1681170770.4048674,25,0.0921404452939982,24.9900779
1681170771.3913786,25,0.09007098402999747,24.9944324
1681170772.3745215,25,0.09630164037999807,24.9826545
1681170773.3477855,25,0.1006613734519974,24.9749221
1681170774.3277533,25,0.09645270733399884,24.9839611
1681170775.3146157,25,0.09465599333399788,24.9880332
1681170776.3602152,25,0.09208370845399715,24.993452
1681170777.3529053,25,0.10096497168599877,24.9766101
1681170778.3391156,25,0.10086720056599818,24.977684
1681170779.3259556,25,0.09405290513599766,24.9916419
1681170780.306042,25,0.08865863542399868,25.0023384
1681170781.2825797,25,0.09009948261399897,24.9994773
1681170782.2727091,25,0.09084164000599779,24.9980678
1681170783.262479,25,0.09083364000599767,24.9981575
1681170784.2609236,25,0.08639542200599808,25.0067634
1681170785.2515442,25,0.09039073179599781,24.9988193
1681170786.231916,25,0.08805191843599827,25.0033645
1681170787.2185998,25,0.09397065176399844,24.9918479
1681170788.1951709,25,0.0867216253839987,25.0061054
1681170789.1852636,25,0.08762144704799883,25.0041427
1681170790.1644588,25,0.08582695662799812,25.0074386
1681170791.1909268,25,0.0899851913499988,24.9991569
1681170792.1739979,25,0.0939814929979982,24.9914989
1681170793.1606672,25,0.09599862893799853,24.9879398
1681170794.1465852,25,0.09092307716199803,24.9981632
1681170795.1268613,25,0.09521052677799764,24.9899768
1681170796.1129987,25,0.09335795756199862,24.9939212
1681170797.0928965,25,0.08619459356199852,25.0079307
1681170798.0895512,25,0.08192104077799878,25.0158538
1681170799.0756066,25,0.08315805055799716,25.0128726
1681170800.0612426,25,0.08226831766199914,25.0140972
1681170801.0386136,25,0.08009437343199743,25.0177459
1681170802.0255997,25,0.07872417079199866,25.0197105
1681170803.0155299,25,0.07712104843999704,25.0220489
1681170804.0015712,25,0.08267660643999711,25.0105171
1681170804.978062,25,0.08766274162999728,25.0005245
1681170805.9647615,25,0.08429617012599801,25.0069828
1681170806.9472344,25,0.08727410652599793,25.000988
1681170807.927712,25,0.0859750546219974,25.0034503
1681170808.9074833,25,0.08545544426199855,25.004322
1681170809.8841634,25,0.0873002709499973,25.0006084
1681170810.8738115,25,0.08795162294999766,24.9993324
1681170811.8601942,25,0.08160692077999822,25.0115661
1681170812.8434603,25,0.0807945040279972,25.0126914
1681170813.8198285,25,0.08361849599999825,25.0067806
1681170814.8045394,25,0.090017408525998,24.9942073
1681170815.78949,25,0.08874371852599841,24.9968795
1681170816.7759485,25,0.08048489726199763,25.0128898
1681170817.762481,25,0.07966820468599813,25.0139732
1681170818.7521496,25,0.09127869668599785,24.9911079
1681170819.737778,25,0.08861978132799804,24.9965591
1681170820.7319357,25,0.09208757932799769,24.9900226
1681170821.7173104,25,0.08894353545599727,24.9964504
1681170822.6981752,25,0.09329469920599792,24.9882125
1681170823.6946158,25,0.08420829512599769,25.0061435
1681170824.6744838,25,0.08653223312599709,25.0014381
1681170825.660577,25,0.08411598499599722,25.0060329
1681170826.6338465,25,0.08435977969999674,25.0053386
1681170827.6139863,25,0.0875614084099981,24.9989757
1681170828.6004589,25,0.08409648861799808,25.0056819
1681170829.5794828,25,0.08643322451399703,25.0009708
1681170830.56618,25,0.08696721459399673,24.9999065
1681170831.5631921,25,0.08388054459399844,25.005846
1681170832.5528996,25,0.0834144965939976,25.0065174
1681170833.5787952,25,0.08362942865799737,25.0058498
1681170834.561487,25,0.09130623060999792,24.9908561
1681170835.5416124,25,0.08962943260999669,24.9944324
1681170836.518866,25,0.09848742172599843,24.9775714
1681170837.5080338,25,0.09846882572599819,24.9784698
1681170838.4954739,25,0.09384850261599788,24.9881763
1681170839.4815173,25,0.09129887827999827,24.9935302
1681170840.4616537,25,0.0990169098639981,24.9789237
1681170841.4543731,25,0.09783814110399879,24.9819908
1681170842.430668,25,0.09642720919999673,24.9853878
1681170843.4207428,25,0.099622427249998,24.9797935
1681170844.4033177,25,0.10152077110599751,24.9769058
1681170845.3937795,25,0.10036399910599737,24.9800186
1681170846.373643,25,0.10137279401799794,24.9788341
1681170847.3602111,25,0.10351651746799764,24.9755115
1681170848.3431659,25,0.09839016852399786,24.9863033
1681170849.3325918,25,0.09769129589999853,24.9881668
1681170850.3226652,25,0.09601232969999837,24.991846
1681170851.305888,25,0.09249933840399766,24.9989147
1681170852.2956827,25,0.09800980040399768,24.9883594
1681170853.272335,25,0.09591532477199874,24.9928264
1681170854.2620945,25,0.09482641865999719,24.9951934
1681170855.2455516,25,0.09193317465999756,25.0009422
1681170856.2413754,25,0.09155976215999766,25.001625
1681170857.2241344,25,0.09252198196799735,24.9997119
1681170858.1978269,25,0.09154385962599726,25.0016059
1681170859.1943555,25,0.09312591388199856,24.9985008
1681170860.1858351,25,0.09429671093799856,24.9963092
1681170861.170873,25,0.0940809176259973,24.9968624
1681170862.146531,25,0.09474830066599804,24.995697
1681170863.1232104,25,0.09338978037799836,24.9984741
1681170864.110028,25,0.08711693570999755,25.0106086
1681170865.1048822,25,0.0901787357099976,25.0043125
1681170866.0965898,25,0.08865634970999849,25.0070743
1681170867.0820675,25,0.08496262022199755,25.0139141
1681170868.0722961,25,0.08533184908199716,25.0126762
1681170869.0418766,25,0.08029981839399868,25.0218791
1681170870.028114,25,0.08164605622799723,25.0184707
1681170871.0021684,25,0.08565971355599801,25.0100479
1681170871.9885492,25,0.08581469819599787,25.0093688
1681170872.970569,25,0.08384329205199756,25.0128154
1681170873.9649792,25,0.08593759205199782,25.008295
1681170874.9468725,25,0.08396910654199789,25.0117683
1681170875.980725,25,0.08323591603199773,25.0127105
1681170876.9539402,25,0.07908536711999785,25.0202159
1681170877.9483724,25,0.07194857974999692,25.0331821
1681170878.9269643,25,0.07983779602199848,25.0167446
1681170879.9024808,25,0.07906256770999724,25.0176124
1681170880.9035072,25,0.08261707970999693,25.0100994
1681170881.88329,25,0.07891443308599665,25.0168418
1681170882.8698921,25,0.08113707906599836,25.0119266
1681170883.8395689,25,0.07743311589799717,25.0186138
1681170884.8281837,25,0.07725427989799834,25.0182418
1681170885.8090894,25,0.08464850108799682,25.0033245
1681170886.795537,25,0.08480705110799683,25.0028934
1681170887.7854478,25,0.08721387910799834,24.9981536
1681170888.7819717,25,0.0844688369319967,25.0035057
1681170889.7719817,25,0.08516408616399722,25.0020351
1681170890.7551289,25,0.08887149216399769,24.9948272
1681170891.7307036,25,0.08942735427399799,24.9939537
1681170892.7112737,25,0.09023786011399801,24.9926185
1681170893.6774466,25,0.09036704613799823,24.9926452
1681170894.6543088,25,0.09218022466799677,24.9894351
1681170895.6439667,25,0.09378344954799793,24.986742
1681170896.6162767,25,0.09467804250799768,24.9855232
1681170897.6136281,25,0.09344715050799822,24.9884471
1681170898.6027405,25,0.09197754850799827,24.9917125
1681170899.5897412,25,0.09004721956399749,24.9957408
1681170900.5797634,25,0.08442944513399792,25.0067119
1681170901.5761914,25,0.08567778313399739,25.0040531
1681170902.556117,25,0.08766270676599658,25.0000801
1681170903.5591743,25,0.08718731830599673,25.0009918
1681170904.5355046,25,0.08534155430599817,25.0045032
1681170905.51884,25,0.09012571084999738,24.9951267
1681170906.5078812,25,0.09477921099399664,24.9863567
1681170907.481209,25,0.08775152294799773,25.0003967
1681170908.4648829,25,0.08781210577999751,25.0002651
1681170909.4510627,25,0.08179296687999744,25.011837
1681170910.451146,25,0.09148437887999769,24.9927444
1681170911.4441004,25,0.09037878687999672,24.9951496
1681170912.4397893,25,0.08847498182399771,24.9989967
1681170913.4294784,25,0.09043703982399659,24.9952621
1681170914.410214,25,0.08860436825399785,24.9989681
1681170915.3867145,25,0.09945070177399794,24.978136
1681170916.3832836,25,0.09296035476599705,24.9914531
1681170917.3630307,25,0.0916587052759983,24.9942817
1681170918.3796818,25,0.09169637755599717,24.9944324
1681170919.352603,25,0.09296826016199657,24.9921913
1681170920.332308,25,0.09231310542599744,24.9937477
1681170921.3191092,25,0.094558574625997,24.989664
1681170922.3054323,25,0.09440912438599769,24.990343
1681170923.2885647,25,0.09291621489599741,24.9935817
1681170924.2618556,25,0.0922098957439971,24.9951839
1681170925.2494893,25,0.09536060286399839,24.9893035
1681170926.2247648,25,0.09338847867799693,24.9934997
1681170927.2107167,25,0.09246966512599807,24.9955139
1681170928.1978047,25,0.08708440498599736,25.0060462
1681170929.1837058,25,0.09062791253799729,24.9989986
1681170930.1736338,25,0.08738088453799675,25.0052814
1681170931.173832,25,0.08792313987799784,25.0040378
1681170932.1602926,25,0.09306827987799647,24.993988
1681170933.14671,25,0.09235796627799674,24.9955825
1681170934.1384304,25,0.0957602342319967,24.9891967
1681170935.1198668,25,0.08950562823199801,25.0016403
1681170936.1095533,25,0.09566642565599709,24.9897232
1681170937.095651,25,0.09652856565599792,24.9884605
1681170938.0924802,25,0.09801848541599825,24.9860305
1681170939.0722163,25,0.0984691352859975,24.9856929
1681170940.0539265,25,0.09695161882199649,24.9891548
1681170941.041916,25,0.08815782886199655,25.0064868
1681170942.0217454,25,0.09417761926199775,24.9946575
1681170943.0080907,25,0.0932974983499973,24.9965534
1681170943.984601,25,0.09234740800999695,24.9985122
1681170944.9732263,25,0.08663271344999644,25.009571
1681170945.960385,25,0.08592555744999758,25.0105628
1681170946.943949,25,0.09185627062999649,24.9987506
1681170947.9200902,25,0.09239923962199663,24.9977531
1681170948.9003181,25,0.0847326403819964,25.012598
1681170949.8858905,25,0.08096294431799583,25.0193748
1681170950.8699732,25,0.08703032199799621,25.0069656
1681170951.8531141,25,0.08850097300599662,25.0038719
1681170952.8495097,25,0.08594376972599718,25.008646
1681170953.8260214,25,0.09163551372599699,24.9973678
1681170954.8178694,25,0.08778935793199599,25.0048713
1681170955.8016698,25,0.08963194793199575,25.0011405
1681170956.7889109,25,0.08863805684199672,25.0030097
1681170957.7850347,25,0.09099237576999618,24.9983654
1681170958.7615585,25,0.09130111839399727,24.9978332
1681170959.757001,25,0.0898587103939967,25.0006904
1681170960.7708094,25,0.08389107596199619,25.0121326
1681170961.7536752,25,0.08669435720999581,25.0062789
1681170962.7409537,25,0.08918854768999657,25.0012416
1681170963.7234838,25,0.09587879639399607,24.9883136
1681170964.6974037,25,0.09059172736399668,24.9989299
1681170965.6837246,25,0.0851571343239972,25.009428
1681170966.662771,25,0.0864236004339979,25.0066337
1681170967.6575499,25,0.08648928038599614,25.0062561
1681170968.6429574,25,0.08885610312199653,25.0014648
1681170969.6229935,25,0.08538222312199786,25.008089
1681170970.591355,25,0.08629434234199702,25.006031
1681170971.5790672,25,0.0943353632219967,24.990324
1681170972.5558043,25,0.09405100725399616,24.9912376
1681170973.5615969,25,0.10001496558999703,24.9801177
1681170974.5363438,25,0.09508152173599711,24.9903583
1681170975.515165,25,0.0952454942639969,24.9904079
1681170976.5017004,25,0.1004668301999975,24.9807128
1681170977.4847484,25,0.09785787851999755,24.9864635
1681170978.4578493,25,0.09619044362399708,24.9901847
1681170979.4343164,25,0.10128428653199616,24.9807434
1681170980.4301736,25,0.09792037453199763,24.9879531
1681170981.4167573,25,0.09854808853199695,24.9872093
1681170982.4037464,25,0.09386166804199761,24.9967117
1681170983.3763366,25,0.08926328805199649,25.0056915
1681170984.350136,25,0.0949191556839967,24.9945926
1681170985.3303225,25,0.09535759686799777,24.9939537
1681170986.316395,25,0.0873852229099964,25.0095291
1681170987.2929323,25,0.08508814127999659,25.0135879
1681170988.3110797,25,0.09048779133999751,25.0026798
1681170989.301618,25,0.08925493933999647,25.0049476
1681170990.2985415,25,0.08918917331999758,25.0048866
1681170991.2880635,25,0.08508749331999646,25.0125865
1681170992.2676435,25,0.08869923570399657,25.0051631
1681170993.2451286,25,0.09071779469399634,25.0010833
1681170994.2248588,25,0.08917989320599759,25.0040016
1681170995.2087429,25,0.09659274466199681,24.9895858
1681170996.1877043,25,0.09352839878999605,24.9958744
1681170997.1645694,25,0.08796453579999623,25.0067367
1681170998.14084,25,0.0879202751119974,25.0065708
1681170999.133859,25,0.09337979511199626,24.995819
1681171000.1170647,25,0.09752132963199733,24.9880084
1681171001.0934741,25,0.09305697462399715,24.9970531
1681171002.07604,25,0.09063692750399732,25.0018215
1681171003.1165435,25,0.09270657007999601,24.9977741
1681171004.0967593,25,0.09542727591999711,24.9926185
1681171005.0727355,25,0.09572532735999736,24.9923248
1681171006.0493217,25,0.09091492861999684,25.001873
1681171007.0357437,25,0.09331250893999674,24.9971885
1681171008.0059497,25,0.09249160681199645,24.9988746
1681171008.9840372,25,0.09548651316199697,24.9931545
1681171009.9640746,25,0.08894931704999613,25.0059967
1681171010.9551716,25,0.09102779804999622,25.00177
1681171011.9413726,25,0.09222027404999644,24.9994087
1681171012.931217,25,0.08365298142599724,25.0159168
1681171013.9133966,25,0.08252858452599698,25.017477
1681171014.903834,25,0.081616678893997,25.0185699
1681171015.8941443,25,0.08752459234999631,25.0064983
1681171016.8771944,25,0.07948979434999576,25.0216999
1681171017.8567884,25,0.08311605149599643,25.0139083
1681171018.8432014,25,0.08468995445599746,25.010353
1681171019.8359296,25,0.0839790144559968,25.011322
1681171020.8263545,25,0.07917741405599635,25.020132
1681171021.8065853,25,0.08083202947999632,25.0161857
1681171022.8021035,25,0.0860740651299974,25.0054855
1681171023.7924085,25,0.08474043112999718,25.0078392
1681171024.7810783,25,0.08579862712999636,25.0055027
1681171025.7719636,25,0.08470408528999718,25.0074005
1681171026.7579203,25,0.09309179692199605,24.9909801
1681171027.7482922,25,0.08976541170199707,24.9977226
1681171028.7248354,25,0.08856429813399672,25.0001201
1681171029.7141001,25,0.08920420707799727,24.9988842
1681171030.7408164,25,0.09383099638999719,24.9900417
1681171031.7235868,25,0.09003936715799761,24.9977149
1681171032.7170434,25,0.09370718310999772,24.9907436
1681171033.7003887,25,0.09082460343999611,24.9966411
1681171034.6803288,25,0.09473561103999677,24.9892425
1681171035.666843,25,0.09568301322999706,24.9878273
1681171036.653339,25,0.09055620038199755,24.9981536
1681171037.6432178,25,0.09320533266999732,24.9931259
1681171038.6160886,25,0.08740614222999744,25.0045452
1681171039.6023173,25,0.09336311752599787,24.9929103
1681171040.5822787,25,0.0875365085499979,25.0043907
1681171041.5689933,25,0.09339158594999632,24.992958
1681171042.5548625,25,0.09305539286199768,24.9938716
1681171043.5354862,25,0.08769645751199671,25.0044155
1681171044.5093644,25,0.08955753471199755,25.0006675
1681171045.5310094,25,0.08964715056799624,25.0004692
1681171046.504548,25,0.0884375598479967,25.002779
1681171047.4913535,25,0.08298744405799705,25.0131607
1681171048.4770179,25,0.0901754558819976,24.9988307
1681171049.457621,25,0.0911490143939968,24.9970016
1681171050.4440517,25,0.08309369495399756,25.0126152
1681171051.44064,25,0.08131699696999749,25.0155563
1681171052.4267797,25,0.08584197496999667,25.0062561
1681171053.4035044,25,0.08028573402999804,25.0167102
