t,i,temp_desired,temp_tc,therm_res,therm_temp
1682560904.5816698,45,0.06134502437004746,44.9157409,1072.24219,37.28731029853518
1682560906.1209226,45,0,45.0429306,1072.33228,37.31682575271384
1682560907.704659,45,0,45.175579,1072.42041,37.34569792574473
1682560909.2382708,45,0,45.2916641,1072.50293,37.37273118878201
1682560910.7772267,45,0,45.3582839,1072.59558,37.40308182430284
1682560912.3054597,45,0,45.4204063,1072.67041,37.42759400605378
1682560913.8508675,45,0,45.4728317,1072.74475,37.45194487160307
1682560915.3812015,45,0,45.4857597,1072.79907,37.4697374631022
1682560916.9092724,45,0,45.4819564,1072.86426,37.49108997196135
1682560918.462419,45,0,45.4574661,1072.91125,37.50648082051333
1682560920.005324,45,0,45.4209442,1072.94458,37.5173973525533
1682560921.5400782,45,0,45.3705215,1072.97107,37.52607347303758
1682560923.112492,45,0,45.3051567,1072.98425,37.53039020620279
1682560924.6734357,45,0,45.2304496,1072.98645,37.53111075101008
1682560926.2108967,45,0,45.1513481,1072.99182,37.53286953242649
1682560927.745567,45,0,45.0605239,1072.979,37.5286707214345
1682560929.2937887,45,0.05950745261774993,44.9571914,1072.94836,37.518635400898944
1682560930.8452382,45,0.17636394676806808,44.8420524,1072.91223,37.506801800956914
1682560932.3729286,45,0.3045657422456297,44.7162017,1072.8623,37.49044799726879
1682560933.8885777,45,0.4167533817089621,44.6019096,1072.81982,37.47653404122459
1682560935.4656248,45,0.5399379888694541,44.4796218,1072.75537,37.45542350109624
1682560936.988683,45,0.661396794722147,44.3585662,1072.67224,37.4281934518571
1682560938.513451,45,0.7746329403662765,44.2440643,1072.60828,37.40724204080267
1682560940.0512655,45,0.9025009487268768,44.1180725,1072.52295,37.37928952141012
1682560941.6147084,45,1.0257942277569123,43.9938812,1072.43433,37.35025813843716
1682560943.1592274,45,1.116863729847819,43.8986816,1072.34814,37.32202171334481
1682560944.6940758,45,1.1977121539174225,43.8158111,1072.25806,37.292509743265214
1682560946.209315,45,1.2669058222080196,43.7447052,1072.18567,37.268792507793805
1682560947.7833672,45,1.3077428035844463,43.6994934,1072.10864,37.24355422549109
1682560949.3162494,45,1.3228168445171968,43.6803131,1072.03857,37.220595583392864
1682560950.8494284,45,1.3148854124101688,43.6844406,1071.97791,37.20071957858786
1682560952.4190567,45,1.2982500471482574,43.6993827,1071.92944,37.184837394297126
1682560953.9474187,45,1.2421296555202936,43.7496604,1071.90344,37.17631782300658
1682560955.4751306,45,1.1680959962132735,43.8203659,1071.87036,37.16547816470226
1682560957.0450528,45,1.0537359455816753,43.928894,1071.86914,37.16507839191315
1682560958.6245468,45,0.9461174846639125,44.0367889,1071.87195,37.165999179733525
1682560960.157586,45,0.8132870531353783,44.1658554,1071.8949,37.17351945004899
1682560961.6913798,45,0.678617196966594,44.2993659,1071.93604,37.187000039045145
1682560963.2803752,45,0.5236978857518141,44.452301,1071.98926,37.20443858822609
1682560964.8034105,45,0.3683074328963639,44.6065254,1072.04565,37.22291539871337
1682560966.31977,45,0.21896037062919207,44.7563209,1072.11255,37.24483532747569
1682560967.8408601,45,0.07442920131655385,44.9016113,1072.19128,37.27063054707612
1682560969.390721,45,0,45.0354499,1072.27734,37.29882634768526
1682560970.9304512,45,0,45.1512031,1072.36243,37.326703288406044
1682560972.4534767,45,0,45.2672843,1072.44727,37.35449727639857
1682560974.0168605,45,0,45.3528366,1072.53577,37.38348918232242
1682560975.5629609,45,0,45.4185104,1072.61365,37.40900111741788
1682560977.0894058,45,0,45.4510498,1072.67773,37.429991786345454
1682560978.6209793,45,0,45.4682235,1072.74207,37.45106702277468
1682560980.1688352,45,0,45.4676208,1072.80823,37.472737791570275
1682560981.698297,45,0,45.4529457,1072.84387,37.484411442620505
1682560983.2213566,45,0,45.4128456,1072.88318,37.49728696426192
1682560984.801269,45,0,45.362564,1072.91479,37.50764027982454
1682560986.3640718,45,0,45.2929573,1072.92871,37.51219949199679
1682560987.898813,45,0,45.2295684,1072.93896,37.515556652496926
1682560989.4238784,45,0,45.1439361,1072.93567,37.51447908752226
1682560990.9700568,45,0,45.0461235,1072.91711,37.50840015047567
1682560992.4946527,45,0.07005307269802302,44.9462547,1072.89832,37.502245830773354
1682560994.0109842,45,0.1711821832115168,44.8453025,1072.86182,37.49029077889169
1682560995.587473,45,0.2981467461951274,44.7216339,1072.82141,37.47705483667743
1682560997.1471977,45,0.4220068033610769,44.5979766,1072.76917,37.4599437296152
1682560998.6984847,45,0.5418478532631809,44.4774436,1072.69861,37.436831313555174
1682561000.2366948,45,0.6623369685392653,44.3572731,1072.63123,37.414759852871285
1682561001.8095922,45,0.795259483016749,44.2256011,1072.56018,37.391485506487065
1682561003.372461,45,0.918577721511926,44.1013145,1072.46667,37.3608526617243
1682561004.905497,45,1.0189534868692087,43.9979286,1072.3844,37.33390086546833
1682561006.4264255,45,1.1154640613588436,43.900444,1072.30103,37.30658770304084
1682561007.9833844,45,1.1869120381381733,43.825241,1072.21289,37.27771072334266
1682561009.5180993,45,1.2499541926848008,43.760601,1072.13696,37.25283315428139
1682561011.036877,45,1.3007999132005756,43.7078971,1072.06042,37.2277548769688
1682561012.6101055,45,1.3208330265993387,43.683094,1071.9978,37.20723684391209
1682561014.178789,45,1.3127654294043003,43.6866683,1071.92834,37.18447695288935
1682561015.7118592,45,1.2892265455257081,43.7073898,1071.88049,37.16879758121577
1682561017.239624,45,1.2457402360546874,43.7476806,1071.84607,37.157518713227624
1682561018.797355,45,1.185964295969769,43.8048858,1071.83582,37.15415992346107
1682561020.323957,45,1.0738367976912446,43.9089851,1071.81885,37.14859904473826
1682561021.835571,45,0.96237216767604,44.0194168,1071.8385,37.15503812557888
1682561023.3870292,45,0.8466380492568697,44.1347274,1071.85938,37.16188020180146
1682561024.9467018,45,0.709295941615399,44.2691841,1071.89148,37.17239878717627
1682561026.4680324,45,0.5375518960391245,44.4350891,1071.93713,37.187357202492144
1682561027.9947906,45,0.38630614761526805,44.588623,1072.01196,37.21187655126424
1682561029.5891254,45,0.22249228557154577,44.7518997,1072.08081,37.23443572945785
1682561031.1172748,45,0.08781355026477405,44.8894958,1072.14832,37.256555177671466
1682561032.6420004,45,0,45.0456161,1072.24109,37.286949907183654
1682561034.1607087,45,0,45.1643524,1072.323,37.31378547631088
1682561035.7112567,45,0,45.2809982,1072.41272,37.34317865822907
1682561037.2425618,45,0,45.3717842,1072.50317,37.37280981049735
1682561038.7727282,45,0,45.43367,1072.58228,37.398725037001505
1682561040.3456266,45,0,45.4654541,1072.65662,37.423076855080154
1682561041.9100893,45,0,45.4899749,1072.71924,37.4435888876248
1682561043.4430852,45,0,45.4820556,1072.77283,37.46114256818637
1682561044.9861844,45,0,45.4608726,1072.83167,37.480415432461115
1682561046.5499306,45,0,45.4287071,1072.87427,37.49436861971837
1682561048.1255434,45,0,45.3807411,1072.89087,37.49980570577486
1682561049.6937165,45,0,45.3204841,1072.91821,37.50876043370051
1682561051.2617404,45,0,45.2454414,1072.93152,37.513119846784875
1682561052.8263338,45,0,45.1602516,1072.93494,37.5142399923451
1682561054.3594253,45,0,45.0641975,1072.91809,37.508721130084474
1682561055.9265902,45,0.06180691510974637,44.9555778,1072.89526,37.5012435790657
1682561057.4856288,45,0.1795926594999814,44.8390464,1072.84949,37.486252220349876
1682561059.0177224,45,0.2858589339651991,44.7316741,1072.81274,37.474215023048934
1682561060.5514321,45,0.3973436465414531,44.6206054,1072.75232,37.45442446134753
1682561062.1163378,45,0.5276392010986273,44.4929847,1072.69958,37.437149048671365
1682561063.6741626,45,0.6442775481443959,44.3746604,1072.62036,37.41119913835698
1682561065.1988964,45,0.7767550782468473,44.2444992,1072.55164,37.38868794942702
1682561066.7310042,45,0.8887677630561733,44.1299285,1072.46326,37.35973555929935
1682561068.316662,45,0.9990724637518098,44.0185699,1072.38013,37.33250197910948
1682561069.8447988,45,1.10134758700241,43.9154853,1072.28882,37.302587453679166
1682561071.367779,45,1.187737783997772,43.8267517,1072.21948,37.27986981957038
1682561072.8959663,45,1.2563736540155201,43.7552947,1072.13281,37.25147343154732
1682561074.4470341,45,1.2964878239171636,43.7107162,1072.05469,37.22587741219285
1682561075.981733,45,1.326130255875041,43.679039,1071.98779,37.203956920193164
1682561077.486324,45,1.3239208409241214,43.6764984,1071.93652,37.187157322052265
1682561079.0749884,45,1.31333778098878,43.6852722,1071.88354,37.1697970077441
1682561080.587566,45,1.2652375138514529,43.7277565,1071.83667,37.154438457828
1682561082.1155992,45,1.183859717308612,43.8037338,1071.81909,37.14867769033947
1682561083.6456118,45,1.0933173697895135,43.8921089,1071.81531,37.14743902114678
1682561085.1984239,45,0.9867456754177435,43.99654,1071.81128,37.14611842709799
1682561086.7283468,45,0.8605600009123991,44.1193923,1071.83533,37.15399935654279
1682561088.2581837,45,0.7234986055513339,44.2544479,1071.87,37.165360198983635
1682561089.8299131,45,0.569421867300066,44.4064903,1071.92078,37.18199973263268
1682561091.3905377,45,0.42488140704449817,44.5518531,1071.97754,37.200598341834805
1682561092.922038,45,0.2704014728441617,44.7046623,1072.04785,37.22363624379643
1682561094.4588075,45,0.11231755662896845,44.8619918,1072.12952,37.250395480900295
1682561096.0362082,45,0,45.0046768,1072.2196,37.279909135376265
1682561097.5742807,45,0,45.1453094,1072.30664,37.30842564817937
1682561099.1090138,45,0,45.2513389,1072.39575,37.33761920390408
1682561100.6377833,45,0,45.3402214,1072.48083,37.365491403263206
1682561102.2017462,45,0,45.422676,1072.55774,37.39068620555212
1682561103.7297876,45,0,45.4570083,1072.63098,37.41467795990623
1682561105.2562954,45,0,45.4788589,1072.7052,37.43898994428074
1682561106.8443544,45,0,45.4872245,1072.76843,37.4597013412522
1682561108.4112456,45,0,45.484703,1072.82019,37.47665523265209
1682561109.931972,45,0,45.451416,1072.8606,37.48989118203241
1682561111.4694195,45,0,45.4052505,1072.8855,37.49804684557179
1682561113.0246198,45,0,45.329998,1072.9165,37.508200356974996
1682561114.5593793,45,0,45.2586326,1072.93005,37.51263838018828
1682561116.0923426,45,0,45.1756553,1072.92517,37.51104003984729
1682561117.647407,45,0,45.0806312,1072.92053,37.50952030319848
1682561119.175181,45,0.03973438706772842,44.9771614,1072.89844,37.50228513473414
1682561120.709842,45,0.14867483180325872,44.8688316,1072.86743,37.492128266583066
1682561122.2514112,45,0.2513057920837405,44.7657012,1072.83142,37.48033354678083
1682561123.820959,45,0.37813471110976704,44.6413764,1072.77197,37.46086087405227
1682561125.3458633,45,0.5032363895575885,44.5170516,1072.71558,37.442390020540245
1682561126.8702025,45,0.6066834046216504,44.4108428,1072.65771,37.42343390427798
1682561128.3882475,45,0.7288425579147633,44.2909317,1072.57629,37.396762836425324
1682561129.948147,45,0.8553758154910119,44.1648101,1072.49402,37.36981235167245
1682561131.4810317,45,0.9707950983042345,44.0482292,1072.41003,37.34229740397271
1682561133.0208657,45,1.0780961644681402,43.9396362,1072.31812,37.31218670524577
1682561134.6088169,45,1.1679524080297377,43.8466339,1072.24194,37.28722839142542
1682561136.1267943,45,1.2419141395169877,43.7705154,1072.15601,37.25907474094682
1682561137.6616154,45,1.2966522638147537,43.7127761,1072.07617,37.232915423075255
1682561139.1921158,45,1.337002966754328,43.6700439,1072.00671,37.21015632418755
1682561140.7373016,45,1.345088535940503,43.6570167,1071.93811,37.18767832177383
1682561142.2857597,45,1.3288092142124421,43.6692352,1071.89014,37.17195969658062
1682561143.8105817,45,1.288215732585995,43.7057609,1071.85803,37.16143782810231
1682561145.3735032,45,1.222205023687058,43.7678565,1071.8186,37.1485171222282
1682561146.926543,45,1.1217366098903117,43.8629035,1071.81677,37.147917449176695
1682561148.4594057,45,1.0185369237120812,43.9648208,1071.81348,37.14683934721914
1682561150.0021358,45,0.8936610939856607,44.0866508,1071.83386,37.15351765557872
1682561151.5871692,45,0.7563535399268452,44.2221755,1071.86548,37.16387907224605
1682561153.1302218,45,0.6134282723950545,44.3637008,1071.91626,37.18051863929957
1682561154.6432688,45,0.4568956150260175,44.5179214,1071.98169,37.20195815832918
1682561156.1782281,45,0.28384226657764167,44.6883468,1072.03772,37.22031707400095
1682561157.7227218,45,0.13072314330434803,44.8438796,1072.1156,37.245834651008884
1682561159.2553298,45,0,44.9990844,1072.20288,37.274431112888976
1682561160.7903485,45,0,45.1307563,1072.27295,37.297388079960115
1682561162.3504171,45,0,45.2439956,1072.38428,37.333861552538885
1682561163.8873017,45,0,45.3368759,1072.4613,37.35909347033667
1682561165.4477746,45,0,45.4123497,1072.54724,37.38724658099435
1682561166.9759526,45,0,45.4606361,1072.63647,37.416476327328226
1682561168.7038667,45,0,45.4927444,1072.70935,37.44034932154329
1682561170.2784686,45,0,45.4945335,1072.76794,37.45954084080571
1682561171.8118317,45,0,45.4957084,1072.81799,37.475934634682595
1682561173.3565245,45,0,45.4494209,1072.87024,37.49304864639868
1682561174.9260197,45,0,45.4113121,1072.90503,37.504443574034845
1682561176.4491112,45,0,45.3574066,1072.93567,37.51447908752226
1682561177.9861314,45,0,45.284317,1072.94043,37.51603811718978
1682561179.540115,45,0,45.2002639,1072.94128,37.51631651499823
1682561181.074897,45,0,45.1027259,1072.93005,37.51263838018828
1682561182.59744,45,0.00790233498805941,45.0076179,1072.91309,37.50708347755768
1682561184.1689758,45,0.12300201088443224,44.8950195,1072.88843,37.49900652214253
1682561185.7289467,45,0.2369518206644357,44.7812461,1072.85754,37.48888891354818
1682561187.266976,45,0.35073027645430743,44.6676406,1072.79761,37.46925924368227
1682561188.7862759,45,0.46808989644016613,44.5511245,1072.74341,37.45150594731936
1682561190.3616636,45,0.5924461334603273,44.4271888,1072.67566,37.42931372631524
1682561191.8726726,45,0.7187557166666695,44.3020935,1072.60828,37.40724204080267
1682561193.3974426,45,0.8566618852356133,44.1656227,1072.52991,37.381569527491706
1682561194.916987,45,0.9681126591050417,44.0508193,1072.44482,37.35369465941074
1682561196.4701898,45,1.0627646907560966,43.9530372,1072.35791,37.32522248550998
1682561197.993256,45,1.166432070607895,43.8503379,1072.26477,37.29470811120793
1682561199.5060744,45,1.2455719757250447,43.7680053,1072.1908,37.270473281862216
1682561201.0925653,45,1.2948999101395327,43.7137031,1072.09253,37.23827579973375
1682561202.6337783,45,1.3365019669035918,43.6704826,1072.02917,37.21751559132952
1682561204.1503365,45,1.345876445214325,43.6564407,1071.96326,37.19591924327841
1682561205.72847,45,1.3267153567446461,43.6709823,1071.90247,37.17599997555862
1682561207.258029,45,1.2837497054211224,43.709896,1071.87402,37.16667748176994
1682561208.806477,45,1.2233180122793077,43.7673072,1071.84924,37.158557477308285
1682561210.3257997,45,1.1323673599625774,43.8535499,1071.83105,37.152596852180075
1682561211.8793,45,1.024700248302924,43.9585113,1071.8363,37.15431721346942
1682561213.451708,45,0.9070409681195886,44.0744094,1071.84253,37.15635870366127
1682561214.9866521,45,0.7647775460819347,44.2126617,1071.87842,37.168119281128455
1682561216.5191503,45,0.6030578461129585,44.3710746,1071.9231,37.18275993867541
1682561218.1046,45,0.442170190676479,44.5327148,1071.97449,37.199598957030275
1682561219.6688666,45,0.3044842019395358,44.6728668,1072.052,37.224996017831614
1682561221.1936712,45,0.14731257485619964,44.8274459,1072.12976,37.25047411565123
1682561222.7315023,45,0,44.9856567,1072.21838,37.27950942458466
1682561224.2897089,45,0,45.1223106,1072.2998,37.30618473050011
1682561225.8077457,45,0,45.2467536,1072.38647,37.334579013170305
1682561227.3518116,45,0,45.3315734,1072.47168,37.36249391471218
1682561228.9418197,45,0,45.4001693,1072.552,37.38880587944689
1682561230.5002263,45,0,45.460781,1072.63037,37.41447814103328
1682561232.023313,45,0,45.4757499,1072.70483,37.43886874666824
1682561233.5646431,45,0,45.4841461,1072.77209,37.460900180216946
1682561235.1610458,45,0,45.4596977,1072.81824,37.47601652085097
1682561236.6841013,45,0,45.4210929,1072.84973,37.486330829972694
1682561238.2153053,45,0,45.3798904,1072.90234,37.50356251232092
1682561239.7529883,45,0,45.3248176,1072.92188,37.50996246827897
1682561241.2980978,45,0,45.2491493,1072.93054,37.51279886908871
1682561242.811269,45,0,45.1734199,1072.93628,37.514678879323306
1682561244.3498442,45,0,45.0751457,1072.92102,37.50968079277679
1682561245.9407487,45,0.041346588189756145,44.9743194,1072.91248,37.50688368370075
1682561247.4636009,45,0.1565585571261037,44.8619689,1072.87964,37.49612748868675
1682561249.0016663,45,0.2582235892231823,44.7586479,1072.84448,37.48461124256064
1682561250.540111,45,0.37805803283749895,44.6409606,1072.79663,37.46893824691158
1682561252.1044,45,0.49859040620500567,44.5206527,1072.72913,37.44682843948672
1682561253.6374435,45,0.6383067266498481,44.3840065,1072.65808,37.42355510442511
1682561255.1552014,45,0.7481588227960523,44.2703933,1072.59363,37.40244304882639
1682561256.761841,45,0.8794938222077557,44.1408271,1072.50635,37.37385154743476
1682561258.2964559,45,0.9884092862839617,44.0297317,1072.42017,37.3456193011409
1682561259.8261416,45,1.0883308016308417,43.9282417,1072.33752,37.31854245497694
1682561261.3493123,45,1.1768090610976643,43.8379287,1072.26062,37.2933484656375
1682561262.912255,45,1.250432176584022,43.7618675,1072.17297,37.26463151068523
1682561264.4435694,45,1.2942231600527805,43.7136459,1072.10425,37.24211585002415
1682561265.9802473,45,1.33424165255324,43.6724205,1072.02429,37.21591661165627
1682561267.5499983,45,1.3399392656851088,43.661766,1071.97266,37.1989993254978
1682561269.112809,45,1.3100094714828427,43.6861305,1071.92542,37.183520143934885
1682561270.6408901,45,1.2711175896153855,43.7228813,1071.89087,37.172198902683775
1682561272.1628637,45,1.2158712666666638,43.7753791,1071.85437,37.16023850251694
1682561273.745489,45,1.1362861276020682,43.8517379,1071.84705,37.15783984549706
1682561275.274811,45,1.0149889762540654,43.9661445,1071.85303,37.15979940468384
1682561276.8078196,45,0.8867231338722794,44.0928077,1071.87354,37.166520194396824
1682561278.3478837,45,0.7483350606337732,44.2295646,1071.9054,37.17696007104026
1682561279.905625,45,0.5871237441153143,44.3873596,1071.96692,37.19711851086267
1682561281.4936526,45,0.42274518744985273,44.5515098,1072.0282,37.217197761629315
1682561283.0228026,45,0.2625589184879213,44.7113418,1072.09949,37.24055624156553
1682561284.624831,45,0.10905398820284493,44.8665962,1072.17969,37.266833238062695
1682561286.156192,45,0,45.0233078,1072.2688,37.29602843932797
1682561287.729225,45,0,45.1523895,1072.34778,37.32190377265165
1682561289.261173,45,0,45.2721252,1072.43628,37.3508969590855
1682561290.8268678,45,0,45.3717956,1072.53503,37.383246768847904
1682561292.3499913,45,0,45.4479026,1072.6272,37.41343973716654
1682561293.8683846,45,0,45.4856071,1072.68958,37.43387342235352
1682561295.4046493,45,0,45.5217285,1072.76196,37.45758207744405
1682561296.9639206,45,0,45.5209159,1072.82581,37.478496029725655
1682561298.5035472,45,0,45.5043067,1072.87878,37.49584580790468
1682561300.0493357,45,0,45.4782142,1072.91724,37.50844272941129
1682561301.604749,45,0,45.433094,1072.96265,37.5233157289227
1682561303.1396022,45,0,45.3740844,1072.98743,37.53143172074305
1682561304.6676683,45,0,45.2962303,1072.99438,37.53370798168237
1682561306.2007346,45,0,45.2058105,1072.99976,37.53547003209295
1682561307.758593,45,0,45.10886,1072.98853,37.531791992726326
1682561309.3083682,45,0.010320594505270918,45.0062599,1072.97595,37.52767178082494
1682561310.8334155,45,0.11056008948443359,44.905838,1072.94714,37.51823581938462
1682561312.3996842,45,0.22470673956292528,44.7933044,1072.90491,37.50440427018898
1682561313.9686022,45,0.33710040979060496,44.6808815,1072.8606,37.48989118203241
1682561315.5053487,45,0.4589793468646434,44.5604782,1072.80383,37.47129658727799
1682561317.0474818,45,0.5859806686487282,44.4343948,1072.72534,37.44558699510476
1682561318.5956342,45,0.7232200937954999,44.2989044,1072.64709,37.41995512400209
1682561320.146124,45,0.832891785002987,44.1854438,1072.5802,37.39804367245112
1682561321.6840787,45,0.9542840433093777,44.065155,1072.48779,37.36777145197542
1682561323.282337,45,1.0668619939096278,43.9510459,1072.38721,37.334821442632396
1682561324.878641,45,1.1479417321220644,43.8654785,1072.29749,37.30542792781678
1682561326.4266882,45,1.2310541804215656,43.782257,1072.22522,37.281750423276286
1682561327.9474723,45,1.2826991940586183,43.7265014,1072.13928,37.2535932873445
1682561329.5177472,45,1.3125788995526613,43.69281,1072.06006,37.227636921207285
1682561331.0474596,45,1.3440754290007897,43.6611022,1071.99487,37.20627678782937
1682561332.58612,45,1.3238318077569797,43.6740722,1071.93225,37.18575815745718
1682561334.1638966,45,1.2902261954372,43.7048912,1071.8844,37.17007881301231
1682561335.6998615,45,1.2346642657750684,43.7568511,1071.85901,37.16175895866571
1682561337.2444863,45,1.1634587453766274,43.8254547,1071.8457,37.15739746937536
1682561338.7602022,45,1.063068879815944,43.9211502,1071.83105,37.152596852180075
1682561340.339815,45,0.9319782248413107,44.0479354,1071.85132,37.159239063039706
1682561341.8802874,45,0.8024330447966563,44.1767501,1071.87598,37.16731973819587
1682561343.4151874,45,0.6472366131280126,44.3280563,1071.91211,37.17915878328942
1682561344.9920547,45,0.489582230839448,44.4852714,1071.98401,37.20271834380727
1682561346.564117,45,0.3323631264889066,44.6426963,1072.0448,37.22263689019704
1682561348.0757823,45,0.1705945438966663,44.8029594,1072.11218,37.24471409797149
1682561349.6282477,45,0.0170733151226133,44.9578895,1072.20764,37.27599064974761
1682561351.1986122,45,0,45.0972023,1072.29468,37.304507313982555
1682561352.7366283,45,0,45.2296104,1072.37793,37.33178124037199
1682561354.281191,45,0,45.3272132,1072.45886,37.35829413431682
1682561355.8356802,45,0,45.414566,1072.55249,37.38896639527708
1682561357.375572,45,0,45.468151,1072.63245,37.41515949041059
1682561358.9089293,45,0,45.5066909,1072.70435,37.4387115173036
1682561360.4553704,45,0,45.5145797,1072.76038,37.45706454378114
1682561362.051584,45,0,45.4971275,1072.82556,37.47841414383247
1682561363.5860584,45,0,45.4638061,1072.8623,37.49044799726879
1682561365.1201715,45,0,45.4192581,1072.90137,37.503244805794395
1682561366.6498039,45,0,45.3603057,1072.92578,37.511239832579264
1682561368.2218869,45,0,45.2943115,1072.9458,37.517796934521314
1682561369.7699707,45,0,45.2089233,1072.94629,37.517957422300164
1682561371.292784,45,0,45.1237716,1072.94519,37.517597143564274
1682561372.8697805,45,0,45.0213165,1072.91626,37.50812174968129
1682561374.4073193,45,0.11112836185266672,44.907463,1072.89685,37.50176435708363
1682561375.926982,45,0.20309349261390566,44.8125572,1072.85925,37.48944900492765
1682561377.4835377,45,0.32539203288447793,44.6936302,1072.81201,37.473975914828245
1682561379.038614,45,0.4574698350843217,44.5633773,1072.76184,37.45754277110251
1682561380.587767,45,0.5805513647702545,44.4394721,1072.68677,37.432952968741624
1682561382.1308265,45,0.7015894959919802,44.3180351,1072.61072,37.408041323806806
1682561383.690683,45,0.826484544556337,44.1934547,1072.53223,37.382329527953566
1682561385.2537775,45,0.9319324032006426,44.0853576,1072.44727,37.35449727639857
1682561386.8282707,45,1.0512452750301866,43.9676017,1072.35327,37.32370236617182
1682561388.362545,45,1.142063650131649,43.8733215,1072.27563,37.2982661116155
1682561389.9310377,45,1.2363815527251625,43.7786216,1072.18665,37.26911359163489
1682561391.4690928,45,1.2976652258657326,43.7130432,1072.11108,37.24435368581411
1682561393.0360072,45,1.3378157449937493,43.6691398,1072.02124,37.21491724760073
1682561394.5849147,45,1.3429750234001112,43.6587104,1071.9552,37.19327822636985
1682561396.1348922,45,1.345605536328371,43.6549949,1071.89832,37.17464011121959
1682561397.6861567,45,1.3104287058824144,43.684761,1071.86548,37.16387907224605
1682561399.2374258,45,1.253613957086638,43.7377357,1071.83582,37.15415992346107
1682561400.829091,45,1.1768795865767363,43.8116378,1071.8186,37.1485171222282
1682561402.3969023,45,1.0754177517579335,43.909008,1071.80713,37.1447585076789
1682561403.9487312,45,0.9428393070442305,44.0367202,1071.81909,37.14867769033947
1682561405.4758034,45,0.7947904204943858,44.1815719,1071.86462,37.16359726460966
1682561407.032672,45,0.6571590332483899,44.3203926,1071.90747,37.177638362999346
1682561408.5725224,45,0.49824433283808295,44.4765243,1071.96948,37.197957341675576
1682561410.0833673,45,0.33814378522131244,44.6356201,1072.03796,37.22039571195767
1682561411.6503484,45,0.1758069624865042,44.7981758,1072.1095,37.243836002589134
1682561413.208236,45,0.045612395540042164,44.9326553,1072.20532,37.275230539757615
1682561414.7264326,45,0,45.0813026,1072.28625,37.30174546558804
1682561416.247636,45,0,45.2071418,1072.37354,37.33034303687819
1682561417.7996986,45,0,45.3026618,1072.479,37.36489190652708
1682561419.330271,45,0,45.3921585,1072.55615,37.39016534914903
1682561420.8649724,45,0,45.4492263,1072.64392,37.41891672784169
1682561422.4341168,45,0,45.4915924,1072.71973,37.443749391540315
1682561423.9710953,45,0,45.4977035,1072.78625,37.46553829295364
1682561425.49916,45,0,45.496212,1072.84351,37.48429352787637
1682561427.041953,45,0,45.4664764,1072.90039,37.50292382380396
1682561428.60356,45,0,45.4258537,1072.94165,37.51643769989372
1682561430.1316292,45,0,45.3753814,1072.97778,37.52827114535297
1682561431.6832454,45,0,45.3059005,1072.98962,37.53214898933608
1682561433.2269144,45,0,45.225769,1072.99402,37.533590074813304
1682561434.790549,45,0,45.1400604,1072.99182,37.53286953242649
1682561436.3436983,45,0,45.0436935,1072.98596,37.530950266091075
1682561437.8795142,45,0.07071242599650797,44.9453468,1072.96875,37.52531362058062
1682561439.4902627,45,0.19387604844601616,44.8248367,1072.92615,37.51136101830824
1682561441.0594332,45,0.3153135577949229,44.7038536,1072.88049,37.49640589400502
1682561442.597514,45,0.44611986152898025,44.574932,1072.8363,37.48193195361803
1682561444.1432552,45,0.5753669037111842,44.4453697,1072.77148,37.46070037385808
1682561445.7051866,45,0.6972252120876489,44.3226127,1072.69824,37.43671011558827
1682561447.2599106,45,0.8251596754338281,44.1952171,1072.63892,37.417278876038715
1682561448.7880535,45,0.9357145516660715,44.0826644,1072.55261,37.38900570527094
1682561450.3327792,45,1.042431774466482,43.9749717,1072.46179,37.35925399262986
1682561451.8757145,45,1.1389800542984283,43.876873,1072.38086,37.33274113317136
1682561453.406983,45,1.2213934132596809,43.7924003,1072.29504,37.30462525745602
1682561454.9406917,45,1.2762870817937966,43.7334365,1072.2179,37.279352161263
1682561456.4946828,45,1.319515893854419,43.6877899,1072.13904,37.25351465292604
1682561458.0277498,45,1.340220309274493,43.6637115,1072.06396,37.22891477428586
1682561459.570755,45,1.3294291175177915,43.6696166,1072.02649,37.21663746357724
1682561461.1356177,45,1.297077441650231,43.6983299,1071.9718,37.198717531275946
1682561462.6935506,45,1.2366516895282396,43.7543029,1071.93896,37.18795684348668
1682561464.2316766,45,1.1732475659988442,43.8166732,1071.92285,37.1826780199585
1682561465.7694907,45,1.0637244487911865,43.9194869,1071.91882,37.18135748898615
1682561467.3861053,45,0.9340594461538481,44.0464134,1071.93677,37.18723924027186
1682561468.9506388,45,0.8047302199763741,44.1747322,1071.96985,37.19807857886257
1682561470.482086,45,0.6482590181444362,44.3269081,1072.00623,37.20999904608325
1682561472.0104277,45,0.4833963405922438,44.4897346,1072.06677,37.22983548243998
1682561473.5999463,45,0.32613355508219516,44.6489028,1072.13806,37.25319356229696
1682561475.146652,45,0.16700704840194497,44.8075942,1072.20911,37.276472270758404
1682561476.6770098,45,0.02744415936411233,44.9492034,1072.2981,37.30562777621988
1682561478.2891326,45,0,45.0943336,1072.38232,37.33321944106269
1682561479.8018327,45,0,45.2076988,1072.47668,37.36413188810683
1682561481.4198558,45,0,45.3168945,1072.57336,37.39580302689797
1682561482.959628,45,0,45.3981781,1072.6593,37.4239547372018
1682561484.5291433,45,0,45.4399108,1072.74036,37.45050690226764
1682561486.0773363,45,0,45.461193,1072.81543,37.475096119796106
1682561487.61569,45,0,45.4755554,1072.8783,37.495688590677375
