t,i,temp_desired,temp_tc,therm_res,therm_temp
1684530965.106995,22,1.5,21.4608764,0,0
1684530966.079996,22,1.5,21.4657268,0,0
1684530967.0591714,22,1.5,21.4696598,0,0
1684530968.0403922,22,1.5,21.4661369,0,0
1684530969.0270832,22,1.5,21.4608726,0,0
1684530970.0095308,22,1.5,21.4611053,0,0
1684530970.9951205,22,1.5,21.4648284,0,0
1684530971.9740176,22,1.5,21.4639587,0,0
1684530972.9505267,22,1.5,21.4625377,0,0
1684530973.936043,22,1.5,21.4622573,0,0
1684530974.925163,22,1.5,21.4576492,0,0
1684530975.915763,22,1.5,21.4594268,0,0
1684530976.8924584,22,1.5,21.4744224,0,0
1684530977.8852277,22,1.5,21.469429,0,0
1684530978.8782358,22,1.5,21.4748401,0,0
1684530979.8692544,22,1.5,21.471981,0,0
1684530980.8631392,22,1.5,21.4696102,0,0
1684530981.849544,22,1.5,21.4658012,0,0
1684530982.8273942,22,1.5,21.4692325,0,0
1684530983.8282535,22,1.5,21.4709148,0,0
1684530984.816459,22,1.5,21.4723453,0,0
1684530985.7976885,22,1.5,21.4718875,0,0
1684530986.7697933,22,1.5,21.4717597,0,0
1684530987.7495193,22,1.5,21.4752101,0,0
1684530988.7333243,22,1.5,21.4708156,0,0
1684530989.7246966,22,1.5,21.4843025,0,0
1684530990.6999602,22,1.5,21.4750251,0,0
1684530991.692488,22,1.5,21.478445,0,0
1684530992.6798754,22,1.5,21.4704189,0,0
1684530993.6559498,22,1.5,21.4741058,0,0
1684530994.6415627,22,1.5,21.4821472,0,0
1684530995.6373894,22,1.5,21.4845123,0,0
1684530996.611277,22,1.5,21.480503,0,0
1684530997.598822,22,1.5,21.4887733,0,0
1684530998.590258,22,1.5,21.4887142,0,0
1684530999.5780108,22,1.5,21.4926986,0,0
1684531000.5509012,22,1.5,21.4924449,0,0
1684531001.5290108,22,1.5,21.4946479,0,0
1684531002.514219,22,1.5,21.4911651,0,0
1684531003.4965153,22,1.5,21.4878864,0,0
1684531004.480653,22,1.5,21.4853076,0,0
1684531005.4750416,22,1.5,21.4841365,0,0
1684531006.4683025,22,1.5,21.4859695,0,0
1684531007.4535387,22,1.5,21.4864559,0,0
1684531008.4257028,22,1.5,21.4929084,0,0
1684531009.4133346,22,1.5,21.4893608,0,0
1684531010.3922827,22,1.5,21.487873,0,0
1684531011.3647976,22,1.5,21.4914569,0,0
1684531012.3441708,22,1.5,21.4971256,0,0
1684531013.3258865,22,1.5,21.5038185,0,0
1684531014.3074949,22,1.5,21.5132808,0,0
1684531015.2940598,22,1.5,21.5099639,0,0
1684531016.2735543,22,1.5,21.5127029,0,0
1684531017.2519484,22,1.5,21.51091,0,0
1684531018.2405198,22,1.5,21.5028152,0,0
1684531019.2269015,22,1.5,21.5122108,0,0
1684531020.227172,22,1.5,21.5172557,0,0
1684531021.2157066,22,1.5,21.5084495,0,0
1684531022.2103038,22,1.5,21.5118942,0,0
1684531023.1938455,22,1.5,21.5059509,0,0
1684531024.1798894,22,1.5,21.5171012,0,0
1684531025.1775765,22,1.5,21.5226211,0,0
1684531026.1707277,22,1.5,21.5237579,0,0
1684531027.157968,22,1.5,21.5316333,0,0
1684531028.145079,22,1.5,21.523941,0,0
1684531029.1366026,22,1.5,21.5208549,0,0
1684531030.125428,22,1.5,21.5194759,0,0
1684531031.1106353,22,1.5,21.5166053,0,0
1684531032.09507,22,1.5,21.5190792,0,0
1684531033.080983,22,1.5,21.5162277,0,0
1684531034.0608964,22,1.5,21.5146827,0,0
1684531035.035609,22,1.5,21.5155887,0,0
1684531036.0234292,22,1.5,21.5232582,0,0
1684531036.99354,22,1.5,21.510004,0,0
1684531037.9677403,22,1.5,21.5179004,0,0
1684531038.9464242,22,1.5,21.5230751,0,0
1684531039.929823,22,1.5,21.5209503,0,0
1684531040.9176354,22,1.5,21.5212574,0,0
1684531041.907064,22,1.5,21.5211887,0,0
1684531042.8877707,22,1.5,21.5300617,0,0
1684531043.8695145,22,1.5,21.5386657,0,0
1684531044.844234,22,1.5,21.5396461,0,0
1684531045.8390434,22,1.5,21.5370941,0,0
1684531046.8280604,22,1.5,21.5382957,0,0
1684531047.8217065,22,1.5,21.5403232,0,0
1684531048.809604,22,1.5,21.5270996,0,0
1684531049.785936,22,1.5,21.5177898,0,0
1684531050.7691898,22,1.5,21.5244693,0,0
1684531051.7541795,22,1.5,21.5362243,0,0
1684531052.7444565,22,1.5,21.5455036,0,0
1684531053.7304363,22,1.5,21.5435428,0,0
1684531054.7014782,22,1.5,21.5379886,0,0
1684531055.688929,22,1.5,21.5336723,0,0
1684531056.6705477,22,1.5,21.551773,0,0
1684531057.6542091,22,1.5,21.5407409,0,0
1684531058.6415641,22,1.5,21.5371379,0,0
1684531059.6185224,22,1.5,21.53693,0,0
1684531060.5952725,22,1.5,21.5473461,0,0
1684531061.5728757,22,1.5,21.5477409,0,0
1684531062.5588038,22,1.5,21.543045,0,0
1684531063.5622156,22,1.5,21.5471458,0,0
1684531064.5608606,22,1.5,21.5540637,0,0
1684531065.531692,22,1.5,21.5457649,0,0
1684531066.5198438,22,1.5,21.5491428,0,0
1684531067.4944408,22,1.5,21.5468215,0,0
1684531068.4807966,22,1.5,21.5327243,0,0
1684531069.466974,22,1.5,21.5324268,0,0
1684531070.4500544,22,1.5,21.5553207,0,0
1684531071.4290283,22,1.5,21.5463657,0,0
1684531072.410121,22,1.5,21.5548934,0,0
1684531073.4004076,22,1.5,21.5537891,0,0
1684531074.3848867,22,1.5,21.5548458,0,0
1684531075.3657508,22,1.5,21.5539188,0,0
1684531076.3348866,22,1.5,21.5586204,0,0
1684531077.3255515,22,1.5,21.55167,0,0
1684531078.326127,22,1.5,21.5711364,0,0
1684531079.3150105,22,1.5,21.5574665,0,0
1684531080.308868,22,1.5,21.5433235,0,0
1684531081.285505,22,1.5,21.5521869,0,0
1684531082.2753973,22,1.5,21.5486469,0,0
1684531083.2549152,22,1.5,21.5457096,0,0
1684531084.247502,22,1.5,21.555233,0,0
1684531085.2327745,22,1.5,21.5561332,0,0
1684531086.2185323,22,1.5,21.5584068,0,0
1684531087.210722,22,1.5,21.5594596,0,0
1684531088.188058,22,1.5,21.5720348,0,0
1684531089.172752,22,1.5,21.5662784,0,0
1684531090.1632104,22,1.5,21.5602073,0,0
1684531091.1400483,22,1.5,21.5692157,0,0
1684531092.1108794,22,1.5,21.5651035,0,0
1684531093.0936015,22,1.5,21.5748748,0,0
1684531094.0735822,22,1.5,21.5712318,0,0
1684531095.0523534,22,1.5,21.5715026,0,0
1684531096.0421236,22,1.5,21.5707988,0,0
1684531097.0253525,22,1.5,21.5734291,0,0
1684531098.0062299,22,1.5,21.5671997,0,0
1684531098.9948056,22,1.5,21.5592803,0,0
1684531099.9781594,22,1.5,21.5697917,0,0
1684531100.961074,22,1.5,21.5684165,0,0
1684531101.944398,22,1.5,21.56254,0,0
1684531102.9147992,22,1.5,21.568428,0,0
1684531103.9005215,22,1.5,21.5600948,0,0
1684531104.8825824,22,1.5,21.5575942,0,0
1684531105.8746314,22,1.5,21.5590362,0,0
1684531106.847474,22,1.5,21.5657386,0,0
1684531107.8263922,22,1.5,21.5689182,0,0
1684531108.806066,22,1.5,21.5696849,0,0
1684531109.7940845,22,1.5,21.5549335,0,0
1684531110.775704,22,1.5,21.5622253,0,0
1684531111.747499,22,1.5,21.5631427,0,0
1684531112.7417548,22,1.5,21.5572605,0,0
1684531113.7230277,22,1.5,21.564495,0,0
1684531114.71505,22,1.5,21.5655021,0,0
1684531115.7009728,22,1.5,21.5660495,0,0
1684531116.6916757,22,1.5,21.5643463,0,0
1684531117.6759703,22,1.5,21.570158,0,0
1684531118.6551197,22,1.5,21.5676231,0,0
1684531119.6315203,22,1.5,21.5749378,0,0
1684531120.6246383,22,1.5,21.5732173,0,0
1684531121.6128552,22,1.5,21.5784263,0,0
1684531122.597733,22,1.5,21.5763568,0,0
1684531123.5803473,22,1.5,21.5851516,0,0
1684531124.5737896,22,1.5,21.5823154,0,0
1684531125.5632613,22,1.5,21.5926189,0,0
1684531126.5465376,22,1.5,21.5879783,0,0
1684531127.536224,22,1.5,21.5965671,0,0
1684531128.5172997,22,1.5,21.5987873,0,0
1684531129.5029078,22,1.5,21.5962791,0,0
1684531130.4747162,22,1.5,21.5900363,0,0
1684531131.467876,22,1.5,21.5916023,0,0
1684531132.445,22,1.5,21.5872116,0,0
1684531133.4290588,22,1.5,21.598339,0,0
1684531134.4117923,22,1.5,21.6068096,0,0
1684531135.4043653,22,1.5,21.5981349,0,0
1684531136.374912,22,1.5,21.5959396,0,0
1684531137.3605995,22,1.5,21.5880146,0,0
1684531138.3409019,22,1.5,21.5954341,0,0
1684531139.3222234,22,1.5,21.5987396,0,0
1684531140.3138287,22,1.5,21.6146965,0,0
1684531141.300842,22,1.5,21.6159572,0,0
1684531142.274939,22,1.5,21.6058959,0,0
1684531143.2626555,22,1.5,21.6118087,0,0
1684531144.2419581,22,1.5,21.6055755,0,0
1684531145.2260108,22,1.5,21.6061115,0,0
1684531146.205985,22,1.5,21.607769,0,0
1684531147.2008588,22,1.5,21.6019649,0,0
1684531148.1844952,22,1.5,21.6013946,0,0
1684531149.175754,22,1.5,21.6064815,0,0
1684531150.1669278,22,1.5,21.6092605,0,0
1684531151.1549132,22,1.5,21.609909,0,0
1684531152.1382873,22,1.5,21.6077194,0,0
1684531153.1251202,22,1.5,21.6118202,0,0
1684531154.0985398,22,1.5,21.5991592,0,0
1684531155.084128,22,1.5,21.618103,0,0
1684531156.062695,22,1.5,21.617897,0,0
1684531157.0504563,22,1.5,21.6176795,0,0
1684531158.030592,22,1.5,21.6140441,0,0
1684531159.0235155,22,1.5,21.628952,0,0
1684531160.016374,22,1.5,21.6114311,0,0
1684531161.0062134,22,1.5,21.6184329,0,0
1684531161.998406,22,1.5,21.6208858,0,0
1684531162.9786706,22,1.5,21.6208171,0,0
1684531163.951328,22,1.5,21.6254119,0,0
1684531164.938273,22,1.5,21.6252212,0,0
1684531165.9184935,22,1.5,21.624113,0,0
1684531166.9022644,22,1.5,21.623064,0,0
1684531167.8869302,22,1.5,21.6147212,0,0
1684531168.8766923,22,1.5,21.6161174,0,0
1684531169.8582747,22,1.5,21.6070747,0,0
1684531170.8518364,22,1.5,21.6146831,0,0
1684531171.8308184,22,1.5,21.6246185,0,0
1684531172.8214145,22,1.5,21.6200141,0,0
1684531173.8117416,22,1.5,21.6159191,0,0
1684531174.7952435,22,1.5,21.6217975,0,0
1684531175.7864425,22,1.5,21.63451,0,0
1684531176.7793603,22,1.5,21.6316604,0,0
1684531177.764524,22,1.5,21.631958,0,0
1684531178.7509346,22,1.5,21.6374568,0,0
1684531179.733949,22,1.5,21.6258182,0,0
1684531180.7299922,22,1.5,21.6380519,0,0
1684531181.7121396,22,1.5,21.6481742,0,0
1684531182.6955922,22,1.5,21.6297569,0,0
1684531183.6753387,22,1.5,21.6361618,0,0
1684531184.6556742,22,1.5,21.6359977,0,0
1684531185.6408112,22,1.5,21.6373805,0,0
1684531186.6189787,22,1.5,21.6438617,0,0
1684531187.6013868,22,1.5,21.6252212,0,0
1684531188.5850508,22,1.5,21.6338844,0,0
1684531189.566327,22,1.5,21.6306533,0,0
1684531190.5577333,22,1.5,21.6214675,0,0
1684531191.5350628,22,1.5,21.6256523,0,0
1684531192.5164738,22,1.5,21.6262741,0,0
1684531193.511578,22,1.5,21.6293411,0,0
1684531194.4926045,22,1.5,21.6210041,0,0
1684531195.4820023,22,1.5,21.6211814,0,0
1684531196.4694874,22,1.5,21.6188278,0,0
1684531197.46966,22,1.5,21.634571,0,0
1684531198.4591837,22,1.5,21.6429443,0,0
1684531199.4384284,22,1.5,21.6395702,0,0
1684531200.4149406,22,1.5,21.6453628,0,0
1684531201.3979552,22,1.5,21.6368618,0,0
1684531202.3892572,22,1.5,21.6362304,0,0
1684531203.3597894,22,1.5,21.6423358,0,0
1684531204.3427124,22,1.5,21.6424427,0,0
1684531205.3364685,22,1.5,21.6421566,0,0
1684531206.3301003,22,1.5,21.6576213,0,0
1684531207.3179684,22,1.5,21.6515541,0,0
1684531208.3130157,22,1.5,21.6525669,0,0
1684531209.299921,22,1.5,21.6600818,0,0
1684531210.2894173,22,1.5,21.6449298,0,0
1684531211.2649918,22,1.5,21.6455516,0,0
1684531212.2497008,22,1.5,21.6601581,0,0
1684531213.2293406,22,1.5,21.6659755,0,0
1684531214.2170038,22,1.5,21.6703701,0,0
1684531215.2033122,22,1.5,21.6615028,0,0
1684531216.1816852,22,1.5,21.6576843,0,0
1684531217.1623352,22,1.5,21.6660251,0,0
1684531218.1460078,22,1.5,21.6543235,0,0
1684531219.1181517,22,1.5,21.6568737,0,0
1684531220.1084008,22,1.5,21.6593627,0,0
1684531221.093057,22,1.5,21.6627578,0,0
1684531222.0787506,22,1.5,21.6470699,0,0
1684531223.0711036,22,1.5,21.649044,0,0
1684531224.0441508,22,1.5,21.6516208,0,0
1684531225.036789,22,1.5,21.6520996,0,0
1684531226.004281,22,1.5,21.6631202,0,0
1684531226.9841928,22,1.5,21.6459541,0,0
1684531227.961131,22,1.5,21.6546802,0,0
1684531228.9348192,22,1.5,21.6622791,0,0
1684531229.9083405,22,1.5,21.656641,0,0
1684531230.8841338,22,1.5,21.6623573,0,0
1684531231.8510027,22,1.5,21.659769,0,0
1684531232.831254,22,1.5,21.6524791,0,0
1684531233.8166757,22,1.5,21.6681747,0,0
1684531234.8055263,22,1.5,21.6649856,0,0
1684531235.7977989,22,1.5,21.6590557,0,0
1684531236.7807517,22,1.5,21.6590232,0,0
1684531237.75901,22,1.5,21.667303,0,0
1684531238.7424397,22,1.5,21.6644096,0,0
1684531239.7333221,22,1.5,21.6612052,0,0
1684531240.7131546,22,1.5,21.6701641,0,0
1684531241.6945376,22,1.5,21.6660861,0,0
1684531242.6709664,22,1.5,21.6698303,0,0
1684531243.6570551,22,1.5,21.6678676,0,0
1684531244.6478226,22,1.5,21.6658554,0,0
1684531245.6257648,22,1.5,21.6643276,0,0
1684531246.6122324,22,1.5,21.6596393,0,0
1684531247.5896218,22,1.5,21.6676826,0,0
1684531248.591099,22,1.5,21.6733551,0,0
1684531249.5807176,22,1.5,21.6739311,0,0
1684531250.5665548,22,1.5,21.6745262,0,0
1684531251.550481,22,1.5,21.6869411,0,0
1684531252.5376005,22,1.5,21.6850624,0,0
1684531253.5189106,22,1.5,21.671772,0,0
1684531254.494515,22,1.5,21.6708812,0,0
1684531255.486301,22,1.5,21.6691055,0,0
1684531256.4761224,22,1.5,21.6723155,0,0
1684531257.4548264,22,1.5,21.6748733,0,0
1684531258.4376843,22,1.5,21.6834449,0,0
1684531259.4205222,22,1.5,21.6841125,0,0
1684531260.4423234,22,1.5,21.6768836,0,0
1684531261.4142733,22,1.5,21.6646232,0,0
1684531262.4065993,22,1.5,21.6745109,0,0
1684531263.3864355,22,1.5,21.67914,0,0
1684531264.3642135,22,1.5,21.6717414,0,0
1684531265.3430374,22,1.5,21.6803627,0,0
1684531266.3218212,22,1.5,21.6748123,0,0
1684531267.3020482,22,1.5,21.673273,0,0
1684531268.2887814,22,1.5,21.6792163,0,0
1684531269.276449,22,1.5,21.6752948,0,0
1684531270.2582335,22,1.5,21.6735649,0,0
1684531271.2412026,22,1.5,21.6777839,0,0
1684531272.232263,22,1.5,21.6772384,0,0
1684531273.2400403,22,1.5,21.6817398,0,0
1684531274.2312624,22,1.5,21.692461,0,0
1684531275.226396,22,1.5,21.6929168,0,0
1684531276.1973608,22,1.5,21.6984004,0,0
1684531277.177351,22,1.5,21.6952285,0,0
1684531278.1599715,22,1.5,21.6886749,0,0
1684531279.139509,22,1.5,21.6929569,0,0
1684531280.126527,22,1.5,21.7018909,0,0
1684531281.111957,22,1.5,21.6943931,0,0
1684531282.099087,22,1.5,21.6822681,0,0
1684531283.0938363,22,1.5,21.6986694,0,0
1684531284.082503,22,1.5,21.6975727,0,0
1684531285.0648675,22,1.5,21.6895313,0,0
1684531286.0548348,22,1.5,21.6858978,0,0
1684531287.0312686,22,1.5,21.6870784,0,0
1684531288.0065506,22,1.5,21.6781711,0,0
1684531288.988375,22,1.5,21.6885299,0,0
1684531289.9752712,22,1.5,21.6790752,0,0
1684531290.955791,22,1.5,21.6879329,0,0
1684531291.9308157,22,1.5,21.6955795,0,0
1684531292.9234195,22,1.5,21.6801452,0,0
1684531293.896759,22,1.5,21.6937942,0,0
1684531294.8713572,22,1.5,21.6974525,0,0
1684531295.8502367,22,1.5,21.6982288,0,0
1684531296.8309343,22,1.5,21.6979694,0,0
1684531297.8289137,22,1.5,21.7009277,0,0
1684531298.8107765,22,1.5,21.7080116,0,0
1684531299.8008852,22,1.5,21.6968021,0,0
1684531300.7753785,22,1.5,21.7048854,0,0
1684531301.7652855,22,1.5,21.7067108,0,0
1684531302.785783,22,1.5,21.6949958,0,0
1684531303.778644,22,1.5,21.6972484,0,0
1684531304.76483,22,1.5,21.6990528,0,0
1684531305.7513254,22,1.5,21.6988315,0,0
1684531306.7480228,22,1.5,21.6987762,0,0
1684531307.7326148,22,1.5,21.6874542,0,0
1684531308.7213764,22,1.5,21.689146,0,0
1684531309.6939595,22,1.5,21.692892,0,0
1684531310.6835885,22,1.5,21.6992683,0,0
1684531311.6630526,22,1.5,21.7136573,0,0
1684531312.650148,22,1.5,21.7005767,0,0
1684531313.640657,22,1.5,21.731224,0,0
1684531314.6166983,22,1.5,21.7264823,0,0
1684531315.655505,22,1.5,21.7217407,0,0
1684531316.643004,22,1.5,21.7156124,0,0
1684531317.6292968,22,1.5,21.7122402,0,0
1684531318.6189938,22,1.5,21.7011623,0,0
1684531319.5986543,22,1.5,21.7194576,0,0
1684531320.5715833,22,1.5,21.7044544,0,0
1684531321.5589259,22,1.5,21.703123,0,0
1684531322.5393496,22,1.5,21.7090034,0,0
1684531323.5252914,22,1.5,21.7146568,0,0
1684531324.5062346,22,1.5,21.717514,0,0
1684531325.4910002,22,1.5,21.7122707,0,0
1684531326.484042,22,1.5,21.7167949,0,0
1684531327.467929,22,1.5,21.7117824,0,0
1684531328.4589272,22,1.5,21.7116088,0,0
1684531329.4572158,22,1.5,21.7161788,0,0
1684531330.4389975,22,1.5,21.7194442,0,0
1684531331.4300869,22,1.5,21.7224082,0,0
1684531332.415642,22,1.5,21.7221374,0,0
1684531333.4046028,22,1.5,21.7232131,0,0
1684531334.3926835,22,1.5,21.7137718,0,0
1684531335.3823898,22,1.5,21.7093944,0,0
1684531336.3707855,22,1.5,21.7238769,0,0
1684531337.3453429,22,1.5,21.7281875,0,0
1684531338.3285925,22,1.5,21.726242,0,0
1684531339.302428,22,1.5,21.7398509,0,0
1684531340.2849972,22,1.5,21.7408332,0,0
1684531341.2674563,22,1.5,21.7337779,0,0
1684531342.2547617,22,1.5,21.7414188,0,0
1684531343.2371738,22,1.5,21.7430992,0,0
1684531344.2203796,22,1.5,21.7423324,0,0
1684531345.2148945,22,1.5,21.7429103,0,0
1684531346.1948338,22,1.5,21.7286281,0,0
1684531347.1800134,22,1.5,21.7285423,0,0
1684531348.1740463,22,1.5,21.728115,0,0
1684531349.173397,22,1.5,21.7338104,0,0
1684531350.1573272,22,1.5,21.7265129,0,0
1684531351.1362514,22,1.5,21.7238063,0,0
1684531352.118636,22,1.5,21.7251987,0,0
1684531353.1121886,22,1.5,21.7302494,0,0
1684531354.1020784,22,1.5,21.7345485,0,0
1684531355.084513,22,1.5,21.7348957,0,0
1684531356.1216183,22,1.5,21.7411308,0,0
1684531357.1049142,22,1.5,21.7378005,0,0
1684531358.0962331,22,1.5,21.731657,0,0
1684531359.0873616,22,1.5,21.7308444,0,0
1684531360.0677001,22,1.5,21.7387924,0,0
1684531361.0560346,22,1.5,21.7410717,0,0
1684531362.0412498,22,1.5,21.7509994,0,0
1684531363.0340853,22,1.5,21.744421,0,0
1684531364.026397,22,1.5,21.7549591,0,0
1684531364.997385,22,1.5,21.7661685,0,0
1684531365.9893837,22,1.5,21.7517337,0,0
1684531366.9621267,22,1.5,21.7599639,0,0
1684531367.9386005,22,1.5,21.7590713,0,0
1684531368.9255269,22,1.5,21.7566242,0,0
1684531369.909259,22,1.5,21.7594852,0,0
1684531370.8856955,22,1.5,21.754776,0,0
1684531371.8751392,22,1.5,21.7596969,0,0
1684531372.8597324,22,1.5,21.7585334,0,0
1684531373.836767,22,1.5,21.7571849,0,0
1684531374.814152,22,1.5,21.7491569,0,0
1684531375.7934928,22,1.5,21.7528686,0,0
1684531376.7645519,22,1.5,21.7537631,0,0
1684531377.7584162,22,1.5,21.7533378,0,0
1684531378.7409875,22,1.5,21.7524909,0,0
1684531379.711879,22,1.5,21.76231,0,0
1684531380.7028964,22,1.5,21.7526645,0,0
1684531381.6736195,22,1.5,21.7469711,0,0
1684531382.6662068,22,1.5,21.7498874,0,0
1684531383.6725786,22,1.5,21.7505397,0,0
1684531384.6657574,22,1.5,21.7479686,0,0
1684531385.6516542,22,1.5,21.7511215,0,0
1684531386.6453679,22,1.5,21.7531566,0,0
1684531387.6213036,22,1.5,21.7560729,0,0
1684531388.6000092,22,1.5,21.7532939,0,0
1684531389.5952437,22,1.5,21.7495632,0,0
1684531390.5761096,22,1.5,21.7542018,0,0
1684531391.551643,22,1.5,21.7629928,0,0
1684531392.5314012,22,1.5,21.7686824,0,0
1684531393.5172427,22,1.5,21.7651958,0,0
1684531394.4933352,22,1.5,21.7742519,0,0
1684531395.4821596,22,1.5,21.7715301,0,0
1684531396.455227,22,1.5,21.7673168,0,0
1684531397.4435213,22,1.5,21.7626304,0,0
1684531398.4349074,22,1.5,21.7685985,0,0
1684531399.409624,22,1.5,21.7641811,0,0
1684531400.4033356,22,1.5,21.7663688,0,0
1684531401.3899543,22,1.5,21.7562637,0,0
1684531402.3665597,22,1.5,21.7591514,0,0
1684531403.3405366,22,1.5,21.7570266,0,0
1684531404.3347814,22,1.5,21.7676372,0,0
1684531405.326862,22,1.5,21.7687911,0,0
1684531406.3154068,22,1.5,21.7730255,0,0
1684531407.3013196,22,1.5,21.7719783,0,0
1684531408.287738,22,1.5,21.7781639,0,0
1684531409.2682102,22,1.5,21.7727088,0,0
1684531410.258544,22,1.5,21.762268,0,0
1684531411.2337797,22,1.5,21.7551021,0,0
1684531412.2228024,22,1.5,21.7682285,0,0
1684531413.196953,22,1.5,21.7683792,0,0
1684531414.1771917,22,1.5,21.7701644,0,0
1684531415.1563714,22,1.5,21.7733898,0,0
1684531416.1362653,22,1.5,21.772602,0,0
1684531417.1243582,22,1.5,21.7734603,0,0
1684531418.1123533,22,1.5,21.775732,0,0
1684531419.105965,22,1.5,21.7720699,0,0
1684531420.0846045,22,1.5,21.7681255,0,0
1684531421.0622985,22,1.5,21.7855834,0,0
1684531422.0546193,22,1.5,21.7715263,0,0
1684531423.0357637,22,1.5,21.7746391,0,0
1684531424.006192,22,1.5,21.7779388,0,0
1684531424.9972398,22,1.5,21.7816886,0,0
1684531425.9981325,22,1.5,21.7892398,0,0
1684531426.972192,22,1.5,21.7886352,0,0
1684531427.9548275,22,1.5,21.7803726,0,0
1684531428.9308672,22,1.5,21.7780895,0,0
1684531429.9042845,22,1.5,21.7886333,0,0
1684531430.8835163,22,1.5,21.7742977,0,0
1684531431.8705337,22,1.5,21.7894496,0,0
1684531432.8696434,22,1.5,21.7863979,0,0
1684531433.8571763,22,1.5,21.7769393,0,0
1684531434.8443964,22,1.5,21.7808151,0,0
1684531435.825758,22,1.5,21.7666931,0,0
1684531436.8112743,22,1.5,21.777193,0,0
1684531437.7816687,22,1.5,21.7809734,0,0
1684531438.7678869,22,1.5,21.7664718,0,0
1684531439.7426643,22,1.5,21.7636299,0,0
1684531440.7455904,22,1.5,21.7676239,0,0
1684531441.729365,22,1.5,21.7719364,0,0
1684531442.716664,22,1.5,21.7680416,0,0
1684531443.700525,22,1.5,21.7653179,0,0
1684531444.6860373,22,1.5,21.7795028,0,0
1684531445.6795065,22,1.5,21.7719383,0,0
1684531446.6713524,22,1.5,21.7743835,0,0
1684531447.6576426,22,1.5,21.7900276,0,0
1684531448.6568758,22,1.5,21.7826213,0,0
1684531449.641579,22,1.5,21.7768669,0,0
1684531450.6103022,22,1.5,21.7791938,0,0
1684531451.5827553,22,1.5,21.7821693,0,0
1684531452.554846,22,1.5,21.7779617,0,0
1684531453.5522318,22,1.5,21.7886371,0,0
1684531454.5283732,22,1.5,21.8025283,0,0
1684531455.4984734,22,1.5,21.7944011,0,0
1684531456.4812462,22,1.5,21.7971553,0,0
1684531457.4753761,22,1.5,21.7947425,0,0
1684531458.4630535,22,1.5,21.791809,0,0
1684531459.4379807,22,1.5,21.7950267,0,0
1684531460.4174106,22,1.5,21.793024,0,0
1684531461.4034483,22,1.5,21.7991142,0,0
1684531462.3760037,22,1.5,21.8001823,0,0
1684531463.3616226,22,1.5,21.7983341,0,0
1684531464.357499,22,1.5,21.7886657,0,0
1684531465.3409216,22,1.5,21.7808399,0,0
1684531466.3267224,22,1.5,21.7734718,0,0
1684531467.3142686,22,1.5,21.7761631,0,0
1684531468.2896621,22,1.5,21.7804527,0,0
1684531469.2848663,22,1.5,21.792469,0,0
1684531470.2696216,22,1.5,21.7862987,0,0
1684531471.2544174,22,1.5,21.8069496,0,0
1684531472.2526615,22,1.5,21.7899646,0,0
1684531473.2259781,22,1.5,21.7860908,0,0
1684531474.2094247,22,1.5,21.7953968,0,0
1684531475.1887167,22,1.5,21.790596,0,0
1684531476.160043,22,1.5,21.7861747,0,0
1684531477.137665,22,1.5,21.7916908,0,0
1684531478.1218808,22,1.5,21.7761821,0,0
1684531479.1125998,22,1.5,21.7924823,0,0
1684531480.0919058,22,1.5,21.7802677,0,0
1684531481.0724475,22,1.5,21.773777,0,0
1684531482.0434756,22,1.5,21.7820053,0,0
1684531483.0552132,22,1.5,21.7773761,0,0
1684531484.0509682,22,1.5,21.7909679,0,0
1684531485.033039,22,1.5,21.7931118,0,0
1684531486.0071342,22,1.5,21.8126258,0,0
1684531486.9929175,22,1.5,21.8106021,0,0
1684531487.9758964,22,1.5,21.8039436,0,0
1684531488.9592695,22,1.5,21.813219,0,0
1684531489.940643,22,1.5,21.8135108,0,0
1684531490.91224,22,1.5,21.8084888,0,0
1684531491.8917851,22,1.5,21.8100624,0,0
1684531492.8749053,22,1.5,21.811428,0,0
1684531493.9074442,22,1.5,21.7987194,0,0
1684531494.8816102,22,1.5,21.8036365,0,0
1684531495.8706188,22,1.5,21.8014602,0,0
1684531496.870532,22,1.5,21.8026905,0,0
1684531497.8447964,22,1.5,21.8129234,0,0
1684531498.8167853,22,1.5,21.8075237,0,0
1684531499.8071465,22,1.5,21.8119068,0,0
1684531500.7958968,22,1.5,21.8075656,0,0
1684531501.7826827,22,1.5,21.8127651,0,0
1684531502.7762496,22,1.5,21.8143768,0,0
1684531503.7546256,22,1.5,21.820589,0,0
1684531504.7289836,22,1.5,21.8148918,0,0
1684531505.7113445,22,1.5,21.8128719,0,0
1684531506.706137,22,1.5,21.8155689,0,0
1684531507.697275,22,1.5,21.8121776,0,0
1684531508.718417,22,1.5,21.8140373,0,0
1684531509.7132764,22,1.5,21.8159618,0,0
1684531510.6881683,22,1.5,21.8181858,0,0
1684531511.668666,22,1.5,21.8152084,0,0
1684531512.6658618,22,1.5,21.7967967,0,0
1684531513.6553214,22,1.5,21.8072986,0,0
1684531514.6368623,22,1.5,21.8132247,0,0
1684531515.627774,22,1.5,21.8061733,0,0
1684531516.6017354,22,1.5,21.8136787,0,0
1684531517.5883493,22,1.5,21.8138999,0,0
1684531518.5820036,22,1.5,21.8032855,0,0
1684531519.5677905,22,1.5,21.8148803,0,0
1684531520.5435638,22,1.5,21.8101768,0,0
1684531521.5265036,22,1.5,21.8137569,0,0
