t,i,temp_desired,temp_tc
1681596059.8956218,18,0,17.5104408
1681596060.8881056,18,0,17.5357799
1681596061.8677852,18,0,17.5583953
1681596062.860525,18,0,17.6207981
1681596063.8565042,18,0,17.6116847
1681596064.846431,18,0,17.699274
1681596065.8361244,18,0,17.6428031
1681596066.8175375,18,0,17.6702346
1681596067.8091693,18,0,17.7024536
1681596068.7927809,18,0,17.7117424
1681596069.788098,18,0,17.7316589
1681596070.7748604,18,0,17.7658538
1681596071.7733054,18,0,17.7906684
1681596072.7646964,18,0,17.8180923
1681596073.7605913,18,0,17.834444
1681596074.7627969,18,0,17.8639221
1681596075.747718,18,0,17.8773765
1681596076.7425299,18,0,17.9035358
1681596077.7420235,18,0,17.9309558
1681596078.7330973,18,0,17.9546585
1681596079.7091572,18,0,17.9793357
1681596080.7080166,18,0.0007949331200002753,18.0015296
1681596081.6992767,18,0.01344150511999923,18.0257911
1681596082.6944358,18,0.006641655120000204,18.0117225
1681596083.6804895,18,0.039003440768037384,18.0735511
1681596084.6794474,18,0.01881011876803681,18.0318889
1681596085.6603234,18,0.06646317671800255,18.1223735
1681596086.6552768,18,0.08044585212599419,18.1446456
1681596087.6467378,18,0.09965324412599397,18.1760196
1681596088.6217158,18,0.1183294347819806,18.2052917
1681596089.6134093,18,0.12750738181204535,18.2151699
1681596090.589868,18,0.17411320275602674,18.2967033
1681596091.583619,18,0.16317014155600992,18.26441
1681596092.6125028,18,0.17927694277204628,18.2848644
1681596093.6017437,18,0.20055210174802574,18.3150157
1681596094.5961778,18,0.2160571047400034,18.3329219
1681596095.5904307,18,0.22803670274000312,18.3431549
1681596096.5767508,18,0.24412470474000422,18.3608951
1681596097.5716991,18,0.26808654616989414,18.3933219
1681596098.5564766,18,0.28896561895411027,18.4186038
1681596099.5477536,18,0.31243277559398575,18.4478912
1681596100.5324938,18,0.3317005875939848,18.4677181
1681596101.5275652,18,0.3483819679299536,18.4821052
1681596102.530902,18,0.38402667192995477,18.5321102
1681596103.5339065,18,0.4012089159299531,18.5446872
1681596104.5194094,18,0.4217035239299546,18.5631504
1681596105.5050836,18,0.44134638882591576,18.5796222
1681596106.5015285,18,0.4579987409260948,18.589693
1681596107.4866211,18,0.481104316926095,18.6114463
1681596108.482865,18,0.4820152328460556,18.590044
1681596109.471627,18,0.519043080846056,18.6385574
1681596110.462399,18,0.5103573170380165,18.5976619
1681596111.4565504,18,0.5609267575278302,18.6723117
1681596112.4587643,18,0.583892527527829,18.6906185
1681596113.458613,18,0.6030844374080242,18.7005596
1681596114.4516037,18,0.6284979501478223,18.7229042
1681596115.43968,18,0.6471157221478236,18.7309036
1681596116.4163353,18,0.6647639631082048,18.7371845
1681596117.4044242,18,0.6865156806679946,18.7510948
1681596118.3943694,18,0.710006959195944,18.7678546
1681596119.3757572,18,0.7258707002421264,18.7697467
1681596120.3722935,18,0.7443789782421263,18.7757339
1681596121.3637047,18,0.7665779525940764,18.7890739
1681596122.3529258,18,0.7878521385940747,18.7996368
1681596123.3514783,18,0.799823038594075,18.7919025
1681596124.3523397,18,0.8174969485940751,18.795433
1681596125.338719,18,0.8373161493300227,18.8034477
1681596126.3225784,18,0.8587505406497955,18.8142356
1681596127.314367,18,0.8736268846497958,18.8115272
1681596128.3058658,18,0.9028601294502285,18.8370475
1681596129.2922542,18,0.9015798631000033,18.8028545
1681596130.2750652,18,0.9186158531000036,18.804737
1681596131.260018,18,0.9353372608119519,18.8064384
1681596132.2463224,18,0.94509548486414,18.7951354
1681596133.2364068,18,0.9624661008641409,18.7979583
1681596134.2284653,18,0.9759080130080894,18.7936058
1681596135.2234943,18,0.985989877008089,18.7824707
1681596136.2075186,18,0.9691705592640424,18.7204742
1681596137.2507358,18,1.0180399279681438,18.7857761
1681596138.2505035,18,1.0246971539681442,18.7683563
1681596139.2335782,18,1.0390248519681442,18.7663574
1681596140.2248678,18,1.0467658178880952,18.7522315
1681596141.2162986,18,1.0517626966240472,18.7333602
1681596142.1963549,18,1.0637218807838429,18.7285728
1681596143.1727867,18,1.072032633040214,18.7169742
1681596144.172608,18,1.0772655294500182,18.6998653
1681596145.1591773,18,1.0803706554500194,18.6789188
1681596146.1476896,18,1.0873424157699745,18.666624
1681596147.141365,18,1.089975576985933,18.6464462
1681596148.138361,18,1.0920014009859322,18.6254787
1681596149.1232364,18,1.0960067281861179,18.609476
1681596150.1140425,18,1.0992034201861167,18.5921821
1681596151.1113174,18,1.1041578941861176,18.5789337
1681596152.1055396,18,1.106081284698081,18.5607109
1681596153.102594,18,1.1026264586980803,18.5325012
1681596154.0864718,18,1.1005107426980807,18.5079517
1681596155.0847483,18,1.1003522692100498,18.4884109
1681596156.0819974,18,1.09676854284992,18.4630012
1681596157.0606139,18,1.0935216828499195,18.4389495
1681596158.053527,18,1.0892368067701346,18.4140815
1681596159.0532818,18,1.0843163127701343,18.3886928
1681596160.0397718,18,1.0825002094800293,18.3704643
1681596161.013,18,1.0587997261680098,18.3108291
1681596162.008847,18,1.0710702697999894,18.3226699
1681596162.9968004,18,1.0659055157999884,18.3003273
1681596163.9855118,18,1.0600789181880552,18.2779026
1681596164.972069,18,1.0447570981880552,18.237749
1681596165.9715805,18,1.037384879148041,18.2145595
1681596166.963134,18,1.04458208914804,18.220148
1681596167.9420028,18,1.0207576570579935,18.1659603
1681596168.921051,18,1.0397284853620967,18.1961803
1681596169.9075327,18,0.9994707592420639,18.1112804
1681596170.8973365,18,0.9849866168420588,18.079195
1681596171.8888404,18,0.9732500450980566,18.0536117
1681596172.8754845,18,0.9669709419080683,18.0394973
1681596173.8597465,18,0.9449499959080684,17.9956302
1681596174.85509,18,0.9348339663720687,17.9763298
1681596175.838457,18,0.9217678196520729,17.9520835
1681596176.8244925,18,0.9051452951520936,17.921915
1681596177.801148,18,0.8786508983840301,17.8738899
1681596178.7781389,18,0.8657534564240699,17.8538532
1681596179.7631836,18,0.8489022087440811,17.8269615
1681596180.750134,18,0.8284499558960944,17.7941589
1681596181.7436836,18,0.8115720682760252,17.7694854
1681596182.742784,18,0.790015548276025,17.7368965
1681596183.7381618,18,0.7752486919400434,17.7184448
1681596184.73866,18,0.7573923879400426,17.6949348
1681596185.7231998,18,0.735272171940044,17.6641292
1681596186.7210648,18,0.7002125089000693,17.6093845
1681596187.711077,18,0.6855387469000689,17.5961894
1681596188.7023442,18,0.6241573747402108,17.4933872
1681596189.6923935,18,0.6358163947402112,17.5352935
1681596190.6650808,18,0.6068884161959499,17.4972267
1681596191.6564908,18,0.5854922277560972,17.4751148
1681596192.6353629,18,0.5667993909881677,17.4586887
1681596193.633025,18,0.5413854489881678,17.4306354
1681596194.6352465,18,0.5494408529881676,17.4680252
1681596195.6293104,18,0.49827650898816855,17.3900928
1681596196.6289818,18,0.46783978098816836,17.3550186
1681596197.6206062,18,0.45061251725796936,17.3463191
1681596198.61366,18,0.42289380386601383,17.3177356
1681596199.5958946,18,0.39698265186601434,17.2941474
1681596200.5784338,18,0.3725400458820619,17.2738437
1681596201.5604236,18,0.34257303560227326,17.2437076
1681596202.5562558,18,0.31382611355386825,17.2170314
1681596203.547861,18,0.29059656965409175,17.202013
1681596204.5394306,18,0.26233721765409146,17.1783599
1681596205.5342033,18,0.23556633619814704,17.1579608
1681596206.5170197,18,0.21008876819814637,17.1413516
1681596207.5061471,18,0.18429151539820332,17.1242275
1681596208.498366,18,0.15010652939820357,17.0921707
1681596209.4716215,18,0.12481750766998467,17.0773544
1681596210.4401586,18,0.1036358202283052,17.0709991
1681596211.459602,18,0.07638044852803971,17.054861
1681596212.4526794,18,0.05211706034830754,17.0440006
1681596213.4506125,18,0.02514481234830801,17.0289001
1681596214.4534194,18,0,17.0118789
1681596215.4364343,18,0,17.0055274
1681596216.4336944,18,0,17.0015926
1681596217.4200053,18,0,16.9893379
1681596218.4147859,18,0,16.9895877
1681596219.4095347,18,0,16.9721412
1681596220.4060867,18,0,16.9756641
1681596221.3895917,18,0,16.9650745
1681596222.3740394,18,0,16.9933891
1681596223.365509,18,0,16.9644203
1681596224.3671038,18,0,16.960411
1681596225.3470206,18,0,16.9671783
1681596226.3383627,18,0,16.9594535
1681596227.3183336,18,0,16.9719734
1681596228.2954223,18,0,16.9638423
1681596229.2877057,18,0,16.9620113
1681596230.2843282,18,0,16.9633827
1681596231.2755094,18,0,16.9713268
1681596232.2555606,18,0,16.9693565
1681596233.2522266,18,0,16.9849414
1681596234.2368898,18,0,16.9870605
1681596235.233375,18,0,16.9970912
1681596236.2248049,18,0,17.0066757
1681596237.2061198,18,0,17.077219
1681596238.2077034,18,0,17.0159931
1681596239.2074313,18,0,17.0297183
1681596240.2032704,18,0,17.0447273
1681596241.191086,18,0,17.0550498
1681596242.1849825,18,0,17.0678558
1681596243.2197874,18,0,17.0810451
1681596244.1997268,18,0,17.0885715
1681596245.1892905,18,0,17.1059436
1681596246.177959,18,0,17.123497
1681596247.1777258,18,0,17.135271
1681596248.1723292,18,0,17.1571712
1681596249.1738658,18,0,17.1650066
1681596250.170216,18,0,17.1813163
1681596251.1598961,18,0,17.198286
1681596252.1433764,18,0,17.215826
1681596253.1396947,18,0,17.230072
1681596254.118819,18,0,17.2439727
1681596255.1061492,18,0,17.2612171
1681596256.0932353,18,0,17.2788066
1681596257.0873585,18,0,17.2935428
1681596258.093839,18,0,17.3251819
1681596259.0886517,18,0,17.3361244
1681596260.0816095,18,0,17.3430805
1681596261.0634553,18,0,17.3635101
1681596262.063228,18,0,17.3789157
1681596263.0547113,18,0,17.4174365
1681596264.0487692,18,0,17.4227066
1681596265.045906,18,0,17.4523162
1681596266.0256317,18,0,17.4670238
1681596267.0057614,18,0,17.4848384
1681596268.000364,18,0,17.4632434
1681596268.9994128,18,0,17.5230445
1681596269.9864836,18,0,17.5415515
1681596270.9780214,18,0,17.5575351
1681596271.9584448,18,0,17.5887775
1681596272.9446764,18,0,17.6063518
1681596273.9259923,18,0,17.6343784
1681596274.970631,18,0,17.650177
1681596275.9584455,18,0,17.6888046
1681596276.9401402,18,0,17.6961898
1681596277.9310977,18,0,17.7184371
1681596278.9315555,18,0,17.7480907
1681596279.9171786,18,0,17.764347
1681596280.9119132,18,0,17.7880458
1681596281.8977911,18,0,17.8107089
1681596282.8827977,18,0,17.837553
1681596283.876932,18,0,17.8625335
1681596284.8571677,18,0,17.8847446
1681596285.8384366,18,0,17.9094905
1681596286.8212912,18,0,17.9261417
1681596287.8093925,18,0,17.9480323
1681596288.7962396,18,0.01805211199999917,18.0347156
1681596289.7858076,18,0,17.9888343
1681596290.759196,18,0.005561960734003673,18.009777
1681596291.7457538,18,0.01939056554601313,18.0360374
1681596292.7270827,18,0.03550122593000761,18.0656738
1681596293.701777,18,0.051367436330002174,18.0937175
1681596294.6985981,18,0.06580948406996893,18.1179542
1681596295.6832283,18,0.07883657606996931,18.1384696
1681596296.6816156,18,0.09174239687005023,18.15806
1681596297.6720495,18,0.10607515065000073,18.1796474
1681596298.664332,18,0.11498723065000077,18.1898765
1681596299.6421866,18,0.13506112836198594,18.2213134
1681596300.6279976,18,0.16918067642596882,18.2785873
1681596301.6123412,18,0.16800468116604822,18.2657642
1681596302.5970323,18,0.18271980817402994,18.2840156
1681596303.570701,18,0.20244686974200957,18.3112201
1681596304.557533,18,0.21977161012408833,18.3329639
1681596305.5363536,18,0.2440495987839868,18.3670578
1681596306.5147538,18,0.25781361750393683,18.379877
1681596307.5026026,18,0.28197757750393604,18.4117355
1681596308.4890554,18,0.2647415426940468,18.3629627
1681596309.4814947,18,0.32185754514201736,18.4591236
1681596310.4567277,18,0.33809820094998494,18.4729881
1681596311.438495,18,0.3567248809498485,18.4909
1681596312.4132595,18,0.38004864786211545,18.5171909
1681596313.3978536,18,0.40093116035793114,18.5380992
1681596314.3694518,18,0.41767344413389446,18.5499382
1681596315.3561423,18,0.4390509380220301,18.5705776
1681596316.3520038,18,0.454704494022031,18.5787353
1681596317.3838863,18,0.4803533853738864,18.6050796
1681596318.3596337,18,0.5024605089540756,18.6246814
1681596319.3628254,18,0.5208819416900334,18.6364727
1681596320.348613,18,0.5435464636900331,18.6555786
1681596321.3232996,18,0.5653416618418019,18.6730804
1681596322.3198783,18,0.5841987898418024,18.6834564
1681596323.3164568,18,0.6016268938418023,18.6906852
1681596324.2904677,18,0.6254022063519713,18.7106895
1681596325.2740638,18,0.6425188162239246,18.7167129
1681596326.254885,18,0.6838394196638731,18.769083
1681596327.2435153,18,0.6854786224940981,18.7430839
1681596328.2369637,18,0.7355261524940995,18.810749
1681596329.221566,18,0.7242442246540499,18.758337
1681596330.2233815,18,0.7402043806540497,18.7598628
1681596331.2196813,18,0.7651618008779981,18.7791118
1681596332.2096055,18,0.7819144008779986,18.7813625
1681596333.1968014,18,0.8008261827977774,18.7881336
1681596334.1792839,18,0.8160630405261848,18.7876071
1681596335.166603,18,0.8347627904759627,18.7937335
1681596336.1555705,18,0.8586264220439104,18.8095951
1681596337.1470554,18,0.8704255200439115,18.8011474
1681596338.141775,18,0.8784646151798593,18.7862777
1681596339.133104,18,0.899826709179859,18.7971172
1681596340.114516,18,0.9162653974601008,18.7985324
1681596341.1159732,18,0.929259617460101,18.7928085
1681596342.1202123,18,0.9397037970280505,18.7828826
1681596343.102038,18,0.9563364490280496,18.7847576
1681596344.0789797,18,0.9688999962919984,18.7792148
1681596345.0720348,18,0.9854796703217812,18.7815799
1681596346.0652096,18,0.9763624081941603,18.7344379
1681596347.0715497,18,1.0098277895217618,18.7700729
1681596348.0545897,18,1.0195480107541546,18.7596149
1681596349.0345957,18,1.028946541223947,18.7489051
1681596350.0361867,18,1.0412961805358982,18.7443084
1681596351.0326164,18,1.0457320617519452,18.7237663
1681596352.0207753,18,1.0531879822158974,18.7107048
1681596353.016315,18,1.0604710924878527,18.6978054
1681596354.0035493,18,1.1019450491780802,18.7511577
1681596355.0101173,18,1.0804839400778747,18.680603
1681596355.9981494,18,1.0805358040778745,18.6545257
1681596356.9805846,18,1.0800322502780642,18.628746
1681596357.973709,18,1.0776785852539859,18.6007766
1681596358.960956,18,1.0814977212539867,18.5850143
1681596359.9559505,18,1.0793958130538295,18.558794
1681596360.9471195,18,1.0793928370538302,18.5372962
1681596361.9421537,18,1.08266142105383,18.5229167
1681596362.9305623,18,1.0886188621580968,18.5145778
1681596363.9115283,18,1.078721921637963,18.4760284
1681596364.9025743,18,1.0741507319419332,18.4492053
1681596365.9028413,18,1.0796337299419334,18.4424724
1681596366.8903923,18,1.0744973635419068,18.4158325
1681596367.8891282,18,1.0666989015419073,18.3848419
1681596368.876207,18,1.0629473449820157,18.3630352
1681596369.8657758,18,1.0562887929820168,18.3362674
1681596370.8554118,18,1.054486212341996,18.3200645
1681596371.8428183,18,1.0244611646459791,18.2501678
1681596372.831645,18,1.03508218464598,18.260971
1681596373.81641,18,0.9890258509340175,18.1625576
1681596374.806279,18,1.0145532829340178,18.2053966
1681596375.7976923,18,1.0080348745039656,18.1850681
1681596376.7894063,18,0.9989526605039662,18.1604843
1681596377.7821102,18,0.9915833140879561,18.1402263
1681596378.7821367,18,0.9762405160879564,18.1053276
1681596379.7657526,18,0.9622200480879562,18.0743141
1681596380.7533243,18,0.943896980807954,18.0362415
1681596381.7445526,18,0.933336462617959,18.0145473
1681596382.7413995,18,0.9272143006179587,18.0022144
1681596383.7277865,18,0.9101852487139603,17.9693622
1681596384.7177482,18,0.8962554669859641,17.9437179
1681596385.7050486,18,0.881055868985964,17.9166526
1681596386.69723,18,0.8678965936559938,17.8944911
1681596387.6921902,18,0.8503543457999241,17.8647308
1681596388.6811817,18,0.8312938177999238,17.8332786
1681596389.684155,18,0.8132100057999245,17.8049144
1681596390.6799781,18,0.7916717657999233,17.770998
1681596391.6747203,18,0.7905247043499865,17.7774715
1681596392.6712532,18,0.753341070349986,17.7145233
1681596393.6523743,18,0.7305166723499863,17.6816101
1681596394.6444683,18,0.707761065454032,17.6496639
1681596395.6306727,18,0.6880322314540324,17.6251983
1681596396.6153302,18,0.6639302527539094,17.593029
1681596397.611185,18,0.6441543649779374,17.5703868
1681596398.6083317,18,0.6157594089779372,17.5323047
1681596399.5932584,18,0.5715604859219725,17.4649658
1681596400.5946736,18,0.5704784499219713,17.4834632
1681596401.5925405,18,0.5451404619219716,17.4546031
1681596402.5894103,18,0.528732899921972,17.4440269
1681596403.5791614,18,0.5008259008421361,17.4114036
1681596404.556826,18,0.47621584884213675,17.3867149
1681596405.53705,18,0.4559337229579876,17.3705482
1681596406.5218682,18,0.43502367134202924,17.3541488
1681596407.5182784,18,0.4095623992780717,17.3296127
1681596408.5117989,18,0.37777223727807174,17.2942619
1681596409.5028434,18,0.34900231527807246,17.2660789
1681596410.497028,18,0.3242499559478449,17.2462711
1681596411.4875636,18,0.29194550124389607,17.2126522
1681596412.4789875,18,0.26967134924389635,17.2000999
1681596413.4806573,18,0.24053466324389483,17.1748332
1681596414.466822,18,0.2201372650359491,17.1668319
1681596415.4500365,18,0.19453957503594987,17.1496505
1681596416.4346802,18,0.16812567240374343,17.1305236
1681596417.424437,18,0.16274315240374393,17.153614
1681596418.4162018,18,0.11838077160399407,17.100336
1681596419.4109743,18,0.12329458360399503,17.1443881
1681596420.4025843,18,0.060184653603995386,17.055931
1681596421.394008,18,0.03734316819605765,17.0477294
1681596422.3849394,18,0.01189201085212005,17.0348167
1681596423.3738787,18,0,17.0150413
1681596424.3582706,18,0,17.011238
1681596425.3879893,18,0,16.9397563
1681596426.3870466,18,0,17.00461
1681596427.3794172,18,0,16.9965095
1681596428.35607,18,0,16.981575
1681596429.3450363,18,0,16.9796257
1681596430.337248,18,0,16.9743938
1681596431.3387127,18,0,16.9695053
1681596432.3260362,18,0,16.966669
1681596433.3014882,18,0,16.9676818
1681596434.283005,18,0,16.9634017
1681596435.2696047,18,0,16.9621925
1681596436.250477,18,0,16.9590797
1681596437.2462916,18,0,16.9707813
1681596438.2359354,18,0,16.9669094
1681596439.213612,18,0,16.9652023
1681596440.200361,18,0,16.9810905
1681596441.1883988,18,0,16.9724826
1681596442.186496,18,0,16.9920539
1681596443.1872678,18,0,17.0328445
1681596444.1876142,18,0,17.0089645
1681596445.1795287,18,0,17.079565
1681596446.1760786,18,0,17.018959
1681596447.1639576,18,0,17.0309677
1681596448.1488137,18,0,17.027811
1681596449.1401167,18,0,17.0370635
1681596450.1247427,18,0,17.0349655
1681596451.111682,18,0,17.0655899
1681596452.096309,18,0,17.0773105
1681596453.0827465,18,0,17.0913391
1681596454.0759854,18,0,17.1002044
1681596455.0854666,18,0,17.1064395
1681596456.071382,18,0,17.1196498
1681596457.0685802,18,0,17.1382675
1681596458.0628042,18,0,17.1430683
1681596459.055001,18,0,17.1665802
1681596460.0348554,18,0,17.1924743
1681596461.0176215,18,0,17.2097587
1681596462.0093324,18,0,17.2243309
1681596462.9909601,18,0,17.2137374
1681596463.983374,18,0,17.2620048
1681596464.9756005,18,0,17.27672
1681596465.9751248,18,0,17.2841854
1681596466.9532855,18,0,17.3015022
1681596467.9284365,18,0,17.3311119
1681596468.918278,18,0,17.3385238
1681596469.912818,18,0,17.3657512
1681596470.9074335,18,0,17.4519252
1681596471.9334397,18,0,17.3916816
1681596472.9242082,18,0,17.4139099
1681596473.9055052,18,0,17.4336948
1681596474.8969524,18,0,17.4489059
1681596475.883598,18,0,17.4651412
1681596476.869502,18,0,17.4930171
1681596477.8604472,18,0,17.5216312
1681596478.8494234,18,0,17.5448226
1681596479.8375769,18,0,17.5527248
1681596480.8242006,18,0,17.5868568
1681596481.820624,18,0,17.6111011
1681596482.8046477,18,0,17.6238479
1681596483.7951367,18,0,17.6445789
1681596484.780183,18,0,17.6618556
1681596485.7548804,18,0,17.6954994
1681596486.771182,18,0,17.7117424
1681596487.753334,18,0,17.7399425
1681596488.73238,18,0,17.7456169
1681596489.7189689,18,0,17.7750301
1681596490.7006884,18,0,17.7995281
1681596491.6969006,18,0,17.8150691
1681596492.6865127,18,0,17.846342
1681596493.6848257,18,0,17.8681621
1681596494.674716,18,0,17.8928184
1681596495.674582,18,0,17.9227199
1681596496.6763108,18,0,17.9418144
1681596497.6567242,18,0,17.9703903
1681596498.6489005,18,0,17.990446
1681596499.6364264,18,0.007413235199999979,18.014265
1681596500.6120412,18,0.01707842663000861,18.0323219
1681596501.6288316,18,0.015654505859999765,18.0283241
1681596502.6080008,18,0.048487360586021266,18.0904827
1681596503.5858722,18,0.020317602522018887,18.0328502
1681596504.5844,18,0.06756244652201869,18.1224422
1681596505.5692036,18,0.0843853191619771,18.1501712
1681596506.5491498,18,0.1037204822980707,18.1816902
1681596507.5538683,18,0.11580558629807078,18.1979427
1681596508.557804,18,0.1328435842980712,18.2230949
1681596509.5422134,18,0.1444558356080058,18.2369823
1681596510.5416956,18,0.16320298160800525,18.2639198
1681596511.53809,18,0.18127290960800507,18.2885189
1681596512.537877,18,0.20461637560800583,18.3223133
1681596513.534633,18,0.21885437360800558,18.3372974
1681596514.527114,18,0.24236379763998067,18.3697624
1681596515.5054586,18,0.263864571143956,18.3971328
1681596516.5051415,18,0.28052906779408016,18.4141445
1681596517.5034614,18,0.30116606579407995,18.4379024
1681596518.514925,18,0.31759369497394424,18.4523906
1681596519.5081942,18,0.342286486973944,18.4824771
1681596520.4880996,18,0.3608364564640948,18.4998817
1681596521.4829519,18,0.39965117331205824,18.5556411
1681596522.4766247,18,0.3990188593120587,18.5330543
1681596523.4723296,18,0.4218202233600229,18.5567436
1681596524.4479792,18,0.44567320336002186,18.5812015
1681596525.42625,18,0.46516812654616396,18.5970497
1681596526.4135332,18,0.488586097085991,18.6194782
1681596527.4001215,18,0.5071489127339491,18.6317386
1681596528.384886,18,0.5260757887339504,18.6438388
1681596529.3864055,18,0.5558974833899062,18.6768417
1681596530.3806844,18,0.5695871034701117,18.6775264
1681596531.371039,18,0.59569807547011,18.7016811
1681596532.3606572,18,0.6136434494701108,18.7092037
1681596533.377169,18,0.6407191110698882,18.733572
1681596534.3611965,18,0.6752442557601224,18.7721977
1681596535.3537176,18,0.6724664666240752,18.7376098
1681596536.3548517,18,0.6946206546240743,18.7518444
1681596537.3549685,18,0.7154249666240737,18.7629356
1681596538.3329337,18,0.7361469248320237,18.7739181
1681596539.3193076,18,0.7505416349218075,18.7722797
1681596540.2921994,18,0.7647994266502056,18.7704696
1681596541.2738125,18,0.7869667660919368,18.7844009
1681596542.2773318,18,0.7734892840919367,18.7283134
1681596543.2621276,18,0.8189924320919353,18.7878074
1681596544.2483606,18,0.8329168150721226,18.785221
1681596545.2534316,18,0.8520589030721217,18.7918319
1681596546.2363696,18,0.868205981072123,18.7924289
1681596547.2229338,18,0.8882716070080177,18.8015251
1681596548.219541,18,0.898046665008018,18.7894954
1681596549.209026,18,0.9118947965677983,18.7862148
1681596550.2404368,18,0.92707933096812,18.78376
1681596551.2172391,18,0.9379302839280698,18.7749595
1681596552.1902544,18,0.9509558263498037,18.7711219
1681596553.1886375,18,0.9647765083498034,18.7680416
1681596554.1806684,18,0.9771726532461967,18.7628097
1681596555.165162,18,0.9813924270759903,18.7420139
1681596556.156327,18,0.9945867199559413,18.7393035
1681596557.1527808,18,0.9943377699559423,18.71039
1681596558.143617,18,1.0101969859559428,18.7135658
1681596559.1289084,18,1.0175560264381094,18.7011089
1681596560.12543,18,1.0425844204381085,18.7222747
1681596561.112153,18,1.0343033144381089,18.6785697
1681596562.0983672,18,1.076978587318061,18.734991
1681596563.0897486,18,1.046624931318061,18.6483497
1681596564.0811946,18,1.0495451138418443,18.6297798
1681596565.0674298,18,1.0562095898418438,18.6183738
1681596566.0546193,18,1.0625033203701566,18.6070671
1681596567.0474744,18,1.0608298757799952,18.5808353
1681596568.0353005,18,1.0592642697799954,18.5554847
1681596569.0219254,18,1.0616460175719604,18.5390319
1681596570.0133026,18,1.0575792856199264,18.5107936
1681596570.9932811,18,1.060091614000076,18.4962654
1681596571.975591,18,1.0604148558880455,18.4780941
1681596572.9695866,18,1.059845265888045,18.4586105
1681596573.9662213,18,1.0586909688480177,18.439022
1681596574.9502144,18,1.0515249328480176,18.4083557
1681596575.940548,18,1.050565997487908,18.3910312
1681596576.919831,18,1.0505290688481028,18.376152
1681596577.8904068,18,1.0432317437419818,18.3480663
1681596578.8767622,18,1.0380622696459614,18.3249378
1681596579.9231768,18,1.01441116871007,18.2664756
1681596580.9180236,18,1.0200800319899952,18.2672824
1681596581.9095018,18,1.016034167989996,18.2492218
1681596582.8943198,18,1.008273160085981,18.2248497
1681596583.8789375,18,0.9993941343419682,18.1992492
1681596584.8638232,18,0.988766808122019,18.1712474
1681596585.8623743,18,0.9775096798980112,18.1431007
1681596586.854504,18,0.9669553298980105,18.1173
1681596587.851882,18,0.9869329178980095,18.1512069
1681596588.843169,18,0.944741202170007,18.0642929
1681596589.828185,18,0.9345903361700055,18.0422992
1681596590.8210297,18,0.9174849896000047,18.0077819
1681596591.802627,18,0.9039297065439945,17.9814033
1681596592.7916772,18,0.8903807452940071,17.9560375
1681596593.7786942,18,0.8790314870060103,17.9358634
1681596594.8213243,18,0.8537066290440306,17.8898277
1681596595.8153028,18,0.8350198896999571,17.8580417
1681596596.8064063,18,0.8176842676999558,17.8301639
1681596597.7858033,18,0.7920383774100163,17.7872543
1681596598.779697,18,0.776328729362031,17.7650814
1681596599.769941,18,0.7537279292660481,17.7304878
1681596600.745906,18,0.7399135964559627,17.7141227
1681596601.737262,18,0.7183824864559623,17.683712
1681596602.7316782,18,0.7005617471279848,17.6613979
1681596603.713918,18,0.6748459653840088,17.6247367
1681596604.7044435,18,0.6518802153840092,17.595005
1681596605.6943557,18,0.6314923653141286,17.5711269
1681596606.6829236,18,0.6077478265458925,17.5416774
1681596607.6546543,18,0.5865166271460275,17.518198
1681596608.6543071,18,0.5660104801380588,17.4969844
1681596609.6359043,18,0.5425880721380932,17.4709625
1681596610.6255412,18,0.5237859748279282,17.4548377
1681596611.6667979,18,0.4985928718980268,17.4283905
1681596612.6568885,18,0.4693951418980272,17.394226
1681596613.6333973,18,0.4447568466981091,17.3693675
1681596614.6096957,18,0.4164169503079087,17.3387413
1681596615.597551,18,0.3926173261319992,17.3175659
1681596616.577845,18,0.3723204441319987,17.3047809
1681596617.56423,18,0.3420301391322006,17.27285
1681596618.5606787,18,0.31992592633181705,17.2578525
1681596619.5555997,18,0.28975140033181823,17.2283687
1681596620.5320628,18,0.2665439734020375,17.2129631
1681596621.5249732,18,0.24113403223409025,17.1938724
1681596622.5192087,18,0.21330201623409006,17.1713542
1681596623.5113738,18,0.181283612938147,17.1411228
1681596624.50157,18,0.16155208893814588,17.1362113
1681596625.5003183,18,0.13382802047787878,17.1156082
1681596626.5493906,18,0.1034013659480354,17.0927505
1681596627.528943,18,0.08408369265209448,17.0899353
1681596628.5203922,18,0.07215167465209504,17.1019916
1681596629.5094485,18,0.031822978652093714,17.0589752
1681596630.5068967,18,0.004417394396156515,17.0418758
1681596631.5045185,18,0,17.0281448
1681596632.4896152,18,0,17.0084114
1681596633.4761038,18,0,17.0113372
1681596634.463306,18,0,17.0058574
1681596635.4492502,18,0,16.9912853
1681596636.4271548,18,0,16.9848937
1681596637.415178,18,0,16.9801788
1681596638.4018166,18,0,16.9781112
1681596639.3934376,18,0,16.9668331
1681596640.3847847,18,0,16.9721107
1681596641.3696742,18,0,16.9993724
1681596642.3643932,18,0,16.950283
1681596643.3873608,18,0,17.0192565
1681596644.3831377,18,0,16.955244
1681596645.380662,18,0,16.9513816
1681596646.3720696,18,0,16.9569435
1681596647.3570838,18,0,16.9557304
1681596648.3433943,18,0,16.9566955
1681596649.3291216,18,0,16.9032955
1681596650.3094559,18,0,16.9726066
1681596651.2994184,18,0,16.9938106
1681596652.277398,18,0,17.0016784
1681596653.2689168,18,0,17.0096893
1681596654.2516844,18,0,17.0166034
