t,i,temp_desired,temp_tc
1680117187.2471037,25,0.08281236496999787,24.9897823
1680117188.229185,25,0.07581328290599833,25.0036373
1680117189.21615,25,0.0722814115619988,25.0102958
1680117190.2039547,25,0.07179578756199999,25.0108337
1680117191.1864848,25,0.07158236367200303,25.0108337
1680117192.1750944,25,0.07236631844000288,25.0089149
1680117193.1654615,25,0.07183005938400389,25.0096092
1680117194.1508777,25,0.0714861473939959,25.0099067
1680117195.1488883,25,0.06408509278599682,25.0237731
1680117196.1384304,25,0.07005149478599693,25.0113849
1680117197.1220126,25,0.07037237755599894,25.0103359
1680117198.095022,25,0.06914109197199973,25.0123138
1680117199.088305,25,0.06667451808000549,25.0166034
1680117200.0733995,25,0.0643052460800061,25.0205211
1680117201.0623612,25,0.06952848587200676,25.0096931
1680117202.050871,25,0.07011321987200701,25.0081958
1680117203.0372887,25,0.07133962803200652,25.0055255
1680117204.0139084,25,0.06903229434799915,25.0097618
1680117205.0093236,25,0.067384074347999,25.012556
1680117206.0042644,25,0.069675299738002,25.0076713
1680117206.9957442,25,0.0714291297380014,25.0040035
1680117207.9737444,25,0.0726116932100009,25.0015773
1680117208.9561808,25,0.0750328832100012,24.9968605
1680117209.9387126,25,0.07523047947400018,24.9965972
1680117210.9288144,25,0.07374233147400014,24.9995899
1680117211.9218018,25,0.0746345857940009,24.9978885
1680117212.9044504,25,0.0720683397940003,25.0029048
1680117213.889824,25,0.07805075681400762,24.9912834
1680117214.8691397,25,0.07253044794000812,25.0022373
1680117215.8622825,25,0.07455110651600903,24.9982643
1680117216.8386421,25,0.07429783008400835,24.9988174
1680117217.8334813,25,0.07620892608400896,24.9951877
1680117218.8158066,25,0.07481587926400832,24.9980506
1680117219.8009875,25,0.06770562931200808,25.0118064
1680117220.7879167,25,0.0730141075200081,25.0011444
1680117221.7767615,25,0.07787346873001558,24.9917507
1680117222.776844,25,0.07920783073001571,24.9895019
1680117223.7680593,25,0.07704147052201568,24.9940681
1680117224.7528937,25,0.07652732052201605,24.995285
1680117225.7379873,25,0.08057730576201211,24.9876708
1680117226.7289395,25,0.08416226633801165,24.9812393
1680117227.7260647,25,0.07244663032201064,25.0044937
1680117228.7143638,25,0.0735727243220121,25.0021553
1680117229.7487311,25,0.07856523842201511,24.992485
1680117230.728453,25,0.07247182687201624,25.0044975
1680117231.7182446,25,0.07520528240801581,24.9990673
1680117232.7009623,25,0.07439282040801515,25.0006656
1680117233.6824498,25,0.07371023250801713,25.001955
1680117234.6892278,25,0.07123524450801604,25.0066394
1680117235.6738157,25,0.07541236454001657,24.9983501
1680117236.6724188,25,0.07570421854001554,24.9978523
1680117237.6543386,25,0.07460261656001697,25.0000534
1680117238.6538053,25,0.06940342056001589,25.0100498
1680117239.6406565,25,0.07099564456001643,25.0066013
1680117240.638295,25,0.06880701865601761,25.0105628
1680117241.6188207,25,0.0660801534760217,25.0154094
1680117242.601226,25,0.0651920486120231,25.0165348
1680117243.5891676,25,0.0653761380200239,25.0155544
1680117244.5720704,25,0.06904069207002529,25.0079135
1680117245.553962,25,0.06612046466202615,25.0132331
1680117246.5811605,25,0.06685052050802333,25.0113067
1680117247.5648274,25,0.06773894908802582,25.0091686
1680117248.5492444,25,0.06773000544002546,25.0088386
1680117249.532294,25,0.0669425209400182,25.010025
1680117250.5022767,25,0.06450608372401768,25.0143337
1680117251.4846177,25,0.06318784379402347,25.0163269
1680117252.4609835,25,0.06782380067402356,25.006792
1680117253.4484475,25,0.07137742568402325,24.9996967
1680117254.4419086,25,0.07232999174802408,24.9978752
1680117255.4129875,25,0.07064314426002292,25.0012016
1680117256.398402,25,0.06869746623001859,25.0048999
1680117257.3886616,25,0.07555934352601801,24.9915103
1680117258.3673537,25,0.07703701416601505,24.9889888
1680117259.3824615,25,0.07531045712601805,24.9927368
1680117260.3630996,25,0.07087004801601782,25.0015563
1680117261.3560936,25,0.07352345116801741,24.9963893
1680117262.3523233,25,0.07517474302401832,24.9933567
1680117263.3242705,25,0.07543821735001642,24.9930973
1680117264.304258,25,0.07691421327001502,24.9905185
1680117265.2839577,25,0.07196236925401496,25.0004062
1680117266.264985,25,0.0689330558860109,25.0062236
1680117267.2443829,25,0.07219359402601079,24.9997138
1680117268.2279093,25,0.07332620449000932,24.9975452
1680117269.2046273,25,0.06818184828201264,25.0075416
1680117270.1941378,25,0.06847036428201295,25.0066967
1680117271.174078,25,0.07240454954601257,24.9988727
1680117272.1608794,25,0.07011323391401031,25.0033264
1680117273.1372888,25,0.07220865177000921,24.9991683
1680117274.1335237,25,0.07071473777000879,25.0020732
1680117275.1106057,25,0.07336707701200822,24.9968891
1680117276.087733,25,0.0766319188520085,24.9907245
1680117277.0730789,25,0.0740232855320067,24.9960956
1680117278.053113,25,0.07151601532400627,25.0010681
1680117279.0390968,25,0.0703937625040048,25.003189
1680117280.015841,25,0.07230350039200484,24.9993934
1680117280.986394,25,0.07713686322200068,24.9901161
1680117281.970689,25,0.07423755610200096,24.996067
1680117282.9555085,25,0.07431819210200188,24.9960632
1680117283.9413733,25,0.06838526068600324,25.0076332
1680117284.9113293,25,0.07915128148600231,24.9866275
1680117285.8911524,25,0.07526755402800712,24.9946041
1680117286.884033,25,0.077730084028008,24.990076
1680117287.866188,25,0.0733717675480067,24.9988384
1680117288.875411,25,0.07134109956800594,25.0027866
1680117289.8584251,25,0.07365868821600495,24.9982204
1680117290.8488686,25,0.07656956821600511,24.992691
1680117291.8295941,25,0.06821748386800892,25.0090446
1680117292.8131464,25,0.06431353644400888,25.0162143
1680117293.8062143,25,0.06732375044400869,25.0098018
1680117294.7824507,25,0.061917057484009955,25.0198345
1680117295.772754,25,0.0658878481140007,25.0114421
1680117296.7560592,25,0.06599172896200106,25.0108089
1680117297.7435994,25,0.06508395473200472,25.0121459
1680117298.727651,25,0.06334221673200668,25.0150375
1680117299.7052798,25,0.06661410034800806,25.0081768
1680117300.68735,25,0.06537479295600923,25.0102519
1680117301.6809216,25,0.06500013095600926,25.0105781
1680117302.6490839,25,0.06265730735999672,25.0146942
1680117303.6382508,25,0.06391147116799875,25.0117244
1680117304.6283488,25,0.06097527116799857,25.01692
1680117305.6242049,25,0.060733526710003816,25.0167541
1680117306.5894651,25,0.061450545478005505,25.0147399
1680117307.5651774,25,0.06273403707200914,25.0117187
1680117308.5532668,25,0.061293627072009194,25.014038
1680117309.5420537,25,0.06306718502400892,25.0100936
1680117310.5276542,25,0.06642890974400593,25.0032424
1680117311.5168996,25,0.06741139374400604,25.0012283
1680117312.4971159,25,0.06653170298800791,25.0028762
1680117313.4751887,25,0.0658575636280087,25.0040645
1680117314.4580765,25,0.06315085170800934,25.009119
1680117315.4463718,25,0.06603816498800978,25.0032176
1680117316.4346817,25,0.06731889100401026,25.0006313
1680117317.4149182,25,0.06531713198000945,25.0044593
1680117318.3931246,25,0.06764791560001013,24.9998054
1680117319.382571,25,0.07481798831200479,24.9860076
1680117320.3847044,25,0.07410170525200797,24.9879302
1680117321.3839657,25,0.07718760525200864,24.98246
1680117322.3604364,25,0.06960615915200734,24.997713
1680117323.3466554,25,0.07276389480000617,24.9917182
1680117324.3379073,25,0.07403437480000591,24.9895935
1680117325.3183355,25,0.07757596079000163,24.9831733
1680117326.3101687,25,0.07163867811800242,24.9952354
1680117327.2989502,25,0.06812075011800243,25.0021839
1680117328.2889051,25,0.07004138184600196,24.9984054
1680117329.3084216,25,0.06863572370200173,25.0011692
1680117330.3056362,25,0.07402470770200138,24.9907608
1680117331.279644,25,0.07344530789400044,24.9922256
1680117332.2537498,25,0.08169544717602081,24.9766311
1680117333.306562,25,0.07749096626001005,24.9856414
1680117334.3010826,25,0.07954754226000943,24.9822387
1680117335.2941785,25,0.08213721725200808,24.9779281
1680117336.278308,25,0.08090248725200833,24.9811515
1680117337.250774,25,0.07682177450601596,24.9897117
1680117338.2339315,25,0.07525682790001376,24.9931087
1680117339.2131054,25,0.08006598289201344,24.9841156
1680117340.1832922,25,0.07582483283400968,24.9928741
1680117341.1674962,25,0.0817418334260091,24.9817581
1680117342.159471,25,0.0743744031960115,24.9966259
1680117343.1547763,25,0.07004419319601275,25.005083
1680117344.129445,25,0.06933753729201197,25.0062503
1680117345.1168902,25,0.07113740032201309,25.0025501
1680117346.143503,25,0.06869964879201099,25.0071315
1680117347.1355078,25,0.07055757440801155,25.0032863
1680117348.1214256,25,0.07653252784800944,24.9916648
1680117349.1120977,25,0.07380111584800854,24.9972381
1680117350.09839,25,0.07068656533600919,25.0033359
1680117351.09194,25,0.06273383540001093,25.0185127
1680117352.076556,25,0.06327715505001405,25.0167655
1680117353.074899,25,0.06513184079401621,25.0125617
1680117354.0521693,25,0.06338591879401644,25.0154361
1680117355.0276082,25,0.064704733210016,25.0123138
1680117356.0242348,25,0.05987549969800013,25.0211524
1680117357.006979,25,0.06182385969799965,25.016592
1680117357.9870636,25,0.059654297008005244,25.0201377
1680117358.9722755,25,0.0630126750720052,25.0129127
1680117359.9637294,25,0.05985629624000638,25.0184974
1680117360.9520595,25,0.060016274760011146,25.0174884
1680117361.949674,25,0.05320379076001121,25.0299167
1680117362.9880407,25,0.0582291276560051,25.0190792
1680117363.976625,25,0.05978558365600581,25.0153522
1680117364.9624932,25,0.06130825671200513,25.0118408
1680117365.9684503,25,0.06444067671200629,25.0053615
1680117366.9564033,25,0.06134147922200889,25.0111217
1680117367.9452486,25,0.06338140922200879,25.006771
1680117368.9478097,25,0.06349590122200852,25.0062904
1680117369.9274845,25,0.06997450951000819,24.9935817
1680117370.9078236,25,0.062404327510007435,25.0083866
1680117371.9032407,25,0.06904505072001142,24.9952907
1680117372.897222,25,0.06487242872001253,25.0034961
1680117373.8763018,25,0.0673470433280119,24.9986019
1680117374.8572931,25,0.0658356830080136,25.001564
1680117375.8382003,25,0.06486225593601284,25.0033779
1680117376.8346152,25,0.06799747906601204,24.9972171
1680117377.8694549,25,0.06220210448601009,25.008459
1680117378.8601332,25,0.061354480486009,25.0097637
1680117379.8510861,25,0.06684733048600926,24.998825
1680117380.8482575,25,0.0689843704860084,24.9947605
1680117381.843186,25,0.07100239648600926,24.9910812
1680117382.8256738,25,0.0713129304680061,24.9908161
1680117383.8194413,25,0.06782821067600646,24.9978694
1680117384.8135943,25,0.07485520267600615,24.9844379
1680117385.7954853,25,0.07097658570000487,24.9924907
1680117386.7862973,25,0.06954348757000908,24.9955329
1680117387.7843041,25,0.07170175357000964,24.9915542
1680117388.7748792,25,0.07510896957000852,24.9853267
1680117389.7535286,25,0.07484365729800926,24.9863929
1680117390.730921,25,0.07506378691400468,24.9864768
1680117391.7199004,25,0.0735724696660024,24.9898586
1680117392.7138,25,0.07260360585600062,24.9921073
1680117393.69298,25,0.06770809985600089,25.0018253
1680117394.7115498,25,0.0695814317760023,24.9981536
1680117395.7040904,25,0.06940763917600154,24.998558
1680117396.68281,25,0.06956391098400054,24.9983119
1680117397.6659887,25,0.0709679446960014,24.9956741
1680117398.6483743,25,0.06522462548599413,25.0068893
1680117399.6367972,25,0.06721323606199466,25.0028018
1680117400.610892,25,0.06025200715200016,25.0160903
1680117401.578653,25,0.06242293587200057,25.0113105
1680117402.5656378,25,0.06180956447200403,25.012062
1680117403.545886,25,0.05615351026400625,25.0225028
1680117404.5334141,25,0.06322283239400052,25.0080471
1680117405.517523,25,0.06970857426599887,24.9952621
1680117406.4981117,25,0.06560200731600069,25.0033435
1680117407.5103626,25,0.07421060503600399,24.9866676
1680117408.5108714,25,0.06694240103600411,25.0011577
1680117409.49819,25,0.06765808804600433,24.9997367
1680117410.4651787,25,0.07119491113400336,24.9929409
1680117411.4647627,25,0.07253735328600114,24.9906196
1680117412.4565108,25,0.07026125328600008,24.9953575
1680117413.4440436,25,0.07307963128599963,24.9901161
1680117414.4229043,25,0.06605842352600116,25.0040035
1680117415.4056952,25,0.07281500152600176,24.9908561
1680117416.4025145,25,0.0689161149960022,24.9987049
1680117417.3903008,25,0.06823291494800279,25.0000686
1680117418.3828828,25,0.06749959094800267,25.0014762
1680117419.377437,25,0.0654285045680033,25.0054054
1680117420.3486557,25,0.06056928892000542,25.0145511
1680117421.3282468,25,0.06592093159200402,25.0037021
1680117422.315294,25,0.06536278552400655,25.0046386
1680117423.2939994,25,0.059877323412008035,25.0150184
1680117424.2793827,25,0.060401235711995446,25.013441
1680117425.258618,25,0.05850814364799625,25.0165748
1680117426.247475,25,0.05268116725800366,25.0271587
1680117427.239314,25,0.053412468618004985,25.024723
1680117428.2338855,25,0.05724534461800544,25.0164012
1680117429.2148645,25,0.05080380471400714,25.0281753
1680117430.1862338,25,0.05465487184401395,25.0196971
1680117431.1765285,25,0.05095557211601505,25.0260696
1680117432.1628063,25,0.05496638875601631,25.0173645
1680117433.1426828,25,0.05863802408200754,25.0096473
1680117434.135541,25,0.05367608687201322,25.0188293
1680117435.1115222,25,0.049957228008014415,25.0252723
1680117436.0951653,25,0.05359264600801569,25.0173091
1680117437.085504,25,0.05589128325801853,25.0122375
1680117438.0674038,25,0.055403537258018304,25.0127048
1680117439.0529835,25,0.05669202145002022,25.0097503
1680117440.0403798,25,0.05597529945001985,25.0107536
1680117441.0266957,25,0.053709599130007765,25.0147056
1680117442.0131829,25,0.058332624026007224,25.0052528
1680117443.0001774,25,0.06039005646600768,25.0010948
1680117443.987246,25,0.06106337493000799,24.9997577
1680117444.960381,25,0.06394067459400735,24.9942302
1680117445.9466994,25,0.07072938290800121,24.9813747
1680117446.9357622,25,0.06293326090800125,24.9970836
1680117447.9094403,25,0.06782575838000057,24.9877796
1680117448.8920832,25,0.07292065417001865,24.9784393
1680117449.8725376,25,0.08420867127401663,24.9575347
1680117450.8562706,25,0.07950684791400614,24.968172
1680117451.8428755,25,0.08504170449000256,24.9587268
1680117452.8305671,25,0.07642405047999594,24.9768733
1680117453.804915,25,0.07491656044799551,24.9806499
1680117454.7922359,25,0.07992137911999354,24.9717521
1680117455.778779,25,0.08223039509002213,24.9683799
1680117456.771277,25,0.08126178227401906,24.9714412
1680117457.7611659,25,0.0827265782740204,24.9697227
1680117458.751207,25,0.08247057717401149,24.971363
1680117459.733511,25,0.08591557106200944,24.9658184
1680117460.703388,25,0.08047947851800814,24.9775733
1680117461.6808133,25,0.07632445078000297,24.9864101
1680117462.6707954,25,0.0753221658680025,24.9888534
1680117463.6572404,25,0.07892089525801746,24.9823513
1680117464.6266494,25,0.07617862013801703,24.9882965
1680117465.5969875,25,0.07058645626201718,24.9995002
1680117466.5853221,25,0.08187823331801515,24.9777908
1680117467.5632436,25,0.07584574258401185,24.9902343
1680117468.5686927,25,0.07502742058401198,24.9921836
1680117469.5519829,25,0.07510637258401297,24.9923324
1680117470.5307534,25,0.07228105273001374,24.9980583
1680117471.5173204,25,0.06695684337001474,25.008377
1680117472.4950807,25,0.06722173537001368,25.0075454
1680117473.490015,25,0.06774215277001669,25.006258
1680117474.4714205,25,0.06740904707401688,25.0066661
1680117475.4501173,25,0.06765440346401874,25.0059413
1680117476.4371648,25,0.06962732946401821,25.0019187
1680117477.4171612,25,0.0626054146640207,25.0153675
1680117478.4005907,25,0.06251580388400739,25.0149574
1680117479.3732157,25,0.06498494458800755,25.0096397
1680117480.356783,25,0.07122046865400669,24.9972743
1680117481.346335,25,0.07223754518200659,24.9954204
1680117482.3270378,25,0.06989723034200734,25.0000972
1680117483.3051233,25,0.06774633671000746,25.0042324
1680117484.2860494,25,0.06252564250200753,25.0141181
1680117485.2595172,25,0.05884718619599126,25.0206737
1680117486.2486005,25,0.05841907433599723,25.0207138
1680117487.2348268,25,0.059875934655997456,25.017126
1680117488.2219589,25,0.058111541887999635,25.0198726
1680117489.2012084,25,0.06210434480800203,25.0114364
1680117490.1849906,25,0.0636079400080038,25.00811
1680117491.1646469,25,0.07037987901600275,24.9947719
1680117492.1773267,25,0.06487191324000295,25.0055618
1680117493.1580482,25,0.06707893061600166,25.0011043
1680117494.141407,25,0.07038213260000675,24.9947032
1680117495.130466,25,0.0659971030800083,25.0033416
1680117496.1032956,25,0.06366938122400845,25.0076942
1680117497.0941222,25,0.06433572781600906,25.0061206
1680117498.0702446,25,0.06601029973600991,25.0026664
1680117499.0399587,25,0.06504335816801025,25.0044288
1680117500.0235293,25,0.07290991142802006,24.9891242
1680117501.016007,25,0.07655352336401837,24.9825248
1680117502.0025196,25,0.07356224626401589,24.988943
1680117502.985762,25,0.075562038616014,24.9855136
1680117503.9856918,25,0.07098487861601531,24.994873
1680117504.961546,25,0.07080821688801349,24.9954071
1680117505.9323456,25,0.06627154806801527,25.0043106
1680117506.9384973,25,0.07113885011601459,24.9947814
1680117507.9349916,25,0.07066794611601457,24.9958877
1680117508.9250383,25,0.07409062011601532,24.9894638
1680117509.9103575,25,0.0665688264200112,25.0043392
1680117510.8932366,25,0.06269501573201197,25.0116291
1680117511.8706481,25,0.06448708773201521,25.00774
1680117512.8509743,25,0.06943454027601385,24.9979267
1680117513.8370836,25,0.0701424560360146,24.996643
1680117514.8167963,25,0.06697603621201442,25.0028648
1680117515.7933815,25,0.06315306827601536,25.0101127
1680117516.7810953,25,0.07023076227601624,24.9961128
1680117517.756585,25,0.06659813851601307,25.003252
1680117518.7428074,25,0.06149360775601727,25.0129508
1680117519.7093234,25,0.0677956973240173,25.0003337
1680117520.6904755,25,0.06579472271401815,25.0041713
1680117521.7081642,25,0.06873980425401896,24.9983482
1680117522.6947188,25,0.0661515959760194,25.0033931
1680117523.6919634,25,0.06701604197602025,25.0016002
1680117524.6804948,25,0.0663552019760188,25.0028095
1680117525.667476,25,0.06444137943201977,25.0063858
1680117526.6443164,25,0.06650528315201844,25.0021724
1680117527.6170466,25,0.06900217117001745,24.9972839
1680117528.5972726,25,0.06443956609801808,25.0061702
1680117529.5840273,25,0.06286482801802122,25.0089664
1680117530.5738468,25,0.062000140018020594,25.0102844
1680117531.557088,25,0.06285403643402195,25.0082569
1680117532.5299597,25,0.06551957043402172,25.0028133
1680117533.516017,25,0.0661703667200204,25.0014553
1680117534.5101469,25,0.06422110872001997,25.0051479
1680117535.5013201,25,0.0672401298000201,24.9991436
1680117536.4861212,25,0.07057259412002026,24.9927635
1680117537.4603329,25,0.06748072799201918,24.9989871
1680117538.4357579,25,0.07451011822601472,24.9854907
1680117539.4355557,25,0.07024794157001427,24.9942417
1680117540.4022157,25,0.07054266357001392,24.9938964
1680117541.3784418,25,0.07359518864802381,24.9882469
1680117542.3548453,25,0.07212007252002131,24.9915256
1680117543.3447301,25,0.06726771884802152,25.0011844
1680117544.3181124,25,0.07048134284802178,24.9949588
1680117545.2977233,25,0.07353586470401957,24.9892654
1680117546.2844393,25,0.07267280460402714,24.991333
1680117547.2675083,25,0.07586328860402793,24.9855308
1680117548.2608886,25,0.07620058210802616,24.9854297
1680117549.2764525,25,0.06972926462002649,24.9984359
1680117550.266757,25,0.0706164267800272,24.996788
1680117551.2630174,25,0.06951401608002697,24.999031
1680117552.245625,25,0.07240561720002629,24.9935035
1680117553.2220447,25,0.0728955432000267,24.9928112
1680117554.202444,25,0.07193429592402475,24.9949302
1680117555.1791008,25,0.07065826875602423,24.9975776
1680117556.1587126,25,0.0771007563120369,24.9852638
1680117557.145255,25,0.07615969477603589,24.9876327
1680117558.1230495,25,0.08066866439602949,24.9794254
1680117559.0980537,25,0.07617243614002722,24.9888496
1680117560.0848799,25,0.07535305214002752,24.9908542
1680117561.0710406,25,0.07484134779002512,24.9921855
1680117562.0411448,25,0.07284793939002582,24.996315
1680117563.0170503,25,0.07776953288203689,24.9869766
1680117564.0435228,25,0.07647111331402823,24.9899864
1680117565.0210998,25,0.07456593488403344,24.9940319
1680117565.9975715,25,0.07236947271603261,24.9984836
1680117566.976868,25,0.07322202087603308,24.9969005
1680117567.953269,25,0.07421277852403271,24.9951114
1680117568.928876,25,0.07060646965003252,25.0022373
1680117569.9089432,25,0.07712511351004206,24.989603
1680117570.896088,25,0.06760594202204218,25.0083141
1680117571.8791995,25,0.07408385602204207,24.9955368
1680117572.8590672,25,0.07246548798804116,24.9988193
1680117573.8420184,25,0.06656723040404286,25.0102138
1680117574.8257,25,0.06421300538404671,25.0143566
1680117575.8117726,25,0.0698420873360468,25.0029811
1680117576.837631,25,0.07227902037204786,24.9981822
1680117577.8280878,25,0.06903775874204801,25.0044879
1680117578.824662,25,0.06727776074204915,25.0076999
1680117579.8111055,25,0.06751577883804906,25.0069503
1680117580.8036852,25,0.06724221715804998,25.0072135
1680117581.783833,25,0.06382896349803784,25.0135078
1680117582.7798595,25,0.06631473165803731,25.008213
1680117583.7703128,25,0.07051446765803758,24.9998207
1680117584.7561579,25,0.06986577636803763,25.0010757
1680117585.7365196,25,0.06985123036803775,25.0010623
1680117586.7296684,25,0.06700643649603835,25.0065002
1680117587.7179112,25,0.06235175649603912,25.0152015
1680117588.7054238,25,0.05624749779604589,25.026371
1680117589.692552,25,0.06078134179604558,25.0166378
1680117590.6626585,25,0.05477816269204948,25.0275764
1680117591.6453762,25,0.06270217183203941,25.0112838
1680117592.6253417,25,0.05619187471204143,25.023384
1680117593.6268272,25,0.05896561483204542,25.0171604
1680117594.60808,25,0.061169393200047176,25.0122699
1680117595.6000006,25,0.05717094720004624,25.0194873
1680117596.5908408,25,0.05616595182404807,25.0206832
1680117597.5611336,25,0.05386122399405595,25.0243339
1680117598.5394623,25,0.055658652844040354,25.0199775
1680117599.5172377,25,0.057300258844039734,25.0160522
1680117600.5032728,25,0.06479638349203963,25.0010204
1680117601.4868467,25,0.06612386749204018,24.9984283
1680117602.476614,25,0.06668211784403943,24.9974136
1680117603.4433846,25,0.06821029388003903,24.9945678
1680117604.4222562,25,0.06833699938403745,24.9945297
1680117605.4091806,25,0.06709759236003852,24.9971218
1680117606.3958294,25,0.06879680475004384,24.9939613
1680117607.3790739,25,0.07479825434203655,24.9826316
1680117608.3689442,25,0.07710841434203644,24.978857
1680117609.3352,25,0.07381190147803499,24.9859924
1680117610.312482,25,0.06793448088403382,24.9978313
1680117611.301399,25,0.06549319443603506,25.0026111
1680117612.2880564,25,0.07229249243603396,24.9894351
1680117613.2745442,25,0.07347303163604621,24.987564
1680117614.2614965,25,0.07243808047004292,24.9900207
1680117615.2375238,25,0.0673224864700429,25.0002422
1680117616.2273614,25,0.07095153040604138,24.9932498
1680117617.2203891,25,0.06872331219804219,24.9977931
1680117618.2001035,25,0.06755250907804122,25.0001296
1680117619.1897688,25,0.07269146907804253,24.990242
1680117620.1664283,25,0.06760939931804158,25.000391
1680117621.1498513,25,0.07047368151004596,24.9948616
1680117622.1352775,25,0.061718509510045344,25.0118961
1680117623.1159317,25,0.06430326899004721,25.0064716
1680117624.09574,25,0.06675156342204865,25.0015163
1680117625.0821247,25,0.0662151926920479,25.0024909
1680117626.0679848,25,0.067568802692049,24.999792
1680117627.048029,25,0.06406495219604993,25.0065422
1680117628.0276926,25,0.06437829347604894,25.0056915
1680117629.0080736,25,0.06802747239805126,24.9984531
1680117629.9879084,25,0.06817239011405055,24.9982318
1680117630.964609,25,0.06726947769805003,25.0000362
1680117631.9573216,25,0.07149345782804852,24.9919071
1680117632.950641,25,0.07016660782804843,24.99477
1680117633.947057,25,0.06622357982804858,25.0025539
1680117634.9208908,25,0.06887934480404832,24.9973468
1680117635.9101582,25,0.06988470906605117,24.9955101
1680117636.8866303,25,0.0658754454660511,25.003395
1680117637.8665166,25,0.06420669265605336,25.0064773
1680117638.84261,25,0.0675067829440537,24.9998817
1680117639.8354378,25,0.07047668494405301,24.9941749
1680117640.8089662,25,0.07015765897405235,24.9950065
1680117641.8025181,25,0.06608395697405126,25.0030326
1680117642.7855093,25,0.06585477660804805,25.0033607
1680117643.7657216,25,0.06542288724805005,25.0040645
1680117644.7449076,25,0.06696745076805001,25.0009384
1680117645.720713,25,0.06732169755205027,25.0002212
1680117646.7011468,25,0.06030370317605446,25.0137252
1680117647.6745532,25,0.06670272244005428,25.0008926
1680117648.6943603,25,0.06700803312805481,25.0002708
1680117649.67048,25,0.06681239696805384,25.000637
1680117650.6633313,25,0.06645292244005396,25.0013046
1680117651.6371317,25,0.06192396935004606,25.0099697
1680117652.613297,25,0.06573563993804736,25.0022602
1680117653.5899453,25,0.06690643088204579,24.9999217
1680117654.5879538,25,0.07113710488204743,24.9917888
1680117655.5673301,25,0.06649824071204653,25.0010261
1680117656.5626142,25,0.06726806460004733,24.9995059
1680117657.5491576,25,0.07078069152804656,24.9927654
1680117658.5256715,25,0.05734043552804696,25.0188903
1680117659.5154045,25,0.06411341359604325,25.0051479
1680117660.5122192,25,0.06798767559604425,24.9974994
1680117661.4982677,25,0.0679414875960433,24.9976844
1680117662.4781022,25,0.06919931614004309,24.9953517
1680117663.4665968,25,0.062182819516043056,25.0090293
1680117664.4480681,25,0.0601106358060472,25.0126743
1680117665.423255,25,0.06191996987004787,25.0087127
1680117666.4155288,25,0.060281999476037976,25.0115413
1680117667.390526,25,0.06571267482003877,25.0006542
1680117668.3810985,25,0.059220999000041935,25.0131206
1680117669.373821,25,0.06059013900004312,25.009983
1680117670.3571148,25,0.058615774936044016,25.0134124
1680117671.340027,25,0.059079478936044164,25.0120048
1680117672.3064184,25,0.060541822542046764,25.0087413
1680117673.2922876,25,0.05694219235004738,25.0153369
1680117674.272513,25,0.060330120142040394,25.0082416
1680117675.2510977,25,0.05456222445204717,25.0190277
1680117676.255649,25,0.05854747071204375,25.0106258
1680117677.2321634,25,0.05950185469204518,25.0083866
1680117678.218734,25,0.05645885987604818,25.0139331
1680117679.208668,25,0.04938717787604756,25.0269966
1680117680.2045598,25,0.05449972421005375,25.0161457
1680117681.1841471,25,0.05454179821005338,25.0154438
1680117682.1605601,25,0.05593453353004344,25.012186
1680117683.1480303,25,0.05746120553004326,25.0087814
1680117684.1264937,25,0.055976471218046546,25.0113124
1680117685.121212,25,0.0563244592180473,25.0102081
1680117686.1088884,25,0.05942431133004805,25.0038566
1680117687.0848284,25,0.05819264512204755,25.0060806
1680117688.0800915,25,0.0546361851420515,25.0126934
1680117689.0583284,25,0.05428233909405137,25.0128936
1680117690.0460615,25,0.05824818677405194,25.004774
1680117691.0585501,25,0.05445717077405245,25.0118808
1680117692.0390375,25,0.053383446774052566,25.0134887
1680117693.1103103,25,0.055684874018047385,25.0085182
1680117694.0988078,25,0.05698408944204809,25.0056991
1680117695.0911992,25,0.05823182010204871,25.0030822
1680117696.0912106,25,0.05740151210204996,25.0045604
1680117697.0735908,25,0.05458872810204856,25.0097942
1680117698.0673013,25,0.0565629601020493,25.0056209
1680117699.0655959,25,0.06083745259804877,24.9971828
1680117700.0507212,25,0.05870782059804922,25.0013866
1680117701.0357828,25,0.06084931285404981,24.9972133
1680117702.0273502,25,0.057520080354046134,25.003725
1680117703.02004,25,0.05929631235404634,25.0001659
1680117704.0202377,25,0.06095332110604579,24.9969711
1680117705.0101633,25,0.06276453534604415,24.9936008
1680117705.9896152,25,0.0596899433460434,24.9997596
1680117706.989405,25,0.05726220824204472,25.0044403
1680117707.9757879,25,0.05907399369804462,25.0007858
1680117708.9864652,25,0.05970410758604352,24.9995441
1680117709.9798722,25,0.059443449586044396,25.0000629
1680117710.9657047,25,0.06529729037004377,24.9887962
1680117711.9486806,25,0.05799539970004483,25.0032711
1680117712.9284863,25,0.06622948256404321,24.9873027
1680117713.9085484,25,0.06319255525804852,24.9936237
1680117714.899818,25,0.06558592436204726,24.9892597
1680117715.8642957,25,0.06769280220204488,24.9856128
1680117716.8544278,25,0.06767759401004325,24.9861869
1680117717.8338804,25,0.06416694493804193,24.9934654
1680117718.8207545,25,0.058587520992043944,25.0044517
1680117719.8022947,25,0.05971346699204495,25.0021152
1680117720.8027241,25,0.06220340900804427,24.9972438
1680117721.7997508,25,0.05822478900804409,25.005001
1680117722.8336804,25,0.05407007213203945,25.0127754
