t,i,temp_desired,temp_tc
1682269860.9783907,18,0.6249416081579133,18.0407905
1682269861.9692266,18,0.5979389387658993,17.9872856
1682269862.9540262,18,0.580174983693956,17.9535846
1682269863.9301615,18,0.5612446801139798,17.9189186
1682269864.9121046,18,0.5343700999858368,17.8702754
1682269865.8871973,18,0.5095221259200967,17.8272743
1682269866.8799608,18,0.48913251819187187,17.7945804
1682269867.8713198,18,0.4648880793019394,17.7557163
1682269868.8515453,18,0.4370228773019399,17.7115249
1682269869.8482702,18,0.41411548906158546,17.6783695
1682269870.835039,18,0.3867899493020316,17.637968
1682269871.819197,18,0.35507694042214466,17.5906696
1682269872.8038964,18,0.32906925642214635,17.5563983
1682269873.791827,18,0.30011452856561605,17.5174808
1682269874.7667186,18,0.2913560285982073,17.5188999
1682269875.7532227,18,0.25113028935776416,17.459402
1682269876.736863,18,0.22003858935776455,17.4204025
1682269877.7164938,18,0.19219254175793388,17.388792
1682269878.7011364,18,0.1674163765740167,17.3638706
1682269879.6825917,18,0.1354482111842064,17.3264713
1682269880.6715531,18,0.10347611164742548,17.2904548
1682269881.6503918,18,0.08109095164831737,17.27425
1682269882.6369214,18,0.022654360338544677,17.1893177
1682269883.6134002,18,0.02205199955368531,17.2188587
1682269884.5982296,18,0,17.2000751
1682269885.579758,18,0,17.1839637
1682269886.5546157,18,0,17.1661319
1682269887.5426204,18,0,17.1426277
1682269888.5373707,18,0,17.129404
1682269889.5188875,18,0,17.1232833
1682269890.5104184,18,0,17.1161403
1682269891.4969292,18,0,17.1018905
1682269892.481789,18,0,17.1064853
1682269893.4629858,18,0,17.1067314
1682269894.436264,18,0,17.0724925
1682269895.4361773,18,0,17.0985279
1682269896.4125936,18,0,17.1053333
1682269897.3826005,18,0,17.1070041
1682269898.363968,18,0,17.1215763
1682269899.3354104,18,0,17.1221408
1682269900.3103378,18,0,17.1512222
1682269901.3017917,18,0,17.1411933
1682269902.2747788,18,0,17.1990814
1682269903.2495878,18,0,17.1623859
1682269904.2360697,18,0,17.1807346
1682269905.2259765,18,0,17.1964588
1682269906.2074528,18,0,17.2082424
1682269907.185729,18,0,17.2259006
1682269908.1653001,18,0,17.2486095
1682269909.143251,18,0,17.2520942
1682269910.1233053,18,0,17.278387
1682269911.1067598,18,0,17.2917518
1682269912.099663,18,0,17.3103179
1682269913.0895658,18,0,17.3384075
1682269914.0756922,18,0,17.3570461
1682269915.0640924,18,0,17.3716506
1682269916.0604296,18,0,17.4058647
1682269917.0475798,18,0,17.4163761
1682269918.036763,18,0,17.4514045
1682269919.018286,18,0,17.4675941
1682269919.998083,18,0,17.4935379
1682269920.972908,18,0,17.5275764
1682269921.9609106,18,0,17.5550651
1682269922.9647737,18,0,17.5808124
1682269923.9482713,18,0,17.6183071
1682269924.9387786,18,0,17.6457405
1682269925.9173915,18,0,17.6765575
1682269926.9121513,18,0,17.7017192
1682269927.9032857,18,0,17.7294883
1682269928.8968134,18,0,17.7601909
1682269929.8910959,18,0,17.7909011
1682269930.8774624,18,0,17.8234329
1682269931.862373,18,0,17.8517761
1682269932.8439038,18,0,17.8579082
1682269933.8331087,18,0,17.9162311
1682269934.8246365,18,0,17.8910274
1682269935.8104873,18,0,17.9770183
1682269936.7834637,18,0.002492852992004633,18.0047969
1682269937.7834153,18,0.015946825647967393,18.0305042
1682269938.7753792,18,0.027698013647967108,18.0519294
1682269939.7561626,18,0.04640194440794323,18.0859508
1682269940.7440488,18,0.07188549788008812,18.1317329
1682269941.7321901,18,0.09449095693004163,18.1702365
1682269942.713761,18,0.11333879640226122,18.2000579
1682269943.6950912,18,0.13115388633798114,18.2267627
1682269944.6665692,18,0.14727573236018685,18.2493419
1682269945.658694,18,0.17187813327183346,18.2872409
1682269946.6578553,18,0.19480130727183248,18.3202762
1682269947.6444376,18,0.2184635833817346,18.3536663
1682269948.6159184,18,0.23840955197414976,18.3786544
1682269949.587593,18,0.25888772080448164,18.4039535
1682269950.5987208,18,0.28511515480448235,18.4388542
1682269951.5785573,18,0.30792152680448154,18.4658336
1682269952.5650558,18,0.34603052699584075,18.5215244
1682269953.551574,18,0.34925765076025617,18.5082778
1682269954.531393,18,0.40217308189553025,18.5908527
1682269955.5128696,18,0.4002991729553734,18.5648498
1682269956.5079012,18,0.4234804638040185,18.5880661
1682269957.490381,18,0.4457074618040191,18.6081924
1682269958.4814425,18,0.46540177175384406,18.6230335
1682269959.4553552,18,0.48568594284254607,18.6384716
1682269960.4535434,18,0.47756348658580977,18.5986633
1682269961.4400117,18,0.5309363445858113,18.6782779
1682269962.4321606,18,0.5445095733256207,18.6786842
1682269963.4063783,18,0.5664301449423841,18.6951637
1682269964.3797512,18,0.588302038559312,18.7113361
1682269965.4207988,18,0.6098215125764052,18.7244968
1682269966.405684,18,0.6271305469435074,18.7303676
1682269967.3971684,18,0.6460319674032997,18.7390518
1682269968.3821285,18,0.6576460994033001,18.7329616
1682269969.363664,18,0.6736458298361095,18.7359924
1682269970.3450196,18,0.6866213275959047,18.7330608
1682269971.3386295,18,0.7016585361727109,18.7342357
1682269972.3277888,18,0.712686617691817,18.7276515
1682269973.3144236,18,0.7243435596918175,18.7220821
1682269974.3041484,18,0.7348295954116175,18.7148876
1682269975.2981634,18,0.7481036288844001,18.7133579
1682269976.292168,18,0.7611171188844015,18.710947
1682269977.272019,18,0.7660052693155495,18.6934299
1682269978.2435138,18,0.773630884004108,18.6822376
1682269979.2340636,18,0.773823915663925,18.6567478
1682269980.221463,18,0.7770913430246247,18.6381645
1682269981.1978054,18,0.7803627513918625,18.6202926
1682269982.1826282,18,0.7817025961116961,18.5993576
1682269983.1741526,18,0.7819146502563299,18.5770683
1682269984.152255,18,0.7840560768316412,18.5593357
1682269985.135501,18,0.7598281565715053,18.4915142
1682269986.1234806,18,0.7711396031320482,18.494667
1682269987.1082578,18,0.7697002872119166,18.4731464
1682269988.0947983,18,0.7631910861884029,18.4427032
1682269989.0713046,18,0.754577094123899,18.4093627
1682269990.0611668,18,0.7463949897337943,18.3781013
1682269991.0476139,18,0.7370871237337938,18.3456592
1682269992.034188,18,0.723807616405753,18.3072052
1682269993.0071344,18,0.7392426903756635,18.3252601
1682269994.0022442,18,0.695640199543914,18.2290401
1682269994.9984474,18,0.6860488695439138,18.201786
1682269995.9840817,18,0.6674601695439147,18.1582775
1682269996.9648879,18,0.6457308800920056,18.1105346
1682269997.9396603,18,0.6280780184919156,18.07238
1682269998.9211438,18,0.612679527023949,18.0400314
1682269999.904217,18,0.5914674197279522,17.9976978
1682270000.894141,18,0.575868380847961,17.9677696
1682270001.8754277,18,0.5460766086878641,17.911663
1682270002.861993,18,0.5251111076878978,17.87467
1682270003.854395,18,0.5101511836878987,17.8507213
1682270004.8483403,18,0.4816391465516814,17.8015098
1682270005.8232336,18,0.4592269506799689,17.7658996
1682270006.8028402,18,0.4304752637100472,17.7194499
1682270007.8375866,18,0.3985485327115479,17.6692371
1682270008.8226783,18,0.373997076471997,17.6345195
1682270009.806496,18,0.34969908456210874,17.6016197
1682270010.7954278,18,0.31992278269016583,17.5591373
1682270011.7752955,18,0.2481030566901652,17.4379787
1682270012.7559488,18,0.27073233653775786,17.5025196
1682270013.7432573,18,0.2385391045377585,17.4597434
1682270014.7363088,18,0.20944695936791924,17.4242439
1682270015.7139602,18,0.17736307426324205,17.3843097
1682270016.6925993,18,0.15388603239202692,17.3624496
1682270017.6840813,18,0.1252551906522137,17.3315258
1682270018.6739805,18,0.1065547367314662,17.320856
1682270019.6554158,18,0.08174962287632936,17.2988433
1682270020.6352985,18,0.05502878713653209,17.2740058
1682270021.6182666,18,0.02957857273191772,17.2520942
1682270022.5997667,18,0.006627380731918597,17.2367229
1682270023.5862923,18,0,17.1832637
1682270024.5760975,18,0,17.1974983
1682270025.5509334,18,0,17.1349182
1682270026.5424292,18,0,17.1845836
1682270027.5339208,18,0,17.1629638
1682270028.517817,18,0,17.1533088
1682270029.5025823,18,0,17.1441974
1682270030.488273,18,0,17.1437759
1682270031.4730392,18,0,17.1471595
1682270032.449603,18,0,17.1395893
1682270033.4294188,18,0,17.1450462
1682270034.4193854,18,0,17.1566829
1682270035.4146934,18,0,17.1662406
1682270036.4145012,18,0,17.1719856
1682270037.472402,18,0,17.1811981
1682270038.4616942,18,0,17.1764068
1682270039.4450653,18,0,17.1829471
1682270040.4447558,18,0,17.1996021
1682270041.4346004,18,0,17.2193927
1682270042.4093635,18,0,17.2308444
1682270043.3824139,18,0,17.243515
1682270044.3589323,18,0,17.2595043
1682270045.3451853,18,0,17.2817192
1682270046.34326,18,0,17.2821884
1682270047.3318477,18,0,17.3131141
1682270048.321585,18,0,17.3238086
1682270049.3031144,18,0,17.3431243
1682270050.2714767,18,0,17.3704166
1682270051.2644076,18,0,17.3917217
1682270052.2624652,18,0,17.4112281
1682270053.253918,18,0,17.4327125
1682270054.2468977,18,0,17.4653377
1682270055.2201846,18,0,17.4887027
1682270056.1984987,18,0,17.5278396
1682270057.1797755,18,0,17.5516071
1682270058.1697881,18,0,17.5691986
1682270059.1594245,18,0,17.5956935
1682270060.1408536,18,0,17.635931
1682270061.1323721,18,0,17.665903
1682270062.1202867,18,0,17.6899909
1682270063.1039374,18,0,17.7300376
1682270064.0851028,18,0,17.7433586
1682270065.0764883,18,0,17.7835254
1682270066.0629938,18,0,17.81678
1682270067.0448096,18,0,17.852066
1682270068.047822,18,0,17.8794631
1682270069.035926,18,0,17.9084777
1682270070.0206678,18,0,17.9541969
1682270070.9922235,18,0,17.9863605
1682270071.9635084,18,0.0050314418120082915,18.0096874
1682270072.9329572,18,0.025131018249935633,18.0480251
1682270073.925571,18,0.03455696604200596,18.0643444
1682270074.9213626,18,0.055285510042006575,18.1017322
1682270075.9078646,18,0.05514064575388611,18.0976009
1682270076.8876672,18,0.08892513975388697,18.1588172
1682270077.8659096,18,0.10878049729204244,18.1911201
1682270078.872131,18,0.1298139632920431,18.2242183
1682270079.8687272,18,0.14756833278197284,18.2498817
1682270080.8535166,18,0.17254618678197303,18.2883052
1682270081.8402984,18,0.19014232380631474,18.3112468
1682270082.8180997,18,0.213913187357891,18.3452014
1682270083.7868338,18,0.26511161540424477,18.4308967
1682270084.7645404,18,0.2523449739676558,18.3902378
1682270085.7491596,18,0.2716279571041083,18.4125652
1682270086.7423403,18,0.297897335053984,18.4474735
1682270087.717178,18,0.32192561238250705,18.4767646
1682270088.7070088,18,0.35175702015787275,18.5161132
1682270089.6884794,18,0.3758299041578723,18.5425567
1682270090.6683476,18,0.39604796985433255,18.5612392
1682270091.639944,18,0.41781784616545425,18.5822124
1682270092.6628282,18,0.4464032509943802,18.6140594
1682270093.6492062,18,0.4725532350895922,18.6411247
1682270094.6439183,18,0.49477274016940787,18.6595764
1682270095.6307173,18,0.523693540169408,18.689825
1682270096.6196768,18,0.5457956859301846,18.706232
1682270097.6120107,18,0.5702276000899815,18.7264728
1682270098.5832403,18,0.5864921452427836,18.7302589
1682270099.5640814,18,0.6095454374736562,18.7473964
1682270100.5421276,18,0.6253990536664809,18.7495994
1682270101.5328581,18,0.6452846728335468,18.7594776
1682270102.5193415,18,0.6652719844933312,18.7691478
1682270103.4994025,18,0.6847810369421861,18.7775611
1682270104.4965434,18,0.702145342942186,18.7810478
1682270105.475525,18,0.7220818021919657,18.7898025
1682270106.4587328,18,0.7290630236168152,18.7733268
1682270107.438341,18,0.7448505654556471,18.774868
1682270108.4348464,18,0.7552202054556467,18.765007
1682270109.4230132,18,0.7686420330724832,18.7618637
1682270110.414303,18,0.7753287910724838,18.7454204
1682270111.4027038,18,0.7905061840315669,18.746397
1682270112.3891842,18,0.8004729835213603,18.7372817
1682270113.3750944,18,0.8082246127541551,18.7242774
1682270114.354262,18,0.8005654872539658,18.682085
1682270115.3497026,18,0.8197445112539663,18.6927337
1682270116.3483186,18,0.7922363157186396,18.6135673
1682270117.3347821,18,0.8203798257818482,18.6444873
1682270118.312784,18,0.8251997563316713,18.6293315
1682270119.3010914,18,0.820732453436327,18.5969028
1682270120.2926679,18,0.8166902854363278,18.5661716
1682270121.2691092,18,0.8138673897556644,18.539299
1682270122.2505026,18,0.8113148983755202,18.5139446
1682270123.2369378,18,0.8089281658640589,18.4898891
1682270124.211794,18,0.8015021146724344,18.4573116
1682270125.1933532,18,0.7926304715999146,18.4229221
1682270126.1648252,18,0.7815647155282304,18.3858356
1682270127.149681,18,0.7726870143437954,18.3541412
1682270128.1302428,18,0.7598068983837066,18.3159332
1682270129.1185207,18,0.744111828449931,18.2739257
1682270130.1040118,18,0.734109994449932,18.2441558
1682270131.0954661,18,0.7121334796661436,18.1926212
1682270132.087198,18,0.7024782796661424,18.166645
1682270133.0697308,18,0.6838054787379898,18.1244029
1682270134.059091,18,0.6757510000679611,18.1041889
1682270135.0503278,18,0.6434599438600022,18.0381069
1682270136.027801,18,0.6504653797479414,18.0501441
1682270137.022652,18,0.603316213897953,17.9575195
1682270138.004203,18,0.5724157742338418,17.8996677
1682270138.994088,18,0.5524720402338419,17.8651733
1682270139.9754553,18,0.5216506048638959,17.8109779
1682270140.9670036,18,0.5006429230876505,17.7777118
1682270141.953303,18,0.469728649455988,17.7266426
1682270142.944812,18,0.4473643899760733,17.6939716
1682270143.924693,18,0.41862730597607256,17.6504783
1682270144.9027452,18,0.3899108541841245,17.6082153
1682270145.892837,18,0.374745446564238,17.5938854
1682270146.877449,18,0.3584614425642376,17.5781898
1682270147.8689902,18,0.32672400099572474,17.5330924
1682270148.8446236,18,0.30128224464331643,17.5015296
1682270149.8269339,18,0.27115649693197674,17.4624366
1682270150.81332,18,0.23781834546213887,17.4186649
1682270151.8097823,18,0.21276238346213894,17.3928394
1682270152.7986345,18,0.1797036455094274,17.3522186
1682270153.7914412,18,0.14084858550942736,17.302412
1682270154.772657,18,0.1282882613644773,17.3042583
1682270155.7543166,18,0.10069222736447614,17.2779483
1682270156.7304692,18,0.0697203332178582,17.2452583
1682270157.7204452,18,0.04792060990501468,17.2318916
1682270158.701926,18,0.015888236849999404,17.1993408
1682270159.690822,18,0,17.1729164
1682270160.6833866,18,0,17.1666698
1682270161.664642,18,0,17.2063865
1682270162.6463397,18,0,17.1306972
1682270163.637578,18,0,17.114542
1682270164.6190746,18,0,17.1073532
1682270165.592336,18,0,17.1011238
1682270166.5753343,18,0,17.1109409
1682270167.5517793,18,0,17.1017131
1682270168.5316186,18,0,17.1034374
1682270169.504697,18,0,17.1018028
1682270170.4826815,18,0,17.1086139
1682270171.4709861,18,0,17.1002426
1682270172.4533167,18,0,17.0989665
1682270173.4492452,18,0,17.1114921
1682270174.4237983,18,0,17.1168498
1682270175.4336574,18,0,17.1402378
1682270176.4162781,18,0,17.154396
1682270177.3984284,18,0,17.1725082
1682270178.38463,18,0,17.181858
1682270179.3777673,18,0,17.2064495
1682270180.3509355,18,0,17.2247409
1682270181.3407972,18,0,17.2447814
1682270182.3292508,18,0,17.2614974
1682270183.3157375,18,0,17.2728996
1682270184.2986758,18,0,17.2962284
1682270185.281668,18,0,17.320837
1682270186.2715347,18,0,17.3476982
1682270187.2563972,18,0,17.3645668
1682270188.2395248,18,0,17.3951511
1682270189.220969,18,0,17.4258384
1682270190.2607622,18,0,17.4614582
1682270191.2390003,18,0,17.4826869
1682270192.239816,18,0,17.484003
1682270193.2378736,18,0,17.5182495
1682270194.2215402,18,0,17.5001125
1682270195.2130475,18,0,17.5815353
1682270196.1880565,18,0,17.607336
1682270197.1577485,18,0,17.6384239
1682270198.1463332,18,0,17.6572475
1682270199.1336668,18,0,17.6988468
1682270200.1121352,18,0,17.7248306
1682270201.0903347,18,0,17.7573394
1682270202.0751398,18,0,17.7905158
1682270203.0532079,18,0,17.8329524
1682270204.0238657,18,0,17.8657016
1682270205.0124927,18,0,17.8958358
1682270205.9951952,18,0,17.9279212
1682270206.975752,18,0,17.9588146
1682270207.9622908,18,0,17.9910888
1682270208.9572797,18,0.012489209599970751,18.0240325
1682270209.9485447,18,0.03318220759996979,18.0629024
1682270210.9333692,18,0.05073835380994379,18.0942993
1682270211.9154806,18,0.06622131693007592,18.1205215
1682270212.89112,18,0.08376628782985082,18.149805
1682270213.8689096,18,0.10443138079005351,18.183897
1682270214.8544257,18,0.12483204254999226,18.2161808
1682270215.8407269,18,0.1413517082142566,18.2397823
1682270216.8073335,18,0.1648391788859168,18.2758979
1682270217.802114,18,0.18849505619617113,18.3111495
1682270218.784444,18,0.21283201512374667,18.3461971
1682270219.7629106,18,0.23437410762364058,18.374525
1682270220.7605586,18,0.25270723162364195,18.3953762
1682270221.7512438,18,0.25939888202407396,18.39328
1682270222.7278106,18,0.3055217176939431,18.4671211
1682270223.7092519,18,0.2990535324944233,18.436985
1682270224.6957402,18,0.35846682423776677,18.5347633
1682270225.6818743,18,0.37785948001761244,18.5518074
1682270226.6537647,18,0.3983533374895375,18.5706977
1682270227.635793,18,0.4261767468893695,18.602602
1682270228.6316247,18,0.4532024512740642,18.6317863
1682270229.6165426,18,0.5023411892740637,18.7019844
1682270230.6011996,18,0.4992873077538755,18.6694984
1682270231.5927324,18,0.5210161895466305,18.6859569
1682270232.624321,18,0.549994125864045,18.7144489
1682270233.601536,18,0.5710848231338412,18.7279491
1682270234.5770972,18,0.5951334256777434,18.7471179
1682270235.5539885,18,0.6229827522975273,18.7723846
1682270236.5383825,18,0.6368451571943738,18.7698097
1682270237.5199852,18,0.6541746539454225,18.7740039
1682270238.5130193,18,0.6751599148352027,18.7850437
1682270239.4996798,18,0.7018350266280894,18.8066444
1682270240.484257,18,0.7172164074278645,18.805664
1682270241.4740734,18,0.73300348506075,18.8055324
1682270242.4558456,18,0.7504363457957552,18.8085727
1682270243.4420938,18,0.765428543795756,18.8063049
1682270244.435488,18,0.7778383999155322,18.7996196
1682270245.4083703,18,0.7936155526204114,18.7996978
1682270246.381761,18,0.8003118669992306,18.782751
1682270247.359148,18,0.8143743330800868,18.7801685
1682270248.344328,18,0.8262417449267224,18.7739067
1682270249.337826,18,0.8354019309267221,18.7617568
1682270250.3140428,18,0.8443231305417991,18.7500762
1682270251.2955878,18,0.845899102654394,18.7251224
1682270252.272058,18,0.8513883745895239,18.7082252
1682270253.2567134,18,0.8532132250260842,18.6853122
1682270254.2399738,18,0.8603655450260843,18.6727085
1682270255.2263877,18,0.8547732686559072,18.6364479
1682270256.2112267,18,0.8567233351685833,18.6160984
1682270257.1877615,18,0.8561903578878572,18.5917415
1682270258.1825306,18,0.8519232778876997,18.5611
1682270259.1791208,18,0.8461627045762814,18.5287666
1682270260.1586165,18,0.8435279565762805,18.5033626
1682270261.1435769,18,0.8395333681276952,18.4766139
1682270262.1285212,18,0.8291911815260554,18.4389171
1682270263.1071963,18,0.8222124835260541,18.4086151
1682270264.1047518,18,0.809055374765952,18.3678092
1682270265.0764332,18,0.7955775961423128,18.3279457
1682270266.0510652,18,0.7825532981778744,18.2906322
1682270267.0358188,18,0.7695388087698398,18.2547397
1682270268.025574,18,0.7496426627698413,18.2066802
1682270269.0047388,18,0.7319414831797939,18.1647853
1682270269.9968617,18,0.7146386492439317,18.1252498
1682270270.9802582,18,0.7002300600839066,18.0927772
1682270271.9598887,18,0.6759514015879534,18.0425453
1682270272.9456594,18,0.6582400883099423,18.0068569
1682270273.9314992,18,0.6344594623099429,17.9608612
1682270274.9695573,18,0.6087071344039079,17.9130001
1682270275.9599667,18,0.5881104287877709,17.8766613
1682270276.953835,18,0.5653196702439713,17.8374767
1682270277.9470053,18,0.5373431002439714,17.7899265
1682270278.9347024,18,0.5110542067740418,17.7473049
1682270279.9175544,18,0.48236047754171496,17.7016601
1682270280.9031854,18,0.4528953645021372,17.6562595
1682270281.8866255,18,0.42939832746224227,17.6240768
1682270282.8761768,18,0.39773136272577647,17.5773773
1682270283.8643408,18,0.3651845527257769,17.531042
1682270284.8523788,18,0.3391880418059171,17.4987964
1682270285.8455331,18,0.3087914343813224,17.4592857
1682270286.8298728,18,0.28336725574202326,17.4308395
1682270287.8168268,18,0.24550340974202234,17.3799152
1682270288.7893493,18,0.2218352783434966,17.3574829
1682270289.7792323,18,0.18740368536833774,17.3155593
1682270290.7611895,18,0.15615207633853845,17.2813701
1682270291.754216,18,0.12674680208171696,17.2520008
1682270292.7475042,18,0.11231446208171642,17.2530155
1682270293.7272975,18,0.06839266289194046,17.1968173
1682270294.713862,18,0.07037929890709638,17.2310562
1682270295.6969204,18,0.01215357996414368,17.1481342
1682270296.686688,18,0,17.1473159
1682270297.6731749,18,0,17.1202411
1682270298.6597137,18,0,17.1040344
1682270299.6345775,18,0,17.0911483
1682270300.616085,18,0,17.0836143
1682270301.5908053,18,0,17.073843
1682270302.5718212,18,0,17.0666007
1682270303.5652995,18,0,17.0522556
1682270304.5501924,18,0,17.0503044
1682270305.5284712,18,0,17.0538539
1682270306.5115044,18,0,17.058855
1682270307.494812,18,0,17.0527896
1682270308.4794786,18,0,17.059555
1682270309.4578722,18,0,17.0669021
1682270310.448963,18,0,17.0761184
1682270311.443816,18,0,17.0848541
1682270312.4286647,18,0,17.065298
1682270313.4201694,18,0,17.1047916
1682270314.3970847,18,0,17.0573329
1682270315.3831522,18,0,17.1398296
1682270316.3680594,18,0,17.1500358
1682270317.3934894,18,0,17.1703186
1682270318.3819473,18,0,17.191967
1682270319.3673015,18,0,17.2194232
1682270320.3638644,18,0,17.239809
1682270321.3553545,18,0,17.2610435
1682270322.3453736,18,0,17.2889919
1682270323.3218749,18,0,17.3021755
1682270324.3114612,18,0,17.3214626
1682270325.2996151,18,0,17.3516769
1682270326.2809043,18,0,17.3689956
1682270327.2658195,18,0,17.4004383
1682270328.2523236,18,0,17.4237747
1682270329.232348,18,0,17.4435253
1682270330.213675,18,0,17.4826564
1682270331.1979616,18,0,17.510128
1682270332.1944587,18,0,17.5328273
1682270333.167941,18,0,17.5644989
1682270334.1527495,18,0,17.5875434
1682270335.1354876,18,0,17.6262874
1682270336.1209118,18,0,17.6547527
1682270337.1023135,18,0,17.6860904
1682270338.0763648,18,0,17.7224731
1682270339.065372,18,0,17.7463722
1682270340.0464282,18,0,17.7703876
1682270341.0430999,18,0,17.7964344
1682270342.0279567,18,0,17.8441925
1682270343.009569,18,0,17.8778495
1682270343.9892864,18,0,17.9201869
1682270344.9741144,18,0,17.9717693
1682270345.9687552,18,0,17.9861564
1682270346.9589202,18,0.006280196000000729,18.0120773
1682270347.9500818,18,0.02586530382393946,18.0493068
1682270348.9393532,18,0.04220698316391681,18.0788822
1682270349.9265022,18,0.06322727116391787,18.1162719
1682270350.9179573,18,0.0850374372600873,18.1538372
1682270351.8928325,18,0.10156722714786519,18.1798191
1682270352.885759,18,0.12001008605780773,18.2084903
1682270353.8716073,18,0.14023323301807064,18.2395095
1682270354.8452008,18,0.16367428236799347,18.2755355
1682270355.8335083,18,0.18681375156833435,18.3096275
1682270356.8251615,18,0.20642139523192127,18.3356323
1682270357.8099585,18,0.23852531215181305,18.3846836
1682270358.7865043,18,0.26631258069627983,18.4235858
1682270359.8104842,18,0.2885082611117854,18.4497013
1682270360.7950838,18,0.3064980791117842,18.4670009
1682270361.7691135,18,0.3338881014637203,18.5023307
1682270362.7522573,18,0.3588216796181556,18.5315933
1682270363.740308,18,0.383063297618155,18.5577659
1682270364.7220287,18,0.40263697469462667,18.5746402
1682270365.7086854,18,0.42928777869462553,18.6037902
1682270366.6921964,18,0.45918466128584146,18.6384544
1682270367.661845,18,0.4743465626543694,18.6438236
1682270368.6478035,18,0.5034126032935389,18.675373
1682270369.6442761,18,0.5235858065933464,18.688589
1682270370.6290874,18,0.5559861356501433,18.7248592
1682270371.6170955,18,0.5848052116501423,18.7524013
1682270372.6170623,18,0.6080907797899286,18.7686862
1682270373.5969748,18,0.6287048899027837,18.7792434
1682270374.579939,18,0.6495317026698137,18.7898101
1682270375.5547764,18,0.6667622128995919,18.7930259
1682270376.5462017,18,0.6897604232204784,18.807249
1682270377.5302281,18,0.6922936752204799,18.7810726
1682270378.5178623,18,0.7255298009432478,18.8159198
1682270379.4991052,18,0.7405241209432485,18.8133735
1682270380.4757853,18,0.7620369917879242,18.8244438
1682270381.4536166,18,0.7790918401078153,18.8265495
1682270382.4373224,18,0.8000961838475831,18.8356342
1682270383.4259408,18,0.8111274386644893,18.8252162
1682270384.4197733,18,0.8202417306644896,18.8110046
1682270385.4014463,18,0.8596047907914379,18.8560371
1682270386.3927443,18,0.8467847569112146,18.7989196
1682270387.3644447,18,0.8546263915360743,18.7837543
1682270388.3579895,18,0.8594481006958624,18.7633228
1682270389.3443835,18,0.8711566578166946,18.7569465
1682270390.3319216,18,0.8763049838166943,18.7377338
1682270391.3133988,18,0.8744884315918255,18.7063007
1682270392.3050685,18,0.8815956287216316,18.6932029
1682270393.279926,18,0.880468816034363,18.6647834
1682270394.2646027,18,0.8792812753654011,18.6376914
1682270395.2466698,18,0.8781721887420721,18.6114082
1682270396.225458,18,0.8759280906019098,18.5839138
1682270397.2206435,18,0.8778235710185311,18.5654487
1682270398.2153962,18,0.8775877650185305,18.5432472
1682270399.196964,18,0.8658249522179151,18.50004
1682270400.1717935,18,0.8537165962677885,18.4577865
1682270401.1582856,18,0.8426891013717339,18.4194889
1682270402.1966407,18,0.8301766720757835,18.3788261
1682270403.1776175,18,0.8202068860757835,18.3450832
1682270404.1676974,18,0.8039851859801128,18.3008003
1682270405.1506674,18,0.7918331678197871,18.2660255
1682270406.143897,18,0.7757184097397235,18.2249336
1682270407.125366,18,0.7556374099319192,18.1777744
1682270408.0985265,18,0.7373142444118808,18.1357784
1682270409.0803423,18,0.7197497642839877,18.0968379
1682270410.0597603,18,0.7141353092318631,18.0824146
1682270411.0445673,18,0.6713757250718594,17.997013
1682270412.0361156,18,0.6529428749919071,17.9616565
1682270413.0225797,18,0.6239815181219338,17.9073829
1682270414.0144866,18,0.6023671481219321,17.869379
1682270414.998903,18,0.571049440249729,17.8140621
1682270415.9829488,18,0.5346355932597977,17.7510433
1682270416.9704494,18,0.5154963737234952,17.7236423
1682270417.9532993,18,0.4646975517234948,17.6365814
1682270418.9302359,18,0.46389053910202527,17.6485881
1682270419.9245462,18,0.43217962484558636,17.6008758
1682270420.922059,18,0.4028997608455863,17.5599193
1682270421.9108758,18,0.3783330229741638,17.5293121
1682270422.8974118,18,0.3485594496843074,17.4898643
1682270423.8746743,18,0.3181910316843066,17.4510841
1682270424.8651612,18,0.2831849463556524,17.4045104
1682270425.8420255,18,0.25970324038914616,17.3815193
1682270426.8216357,18,0.21964675864597194,17.3278617
1682270427.794779,18,0.1857985145013893,17.2877712
1682270428.7838671,18,0.1568601239742985,17.2590579
1682270429.7579315,18,0.12656218032451394,17.2288455
1682270430.7447326,18,0.08921844165161968,17.1861896
1682270431.7255177,18,0.059100739791855705,17.1590862
1682270432.7136083,18,0.03962648535892466,17.1534576
1682270433.7094424,18,0.003985842544011464,17.1169338
1682270434.6979444,18,0,17.1081275
1682270435.6847928,18,0,17.077938
1682270436.6730664,18,0,17.0588378
1682270437.656018,18,0,17.0433788
1682270438.635829,18,0,17.037817
1682270439.6123679,18,0,17.0283813
1682270440.5989006,18,0,17.0059871
1682270441.5687287,18,0,17.0115718
1682270442.5402458,18,0,17.0030155
1682270443.5182624,18,0,17.0032348
1682270444.5562637,18,0,17.0062599
1682270445.547316,18,0,17.0119895
1682270446.5193803,18,0,17.0131282
1682270447.5160449,18,0,17.0135192
1682270448.5024045,18,0,17.0455093
1682270449.4722278,18,0,17.038042
1682270450.4587994,18,0,17.0965137
1682270451.4467103,18,0,17.0598564
1682270452.4361901,18,0,17.067173
1682270453.4190197,18,0,17.088911
1682270454.4094934,18,0,17.1057434
1682270455.3911583,18,0,17.1135673
1682270456.365952,18,0,17.1414813
1682270457.4045274,18,0,17.1634101
1682270458.3837101,18,0,17.1788845
