t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682036596.910433, 3.2, -1.140259e-05, -1.570137e-07, 1.140367e-05, 184.756, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.972
1682036603.4114008, -3.2, -4.091004e-06, -1.570137e-07, 4.186238e-06, 192.2447, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.972
1682036609.9243677, 3.2, -1.067143e-05, -8.878449e-07, 1.07083e-05, 184.756, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.972
1682036616.403578, -3.2, -1.897529e-06, -8.878449e-07, 2.774575e-06, 183.4183, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.972
1682036622.8675528, 3.2, -1.28649e-05, -8.878449e-07, 1.213476e-05, 184.185, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.966
1682036629.3525581, -3.2, -3.359846e-06, -1.570137e-07, 3.363513e-06, 194.8022, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.972
1682036635.853903, 3.2, -1.067143e-05, -8.878449e-07, 1.00712e-05, 180.843, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.972
1682036642.3489478, -3.2, -1.166371e-06, -8.878449e-07, 1.465841e-06, 163.1745, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.972
1682036648.8530908, 3.2, -1.140259e-05, -8.878449e-07, 1.216619e-05, 184.4523, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.972
1682036655.339039, -3.2, -3.359846e-06, -1.618676e-06, 3.475174e-06, 205.0747, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.972
1682036661.8234363, 3.2, -9.940271e-06, -8.878449e-07, 1.067258e-05, 180.9768, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.972
1682036668.341116, -3.2, -1.166371e-06, -1.570137e-07, 1.465841e-06, 217.2785, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.972
1682036674.8218324, 3.2, -9.940271e-06, -1.570137e-07, 9.210451e-06, 180.905, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0165406, 0.411135, 0.972
1682036681.3071105, -3.2, -4.352126e-07, -8.878449e-07, 4.626697e-07, 217.2785, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.977421, 0.0164796, 0.411135, 0.972
1682036687.8156624, 3.2, -8.477954e-06, -1.570137e-07, 9.210451e-06, 180.905, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.97736, 0.0164796, 0.411135, 0.972
1682036694.286585, -3.2, -1.166371e-06, -8.878449e-07, 2.094967e-06, 205.0747, 0, 0, 0, +1.655175E+01, -1.274199E-10, 0.977421, 0.0164796, 0.411135, 0.972
1682036716.9513505, 3.2, -6.284479e-06, -1.618676e-06, 5.623846e-06, 189.0834, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164186, 0.409609, 0.966
1682036723.4426153, -3.2, 3.951737e-06, -2.349507e-06, 4.766317e-06, 351.7789, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036729.940421, 3.2, -5.553321e-06, -1.618676e-06, 4.399594e-06, 194.4436, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036736.4601192, -3.2, 5.414054e-06, -8.878449e-07, 4.766317e-06, 340.9319, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036742.9600177, 3.2, -6.284479e-06, -1.570137e-07, 5.623846e-06, 189.0834, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.966
1682036749.4728694, -3.2, 4.682895e-06, -1.618676e-06, 5.239246e-06, 349.2645, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.972
1682036755.9713178, 3.2, -4.822163e-06, -8.878449e-07, 6.346884e-06, 181.4312, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.966
1682036762.4716363, -3.2, 3.220579e-06, -1.618676e-06, 3.604475e-06, 326.9672, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.972
1682036768.9855342, 3.2, -7.015637e-06, -1.618676e-06, 8.524316e-06, 185.5069, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.966
1682036775.4985235, -3.2, 2.489421e-06, -1.618676e-06, 2.389895e-06, 319.1594, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036781.9745798, 3.2, -7.015637e-06, -1.618676e-06, 7.071593e-06, 196.8719, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164186, 0.409609, 0.966
1682036788.4912682, -3.2, 1.758262e-06, -1.618676e-06, 1.969709e-06, 306.8095, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036795.0137022, 3.2, -6.284479e-06, -1.618676e-06, 7.19995e-06, 196.2503, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.966
1682036801.5283146, -3.2, 2.489421e-06, -1.570137e-07, 3.604475e-06, 337.7254, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.966
1682036808.0105526, 3.2, -4.822163e-06, -1.618676e-06, 6.346884e-06, 189.0834, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036814.4976263, -3.2, 4.682895e-06, -1.618676e-06, 4.766317e-06, 349.2645, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164186, 0.409609, 0.966
1682036820.9853625, 3.2, -4.822163e-06, -8.878449e-07, 4.399594e-06, 181.865, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.972
1682036827.4842727, -3.2, 3.951737e-06, -1.570137e-07, 4.766317e-06, 350.687, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036833.9828794, 3.2, -4.822163e-06, -8.878449e-07, 4.186238e-06, 196.2503, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036840.4789462, -3.2, 6.145212e-06, -8.878449e-07, 5.416331e-06, 347.3375, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036846.9742992, 3.2, -7.015637e-06, -1.618676e-06, 6.346884e-06, 187.2126, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036853.448547, -3.2, 1.758262e-06, -1.618676e-06, 2.969399e-06, 337.7254, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036859.951164, 3.2, -6.284479e-06, -8.878449e-07, 6.346884e-06, 181.4312, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164186, 0.409609, 0.966
1682036866.4214063, -3.2, 2.489421e-06, -1.618676e-06, 1.969709e-06, 354.897, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036872.8955717, 3.2, -6.284479e-06, -1.618676e-06, 5.623846e-06, 198.5556, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036879.398909, -3.2, 3.220579e-06, -1.618676e-06, 3.340718e-06, 337.7254, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036885.9093852, 3.2, -4.822163e-06, -1.618676e-06, 4.903215e-06, 198.5556, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.966
1682036892.3914592, -3.2, 4.682895e-06, -1.618676e-06, 3.954855e-06, 350.687, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.966
1682036898.8772998, 3.2, -4.822163e-06, -1.570137e-07, 6.346884e-06, 188.0413, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.966
1682036905.3324735, -3.2, 3.951737e-06, -8.878449e-07, 4.050246e-06, 349.2645, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.966
1682036911.8160796, 3.2, -5.553321e-06, -8.878449e-07, 5.623846e-06, 196.2503, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036918.2973633, -3.2, 3.220579e-06, -8.878449e-07, 5.48637e-06, 358.0797, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.966
1682036924.8167145, 3.2, -5.553321e-06, -1.618676e-06, 4.824718e-06, 198.5556, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036931.318635, -3.2, -4.352126e-07, -1.570137e-07, 1.645508e-06, 288.4348, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.966
1682036937.780649, 3.2, -4.091004e-06, -1.618676e-06, 3.525646e-06, 198.6625, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036944.2800224, -3.2, 6.87637e-06, -8.878449e-07, 6.354821e-06, 340.9319, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036950.7496197, 3.2, -4.822163e-06, -1.618676e-06, 5.784418e-06, 196.2503, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036957.250637, -3.2, 5.414054e-06, -8.878449e-07, 5.48637e-06, 346.7539, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036963.74592, 3.2, -3.359846e-06, -1.570137e-07, 2.633373e-06, 211.6237, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036970.2413268, -3.2, 9.069846e-06, -1.570137e-07, 7.777829e-06, 347.9881, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036976.7953227, 3.2, -2.628688e-06, -1.618676e-06, 1.465841e-06, 234.2246, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036983.3139625, -3.2, 6.87637e-06, -1.618676e-06, 6.933451e-06, 352.6429, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682036989.8216965, 3.2, -1.897529e-06, -1.618676e-06, 2.774575e-06, 184.7303, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.972
1682036996.2958362, -3.2, 9.069846e-06, -1.618676e-06, 7.064317e-06, 347.9881, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037002.8116426, 3.2, -4.091004e-06, -8.878449e-07, 4.186238e-06, 198.6625, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037009.3056462, -3.2, 7.607529e-06, -1.618676e-06, 6.933451e-06, 351.7789, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037015.792745, 3.2, -3.359846e-06, -1.618676e-06, 3.475174e-06, 211.6237, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037022.305186, -3.2, 6.87637e-06, -1.618676e-06, 7.777829e-06, 353.3434, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037028.808374, 3.2, -2.628688e-06, -1.618676e-06, 4.399594e-06, 194.8022, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037035.2896569, -3.2, 5.414054e-06, -8.878449e-07, 5.650849e-06, 337.7254, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037041.778868, 3.2, -5.553321e-06, -1.618676e-06, 5.086587e-06, 190.4323, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164186, 0.409609, 0.966
1682037048.2703094, -3.2, 5.414054e-06, -8.878449e-07, 6.933451e-06, 346.7539, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037054.7767146, 3.2, -5.553321e-06, -1.618676e-06, 5.55554e-06, 181.6196, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037061.2773056, -3.2, 4.682895e-06, -8.878449e-07, 4.766317e-06, 340.9319, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037067.7510316, 3.2, -4.822163e-06, -8.878449e-07, 4.094016e-06, 201.5871, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.966
1682037074.2661958, -3.2, 3.220579e-06, -8.878449e-07, 3.340718e-06, 349.2645, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037080.7459033, 3.2, -6.284479e-06, -8.878449e-07, 5.623846e-06, 187.2126, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037087.2269788, -3.2, -1.897529e-06, -2.349507e-06, 2.094967e-06, 217.2785, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037093.7428837, 3.2, -4.822163e-06, -1.618676e-06, 5.623846e-06, 188.0413, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975834, 0.0164796, 0.409609, 0.972
1682037100.2328007, -3.2, 3.220579e-06, -8.878449e-07, 3.604475e-06, 349.2645, 0, 0, 0, +2.068967E+01, +8.008144E-11, 0.975895, 0.0164796, 0.409609, 0.966
1682037122.9134026, 3.2, -6.284479e-06, -8.878449e-07, 7.19995e-06, 198.5155, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037129.3992114, -3.2, 3.951737e-06, -1.618676e-06, 4.270403e-06, 337.7254, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037135.8879223, 3.2, -6.284479e-06, -2.349507e-06, 6.029888e-06, 194.4436, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037142.3859868, -3.2, 3.951737e-06, -1.618676e-06, 3.986516e-06, 329.2664, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037148.8769855, 3.2, -7.015637e-06, -1.618676e-06, 5.784418e-06, 194.4436, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.407961, 0.972
1682037155.3594556, -3.2, 4.682895e-06, -2.349507e-06, 4.597435e-06, 345.2432, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037161.854137, 3.2, -4.091004e-06, -2.349507e-06, 5.784418e-06, 200.4987, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037168.360596, -3.2, 4.682895e-06, -1.618676e-06, 5.605176e-06, 333.3561, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037174.8633482, 3.2, -4.822163e-06, -1.618676e-06, 5.086587e-06, 198.5556, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037181.3953986, -3.2, 7.607529e-06, -1.618676e-06, 6.354821e-06, 341.1358, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037187.8796525, 3.2, -1.432722e-05, -1.618676e-06, 1.65998e-05, 185.3602, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037194.34119, -3.2, -6.284479e-06, -2.349507e-06, 7.19995e-06, 194.4436, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037200.855659, 3.2, -1.725185e-05, -2.349507e-06, 1.668693e-05, 185.1434, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037207.351966, -3.2, -6.284479e-06, -1.618676e-06, 6.029888e-06, 202.9323, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037213.8543873, 3.2, -1.725185e-05, -1.618676e-06, 1.524057e-05, 191.039, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037220.348043, -3.2, -6.284479e-06, -2.349507e-06, 4.399594e-06, 209.8692, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037226.8519924, 3.2, -1.140259e-05, -1.618676e-06, 1.251864e-05, 184.756, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037233.354417, -3.2, -1.166371e-06, -1.618676e-06, 2.62309e-06, 234.2246, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037239.8755548, 3.2, -1.140259e-05, -1.618676e-06, 1.151691e-05, 188.6251, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037246.3844798, -3.2, -4.352126e-07, -1.618676e-06, 2.494139e-06, 211.6237, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037252.871454, 3.2, -1.140259e-05, -2.349507e-06, 1.216619e-05, 192.4166, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037259.383712, -3.2, -1.897529e-06, -1.618676e-06, 3.525646e-06, 205.7234, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037265.8791637, 3.2, -1.140259e-05, -1.618676e-06, 1.00712e-05, 180.7889, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037272.3848355, -3.2, -3.359846e-06, -1.618676e-06, 3.475174e-06, 214.9647, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037278.904622, 3.2, -1.28649e-05, -1.618676e-06, 1.216619e-05, 188.0796, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037285.3961508, -3.2, -4.352126e-07, -2.349507e-06, 1.917043e-06, 277.1792, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037291.914325, 3.2, -9.209113e-06, -2.349507e-06, 1.079349e-05, 187.5986, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.4079, 0.972
1682037298.401243, -3.2, -1.897529e-06, -2.349507e-06, 1.995127e-06, 243.5987, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037304.8941078, 3.2, -1.140259e-05, -1.618676e-06, 1.151691e-05, 184.185, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164796, 0.4079, 0.972
1682037311.3987615, -3.2, -3.359846e-06, -2.349507e-06, 2.494139e-06, 205.0747, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037317.9297695, 3.2, -1.213375e-05, -1.618676e-06, 1.151691e-05, 190.3498, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037324.4430313, -3.2, -2.628688e-06, -1.618676e-06, 3.020066e-06, 220.4657, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037330.9423018, 3.2, -1.067143e-05, -1.618676e-06, 1.00712e-05, 189.2489, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037337.416562, -3.2, -3.359846e-06, -1.618676e-06, 3.729434e-06, 231.0747, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037343.927949, 3.2, -1.359606e-05, -1.618676e-06, 1.092701e-05, 188.6251, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037350.440205, -3.2, -3.359846e-06, -1.618676e-06, 3.020066e-06, 243.5987, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037356.9100838, 3.2, -1.140259e-05, -8.878449e-07, 1.164213e-05, 194.2445, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037363.4030888, -3.2, -1.897529e-06, -1.618676e-06, 1.676163e-06, 254.9508, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037369.878968, 3.2, -1.067143e-05, -8.878449e-07, 1.224124e-05, 187.1713, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164796, 0.4079, 0.972
1682037376.3596516, -3.2, -1.897529e-06, -1.618676e-06, 2.494139e-06, 234.2246, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037382.8666687, 3.2, -1.067143e-05, -8.878449e-07, 1.164213e-05, 190.3498, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037389.3775926, -3.2, -1.897529e-06, -2.349507e-06, 3.525646e-06, 205.0747, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037395.8890283, 3.2, -1.067143e-05, -1.618676e-06, 1.00712e-05, 188.6251, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037402.3857226, -3.2, -7.015637e-06, -8.878449e-07, 7.19995e-06, 194.4436, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037408.873283, 3.2, -1.067143e-05, -1.618676e-06, 1.216619e-05, 194.3125, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037415.358675, -3.2, -4.352126e-07, -1.570137e-07, 1.645508e-06, 220.4657, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037421.8498852, 3.2, -1.213375e-05, -1.618676e-06, 1.216619e-05, 184.185, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037428.3526978, -3.2, -1.166371e-06, -1.618676e-06, 1.465841e-06, 234.2246, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037434.8414013, 3.2, -1.067143e-05, -2.349507e-06, 1.151691e-05, 188.6251, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037441.3504379, -3.2, -4.091004e-06, -1.618676e-06, 2.774575e-06, 221.7902, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037447.8381863, 3.2, -1.213375e-05, -8.878449e-07, 1.224124e-05, 195.1173, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974125, 0.0164186, 0.4079, 0.966
1682037454.345628, -3.2, -4.091004e-06, -8.878449e-07, 4.399594e-06, 201.5871, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037460.8399043, 3.2, -1.28649e-05, -1.618676e-06, 1.362502e-05, 189.8044, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037467.3592544, -3.2, -4.822163e-06, -2.349507e-06, 5.086587e-06, 190.4323, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037473.8439577, 3.2, -1.28649e-05, -8.878449e-07, 1.451859e-05, 188.8682, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037480.3451118, -3.2, -3.359846e-06, -3.080338e-06, 3.729434e-06, 214.9647, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037486.870702, 3.2, -1.067143e-05, -8.878449e-07, 1.079349e-05, 187.5986, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037493.366193, -3.2, -2.628688e-06, -1.618676e-06, 3.087088e-06, 198.5556, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164796, 0.407961, 0.972
1682037499.8801088, 3.2, -1.28649e-05, -1.618676e-06, 1.296634e-05, 183.9479, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037506.389297, -3.2, -1.166371e-06, -8.878449e-07, 9.887764e-07, 220.4657, 0, 0, 0, +2.483373E+01, -2.373327E-10, 0.974186, 0.0164186, 0.4079, 0.966
1682037529.0882974, 3.2, -7.015637e-06, -3.080338e-06, 8.336745e-06, 196.8719, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0163575, 0.406008, 0.966
1682037535.5838504, -3.2, 6.145212e-06, -3.080338e-06, 7.23109e-06, 333.3561, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.972
1682037542.0839932, 3.2, -6.284479e-06, -3.080338e-06, 7.914098e-06, 192.9922, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.972
1682037548.5890985, -3.2, 7.607529e-06, -2.349507e-06, 6.579044e-06, 324.8568, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.966
1682037555.0762107, 3.2, -5.553321e-06, -3.080338e-06, 6.029888e-06, 206.1118, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.966
1682037561.5769548, -3.2, 8.338688e-06, -3.080338e-06, 6.579044e-06, 337.9567, 0, 0, 0, +2.897066E+01, +1.391569E-09, 0.972294, 0.0164186, 0.406008, 0.972
