t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682067889.1635711, -3.2, 2.296185e-05, -3.012109e-05, 3.877912e-05, 307.1038, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682067895.643622, 3.2, 1.027104e-06, -3.085192e-05, 3.086901e-05, 267.7825, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378664, 0.984
1682067902.1524587, -3.2, 2.076838e-05, -3.012109e-05, 3.641452e-05, 305.7751, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162965, 0.378664, 0.99
1682067908.6347249, 3.2, -1.166371e-06, -3.158275e-05, 3.12265e-05, 265.0124, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0161744, 0.378664, 0.984
1682067915.125043, -3.2, 1.711259e-05, -3.085192e-05, 3.740268e-05, 302.0369, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378664, 0.984
1682067921.6006591, 3.2, 3.220579e-06, -3.012109e-05, 3.087396e-05, 261.8762, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378664, 0.984
1682067928.109229, -3.2, 1.784375e-05, -3.085192e-05, 3.617693e-05, 303.947, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682067934.6129646, 3.2, -6.284479e-06, -3.085192e-05, 3.267141e-05, 265.0124, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162965, 0.378664, 0.99
1682067941.0934465, -3.2, 2.442417e-05, -3.012109e-05, 3.934947e-05, 308.3672, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162965, 0.378664, 0.99
1682067947.5718927, 3.2, 1.758262e-06, -2.865943e-05, 3.022379e-05, 273.2618, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682067954.0382047, -3.2, 3.246691e-05, -3.085192e-05, 4.168166e-05, 315.1385, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682067960.5565565, 3.2, 1.027104e-06, -2.939026e-05, 2.939175e-05, 269.1918, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378664, 0.984
1682067967.0200393, -3.2, 2.73488e-05, -3.158275e-05, 3.980743e-05, 307.1038, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378664, 0.984
1682067973.5003932, 3.2, 1.758262e-06, -3.012109e-05, 3.090199e-05, 274.5069, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682067979.9999444, -3.2, 2.881112e-05, -3.085192e-05, 4.117966e-05, 314.4442, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682067986.4918303, 3.2, 4.682895e-06, -3.085192e-05, 3.089603e-05, 284.5122, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682067992.9932058, -3.2, 2.954228e-05, -3.085192e-05, 4.115663e-05, 311.7205, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682067999.4789076, 3.2, 8.338688e-06, -3.085192e-05, 3.037921e-05, 280.1897, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378664, 0.984
1682068005.9734056, -3.2, 2.661765e-05, -3.085192e-05, 4.027346e-05, 312.9915, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.94495, 0.0162355, 0.378664, 0.984
1682068012.4737687, 3.2, 2.959457e-07, -3.012109e-05, 3.022379e-05, 278.6308, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682068018.9817386, -3.2, 3.319807e-05, -3.012109e-05, 4.168166e-05, 314.4578, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378664, 0.984
1682068025.4902656, 3.2, 5.414054e-06, -3.158275e-05, 2.939175e-05, 274.7246, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682068031.9857628, -3.2, 3.246691e-05, -2.939026e-05, 4.428748e-05, 315.8091, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682068038.4672291, 3.2, 5.414054e-06, -3.012109e-05, 2.931086e-05, 284.1745, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682068044.9384134, -3.2, 3.173576e-05, -3.012109e-05, 4.068461e-05, 311.3731, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682068051.4319217, 3.2, 1.758262e-06, -3.085192e-05, 3.037921e-05, 281.8098, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378664, 0.984
1682068057.9231017, -3.2, 2.954228e-05, -3.085192e-05, 4.221281e-05, 313.7578, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378664, 0.984
1682068064.4297352, 3.2, 2.959457e-07, -3.012109e-05, 3.110397e-05, 272.0525, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378664, 0.984
1682068070.9281042, -3.2, 3.246691e-05, -3.085192e-05, 4.759713e-05, 322.3534, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378664, 0.984
1682068077.4152186, 3.2, 1.272564e-05, -3.085192e-05, 3.394423e-05, 295.7686, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162965, 0.378664, 0.99
1682068083.8989196, -3.2, 3.904734e-05, -3.012109e-05, 4.640241e-05, 319.7037, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.94495, 0.0162355, 0.378664, 0.984
1682068090.341991, 3.2, 6.145212e-06, -3.158275e-05, 3.276399e-05, 282.9648, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.945011, 0.0162355, 0.378786, 0.984
1682068096.8431349, -3.2, 2.881112e-05, -3.304441e-05, 4.140384e-05, 311.7973, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.945011, 0.0162965, 0.378786, 0.99
1682068103.3488185, 3.2, 1.027104e-06, -3.085192e-05, 3.158575e-05, 269.2105, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.945011, 0.0162965, 0.378786, 0.99
1682068109.833122, -3.2, 2.076838e-05, -3.377525e-05, 4.06607e-05, 304.5267, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.945072, 0.0162965, 0.378847, 0.99
1682068116.3136148, 3.2, -1.897529e-06, -3.231358e-05, 3.387738e-05, 269.2455, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.945072, 0.0162965, 0.378847, 0.99
1682068122.7949884, -3.2, 1.711259e-05, -3.377525e-05, 3.917245e-05, 290.2437, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.945133, 0.0162965, 0.378847, 0.99
1682068129.2952697, 3.2, -6.284479e-06, -3.158275e-05, 3.23299e-05, 266.6393, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.945011, 0.0162965, 0.378786, 0.99
1682068135.7915885, -3.2, 2.881112e-05, -3.158275e-05, 4.54437e-05, 319.7037, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.94495, 0.0162355, 0.378725, 0.984
1682068142.2981849, 3.2, 1.34568e-05, -3.012109e-05, 3.106816e-05, 289.2727, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378664, 0.984
1682068148.79861, -3.2, 3.100459e-05, -3.085192e-05, 4.585884e-05, 320.2927, 0, 0, 0, +6.800079E+01, +3.854898E-07, 0.944889, 0.0162355, 0.378603, 0.984
1682068171.5065496, 3.2, -1.798301e-05, -3.523691e-05, 4.117397e-05, 235.3684, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942265, 0.0161744, 0.37604, 0.984
1682068178.0075314, -3.2, 5.414054e-06, -3.596774e-05, 3.538378e-05, 277.7285, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.37604, 0.99
1682068184.4990144, 3.2, -2.090764e-05, -3.523691e-05, 4.278418e-05, 233.5507, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068191.0174937, -3.2, 4.682895e-06, -3.450608e-05, 3.565041e-05, 283.5856, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068197.5104291, 3.2, -1.578954e-05, -3.377525e-05, 3.72768e-05, 241.5271, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.37604, 0.99
1682068203.9857118, -3.2, 7.607529e-06, -3.523691e-05, 3.74644e-05, 280.3119, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.37604, 0.99
1682068210.4921846, 3.2, -2.383228e-05, -3.450608e-05, 4.152507e-05, 234.5545, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.37604, 0.99
1682068216.976518, -3.2, 3.220579e-06, -3.523691e-05, 3.392845e-05, 273.9593, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068223.4519434, 3.2, -2.52946e-05, -3.523691e-05, 4.024625e-05, 239.3175, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942387, 0.0162355, 0.376101, 0.99
1682068229.9124908, -3.2, 5.414054e-06, -3.450608e-05, 3.482239e-05, 274.3083, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068236.382883, 3.2, -2.017649e-05, -3.450608e-05, 4.072968e-05, 238.2416, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068242.8524432, -3.2, 7.607529e-06, -3.523691e-05, 3.319702e-05, 281.0423, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068249.3278954, 3.2, -1.140259e-05, -3.523691e-05, 3.520762e-05, 249.943, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.37604, 0.99
1682068255.8015761, -3.2, 1.565027e-05, -3.377525e-05, 3.730908e-05, 292.9475, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068262.2962458, 3.2, -1.140259e-05, -3.450608e-05, 3.564809e-05, 248.073, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.37604, 0.99
1682068268.776029, -3.2, 9.801004e-06, -3.377525e-05, 3.549934e-05, 284.727, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068275.2710924, 3.2, -1.871417e-05, -3.450608e-05, 3.934282e-05, 242.4735, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942387, 0.0162355, 0.376101, 0.99
1682068281.7392054, -3.2, 9.069846e-06, -3.377525e-05, 3.533474e-05, 287.3191, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942387, 0.0161744, 0.376101, 0.99
1682068288.237723, 3.2, -1.359606e-05, -3.450608e-05, 3.682628e-05, 251.7138, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942387, 0.0162355, 0.376101, 0.99
1682068294.7225473, -3.2, 8.338688e-06, -3.377525e-05, 3.629782e-05, 291.305, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942387, 0.0162355, 0.376101, 0.99
1682068301.1954198, 3.2, -1.359606e-05, -3.377525e-05, 3.588865e-05, 250.6263, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942387, 0.0161744, 0.376101, 0.99
1682068307.6732893, -3.2, 1.491911e-05, -3.377525e-05, 3.855607e-05, 293.8319, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942387, 0.0162355, 0.376101, 0.99
1682068314.1511557, 3.2, -1.432722e-05, -3.377525e-05, 3.668837e-05, 248.728, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942387, 0.0162355, 0.376101, 0.99
1682068320.639792, -3.2, 1.784375e-05, -3.377525e-05, 3.62287e-05, 298.2939, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942387, 0.0161744, 0.376101, 0.99
1682068327.1262724, 3.2, -1.067143e-05, -3.377525e-05, 3.450713e-05, 253.6005, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068333.6358633, -3.2, 1.053216e-05, -3.377525e-05, 3.607763e-05, 288.0527, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068340.097778, 3.2, -1.432722e-05, -3.377525e-05, 3.588865e-05, 250.9621, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.37604, 0.99
1682068346.5964067, -3.2, 1.85749e-05, -3.450608e-05, 3.753823e-05, 294.8614, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068353.0867846, 3.2, -1.359606e-05, -3.231358e-05, 3.520172e-05, 251.3452, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068359.5828238, -3.2, 1.930606e-05, -3.450608e-05, 3.953977e-05, 301.5873, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068366.061057, 3.2, -7.746796e-06, -3.304441e-05, 3.624245e-05, 258.2657, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068372.5298026, -3.2, 1.930606e-05, -3.377525e-05, 4.065586e-05, 298.2939, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068379.0142925, 3.2, -8.477954e-06, -3.450608e-05, 3.50737e-05, 258.0135, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.37604, 0.99
1682068385.50422, -3.2, 2.003722e-05, -3.377525e-05, 3.927158e-05, 301.3892, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.37604, 0.99
1682068391.9975538, 3.2, -7.015637e-06, -3.231358e-05, 3.31488e-05, 269.2774, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.37604, 0.99
1682068398.480944, -3.2, 1.85749e-05, -3.450608e-05, 3.927158e-05, 302.1493, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.37604, 0.99
1682068404.9683392, 3.2, 8.338688e-06, -3.377525e-05, 3.313805e-05, 269.2455, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.37604, 0.99
1682068411.4330995, -3.2, 2.588649e-05, -3.377525e-05, 4.06607e-05, 305.0493, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.37604, 0.99
1682068417.9434743, 3.2, -9.940271e-06, -3.377525e-05, 3.377805e-05, 267.9785, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068424.434714, -3.2, 2.661765e-05, -3.377525e-05, 4.402984e-05, 308.3996, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.37604, 0.99
1682068430.9052725, 3.2, 3.220579e-06, -3.377525e-05, 3.327986e-05, 279.5114, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.37604, 0.99
1682068437.384765, -3.2, 2.442417e-05, -3.304441e-05, 4.168102e-05, 306.0925, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068443.864704, 3.2, 6.87637e-06, -3.377525e-05, 3.400564e-05, 278.066, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068450.3380575, -3.2, 2.661765e-05, -3.377525e-05, 4.43247e-05, 309.8605, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068456.846721, 3.2, 5.414054e-06, -3.304441e-05, 3.400564e-05, 276.6733, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068463.3330617, -3.2, 2.881112e-05, -3.450608e-05, 4.336378e-05, 309.7393, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068469.7968814, 3.2, 2.489421e-06, -3.450608e-05, 3.382098e-05, 276.9723, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068476.275555, -3.2, 2.515533e-05, -3.377525e-05, 4.109104e-05, 305.3974, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068482.7751453, 3.2, 2.489421e-06, -3.304441e-05, 3.304574e-05, 271.7418, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068489.285503, -3.2, 2.661765e-05, -3.304441e-05, 4.186486e-05, 306.0925, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068495.7999387, 3.2, -1.897529e-06, -3.304441e-05, 3.386687e-05, 277.7285, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068502.2563522, -3.2, 2.73488e-05, -3.304441e-05, 4.280948e-05, 307.6462, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068508.746772, 3.2, 3.220579e-06, -3.450608e-05, 3.392845e-05, 275.4469, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068515.2426155, -3.2, 2.807996e-05, -3.377525e-05, 4.584814e-05, 313.1759, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068521.7567549, 3.2, 3.951737e-06, -3.304441e-05, 3.361096e-05, 271.7803, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068528.2537549, -3.2, 2.954228e-05, -3.377525e-05, 4.481534e-05, 308.0746, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068534.7602253, 3.2, 2.489421e-06, -3.377525e-05, 3.382098e-05, 275.5666, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0162355, 0.376101, 0.99
1682068541.2513735, -3.2, 2.661765e-05, -3.231358e-05, 4.336378e-05, 312.5509, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068547.7350528, 3.2, 8.338688e-06, -3.377525e-05, 3.58418e-05, 298.3687, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068554.2231877, -3.2, 3.173576e-05, -3.450608e-05, 4.531245e-05, 311.7973, 0, 0, 0, +7.000227E+01, +3.234233E-07, 0.942326, 0.0161744, 0.376101, 0.99
1682068576.9142098, 3.2, -2.017649e-05, -3.889106e-05, 4.351187e-05, 243.8762, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939701, 0.0161744, 0.373476, 0.99
1682068583.4149022, -3.2, 9.801004e-06, -3.816023e-05, 3.888299e-05, 280.0269, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.93964, 0.0161744, 0.373415, 0.99
1682068589.8911407, 3.2, -2.017649e-05, -3.889106e-05, 4.225456e-05, 244.338, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939701, 0.0161744, 0.373476, 0.99
1682068596.3922637, -3.2, 2.489421e-06, -3.96219e-05, 3.917198e-05, 277.9253, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.93964, 0.0161744, 0.373415, 0.99
1682068602.8779225, 3.2, -2.310112e-05, -3.816023e-05, 4.450565e-05, 242.58, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939701, 0.0162355, 0.373476, 0.99
1682068609.357325, -3.2, 9.801004e-06, -3.96219e-05, 4.119171e-05, 284.886, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373476, 0.99
1682068615.8542254, 3.2, -1.28649e-05, -3.74294e-05, 4.284745e-05, 253.6592, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939701, 0.0161744, 0.373476, 0.99
1682068622.3312955, -3.2, 1.784375e-05, -3.96219e-05, 4.374934e-05, 293.7502, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939701, 0.0162355, 0.373476, 0.99
1682068628.8284628, 3.2, -8.477954e-06, -3.96219e-05, 3.996652e-05, 262.1642, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939701, 0.0162355, 0.373476, 0.99
1682068635.2873247, -3.2, 1.930606e-05, -3.96219e-05, 4.341934e-05, 292.8415, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373476, 0.99
1682068641.7759562, 3.2, -1.897529e-06, -3.816023e-05, 3.951878e-05, 261.7201, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373476, 0.99
1682068648.2537344, -3.2, 2.076838e-05, -3.74294e-05, 4.278918e-05, 294.2444, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373476, 0.99
1682068654.7075696, 3.2, -1.359606e-05, -3.889106e-05, 4.123001e-05, 250.7307, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373476, 0.99
1682068661.2095337, -3.2, 1.199448e-05, -3.889106e-05, 3.962814e-05, 277.9253, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373476, 0.99
1682068667.694353, 3.2, -1.140259e-05, -3.889106e-05, 3.982741e-05, 261.7201, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373476, 0.99
1682068674.207904, -3.2, 1.85749e-05, -3.74294e-05, 4.440028e-05, 294.7173, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373476, 0.99
1682068680.6895032, 3.2, -8.477954e-06, -3.96219e-05, 3.854566e-05, 253.3634, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373476, 0.99
1682068687.1596887, -3.2, 2.076838e-05, -3.889106e-05, 4.260077e-05, 283.1274, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373476, 0.99
1682068693.661032, 3.2, -2.628688e-06, -3.816023e-05, 3.9623e-05, 270.436, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373476, 0.99
1682068700.1228585, -3.2, 1.85749e-05, -3.889106e-05, 4.287477e-05, 291.7319, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373476, 0.99
1682068706.6277442, 3.2, 1.126332e-05, -3.889106e-05, 4.010704e-05, 285.1529, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373537, 0.99
1682068713.0861754, -3.2, 2.296185e-05, -3.74294e-05, 4.732869e-05, 303.6483, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373537, 0.99
1682068719.59922, 3.2, 5.414054e-06, -3.96219e-05, 3.92661e-05, 276.7405, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373537, 0.99
1682068726.0950503, -3.2, 2.149954e-05, -3.74294e-05, 4.543235e-05, 299.2955, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373537, 0.99
1682068732.5706043, 3.2, 1.027104e-06, -3.74294e-05, 3.890462e-05, 272.6381, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373476, 0.99
1682068739.0693357, -3.2, 2.807996e-05, -3.96219e-05, 5.066177e-05, 307.0529, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373537, 0.99
1682068745.5310745, 3.2, 3.220579e-06, -3.889106e-05, 3.949429e-05, 280.0269, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373537, 0.99
1682068752.030533, -3.2, 3.173576e-05, -3.96219e-05, 5.225374e-05, 313.4594, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373537, 0.99
1682068758.52498, 3.2, 1.126332e-05, -3.889106e-05, 3.978776e-05, 285.7159, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373537, 0.99
1682068765.0108206, -3.2, 3.246691e-05, -3.816023e-05, 5.216404e-05, 311.708, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373537, 0.99
1682068771.494177, 3.2, 6.87637e-06, -3.96219e-05, 3.993466e-05, 280.8687, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373537, 0.99
1682068777.9595168, -3.2, 3.904734e-05, -3.816023e-05, 5.614466e-05, 316.6498, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373537, 0.99
1682068784.4585874, 3.2, 1.34568e-05, -3.96219e-05, 3.851263e-05, 278.9791, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373537, 0.99
1682068790.9291155, -3.2, 3.685386e-05, -3.889106e-05, 5.264254e-05, 314.5649, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373537, 0.99
1682068797.428381, 3.2, 2.489421e-06, -3.74294e-05, 3.909132e-05, 274.7339, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373476, 0.99
1682068803.9512687, -3.2, 2.73488e-05, -3.889106e-05, 4.773252e-05, 303.393, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373537, 0.99
1682068810.4474695, 3.2, 5.414054e-06, -3.889106e-05, 3.989767e-05, 277.7809, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373537, 0.99
1682068816.9452362, -3.2, 2.807996e-05, -3.96219e-05, 4.856314e-05, 305.6285, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373537, 0.99
1682068823.4290686, 3.2, 7.607529e-06, -3.96219e-05, 3.909132e-05, 273.6625, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0162355, 0.373537, 0.99
1682068829.904762, -3.2, 2.73488e-05, -3.889106e-05, 4.773252e-05, 306.5316, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373537, 0.99
1682068836.3887851, 3.2, 1.027104e-06, -3.889106e-05, 3.816271e-05, 260.1373, 0, 0, 0, +7.200267E+01, +2.533038E-07, 0.939762, 0.0161744, 0.373537, 0.99
