t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1712780102.4027722, -3.2, 0.0001231306, -1.618676e-06, 0.0001224026, 359.5844, 0, 0, 0, +2.750008E+01, +2.521499E-06, 0.0, 0.0, -0.00283171, 0.0
1712780108.8587408, 3.2, 0.0001231306, -8.878449e-07, 0.0001238649, 359.9269, 0, 0, 0, +2.750008E+01, +2.521499E-06, 0.0, 0.0, -0.00283195, 0.0
1712780115.303383, -3.2, 0.0001216682, -1.618676e-06, 0.0001238649, 0.2654337, 0, 0, 0, +2.750008E+01, +2.521499E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780121.7723107, 3.2, 0.0001231306, -8.878449e-07, 0.000123884, 358.9003, 0, 0, 0, +2.750008E+01, +2.521499E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780128.2608259, -3.2, 0.000125324, -1.570137e-07, 0.0001253272, 359.2513, 0, 0, 0, +2.750008E+01, +2.521499E-06, 0.0, 0.0, -0.00283195, 0.0
1712780134.7196102, 3.2, 0.0001245929, -8.878449e-07, 0.0001260656, 359.5917, 0, 0, 0, +2.750008E+01, +2.521499E-06, 0.0, 0.0, -0.00283171, 45.0
1712780141.1948857, -3.2, 0.0001238617, -1.570137e-07, 0.0001245997, 359.5941, 0, 0, 0, +2.750008E+01, +2.521499E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712780147.6639037, 3.2, 0.0001245929, -1.570137e-07, 0.0001238784, 359.5941, 0, 0, 0, +2.750008E+01, +2.521499E-06, 0.0, 0.0, -0.00283171, 90.0
1712780154.1598296, -3.2, 0.0001238617, -1.618676e-06, 0.0001231319, 359.9274, 0, 0, 0, +2.750008E+01, +2.521499E-06, 0.0, 0.0, -0.00283171, 90.0
1712780176.7853494, 3.2, 0.0001267863, -2.349507e-06, 0.0001260583, 359.26, 0, 0, 0, +2.800224E+01, +4.408939E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712780183.2533705, -3.2, 0.0001260552, -2.349507e-06, 0.0001246034, 359.9278, 0, 0, 0, +2.800224E+01, +4.408939E-06, 0.0, 0.0, -0.00283195, 0.0
1712780189.7324605, 3.2, 0.0001238617, -8.878449e-07, 0.0001275278, 359.26, 0, 0, 0, +2.800224E+01, +4.408939E-06, 0.0, 0.0, -0.00283195, 0.0
1712780196.1973753, -3.2, 0.0001260552, -1.570137e-07, 0.0001253241, 359.5941, 0, 0, 0, +2.800224E+01, +4.408939E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712780202.6665568, 3.2, 0.000125324, -1.570137e-07, 0.000124615, 358.926, 0, 0, 0, +2.800224E+01, +4.408939E-06, -4.76841e-07, 0.0, -0.00283171, 153.438
1712780209.161816, -3.2, 0.0001245929, -2.349507e-06, 0.0001268081, 358.926, 0, 0, 0, +2.800224E+01, +4.408939E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780215.6377163, 3.2, 0.0001267863, -2.349507e-06, 0.0001260656, 359.5917, 0, 0, 0, +2.800224E+01, +4.408939E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780222.1293006, -3.2, 0.0001275175, -8.878449e-07, 0.0001260583, 359.5988, 0, 0, 0, +2.800224E+01, +4.408939E-06, 0.0, 0.0, -0.00283195, 0.0
1712780228.6247745, 3.2, 0.0001260552, -8.878449e-07, 0.0001275206, 359.2727, 0, 0, 0, +2.800224E+01, +4.408939E-06, 0.0, 0.0, -0.00283195, 0.0
1712780235.1009028, -3.2, 0.0001267863, -1.570137e-07, 0.0001275206, 359.929, 0, 0, 0, +2.800224E+01, +4.408939E-06, 0.0, 0.0, -0.00283195, 0.0
1712780257.7290967, 3.2, 0.0001260552, -8.878449e-07, 0.0001260583, 359.2686, 0, 0, 0, +2.850270E+01, +4.499735E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780264.2252402, -3.2, 0.0001267863, -8.878449e-07, 0.0001267967, 359.5965, 0, 0, 0, +2.850270E+01, +4.499735E-06, 0.0, 0.0, -0.00283195, 0.0
1712780270.7034347, 3.2, 0.0001267863, -8.878449e-07, 0.0001253272, 359.2643, 0, 0, 0, +2.850270E+01, +4.499735E-06, 0.0, 0.0, -0.00283171, 45.0
1712780277.1823828, -3.2, 0.0001260552, -8.878449e-07, 0.0001267895, 359.5965, 0, 0, 0, +2.850270E+01, +4.499735E-06, 0.0, 0.0, -0.00283195, 0.0
1712780283.667403, 3.2, 0.0001245929, -1.618676e-06, 0.000124596, 359.5917, 0, 0, 0, +2.850270E+01, +4.499735E-06, 0.0, 0.0, -0.00283171, 0.0
1712780290.1328928, -3.2, 0.0001245929, -8.878449e-07, 0.0001238723, 359.2513, 0, 0, 0, +2.850270E+01, +4.499735E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712780296.5914752, 3.2, 0.0001245929, -8.878449e-07, 0.0001238618, 359.2557, 0, 0, 0, +2.850270E+01, +4.499735E-06, 0.0, 0.0, -0.00283171, 90.0
1712780303.0769043, -3.2, 0.0001231306, -8.878449e-07, 0.0001238649, 359.5869, 0, 0, 0, +2.850270E+01, +4.499735E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780309.5589566, 3.2, 0.0001238617, -1.570137e-07, 0.0001238649, 359.5893, 0, 0, 0, +2.850270E+01, +4.499735E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780316.0445793, -3.2, 0.0001245929, -8.878449e-07, 0.0001238723, 359.5893, 0, 0, 0, +2.850270E+01, +4.499735E-06, 0.0, 0.0, -0.00283171, 90.0
1712780338.7132974, 3.2, 0.0001238617, 2.03548e-06, 0.0001238618, 0.2638761, 0, 0, 0, +2.900130E+01, +4.660420E-06, 0.0, 0.0, -0.00283195, 0.0
1712780345.1888187, -3.2, 0.0001245929, -8.878449e-07, 0.000123863, 359.5941, 0, 0, 0, +2.900130E+01, +4.660420E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712780351.6742327, 3.2, 0.0001245929, -1.618676e-06, 0.000124596, 359.9274, 0, 0, 0, +2.900130E+01, +4.660420E-06, 0.0, -2.3842e-07, -0.00283171, -45.0
1712780358.1596794, -3.2, 0.0001260552, -1.618676e-06, 0.0001253272, 359.9286, 0, 0, 0, +2.900130E+01, +4.660420E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712780364.6217375, 3.2, 0.000129711, -8.878449e-07, 0.0001289799, 0.5795349, 0, 0, 0, +2.900130E+01, +4.660420E-06, 0.0, 0.0, -0.00283171, 0.0
1712780371.1171196, -3.2, 0.0001282487, -1.570137e-07, 0.0001289829, 359.6034, 0, 0, 0, +2.900130E+01, +4.660420E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712780377.5858655, 3.2, 0.0001282487, -8.878449e-07, 0.0001290166, 359.6056, 0, 0, 0, +2.900130E+01, +4.660420E-06, 0.0, 0.0, -0.00283171, 90.0
1712780384.0514696, -3.2, 0.0001282487, -1.618676e-06, 0.0001282702, 359.6056, 0, 0, 0, +2.900130E+01, +4.660420E-06, 0.0, 0.0, -0.00283195, 0.0
1712780390.5168092, 3.2, 0.0001282487, -1.618676e-06, 0.0001282517, 0.2549011, 0, 0, 0, +2.900130E+01, +4.660420E-06, 0.0, 0.0, -0.00283195, 0.0
1712780396.9886065, -3.2, 0.0001289798, -8.878449e-07, 0.0001289799, 359.9302, 0, 0, 0, +2.900130E+01, +4.660420E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780419.6409152, 3.2, 0.0001289798, -8.878449e-07, 0.0001289829, 359.6078, 0, 0, 0, +2.950182E+01, +3.921768E-06, 0.0, 0.0, -0.00283171, 90.0
1712780426.1031775, -3.2, 0.0001289798, -8.878449e-07, 0.00012899, 359.6056, 0, 0, 0, +2.950182E+01, +3.921768E-06, 0.0, 0.0, -0.00283171, 90.0
1712780432.588466, 3.2, 0.0001289798, -1.570137e-07, 0.0001289829, 359.9306, 0, 0, 0, +2.950182E+01, +3.921768E-06, 0.0, 0.0, -0.00283195, 0.0
1712780439.073807, -3.2, 0.0001282487, -2.349507e-06, 0.0001282702, 359.6034, 0, 0, 0, +2.950182E+01, +3.921768E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780445.5393386, 3.2, 0.0001289798, -8.878449e-07, 0.0001282488, 359.6056, 0, 0, 0, +2.950182E+01, +3.921768E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780452.0179489, -3.2, 0.0001282487, -8.878449e-07, 0.000129714, 359.6056, 0, 0, 0, +2.950182E+01, +3.921768E-06, 0.0, 0.0, -0.00283171, 45.0
1712780458.4970496, 3.2, 0.000129711, -1.570137e-07, 0.00012899, 359.2769, 0, 0, 0, +2.950182E+01, +3.921768E-06, -4.76841e-07, 0.0, -0.00283171, 153.438
1712780464.9955974, -3.2, 0.0001275175, -2.349507e-06, 0.0001289811, 0.2534643, 0, 0, 0, +2.950182E+01, +3.921768E-06, 0.0, 0.0, -0.00283171, 90.0
1712780471.4810543, 3.2, 0.0001282487, -8.878449e-07, 0.0001282589, 359.281, 0, 0, 0, +2.950182E+01, +3.921768E-06, 0.0, 0.0, -0.00283195, 0.0
1712780477.9461563, -3.2, 0.000129711, -1.570137e-07, 0.0001289829, 359.931, 0, 0, 0, +2.950182E+01, +3.921768E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780500.6253111, 3.2, 0.0001289798, 1.304649e-06, 0.0001289811, 359.9306, 0, 0, 0, +3.000225E+01, +4.467542E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712780507.1207798, -3.2, 0.000129711, -1.618676e-06, 0.0001297322, 358.9505, 0, 0, 0, +3.000225E+01, +4.467542E-06, 0.0, 0.0, -0.00283195, 0.0
1712780513.5828128, 3.2, 0.0001275175, -1.570137e-07, 0.0001282488, 0.2549011, 0, 0, 0, +3.000225E+01, +4.467542E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780520.0581098, -3.2, 0.000129711, -1.570137e-07, 0.0001282488, 0.9144978, 0, 0, 0, +3.000225E+01, +4.467542E-06, 0.0, 0.0, -0.00283195, 0.0
1712780526.5238936, 3.2, 0.0001289798, -3.080338e-06, 0.0001297211, 358.9445, 0, 0, 0, +3.000225E+01, +4.467542E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780533.0223565, -3.2, 0.0001275175, -8.878449e-07, 0.0001289829, 0.5795349, 0, 0, 0, +3.000225E+01, +4.467542E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780539.5210335, 3.2, 0.0001275175, -1.618676e-06, 0.0001304633, 358.9623, 0, 0, 0, +3.000225E+01, +4.467542E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780546.0072377, -3.2, 0.0001289798, -2.349507e-06, 0.0001289829, 359.6011, 0, 0, 0, +3.000225E+01, +4.467542E-06, 0.0, 0.0, -0.00283171, 90.0
1712780552.4822164, 3.2, 0.000129711, -1.570137e-07, 0.0001311734, 1.83589, 0, 0, 0, +3.000225E+01, +4.467542E-06, 0.0, 0.0, -0.00283195, 0.0
1712780558.9604044, -3.2, 0.000129711, 1.304649e-06, 0.0001297123, 359.6056, 0, 0, 0, +3.000225E+01, +4.467542E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712780581.5969234, 3.2, 0.0001311733, -3.811169e-06, 0.0001304785, 359.61, 0, 0, 0, +3.050285E+01, +2.960316E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780588.094909, -3.2, 0.0001289798, -1.618676e-06, 0.0001282499, 359.931, 0, 0, 0, +3.050285E+01, +2.960316E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780594.59083, 3.2, 0.000129711, -8.878449e-07, 0.0001304452, 359.293, 0, 0, 0, +3.050285E+01, +2.960316E-06, 0.0, 0.0, -0.00283195, 0.0
1712780601.0591285, -3.2, 0.000129711, -8.878449e-07, 0.0001304452, 359.61, 0, 0, 0, +3.050285E+01, +2.960316E-06, 0.0, 0.0, -0.00283195, 0.0
1712780607.5182397, 3.2, 0.0001311733, -1.570137e-07, 0.0001297211, 359.293, 0, 0, 0, +3.050285E+01, +2.960316E-06, 0.0, 0.0, -0.00283195, 0.0
1712780613.984079, -3.2, 0.0001304421, -8.878449e-07, 0.0001289799, 359.2769, 0, 0, 0, +3.050285E+01, +2.960316E-06, 0.0, 0.0, -0.00283171, 90.0
1712780620.4691026, 3.2, 0.0001289798, -3.080338e-06, 0.00012899, 0.2534643, 0, 0, 0, +3.050285E+01, +2.960316E-06, 0.0, 0.0, -0.00283171, 0.0
1712780626.9706094, -3.2, 0.0001289798, -8.878449e-07, 0.000129714, 359.61, 0, 0, 0, +3.050285E+01, +2.960316E-06, 0.0, 0.0, -0.00283195, 0.0
1712780633.4362173, 3.2, 0.000125324, -1.618676e-06, 0.000129714, 359.6034, 0, 0, 0, +3.050285E+01, +2.960316E-06, 0.0, 0.0, -0.00283195, 0.0
1712780639.9216537, -3.2, 0.000129711, -1.618676e-06, 0.0001282517, 359.2727, 0, 0, 0, +3.050285E+01, +2.960316E-06, 0.0, 0.0, -0.00283195, 0.0
1712780662.670885, 3.2, 0.0001282487, -8.878449e-07, 0.0001289829, 359.9302, 0, 0, 0, +3.099942E+01, +1.032429E-06, 0.0, 0.0, -0.00283195, 0.0
1712780669.1567066, -3.2, 0.000129711, -8.878449e-07, 0.0001304452, 359.289, 0, 0, 0, +3.099942E+01, +1.032429E-06, 0.0, 0.0, -0.00283195, 0.0
1712780675.625408, 3.2, 0.0001282487, -8.878449e-07, 0.000129714, 359.6078, 0, 0, 0, +3.099942E+01, +1.032429E-06, 0.0, 0.0, -0.00283195, 0.0
1712780682.0829556, -3.2, 0.0001304421, -1.570137e-07, 0.000129714, 359.61, 0, 0, 0, +3.099942E+01, +1.032429E-06, 0.0, 0.0, -0.00283195, 0.0
1712780688.5624063, 3.2, 0.000129711, -8.878449e-07, 0.0001297211, 359.6056, 0, 0, 0, +3.099942E+01, +1.032429E-06, 0.0, 0.0, -0.00283171, 90.0
1712780695.01758, -3.2, 0.000129711, -8.878449e-07, 0.0001297211, 359.6078, 0, 0, 0, +3.099942E+01, +1.032429E-06, 0.0, 0.0, -0.00283195, 0.0
1712780701.4730904, 3.2, 0.0001282487, -8.878449e-07, 0.000129714, 359.61, 0, 0, 0, +3.099942E+01, +1.032429E-06, 0.0, 0.0, -0.00283195, 0.0
1712780707.9688873, -3.2, 0.0001289798, -1.618676e-06, 0.0001297322, 359.285, 0, 0, 0, +3.099942E+01, +1.032429E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780714.4604983, 3.2, 0.0001304421, -8.878449e-07, 0.000129714, 359.6078, 0, 0, 0, +3.099942E+01, +1.032429E-06, 0.0, 0.0, -0.00283195, 0.0
1712780720.9457483, -3.2, 0.000129711, -1.570137e-07, 0.000129714, 359.61, 0, 0, 0, +3.099942E+01, +1.032429E-06, 0.0, 0.0, -0.00283171, 90.0
1712780743.605461, 3.2, 0.000129711, -8.878449e-07, 0.0001304452, 359.281, 0, 0, 0, +3.150167E+01, +4.142152E-07, 0.0, 0.0, -0.00283195, 0.0
1712780750.090242, -3.2, 0.000129711, -1.618676e-06, 0.0001304452, 359.61, 0, 0, 0, +3.150167E+01, +4.142152E-07, 0.0, 0.0, -0.00283195, 0.0
1712780756.5660439, 3.2, 0.0001304421, -1.618676e-06, 0.0001275176, 359.9282, 0, 0, 0, +3.150167E+01, +4.142152E-07, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780763.0509653, -3.2, 0.0001260552, -1.618676e-06, 0.0001267967, 359.5988, 0, 0, 0, +3.150167E+01, +4.142152E-07, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712780769.518355, 3.2, 0.0001267863, -8.878449e-07, 0.0001282589, 359.6011, 0, 0, 0, +3.150167E+01, +4.142152E-07, 0.0, 0.0, -0.00283171, 45.0
1712780776.0085819, -3.2, 0.0001267863, -1.618676e-06, 0.0001275278, 359.9294, 0, 0, 0, +3.150167E+01, +4.142152E-07, 0.0, 0.0, -0.00283171, 90.0
1712780782.497441, 3.2, 0.0001267863, -8.878449e-07, 0.0001275278, 359.9294, 0, 0, 0, +3.150167E+01, +4.142152E-07, 0.0, 0.0, -0.00283195, 0.0
1712780788.9729874, -3.2, 0.0001275175, -1.570137e-07, 0.0001275206, 359.6034, 0, 0, 0, +3.150167E+01, +4.142152E-07, 0.0, -2.3842e-07, -0.00283171, -45.0
1712780795.4820127, 3.2, 0.0001275175, -1.618676e-06, 0.0001267967, 359.2727, 0, 0, 0, +3.150167E+01, +4.142152E-07, 0.0, 0.0, -0.00283195, 0.0
1712780801.9602737, -3.2, 0.0001282487, -8.878449e-07, 0.0001275206, 359.2727, 0, 0, 0, +3.150167E+01, +4.142152E-07, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780824.7156563, 3.2, 0.0001304421, 5.738174e-07, 0.0001304422, 359.293, 0, 0, 0, +3.200109E+01, +1.752443E-07, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780831.1815095, -3.2, 0.0001319045, -1.570137e-07, 0.0001297175, 359.9302, 0, 0, 0, +3.200109E+01, +1.752443E-07, 0.0, 0.0, -0.00283195, 0.0
1712780837.6598213, 3.2, 0.000129711, -1.618676e-06, 0.000129714, 359.9306, 0, 0, 0, +3.200109E+01, +1.752443E-07, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780844.1353915, -3.2, 0.0001304421, -1.570137e-07, 0.0001311833, 359.285, 0, 0, 0, +3.200109E+01, +1.752443E-07, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780850.6035972, 3.2, 0.0001304421, -8.878449e-07, 0.0001304452, 359.61, 0, 0, 0, +3.200109E+01, +1.752443E-07, 0.0, 0.0, -0.00283195, 0.0
1712780857.0729978, -3.2, 0.0001304421, -1.618676e-06, 0.000129714, 359.6078, 0, 0, 0, +3.200109E+01, +1.752443E-07, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780863.5680892, 3.2, 0.0001289798, -1.618676e-06, 0.0001304452, 359.6056, 0, 0, 0, +3.200109E+01, +1.752443E-07, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780870.0668898, -3.2, 0.000129711, -2.349507e-06, 0.0001304633, 359.9306, 0, 0, 0, +3.200109E+01, +1.752443E-07, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712780876.5527213, 3.2, 0.000129711, -1.618676e-06, 0.00012899, 359.9306, 0, 0, 0, +3.200109E+01, +1.752443E-07, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780883.0542102, -3.2, 0.000129711, -8.878449e-07, 0.000129714, 359.61, 0, 0, 0, +3.200109E+01, +1.752443E-07, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1712780905.7599716, 3.2, 0.000129711, -1.618676e-06, 0.0001304452, 359.9306, 0, 0, 0, +3.250069E+01, +5.474214E-07, 0.0, 0.0, -0.00283171, 0.0
1712780912.2450664, -3.2, 0.000129711, -1.570137e-07, 0.0001297211, 0.2563543, 0, 0, 0, +3.250069E+01, +5.474214E-07, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712780918.734225, 3.2, 0.0001311733, -8.878449e-07, 0.0001311763, 359.289, 0, 0, 0, +3.250069E+01, +5.474214E-07, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780925.239487, -3.2, 0.000129711, -1.618676e-06, 0.0001311763, 359.6078, 0, 0, 0, +3.250069E+01, +5.474214E-07, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712780931.7024407, 3.2, 0.0001304421, -1.570137e-07, 0.0001304422, 359.289, 0, 0, 0, +3.250069E+01, +5.474214E-07, 0.0, 0.0, -0.00283171, 0.0
1712780938.1737397, -3.2, 0.0001289798, -1.618676e-06, 0.000129714, 359.2769, 0, 0, 0, +3.250069E+01, +5.474214E-07, 0.0, 0.0, -0.00283195, 0.0
1712780944.6327364, 3.2, 0.0001289798, -1.618676e-06, 0.0001289829, 359.61, 0, 0, 0, +3.250069E+01, +5.474214E-07, 0.0, -2.3842e-07, -0.00283171, -90.0
1712780951.1183088, -3.2, 0.000129711, -1.618676e-06, 0.000129714, 359.6056, 0, 0, 0, +3.250069E+01, +5.474214E-07, 0.0, 0.0, -0.00283195, 0.0
1712780957.5865998, 3.2, 0.0001282487, 5.738174e-07, 0.0001282517, 359.6056, 0, 0, 0, +3.250069E+01, +5.474214E-07, 0.0, 0.0, -0.00283171, 0.0
1712780964.0653148, -3.2, 0.000129711, -1.618676e-06, 0.0001289829, 359.6056, 0, 0, 0, +3.250069E+01, +5.474214E-07, 0.0, 0.0, -0.00283195, 0.0
1712780986.7376885, 3.2, 0.0001304421, -1.570137e-07, 0.0001297211, 359.931, 0, 0, 0, +3.300119E+01, +1.068567E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780993.239928, -3.2, 0.0001304421, -1.618676e-06, 0.0001304422, 359.6078, 0, 0, 0, +3.300119E+01, +1.068567E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712780999.725166, 3.2, 0.0001304421, -2.349507e-06, 0.000129714, 359.61, 0, 0, 0, +3.300119E+01, +1.068567E-06, 0.0, 0.0, -0.00283195, 0.0
1712781006.2337797, -3.2, 0.0001304421, -8.878449e-07, 0.0001311833, 358.9681, 0, 0, 0, +3.300119E+01, +1.068567E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712781012.699293, 3.2, 0.0001304421, -8.878449e-07, 0.0001304522, 359.293, 0, 0, 0, +3.300119E+01, +1.068567E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712781019.1776903, -3.2, 0.0001304421, -1.570137e-07, 0.000129714, 359.285, 0, 0, 0, +3.300119E+01, +1.068567E-06, 0.0, -2.3842e-07, -0.00283171, -45.0
1712781025.6571596, 3.2, 0.0001304421, -8.878449e-07, 0.0001304422, 359.61, 0, 0, 0, +3.300119E+01, +1.068567E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712781032.1227672, -3.2, 0.000129711, -8.878449e-07, 0.0001297211, 359.285, 0, 0, 0, +3.300119E+01, +1.068567E-06, 0.0, 0.0, -0.00283171, 90.0
1712781038.5776036, 3.2, 0.0001304421, -1.618676e-06, 0.0001311833, 359.289, 0, 0, 0, +3.300119E+01, +1.068567E-06, 0.0, 0.0, -0.00283171, 90.0
1712781045.0462863, -3.2, 0.0001311733, -8.878449e-07, 0.0001311833, 359.293, 0, 0, 0, +3.300119E+01, +1.068567E-06, 0.0, 0.0, -0.00283171, 45.0
1712781067.7022896, 3.2, 0.0001304421, -1.618676e-06, 0.0001304452, 359.61, 0, 0, 0, +3.350215E+01, +4.634332E-07, 0.0, -2.3842e-07, -0.00283171, -90.0
1712781074.1871235, -3.2, 0.0001311733, -1.570137e-07, 0.0001311763, 359.293, 0, 0, 0, +3.350215E+01, +4.634332E-07, 0.0, -2.3842e-07, -0.00283171, -90.0
1712781080.669444, 3.2, 0.0001304421, -8.878449e-07, 0.0001311734, 359.9314, 0, 0, 0, +3.350215E+01, +4.634332E-07, -2.3842e-07, 0.0, -0.00283171, 180.0
1712781087.1348636, -3.2, 0.0001311733, -1.618676e-06, 0.0001311833, 359.289, 0, 0, 0, +3.350215E+01, +4.634332E-07, 0.0, 0.0, -0.00283195, 0.0
1712781093.6102645, 3.2, 0.0001304421, -1.570137e-07, 0.0001311763, 359.61, 0, 0, 0, +3.350215E+01, +4.634332E-07, 0.0, 0.0, -0.00283171, 90.0
1712781100.0793908, -3.2, 0.0001311733, -8.878449e-07, 0.0001311833, 359.6122, 0, 0, 0, +3.350215E+01, +4.634332E-07, 0.0, 0.0, -0.00283195, 0.0
1712781106.574315, 3.2, 0.0001304421, -8.878449e-07, 0.0001304522, 359.61, 0, 0, 0, +3.350215E+01, +4.634332E-07, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712781113.0367792, -3.2, 0.0001304421, -8.878449e-07, 0.0001304522, 359.61, 0, 0, 0, +3.350215E+01, +4.634332E-07, 0.0, -2.3842e-07, -0.00283171, -90.0
1712781119.5317721, 3.2, 0.0001304421, -1.570137e-07, 0.0001311763, 359.289, 0, 0, 0, +3.350215E+01, +4.634332E-07, -2.3842e-07, 0.0, -0.00283171, 135.0
1712781126.0071557, -3.2, 0.0001304421, -1.570137e-07, 0.0001304452, 359.6122, 0, 0, 0, +3.350215E+01, +4.634332E-07, 0.0, 0.0, -0.00283171, 0.0
1712781148.6863582, 3.2, 0.0001311733, -1.570137e-07, 0.0001304452, 359.61, 0, 0, 0, +3.399896E+01, +1.180380E-07, 0.0, 0.0, -0.00283195, 0.0
1712781155.1517122, -3.2, 0.0001304421, -2.349507e-06, 0.000129714, 359.6078, 0, 0, 0, +3.399896E+01, +1.180380E-07, 0.0, -2.3842e-07, -0.00283171, -90.0
1712781161.6472292, 3.2, 0.0001304421, -8.878449e-07, 0.0001311763, 359.6122, 0, 0, 0, +3.399896E+01, +1.180380E-07, 0.0, -2.3842e-07, -0.00283171, -90.0
1712781168.149037, -3.2, 0.0001304421, -8.878449e-07, 0.0001304422, 359.931, 0, 0, 0, +3.399896E+01, +1.180380E-07, 0.0, -2.3842e-07, -0.00283171, -90.0
1712781174.6244183, 3.2, 0.0001311733, -1.618676e-06, 0.0001311763, 359.289, 0, 0, 0, +3.399896E+01, +1.180380E-07, 0.0, -2.3842e-07, -0.00283171, -45.0
1712781181.1232023, -3.2, 0.000129711, -8.878449e-07, 0.0001304422, 359.293, 0, 0, 0, +3.399896E+01, +1.180380E-07, -4.76841e-07, 0.0, -0.00283171, 180.0
1712781187.588718, 3.2, 0.0001311733, -1.618676e-06, 0.0001304422, 359.6122, 0, 0, 0, +3.399896E+01, +1.180380E-07, 0.0, 0.0, -0.00283171, 90.0
1712781194.0874605, -3.2, 0.0001304421, -8.878449e-07, 0.0001304452, 359.61, 0, 0, 0, +3.399896E+01, +1.180380E-07, 0.0, 0.0, -0.00283195, 0.0
1712781200.5361888, 3.2, 0.0001311733, -8.878449e-07, 0.0001304522, 359.61, 0, 0, 0, +3.399896E+01, +1.180380E-07, 0.0, 0.0, -0.00283171, 0.0
1712781207.0214903, -3.2, 0.0001311733, -8.878449e-07, 0.0001311763, 359.9314, 0, 0, 0, +3.399896E+01, +1.180380E-07, 0.0, 0.0, -0.00283171, 0.0
1712781229.66722, 3.2, 0.0001311733, -8.878449e-07, 0.0001319074, 359.6122, 0, 0, 0, +3.449919E+01, +6.364634E-08, 0.0, 0.0, -0.00283171, 0.0
1712781236.152776, -3.2, 0.0001311733, -1.570137e-07, 0.0001319144, 359.2969, 0, 0, 0, +3.449919E+01, +6.364634E-08, 0.0, 0.0, -0.00283171, 90.0
1712781242.6212795, 3.2, 0.0001311733, -1.618676e-06, 0.0001304522, 359.6122, 0, 0, 0, +3.449919E+01, +6.364634E-08, 0.0, 0.0, -0.00283171, 0.0
1712781249.1065161, -3.2, 0.0001311733, -8.878449e-07, 0.0001311763, 359.293, 0, 0, 0, +3.449919E+01, +6.364634E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712781255.5686934, 3.2, 0.0001304421, -1.618676e-06, 0.0001319254, 359.289, 0, 0, 0, +3.449919E+01, +6.364634E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712781262.0442624, -3.2, 0.0001311733, -8.878449e-07, 0.0001311833, 359.289, 0, 0, 0, +3.449919E+01, +6.364634E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712781268.513137, 3.2, 0.0001304421, -8.878449e-07, 0.0001304452, 359.293, 0, 0, 0, +3.449919E+01, +6.364634E-08, 0.0, 0.0, -0.00283195, 0.0
